simbad_id,target_ra,target_dec,visit,expMidptMJD,obsStartMJD,band_visit,airmass,zenithDistance,azimuth,mean_maglim,expTime,skyRotation,ra_visit,dec_visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source
COSMOS 2364515,149.89754611608,2.5831601606400003,2025051500122,60811.04208450287,60811.04191088608,i,1.3389695653925,41.7286617120772,315.863814892458,23.0947322845459,30.0009815692902,66.9260943836124,150.196619943333,2.24904378466042,-1,i,20250515,i_39,0.1513121346947069,149.89750495298577,2.583168858851281,745262191872574974,0,1093.4574540177648,3819.856923011656,0.009622542,0.011286874,149.89750495298577,2.583168858851281,6.137615e-07,5.498489e-07,227655.5576057236,1324.7011984282296,221850.4735719784,844.6224267417826,False,228433.48888504697,1076.0677210354752,False,234025.9724489136,1483.5941227068251,False,238462.243166983,2137.0799473739385,False,241550.82411318936,2967.5455525377324,False,2.7960697488634607,46.53734751796382,229105.2225548513,644.9082801340817,0.0,0.0002114659839134,False,339749.78125,1600.4385986328125,False,348067.498046875,2206.5537812062203,False,359259.2314453125,4413.638986319848,False,False,4.158602533160745,69.2151300422502,False,False
COSMOS 2364515,149.89754611608,2.5831601606400003,2025051500123,60811.04255635306,60811.04238273554,i,1.33940659072419,41.7500538298419,315.648969791581,23.383981704711914,30.0011069774628,65.9196921779908,150.239941185581,2.17983774353643,-1,i,20250515,i_39,0.1474958811962441,149.89750547106385,2.583165634904204,745262192006793237,0,2588.629286972764,3753.730498056953,0.006757846,0.008707101,149.89750547106385,2.583165634904204,4.6741644e-07,3.9553032e-07,230593.72865210145,1090.7140903731645,226190.3921605064,714.0482250086145,False,230660.31849274127,896.780775054822,False,234093.3405798506,1221.867838549922,False,235546.32772617883,1750.467377683868,False,235361.7675741486,2422.0987860976365,False,2.0331505011328592,38.47867084304307,230482.93471876087,553.060134991874,0.0,0.0001488783858247,False,384441.8125,1494.66552734375,False,390163.63427734375,2036.4885020410288,False,392277.72297668457,4036.914773490733,False,False,3.3886542290775377,64.13244401184635,False,False
COSMOS 2364515,149.89754611608,2.5831601606400003,2025051500124,60811.0430310299,60811.042857418826,i,1.34143395204244,41.847146577369,315.473691415296,23.480789184570312,29.9999928474426,64.9421737412949,150.259178145273,2.186500413603,-1,i,20250515,i_39,0.1476151389629189,149.89750563547554,2.583166942533964,745262192141010935,0,2665.283894463505,3537.5173915167343,0.0065816487,0.008385031,149.89750563547554,2.583166942533964,4.4951528e-07,3.8552704e-07,230303.23948382933,1060.6867713449542,226178.30519235745,696.5989436627857,False,230547.60198244508,872.4592619106837,False,232953.7979323088,1187.4491259330357,False,235714.2945540193,1699.5808617331722,False,235625.4780694624,2349.454885716053,False,2.32329565971744,36.90976492350169,229962.26949590264,540.2595301560683,0.0,0.0001426322760689,False,390244.5,1476.798828125,False,394317.4321289063,2009.977490290528,False,398839.7453966141,3976.887372780533,False,False,3.9326080396517806,62.47661061677938,False,False
COSMOS 2364515,149.89754611608,2.5831601606400003,2025051500125,60811.04351116055,60811.043337543146,i,1.34177186520949,41.8631375989711,315.055045014038,23.453569412231445,30.001086473465,63.78252165020189,150.201346740288,2.02906366294868,-1,i,20250515,i_39,0.1485579738560576,149.8975053727925,2.583166961210773,745262192277324628,0,562.7084632195468,1696.308081978454,0.006706026,0.008341163,149.8975053727925,2.583166961210773,4.4711234e-07,3.9193435e-07,228796.65950791573,1121.1723299019088,225181.05114511005,732.5805006425998,False,229235.28776344945,921.7168795693184,False,233096.9278401772,1259.465898426216,False,233793.38558531663,1805.216655469035,False,231447.35775338692,2498.360845987287,False,1.6466776523287876,38.44376529001805,229845.9358053085,553.9868179656337,0.0,0.000150220432537,False,381737.3125,1534.902099609375,False,388167.9633789063,2097.34344106196,False,385420.9934082031,4160.430814589792,False,False,2.742153303214201,64.01902511334123,False,False
COSMOS 2364515,149.89754611608,2.5831601606400003,2025051500127,60811.04445870916,60811.04428509153,i,1.34727578035436,42.1246010957898,314.818484430227,23.204753875732422,30.0011277198792,61.90898188234289,150.257475514334,2.13893030476254,-1,i,20250515,i_39,0.1472848304385307,149.89750550504357,2.5831654448218986,745262192545235095,0,3526.981942770568,246.3587564241473,0.008404733,0.009642104,149.89750550504357,2.5831654448218986,5.211895e-07,4.830882e-07,230716.8586467209,1326.2005661440294,224858.62557174332,847.784541668111,False,229293.1326301109,1079.67070305772,False,232511.5217314129,1489.1917325080842,False,232153.93853081352,2143.772001896353,False,230727.71878582812,2975.218664140845,False,0.492751971448651,46.17589616024405,229921.6876112403,621.9678926857913,0.0,7.168125234158218e-05,False,342352.40625,1612.031982421875,False,347157.71044921875,2223.478597652505,False,344494.3544921875,4442.231902477698,False,False,0.7357168580448094,68.94418938709074,False,False
COSMOS 2364515,149.89754611608,2.5831601606400003,2025051500128,60811.0449378077,60811.0447641909,i,1.35398666744178,42.4388014264473,314.484956234345,22.913116455078125,30.000983953476,60.8001529111951,150.059933281567,2.24826985799499,-1,i,20250515,i_39,0.1426165682922948,149.89750714125216,2.583167471802362,745262192679453620,0,115.74308926550502,2576.52125644848,0.010905426,0.011814443,149.89750714125216,2.583167471802362,6.447958e-07,6.183614e-07,229388.29706329643,1500.3283997529718,222194.5545166336,945.6571298342286,False,228714.0470103427,1213.1857625755858,False,231787.6540584103,1681.9398103692188,False,232280.3438930793,2432.752667553705,False,230258.56805633724,3379.729306426468,False,-0.1206028072786297,54.31684721868288,229112.14456337,700.4177345757721,0.0,0.0001478906391682,False,312296.15625,1656.536865234375,False,316492.9936523437,2296.594130042253,False,314405.11279296875,4614.83011366912,False,False,-0.1646763442753141,74.16659723242134,False,False
COSMOS 2364515,149.89754611608,2.5831601606400003,2025051500129,60811.04541385244,60811.04524023525,i,1.35846090575357,42.6456832294959,314.264557374484,23.265914916992188,30.0010495185852,59.7800649619012,149.986389229621,2.31879454970335,-1,i,20250515,i_39,0.1501229133227615,149.897505004629,2.5831673883102484,745262192810002025,0,2600.9411718570227,3200.860011950653,0.008269836,0.009702093,149.897505004629,2.5831673883102484,5.200205e-07,4.8096655e-07,228271.1366254355,1129.2674862407212,223047.66975840068,734.2847864864525,False,227871.1922861752,925.5979574596256,False,230053.1739269101,1263.5904409311563,False,232534.0834175677,1814.777777867775,False,232240.59426052315,2512.238150253329,False,0.730953813684323,39.81540019480007,229113.60983856564,572.1911247464816,0.0,7.709103256969829e-05,False,374872.875,1522.709228515625,False,378462.4719238281,2078.7435948441234,False,382061.0160884857,4132.90477230405,False,False,1.2024984592345105,65.5006602219187,False,False
COSMOS 2364515,149.89754611608,2.5831601606400003,2025051500130,60811.04589065211,60811.04571703529,i,1.35276030118439,42.3819314943826,314.042629103233,23.07907485961914,30.0009868144989,58.7798426466038,150.205132907785,2.0191049154497,-1,i,20250515,i_39,0.1443114392448361,149.8975065996843,2.5831671287619167,745262192948413423,0,756.9461978375682,2726.33397253948,0.0098252725,0.012245058,149.8975065996843,2.5831671287619167,6.4693546e-07,5.849312e-07,228844.74131589523,1425.7892370135985,223171.11693806847,903.5467479904564,False,229110.08194139705,1155.27036459175,False,233137.911417682,1597.4985727077835,False,236505.76339802128,2305.376038128738,False,239479.47702141292,3200.93606581097,False,1.9225416542737743,51.09391233871583,229504.6938127112,678.210937626307,0.0,0.0001671967434599,False,328571.3125,1656.796142578125,False,334347.70263671875,2291.0043866412334,False,343442.2676426172,4590.525896809356,False,False,2.7571551165619708,73.27479304112825,False,False
COSMOS 2364515,149.89754611608,2.5831601606400003,2025051500131,60811.046363020694,60811.04618940348,i,1.35864145819753,42.6538944636557,313.824115226244,23.294015884399414,30.0010547637939,57.755673851424106,150.090348375279,2.13982313283965,-1,i,20250515,i_39,0.1497809217520794,149.89750511534578,2.583167468034387,745262193082107680,0,2024.61580823426,3499.424196576,0.007733539,0.009148996,149.89750511534578,2.583167468034387,4.872034e-07,4.5347497e-07,229368.0579126842,1148.86420685116,224938.05872235732,744.5596451422781,False,228646.79475465737,939.2088864316348,False,231368.8310724965,1288.1904262382084,False,233318.93512329453,1847.9418094690548,False,231704.70025927355,2557.686470862354,False,0.5246925911560401,40.129839980965215,230425.65414095565,576.2691595985223,0.0,1.131024368317135e-05,False,373760.3125,1535.2894287109375,False,378209.9228515625,2105.7564213263204,False,378758.9555740357,4180.953840408311,False,False,0.8576952370897893,65.59873952291665,False,False
COSMOS 2364515,149.89754611608,2.5831601606400003,2025051500133,60811.04731837158,60811.04714475416,i,1.363066449104,42.8558764213545,313.225573065346,22.856348037719727,30.0010902881622,55.5992392790691,149.991628290553,2.0421675739466,-1,i,20250515,i_39,0.1453578157923474,149.8975068421625,2.58316970047428,745262193352115038,0,2391.7138546717256,2050.3712425293124,0.010552085,0.010501742,149.8975068421625,2.58316970047428,5.843845e-07,5.8532885e-07,232705.74809451465,1671.6362059401474,227016.00998133933,1050.6638494753397,False,233134.5642796394,1353.6337072155975,False,236417.2548015777,1881.672979060476,False,236155.8968490946,2729.276261725259,False,234460.8470337826,3795.7625288806967,False,1.1803793156593592,57.99365754370446,231410.2951870715,725.6494667587998,0.0,7.601182788719019e-05,False,294588.875,1710.4517822265625,False,298736.88330078125,2377.6822957681657,False,296264.76611328125,4796.326175851289,False,False,1.4915275036449362,73.2807955170601,False,False
