simbad_id,target_ra,target_dec,visit,expMidptMJD,obsStartMJD,band_visit,airmass,zenithDistance,azimuth,mean_maglim,expTime,skyRotation,ra_visit,dec_visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source
2MASS J09592244+0201570,149.84352369446,2.03251200073,2025051500122,60811.04208450287,60811.04191088608,i,1.3389695653925,41.7286617120772,315.863814892458,23.0947322845459,30.0009815692902,66.9260943836124,150.196619943333,2.24904378466042,-1,i,20250515,i_39,0.1959676167251399,149.843541856359,2.032460680378781,745262191847933770,745262191847933101,835.7058149566645,3290.0361214343043,0.005267448,0.0056687845,149.843541856359,2.032460680378781,3.1162946e-07,2.961563e-07,611003.8201010681,1397.216311700446,592575.2918050118,970.6837949371878,False,610908.1280666295,1171.8727845797894,False,620642.5704058774,1537.8271626155472,False,627414.1596308196,2149.201091915851,False,631049.2916211358,2941.034614149815,False,3.821102238367268,45.81656371484022,604384.1495037442,893.2136265218119,0.0,2.9107352617963045e-05,False,925251.0,1774.860107421875,False,939994.301152885,2329.1163673664687,False,955755.8023815752,4454.344430460646,False,False,5.787250987051774,69.39148367182325,False,False
2MASS J09592244+0201570,149.84352369446,2.03251200073,2025051500123,60811.04255635306,60811.04238273554,i,1.33940659072419,41.7500538298419,315.648969791581,23.383981704711914,30.0011069774628,65.9196921779908,150.239941185581,2.17983774353643,-1,i,20250515,i_39,0.1939859600875312,149.84354148509277,2.032461133416989,745262191982151007,0,2415.978830572596,3069.7282156643364,0.0040125484,0.0047768257,149.84354148509277,2.032461133416989,2.5880638e-07,2.30541e-07,614352.0199939057,1211.1333044761898,602938.2169140655,872.4745823001554,False,615366.077931607,1032.0493118241716,False,623170.7318155896,1329.2517196636063,False,628734.2818809361,1833.807603389448,False,626566.2920341961,2491.014159805715,False,3.851035174119585,39.562185225064255,611020.3625248892,828.3838075577605,0.0,0.000184295648403,False,1022002.875,1714.0323486328125,False,1034964.880859375,2207.627504689795,False,1040604.2432326078,4137.088026600806,False,False,6.395817320488975,65.70506319945694,False,False
2MASS J09592244+0201570,149.84352369446,2.03251200073,2025051500124,60811.0430310299,60811.042857418826,i,1.34143395204244,41.847146577369,315.473691415296,23.480789184570312,29.9999928474426,64.9421737412949,150.259178145273,2.186500413603,-1,i,20250515,i_39,0.1987018847137984,149.84354351784145,2.032460483622836,745262192116369736,745262192116368631,2577.532431855461,2706.0085909935647,0.0037407894,0.004640968,149.84354351784145,2.032460483622836,2.4961508e-07,2.1765956e-07,613702.8467679195,1157.3643510498714,601767.7045301013,842.4310840984979,False,613393.1883603632,991.5134768293432,False,620142.8986489141,1271.0783577371965,False,622527.472957597,1744.2943817533835,False,623911.7447480648,2368.0014580142533,False,3.64589274247408,36.54180515623279,609823.2384864057,804.8539703640812,0.0,2.684163971000686e-05,False,1047331.875,1692.949462890625,False,1058856.5982384682,2170.2896363086543,False,1065291.675651312,4043.219673916193,False,False,6.225141971711883,62.39292844523379,False,False
2MASS J09592244+0201570,149.84352369446,2.03251200073,2025051500125,60811.04351116055,60811.043337543146,i,1.34177186520949,41.8631375989711,315.055045014038,23.453569412231445,30.001086473465,63.78252165020189,150.201346740288,2.02906366294868,-1,i,20250515,i_39,0.1982517322999735,149.8435407346876,2.032459630007324,745262192271556896,0,583.8376929593762,661.4674794211736,0.003727332,0.004323332,149.8435407346876,2.032459630007324,2.3405742e-07,2.1400741e-07,614076.2703348853,1212.0965611977156,604272.0460202474,874.7922783198106,False,615059.0898330387,1034.706938518329,False,622688.1653705843,1334.0826846796829,False,627704.9086544139,1839.4872527177,False,631297.6299323856,2503.937885954364,False,7.21367254332328,37.55215173440413,613693.8113045105,825.346996258298,0.0,5.8269328695459435e-08,False,1020403.375,1716.613037109375,False,1033060.263671875,2213.287302762638,False,1047343.6501643658,4154.115778228356,False,False,11.967721363731172,62.30026188004118,False,False
2MASS J09592244+0201570,149.84352369446,2.03251200073,2025051500126,60811.043985125616,60811.04381150869,i,1.34841987925317,42.1788033579387,314.733928559014,23.41400146484375,30.0010056495667,62.6845216369431,150.008579191302,2.14657537822305,-1,i,20250515,i_39,0.1953866077506104,149.84354190613362,2.032460869277174,745262192405252290,745262192405251263,1443.2951658425254,2831.932013449763,0.0038849534,0.0047081257,149.84354190613362,2.032460869277174,2.527072e-07,2.2619726e-07,613585.1039981615,1212.5876204740673,602250.1570944404,873.7610678656637,False,613390.9729525994,1034.374714634186,False,619314.9155432906,1334.7277660913437,False,623703.0229780283,1842.7343844768825,False,623083.055902583,2505.868981639518,False,3.2759348478886348,39.1118335301869,606214.5342922801,814.1549787567018,0.0,8.601652315942676e-05,False,1025145.4375,1728.725341796875,False,1035045.9788947104,2230.6981029191707,False,1041343.5803716184,4187.997976453815,False,False,5.474990358424802,65.36665758664341,False,False
2MASS J09592244+0201570,149.84352369446,2.03251200073,2025051500127,60811.04445870916,60811.04428509153,i,1.34727578035436,42.1246010957898,314.818484430227,23.204753875732422,30.0011277198792,61.90898188234289,150.257475514334,2.13893030476254,-1,i,20250515,i_39,0.1984518708112882,149.84354171539087,2.032459900082593,745262192519022540,745262192519021812,3722.678525324195,3192.916034344681,0.004638414,0.005194641,149.84354171539087,2.032459900082593,2.8206344e-07,2.6486728e-07,607092.4857655613,1428.7557338149068,596446.0689110088,991.96290452174,False,609144.0805826614,1198.660905453688,False,618986.660960625,1579.9992301683646,False,627198.6173924181,2210.118739203076,False,626845.1897739677,3025.763381294669,False,5.357152829000769,47.69789011447327,607001.8455411937,891.8864470556122,0.0,0.0001033452122861,False,912605.9375,1795.8067626953125,False,927351.8696687222,2367.119249222367,False,939125.3404840528,4533.1305273430735,False,False,8.025965671643075,71.45990433503668,False,False
2MASS J09592244+0201570,149.84352369446,2.03251200073,2025051500128,60811.0449378077,60811.0447641909,i,1.35398666744178,42.4388014264473,314.484956234345,22.913116455078125,30.000983953476,60.8001529111951,150.059933281567,2.24826985799499,-1,i,20250515,i_39,0.195498453268649,149.8435428221913,2.032461171242454,745262192673685856,0,419.521821153264,1119.678430634057,0.0058576968,0.0060130693,149.8435428221913,2.032461171242454,3.3208298e-07,3.2754713e-07,615840.7787181988,1618.223900324086,595781.727320777,1098.114708430817,False,614232.7436033776,1344.6689419518991,False,626318.0958954004,1793.308000244894,False,628790.5408776305,2527.8637876719654,False,631110.8992697682,3473.0677647436632,False,2.699120642104704,53.3948381134847,617197.2156665889,986.974703645353,0.0,3.885506614875744e-05,False,833313.125,1824.2763671875,False,849708.9990234375,2432.9329709855538,False,856211.2670952678,4711.818089339958,False,False,3.661824740617603,72.43934790286613,False,False
2MASS J09592244+0201570,149.84352369446,2.03251200073,2025051500129,60811.04541385244,60811.04524023525,i,1.35846090575357,42.6456832294959,314.264557374484,23.265914916992188,30.0010495185852,59.7800649619012,149.986389229621,2.31879454970335,-1,i,20250515,i_39,0.200267408010472,149.84354134849556,2.032459242738574,745262192807380927,745262192807379584,2983.1610719472988,1586.1997656953877,0.004620443,0.005169319,149.84354134849556,2.032459242738574,2.7976355e-07,2.6479924e-07,611713.1309838652,1243.8790348727402,595983.5555556617,885.6482990920373,False,611717.4626719829,1054.9972631903108,False,619966.0848872048,1368.0245041256082,False,624145.0495831724,1894.807171458784,False,625926.1620494521,2580.5676874861947,False,2.841958531144874,39.3094946262344,607965.70958958,834.1391032459613,0.0,0.0001834334488578,False,1008937.375,1740.061767578125,False,1022542.2559344769,2256.353850189643,False,1032372.5206789374,4256.264284575883,False,False,4.687389775906575,64.83519065735187,False,False
2MASS J09592244+0201570,149.84352369446,2.03251200073,2025051500130,60811.04589065211,60811.04571703529,i,1.35276030118439,42.3819314943826,314.042629103233,23.07907485961914,30.0009868144989,58.7798426466038,150.205132907785,2.0191049154497,-1,i,20250515,i_39,0.1911010957062106,149.84354194878324,2.032462150239384,745262192942645535,0,1268.180121241732,974.1768423310946,0.0048158793,0.0063886824,149.84354194878324,2.032462150239384,3.3362792e-07,2.937757e-07,613658.6067825594,1537.9904221945558,595486.6711759088,1052.4753370605138,False,612762.767008182,1282.2588660118422,False,624417.4221400443,1701.2709037197767,False,627918.8259510568,2391.670407360241,False,629154.5782546228,3278.629830927139,False,2.458691839074849,50.18000307308848,609205.4259000516,945.8435776079796,0.0,6.122256243923374e-05,False,867543.0,1815.408447265625,False,884043.5366210938,2408.641228043248,False,890750.3518004417,4641.849199323241,False,False,3.480989722272128,71.04431396605257,False,False
2MASS J09592244+0201570,149.84352369446,2.03251200073,2025051500131,60811.046363020694,60811.04618940348,i,1.35864145819753,42.6538944636557,313.824115226244,23.294015884399414,30.0010547637939,57.755673851424106,150.090348375279,2.13982313283965,-1,i,20250515,i_39,0.1957074712200196,149.84354198528231,2.0324608028523268,745262193076340739,745262193076339359,2643.182077627148,1610.8800903745926,0.0040645907,0.0049742768,149.84354198528231,2.0324608028523268,2.6305696e-07,2.412745e-07,614790.4787653512,1224.0568334537056,599550.2954301446,876.572138126539,False,614334.4327657536,1041.034274686177,False,623654.9869979095,1345.3618688978725,False,624846.6957529797,1860.1753411583456,False,626650.7635526912,2530.9292168498187,False,2.226383224112109,39.325021977937006,612224.3967963414,837.0779480533761,0.0,8.251458683217194e-05,False,1020933.5,1730.0458984375,False,1036422.8907074928,2235.793613906341,False,1041401.4308643936,4206.032229022058,False,False,3.6999215673147097,65.35240446276714,False,False
