simbad_id,target_ra,target_dec,visit,expMidptMJD,obsStartMJD,band_visit,airmass,zenithDistance,azimuth,mean_maglim,expTime,skyRotation,ra_visit,dec_visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source
zCOSMOS 817355,150.3571916666667,1.9759500000000003,2025052900116,60825.041203718705,60825.04103010195,r,1.57759460356286,50.7273753585612,301.82515199308,23.787290573120117,30.0009751319885,41.1235868993038,150.13882599757,2.08986064314639,-1,r,20250529,r_57,0.214192518066631,150.35713340077345,1.9759377883474936,745323763715279187,745323763715278224,1904.8586687276345,3208.489932131082,0.012454942,0.013136287,150.35713340077345,1.9759377883474936,7.087984e-07,7.140286e-07,127629.25017999556,676.5154915158938,121799.3222021439,443.56530870758286,False,127895.9730649763,571.1047977192329,False,130647.65674913868,747.1795437792256,False,131826.90715162255,1019.3077652943746,False,133517.58872185918,1377.1713101015932,False,0.7746025880962231,20.86680939122917,121151.85541855016,369.3231259407492,0.0,0.0151400065431215,False,260695.140625,1164.104248046875,False,266304.0002928004,1523.003981827398,False,272153.88986541773,2807.1397382406467,False,False,1.5789013976979764,42.53359725311981,False,False
zCOSMOS 817355,150.3571916666667,1.9759500000000003,2025052900118,60825.04225404642,60825.04208042966,r,1.58656974532934,50.9928586426566,301.466062010779,23.774978637695312,30.0009765625,35.1060085989658,150.133836334041,2.06472118083041,-1,r,20250529,r_57,0.172073145003012,150.35714452347267,1.975941948947086,745323763983714647,745323763983713675,1987.4137546055788,3158.289987514671,0.017457088,0.025429597,150.35714452347267,1.975941948947086,1.1350593e-06,1.2846583e-06,129864.68172868944,679.4370695880818,123056.2206396486,448.3455651681804,False,130975.40903215004,574.7775316865326,False,135067.42616168188,751.3371424585547,False,137253.1811061392,1025.0796722853322,False,137066.44912911256,1383.7796227303954,False,0.5878028289565429,20.78880590715543,119543.32203407367,371.34184117049045,0.0,0.0230831218857944,False,266391.25,1169.0416259765625,False,274714.01506111026,1528.1467111267618,False,278779.8334541023,2814.473236981402,False,False,1.195533814449346,42.28241035884178,False,False
zCOSMOS 817355,150.3571916666667,1.9759500000000003,2025052900119,60825.042781189695,60825.04260757832,r,1.59815969323804,51.3307495466716,301.408559514098,23.755027770996094,30.0000457763672,32.1691134448875,150.043916984092,2.25983823969573,-1,r,20250529,r_57,0.220692711228149,150.35713141479167,1.975938504332429,745323764114262251,745323764114260358,2956.3750357317645,819.5534331098312,0.011524748,0.014405597,150.35713141479167,1.975938504332429,6.8950584e-07,7.58744e-07,124464.22119489383,679.5773755993107,118860.99904203688,444.46072567916536,False,125827.5264599857,572.5469409663532,False,130070.05225178198,751.6298079704845,False,133318.005355358,1026.864592594985,False,135490.25868973293,1383.7515160607795,False,1.2261133508284028,20.992812479304725,119172.76438298244,373.6529692963133,0.0,0.0069507832583445,False,255334.421875,1161.8359375,False,263943.5307148099,1525.2382994526422,False,274942.4378396152,2807.965818865499,False,False,2.48807993286388,42.599483505210166,False,False
zCOSMOS 817355,150.3571916666667,1.9759500000000003,2025052900122,60825.044929514916,60825.044755897885,r,1.61408120637207,51.783279325951,300.86416863427,23.696678161621094,30.0010228157043,19.3055481600751,150.196647167168,2.24914226435896,-1,r,20250529,r_57,0.1807063458848211,150.35714151748093,1.9759472236143576,745323764519012543,745323764519011426,1823.305007423913,2648.423662966161,0.013414019,0.018956685,150.35714151748093,1.9759472236143576,7.848383e-07,1.0245369e-06,132492.24943217807,684.6192580605248,125683.59322506786,450.161262494199,False,132903.14254118063,576.2991790770633,False,136136.0197588803,756.8392023236787,False,138832.06557591262,1034.7784316915208,False,138871.99862736242,1397.069043900701,False,0.1829280084382734,21.200252022415004,121672.6826740996,379.4743059697337,1.0,0.2429477919488782,False,268592.25,1164.678955078125,False,275125.77320549265,1529.543548432909,False,280655.0835452415,2823.4239667460665,False,False,0.3696906215684912,42.84491158290796,False,False
zCOSMOS 817355,150.3571916666667,1.9759500000000003,2025052900123,60825.04545278364,60825.04527916647,r,1.61628633804661,51.8450447037365,300.674398855238,23.765687942504883,30.0010471343994,16.2901229823609,150.239658542681,2.17973314046011,-1,r,20250529,r_57,0.1219943177077442,150.35717294229076,1.975978251803192,745323764653230519,745323764653229624,3109.0,3396.0,0.01690571,0.047551677,150.35717294229076,1.975978251803192,1.1655268e-06,2.5514203e-06,132467.57089217805,679.1360438006926,125800.6925098712,458.5374557844014,True,134076.55223380108,580.1894257002828,True,139039.7553679937,747.6429845615413,True,140338.10397478926,1022.2227249596372,True,142406.3656969007,1382.26057934633,True,0.6050988037065368,21.07560655230239,116100.12227361913,365.242956290583,,,True,273054.125,1181.5870361328125,True,283161.9556864649,1522.6152340630829,True,290018.2390727848,2815.0481700726014,True,True,1.2323163269929427,42.92160866389283,True,False
zCOSMOS 817355,150.3571916666667,1.9759500000000003,2025052900124,60825.04597517384,60825.04580155717,r,1.62094141580533,51.9752357435663,300.537294928032,23.73365020751953,30.0009598731995,13.305781152669,150.259097797875,2.186497876116,-1,r,20250529,r_57,0.1409635030787378,150.35717830406617,1.9759868087887509,745323764787448145,745323764787447085,3578.0,3033.0,0.017173346,0.04521877,150.35717830406617,1.9759868087887509,1.0926549e-06,2.4560284e-06,129989.79867366202,684.9075634915421,124400.14080160351,462.1665040052828,True,132083.90671160494,583.489624298246,True,137203.439717408,753.5587268259524,True,140901.19666899092,1030.8791371553589,True,144288.0965376435,1393.6730935520416,True,1.573952438160265,21.002417902148487,115877.12572984595,372.7157538528927,,,True,267127.4375,1180.0535888671875,True,277481.2176620513,1524.0025580277088,True,291809.27827952337,2818.574430919261,True,True,3.183172666679523,42.47544015907069,True,False
zCOSMOS 817355,150.3571916666667,1.9759500000000003,2025052900125,60825.04649620871,60825.04632259129,r,1.62377833511633,52.053930491481,300.180568027139,23.77208709716797,30.001091003418,10.1814867311244,150.201442142372,2.02906127471684,-1,r,20250529,r_57,0.2140253244927323,150.35713310724688,1.9759395429655968,745323764923238770,745323764923237110,3236.388691619539,1630.7862410624202,0.011082185,0.014455028,150.35713310724688,1.9759395429655968,6.225477e-07,7.983551e-07,122429.27784586992,681.1575182764701,118032.54569069648,447.21446901960456,False,123469.41106510736,575.3988760659943,False,126567.72899399525,754.4669868730934,False,128554.65893744702,1030.5692585405104,False,129742.53832400392,1391.8888315473466,False,0.3925036873880386,21.49930426486983,118444.48768931108,370.3350388303382,0.0,0.0137373467888376,False,250180.0,1165.9024658203125,False,256457.9693590701,1528.7393788278323,False,262890.9294852242,2820.315937952372,False,False,0.7953109329966667,43.5629836943894,False,False
zCOSMOS 817355,150.3571916666667,1.9759500000000003,2025121401028,61024.32082858987,61024.32065497309,i,1.27961719944864,38.6459881147232,36.9304609373339,23.63974952697754,30.0009806156158,143.372508343741,150.481200757926,2.33840841782923,-1,i,20251214,i_39,0.2164116323908088,150.35713220147446,1.9759409540604864,746199097379130374,746199097379128331,603.582028984494,1529.8399399840453,0.014056693,0.012464485,150.35713220147446,1.9759409540604864,7.511027e-07,7.256732e-07,131130.78697051195,849.6520501886331,126802.98187286875,547.2953140212389,False,133301.32323543637,719.0419664863691,False,139697.47542663573,937.0644554496976,False,142206.40778289823,1266.2530363901117,False,143693.58743827985,1699.7261843979088,False,1.608950955571688,24.37357047736385,126904.28618487358,426.36526130930383,0.0,0.0024153028974579,False,224979.359375,1213.5633544921875,False,235774.46768686167,1581.5308937917014,False,242518.90726592392,2868.713519095044,False,False,2.715507591856257,41.13650291373104,False,False
zCOSMOS 817355,150.3571916666667,1.9759500000000003,2025121401030,61024.32183017879,61024.32165656213,i,1.26872536673407,38.0249344554605,36.4929729795476,23.622411727905273,30.0009586811066,137.398056802388,150.289821462117,1.94643726534796,-1,i,20251214,i_39,0.2497744654146455,150.35712272171952,1.9759418710992347,746199097646517088,746199097646515553,3315.547869483197,2307.2242053450327,0.014646619,0.013949501,150.35712272171952,1.9759418710992347,7.9690574e-07,7.9372126e-07,131983.26456019902,855.9514923553883,126929.36334490508,550.0164131040167,False,133353.09332657183,722.0186106396229,False,137874.58962257174,945.4246629518268,False,141488.1498520112,1277.0534673496152,False,143884.16435982066,1716.0132009951308,False,1.7502537050583264,25.06360702558426,127657.71490335032,435.3989697266277,0.0,0.0195927272558082,False,223928.28125,1212.4232177734375,False,231520.83774032444,1587.569620958905,False,241612.1952663176,2881.552104382886,False,False,2.9390492124944174,42.08714101157019,False,False
zCOSMOS 817355,150.3571916666667,1.9759500000000003,2025121401031,61024.32232530941,61024.32215169159,i,1.2661694649799,37.8764914556566,35.5683519411391,23.629199981689453,30.0011596679688,134.134393796563,149.902170256204,2.10736750200885,-1,i,20251214,i_39,0.1907261803558011,150.35713872504945,1.9759472899844068,746199097803279038,746199097803276868,1836.317235837495,927.8699527518104,0.017203083,0.013081158,150.35713872504945,1.9759472899844068,8.4594694e-07,8.532382e-07,152122.60280395765,861.1656990817922,144753.09369515086,557.6160620148253,False,154400.655078415,728.0648241479618,False,161340.4223497267,947.2052746385244,False,165587.62497474544,1279.8221582872943,False,168497.43665551898,1718.1423757812877,False,2.129598870434829,24.55359697177333,134493.75133788653,437.4233738537594,1.0,0.4046728844374512,False,260266.625,1227.2679443359375,False,271964.6958732903,1596.6636921790548,False,284028.9708434921,2896.199612540322,False,False,3.589774346037542,41.388955326699566,False,False
zCOSMOS 817355,150.3571916666667,1.9759500000000003,2025121401032,61024.32282815702,61024.322654540025,i,1.27350182760566,38.2997194467559,35.315648369458,23.6535587310791,30.0010166168213,131.130872209179,150.160560694094,2.55225998702201,-1,i,20251214,i_39,0.2200655506308233,150.3571324894223,1.975934540026196,746199097936448711,746199097936447195,807.539160211195,2894.467972448589,0.0155742485,0.012174704,150.3571324894223,1.975934540026196,7.642808e-07,7.89382e-07,136843.32796698948,848.8962678550106,130907.1646905144,547.5735274743331,False,139029.67408412314,717.9125929757836,False,144798.12863564858,938.2983728040804,False,149076.3338045603,1269.4150306660551,False,151682.6449096737,1701.15196035125,False,2.04426389463744,25.6913662102112,129953.91676891956,431.23802038371167,0.0,0.010596240418277,False,235154.953125,1214.2781982421875,False,244911.723890692,1587.0389636423993,False,256556.20275731944,2877.3304125912714,False,False,3.457670338979052,43.45440681407266,False,False
zCOSMOS 817355,150.3571916666667,1.9759500000000003,2025121401033,61024.32648185053,61024.326308232725,i,1.25173814385427,37.0159656610912,33.9363498159075,23.66748046875,30.0011563301086,128.335318955327,150.113634490479,1.84805110868247,-1,i,20251214,i_39,0.193199580535544,150.35713877844069,1.975940712395116,746199098049694977,746199098049693951,2350.6765136216177,3908.661075678076,0.015421143,0.012390673,150.35713877844069,1.975940712395116,7.5818116e-07,7.9684605e-07,139548.13579167178,841.5093857615243,133379.51641436422,546.0467947644643,False,140288.67331733558,713.2257999021923,False,144529.07388565244,928.5400695255236,False,148040.05546214854,1252.4633118935817,False,148134.07522575473,1678.4307164015215,False,1.0523601097272262,25.12509826986712,129624.62824914174,428.19843600953647,1.0,0.1096763760949725,False,236842.484375,1204.1041259765625,False,244001.3446136564,1567.608643719242,False,250087.4915090204,2833.612232005655,False,False,1.7766479427825954,42.41747073151636,False,False
zCOSMOS 817355,150.3571916666667,1.9759500000000003,2025121600089,61026.21365835063,61026.2134847336,i,2.26835230176906,63.9500710856979,70.819046510409,23.51161003112793,30.0010223388672,115.131287556507,149.842596414258,2.10164008462575,-1,i,20251216,i_39,0.2236928415178264,150.35713024991568,1.9759403324508469,746207767462677254,746207767462676051,4060.699699955102,2865.6671852587624,0.012960834,0.012942084,150.35713024991568,1.9759403324508469,7.198434e-07,7.2039796e-07,138328.18325238346,975.2617196494376,133599.45397016854,618.9106166507854,False,139178.22867990035,819.0326817988762,False,142150.8984679696,1081.911158810851,False,146896.43675900254,1488.64413760093,False,,,True,3.077781227039469,30.15589964651973,130007.46505364995,452.14723601543886,0.0,0.0250610127039585,False,221791.515625,1305.193359375,False,226528.70005393028,1724.1110047186048,True,,,False,False,4.9046878206594,48.055811250620685,False,False
zCOSMOS 817355,150.3571916666667,1.9759500000000003,2025121600090,61026.21416293153,61026.21398931974,i,2.25330853305475,63.761206268573005,70.5793562492139,23.40159034729004,30.0001175403595,112.104294946938,149.745687826121,2.16779486667944,-1,i,20251216,i_39,0.2292388084843106,150.35712883016424,1.975939460297348,746207767598467347,746207767598465434,3115.380082815656,797.3044692387492,0.014857086,0.016819319,150.35712883016424,1.975939460297348,9.2054523e-07,8.4219806e-07,136600.17482293514,974.5326940426592,129671.79058158911,614.3316657879147,False,138318.9590535002,812.9540567234135,False,144936.7097873326,1077.656444771167,False,149437.34052480833,1483.120129806599,False,153429.17885293337,2009.8075994278468,False,2.6798931076709143,29.754621697067822,126271.7798821742,466.77548921234194,0.0,0.0354930822955589,False,219410.3125,1289.559326171875,False,229907.80876871943,1709.447055796776,False,243379.1022510492,3188.0843846198663,False,False,4.251016550762511,47.1986695789678,False,False
zCOSMOS 817355,150.3571916666667,1.9759500000000003,2025121600091,61026.21466564077,61026.214492023566,i,2.25760384708044,63.8153155141525,70.8873200286257,23.54286003112793,30.0010530948639,109.202579208912,150.131719646824,1.9740345472137,-1,i,20251216,i_39,0.2335838860090632,150.35712761398105,1.975939411416964,746207767710665381,746207767710663613,3545.5560581289697,1622.6052627891306,0.013008617,0.012859236,150.35712761398105,1.975939411416964,7.162348e-07,7.225669e-07,140261.73811812777,972.9284486810284,136155.9056327005,617.6289691511829,False,141771.1366865655,814.9850054751877,False,146197.70881550887,1076.6157113364995,False,150462.82861847198,1480.7613266305218,False,152536.99920827794,2003.4021241931337,False,3.0265031847342456,29.78078498850568,129435.66036709018,448.6221004680336,0.0,0.0636861262366702,False,225266.234375,1294.964599609375,False,232299.8045217991,1710.680839767277,False,242372.574683372,3183.2914865711814,False,False,4.8089406044357,47.31996545900532,False,False
zCOSMOS 817355,150.3571916666667,1.9759500000000003,2025121800192,61028.31830778888,61028.31813417194,r,1.24610236843442,36.6699926071308,32.3408791538409,24.561962127685547,30.0010077953339,100.824456259485,150.096908868453,1.99574801441699,-1,r,20251218,r_57,0.2316033768017054,150.3571283984,1.975938134766522,746216577359679821,746216577359677539,2628.348005378564,2433.6396388968483,0.007661075,0.00663396,150.3571283984,1.975938134766522,3.7101816e-07,4.241874e-07,116501.61781877922,550.0639341427477,114861.42349544136,371.5669380060648,False,117472.71392541022,485.24165714665816,False,119786.1005398774,602.2389062347223,False,121889.43829920964,786.4382593237909,False,124126.64455920905,1034.561434760594,False,3.2159286792162933,14.04737276053045,116503.27713193452,315.39769868995177,0.0,0.0014100397965622,False,243226.328125,1004.6890258789062,False,248016.1768734306,1246.930907806352,False,257003.23904820345,2142.051295046492,False,False,6.658554978599712,29.084974562828336,False,False
zCOSMOS 817355,150.3571916666667,1.9759500000000003,2025121800193,61028.31880498472,61028.31863136702,r,1.24466502438485,36.580602022564,32.1148110258284,24.575836181640625,30.0011384487152,97.8409482370131,150.114995868002,1.9786466004755598,-1,r,20251218,r_57,0.2371526244143044,150.3571267756257,1.9759384340763213,746216577493897579,746216577493895008,2643.4016088750896,2099.0080451440435,0.007300478,0.006734999,150.3571267756257,1.9759384340763213,3.7507812e-07,4.054683e-07,121729.78902458698,554.6786929917303,119040.36913181718,372.7169040464948,False,122298.9645958862,487.5854684862198,False,124507.67757347376,604.1903573704218,False,125876.48373451315,787.0261466645146,False,127375.738445287,1035.3749414906847,False,2.462611814272237,14.335836652611665,118312.10085489262,314.817883650557,0.0,0.0001828163505815,False,252650.0,1007.273193359375,False,257212.84593766928,1248.160148322071,False,263137.7986276448,2138.9181816214705,False,False,5.087360117330129,29.61553388657364,False,False
zCOSMOS 817355,150.3571916666667,1.9759500000000003,2025121800199,61028.32405570737,61028.32388208974,r,1.23695216081632,36.0952620989004,29.153301007128004,24.5322322845459,30.0011277198792,79.7999319167081,150.21844709986,2.31664082587037,-1,r,20251218,r_57,0.2412331909637274,150.3571256991382,1.9759380127440649,746216578293436487,746216578293435087,4060.141879160866,3410.278487480167,0.007568875,0.0078197345,150.3571256991382,1.9759380127440649,4.3443438e-07,4.213941e-07,121842.15681556029,552.3362432131505,119398.3544543325,373.4924835288024,False,122082.95459130482,485.1062918203737,False,123623.78732595115,602.2961995410844,False,125398.05691058555,786.4340684250843,False,126742.91530369555,1035.0756388112814,False,2.0492332269242084,14.952647897992993,121559.00092689662,324.41790942800594,0.0,0.001083665814931,False,252948.453125,1005.1107177734376,False,256140.96479100548,1247.9210755260876,False,262603.6081609223,2144.613738921852,False,False,4.245886549667019,30.980976571069125,False,False
