simbad_id,target_ra,target_dec,visit,expMidptMJD,obsStartMJD,band_visit,airmass,zenithDistance,azimuth,mean_maglim,expTime,skyRotation,ra_visit,dec_visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source
COSMOS 304225,149.72487757435,1.5189292542900004,2025051500122,60811.04208450287,60811.04191088608,i,1.3389695653925,41.7286617120772,315.863814892458,23.0947322845459,30.0009815692902,66.9260943836124,150.196619943333,2.24904378466042,-1,i,20250515,i_39,0.0910485714939454,149.72486722090457,1.5189061776824555,745262191842165527,0,1653.1540017433883,1914.099808947342,0.010766442,0.010851519,149.72486722090457,1.5189061776824555,6.019264e-07,5.985418e-07,217526.90426373537,1271.489401535555,211565.9208667025,812.7354039562599,False,217017.9261440749,1034.8922665898144,False,218988.4590389797,1423.1328357168882,False,220720.3355783953,2054.421946681155,False,220247.31695055787,2852.5699137988645,False,0.3546827875955338,44.77752628876032,217404.73375937509,622.2651471851325,0.0,3.912077954471016e-06,False,330068.09375,1573.9940185546875,False,333065.12744140625,2164.478992976175,False,334979.7565163374,4338.546268805082,False,False,0.5394460893975798,68.10328071773968,False,False
COSMOS 304225,149.72487757435,1.5189292542900004,2025051500123,60811.04255635306,60811.04238273554,i,1.33940659072419,41.7500538298419,315.648969791581,23.383981704711914,30.0011069774628,65.9196921779908,150.239941185581,2.17983774353643,-1,i,20250515,i_39,0.0946639079322024,149.72486814805123,1.518904705110378,745262191976383258,0,3333.778485377499,1562.036457100795,0.008078211,0.009007492,149.72486814805123,1.518904705110378,4.919971e-07,4.576283e-07,214332.467476516,1107.464440605714,212499.36562413725,720.3484047926848,False,216161.4382094533,907.9997575528126,False,220037.3461535918,1239.9879591348958,False,222288.8194061038,1782.3698056580963,False,222990.6398712544,2468.6864891874275,False,2.152324086377481,38.48660234934275,216619.5212981565,549.5938013218232,0.0,1.3294623407822392e-05,False,356569.65625,1497.7933349609375,False,362963.1701660156,2045.42532657674,False,367834.7834122777,4072.228146380293,False,False,3.5503717313102645,63.48567387231344,False,False
COSMOS 304225,149.72487757435,1.5189292542900004,2025051500124,60811.0430310299,60811.042857418826,i,1.34143395204244,41.847146577369,315.473691415296,23.480789184570312,29.9999928474426,64.9421737412949,150.259178145273,2.186500413603,-1,i,20250515,i_39,0.0877464890533031,149.72486883077462,1.5189065013410217,745262192110600798,0,3594.52320614518,1069.9473855270144,0.007753244,0.008656158,149.72486883077462,1.5189065013410217,4.7211694e-07,4.3999952e-07,217359.3545408857,1040.018475601981,211666.95941536385,680.4383151639045,False,216513.1729234196,854.1095736266288,False,218985.136934704,1163.3936178779993,False,218111.85009002936,1663.1795731992663,False,219491.04323734817,2304.354301252484,False,0.8969213770140902,36.36894553610198,215034.7626390152,527.7052253520293,0.0,0.0005630310189564,False,370106.5625,1460.0107421875,False,374332.1257324219,1988.6993799659497,False,375196.91950035095,3939.0520110307593,False,False,1.533193030231302,62.16889823547756,False,False
COSMOS 304225,149.72487757435,1.5189292542900004,2025051500125,60811.04351116055,60811.043337543146,i,1.34177186520949,41.8631375989711,315.055045014038,23.453569412231445,30.001086473465,63.78252165020189,150.201346740288,2.02906366294868,-1,i,20250515,i_39,0.0892460316223709,149.72486756382654,1.5189065731985232,745262192248489513,0,1692.4444167571455,3135.7338789878563,0.0072947484,0.008322608,149.72486756382654,1.5189065731985232,4.516953e-07,4.1694523e-07,214307.2895908045,1079.181415435908,212321.2795297372,704.4478441426627,False,215446.22189290263,886.8736905492851,False,218871.8410767412,1213.6007271432738,False,221513.3728160056,1739.2415831001022,False,221864.51068417256,2411.8822359877104,False,1.733458899929218,37.59873565800066,215737.8484358048,530.0867715304583,0.0,2.90545396863795e-05,False,360165.9375,1482.605224609375,False,365892.6164550781,2028.801618343153,False,370895.5245836973,4031.9937803129633,False,False,2.8978593559235333,62.85458968879041,False,False
COSMOS 304225,149.72487757435,1.5189292542900004,2025051500126,60811.043985125616,60811.04381150869,i,1.34841987925317,42.1788033579387,314.733928559014,23.41400146484375,30.0010056495667,62.6845216369431,150.008579191302,2.14657537822305,-1,i,20250515,i_39,0.0901852556058817,149.7248673815409,1.5189063685895956,745262192380609035,0,2687.592842774596,937.2859613729964,0.007546246,0.008967075,149.7248673815409,1.5189063685895956,4.82569e-07,4.3692418e-07,216453.00846269884,1087.8589237204085,212443.6971971568,708.481187822049,False,216280.48664269227,892.9199332148397,False,217749.2721680908,1221.842240251391,False,218753.1244378676,1752.2855090667647,False,219054.35414540968,2429.828145396959,False,1.6239296652254018,39.019253819510986,215929.11270200383,535.1293263443387,0.0,9.2925975347935e-07,False,362513.0625,1496.6451416015625,False,364974.9301757813,2047.959939803282,False,367162.4102936387,4072.6949342949847,False,False,2.721908598245477,65.4011345089309,False,False
COSMOS 304225,149.72487757435,1.5189292542900004,2025051500127,60811.04445870916,60811.04428509153,i,1.34727578035436,42.1246010957898,314.818484430227,23.204753875732422,30.0011277198792,61.90898188234289,150.257475514334,2.13893030476254,-1,i,20250515,i_39,0.0919876715270724,149.72486755130228,1.5189057485354145,745262192516923886,0,804.1882980481489,1177.8495198025155,0.009872998,0.009820685,149.72486755130228,1.5189057485354145,5.4611354e-07,5.4766605e-07,219899.0866687084,1290.351706384479,213677.25658737824,824.216817104951,False,218773.19452574075,1050.518976674382,False,220808.0204946689,1449.791503288344,False,220572.53096789125,2089.1891682005567,False,220568.6856879006,2901.772838658468,False,0.3198949880842818,44.399079382453074,217825.7207062308,605.9833442654234,0.0,0.0005656130489563,False,331080.40625,1589.8028564453125,False,334159.8100585937,2194.041920570058,False,333797.6127371788,4391.397823444148,False,False,0.4841130689793969,67.19134522369013,False,False
COSMOS 304225,149.72487757435,1.5189292542900004,2025051500128,60811.0449378077,60811.0447641909,i,1.35398666744178,42.4388014264473,314.484956234345,22.913116455078125,30.000983953476,60.8001529111951,150.059933281567,2.24826985799499,-1,i,20250515,i_39,0.0877298983859638,149.72486736426845,1.518907125215751,745262192647472916,745262192647472215,1878.9294449583604,3208.892021565689,0.012963286,0.012689181,149.72486736426845,1.518907125215751,7.0854156e-07,7.162902e-07,217664.8917011252,1520.8341179612214,211070.5794611433,957.24217210697,False,217215.59884324617,1230.6021358827236,False,222203.18726953928,1703.9375717891412,False,223171.9080197312,2471.6537760027145,False,223929.55085788493,3438.833086072816,False,0.5484230380098981,55.71882863081343,216132.0083720788,704.9156094865004,0.0,4.828053944250232e-05,False,293442.28125,1662.452880859375,False,300180.1459960937,2301.8942048182366,False,302512.3360981345,4645.610310626917,False,False,0.7408791459761397,75.27203510739984,False,False
COSMOS 304225,149.72487757435,1.5189292542900004,2025051500129,60811.04541385244,60811.04524023525,i,1.35846090575357,42.6456832294959,314.264557374484,23.265914916992188,30.0010495185852,59.7800649619012,149.986389229621,2.31879454970335,-1,i,20250515,i_39,0.0902116429344782,149.72486733968262,1.5189063792353832,745262192781690292,0,331.8857790546779,3558.455863140165,0.009528191,0.010125957,149.72486733968262,1.5189063792353832,5.542113e-07,5.376541e-07,216497.0363191251,1155.430833257275,212270.3414481004,744.8661035676445,False,217344.3429779571,942.8412071866908,False,220997.8698236054,1293.389395935071,False,223725.5814874181,1856.945300923718,False,225872.1636345957,2578.252706014224,False,1.5548843861016994,40.38557347178527,216846.11631663184,573.496760644416,0.0,3.575624016161072e-05,False,354671.625,1538.56787109375,False,360633.603515625,2110.607124753111,False,368587.680824399,4207.301024602481,False,False,2.5373256296886786,65.90287455168624,False,False
COSMOS 304225,149.72487757435,1.5189292542900004,2025051500130,60811.04589065211,60811.04571703529,i,1.35276030118439,42.3819314943826,314.042629103233,23.07907485961914,30.0009868144989,58.7798426466038,150.205132907785,2.0191049154497,-1,i,20250515,i_39,0.0925126481592573,149.72486657261405,1.5189060286169955,745262192919577703,0,2928.922235549044,2829.3368523234467,0.009195118,0.012309884,149.72486657261405,1.5189060286169955,6.418386e-07,5.625216e-07,217157.66563931652,1315.1710087388324,210407.10189597425,834.5878805993831,False,216617.91400270705,1065.893971705606,False,218646.49380257656,1472.1770736842104,False,224113.525635246,2123.77676020271,False,225990.035559863,2949.535443184008,False,2.5233922707523364,47.062226880152615,215516.3880108997,624.1283926671232,0.0,0.0002291122661,False,324593.375,1597.199951171875,False,327633.12158203125,2205.999107436746,False,338637.12840402126,4419.762181687583,False,False,3.781203495488276,70.52088525722556,False,False
COSMOS 304225,149.72487757435,1.5189292542900004,2025051500131,60811.046363020694,60811.04618940348,i,1.35864145819753,42.6538944636557,313.824115226244,23.294015884399414,30.0010547637939,57.755673851424106,150.090348375279,2.13982313283965,-1,i,20250515,i_39,0.0868143152097403,149.72486912859847,1.51890666542443,745262193053795704,0,195.95255106093893,3347.262713058916,0.008080258,0.00980686,149.72486912859847,1.51890666542443,5.192137e-07,4.780659e-07,217588.200641602,1121.6482484031476,212270.58038432905,726.2052913821865,False,216719.9253697112,917.2574423884812,False,219002.23377131048,1254.2561814741132,False,216499.6816942028,1802.3144103567984,False,216593.514695336,2498.8039494482405,False,-0.2280453422519688,38.23793732968916,218236.698973918,560.1179328385958,0.0,4.147079830052469e-05,False,357617.6875,1513.6009521484375,False,361383.8103027344,2069.695227082435,False,357409.0924990177,4123.37023646114,False,False,-0.3763061832093682,63.09785636593119,False,False
