simbad_id,target_ra,target_dec,visit,expMidptMJD,obsStartMJD,band_visit,airmass,zenithDistance,azimuth,mean_maglim,expTime,skyRotation,ra_visit,dec_visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source
2MASS J10024876+0221343,150.70320664574,2.35954571468,2025051500122,60811.04208450287,60811.04191088608,i,1.3389695653925,41.7286617120772,315.863814892458,23.0947322845459,30.0009815692902,66.9260943836124,150.196619943333,2.24904378466042,-1,i,20250515,i_39,0.3738147485990765,150.70323486996878,2.3594457799263147,745262191891973347,0,183.5540633458808,2867.9278064717573,0.005246814,0.006156141,150.70323486996878,2.3594457799263147,3.3469618e-07,2.9978014e-07,612129.9176528262,1413.051267866785,594383.8674450722,979.6740655289592,False,613343.5863010155,1184.4668962828323,False,625459.6613546975,1558.398520679212,False,631504.7955116807,2176.645792931749,False,635198.709731556,2978.5709099568044,False,3.581988311232611,46.14868534785693,617839.76338144,919.0995049987904,0.0,0.000180930848654,False,919454.8125,1775.6177978515625,False,937617.8515625,2336.173478674248,False,952217.5230994225,4465.134092375124,False,False,5.369708699399698,69.18085031186874,False,False
2MASS J10024876+0221343,150.70320664574,2.35954571468,2025051500123,60811.04255635306,60811.04238273554,i,1.33940659072419,41.7500538298419,315.648969791581,23.383981704711914,30.0011069774628,65.9196921779908,150.239941185581,2.17983774353643,-1,i,20250515,i_39,0.379941586653037,150.7032341237085,2.359443808884927,745262192026191288,0,1473.3569681748954,2635.038247754243,0.0038602068,0.004860002,150.7032341237085,2.359443808884927,2.6157446e-07,2.2465098e-07,613647.8198053958,1208.5633456258215,603767.851545857,871.3746120563196,False,615556.893852643,1030.7082283859688,False,623458.435635945,1328.760384392231,False,628773.4052165039,1832.912166410328,False,628523.593843851,2489.3579574553864,False,3.7869363502018194,38.1464990497499,614014.7562124642,825.4443237846173,0.0,4.1280590612480246e-08,False,1022007.3125,1711.2818603515625,False,1035126.2192382812,2206.136984202569,False,1043535.8866128922,4133.073744046974,False,False,6.287439358618927,63.33452092643037,False,False
2MASS J10024876+0221343,150.70320664574,2.35954571468,2025051500124,60811.0430310299,60811.042857418826,i,1.34143395204244,41.847146577369,315.473691415296,23.480789184570312,29.9999928474426,64.9421737412949,150.259178145273,2.186500413603,-1,i,20250515,i_39,0.3760057254141596,150.7032323100153,2.359444465307013,745262192160408899,0,1353.315631732473,2253.3381771557188,0.003456688,0.004589644,150.7032323100153,2.359444465307013,2.4488415e-07,2.0474218e-07,614429.650472608,1163.0333068647708,605843.111134831,848.3547264530799,False,615211.8536507403,997.0593182202113,False,622143.0690201066,1279.138989648278,False,627504.622572182,1757.1017711103927,False,627792.092546278,2382.186699333374,False,5.441186965987078,36.7878568717726,616132.6812079512,815.6596874453116,0.0,0.0005085083201803,False,1047925.375,1698.347900390625,False,1059731.7087402344,2178.8302638350506,False,1069354.012117386,4057.714225441654,False,False,9.268283531828954,62.662850982198776,False,False
2MASS J10024876+0221343,150.70320664574,2.35954571468,2025051500125,60811.04351116055,60811.043337543146,i,1.34177186520949,41.8631375989711,315.055045014038,23.453569412231445,30.001086473465,63.78252165020189,150.201346740288,2.02906366294868,-1,i,20250515,i_39,0.3723014066130579,150.70323240942963,2.359445552585944,745262192296198242,0,3251.0234011001417,206.71614580601224,0.0035694921,0.004573622,150.70323240942963,2.359445552585944,2.441346e-07,2.1037745e-07,614665.5439198562,1200.0478657307174,604841.0321595236,866.7424429850603,False,614119.7684446401,1023.5788672077056,False,620113.6910117376,1317.9227133403494,False,623911.7781521564,1817.689802071987,False,623874.1677038559,2469.208785366054,False,4.59533716823238,39.30529777705184,615090.1842159934,817.7306609669006,0.0,0.0008074510474443,False,1028716.25,1714.60400390625,False,1038756.7109375,2207.661406000685,False,1045055.911321044,4136.188627475849,False,False,7.697680911920973,65.84057477379028,False,False
2MASS J10024876+0221343,150.70320664574,2.35954571468,2025051500126,60811.043985125616,60811.04381150869,i,1.34841987925317,42.1788033579387,314.733928559014,23.41400146484375,30.0010056495667,62.6845216369431,150.008579191302,2.14657537822305,-1,i,20250515,i_39,0.3770271098406645,150.7032325050415,2.35944422206437,745262192429892757,0,3788.8750379307935,2346.6477889364487,0.0036336703,0.0048487643,150.7032325050415,2.35944422206437,2.5644766e-07,2.1795212e-07,618544.7993822386,1208.0332768465496,606812.7868170524,870.102008041432,False,617866.8822549449,1029.3707470063007,False,623555.0588792432,1327.3181425289367,False,625780.8418750243,1830.751146269538,False,625645.7074003614,2488.1474519390267,False,2.624131445822765,37.72337184080964,622517.4279024965,827.227776150341,0.0,0.0005643092631979,False,1037219.5625,1728.015380859375,False,1046768.3637695312,2228.182773072004,False,1050277.95718956,4176.879010114695,False,False,4.405156755198458,63.32661672033847,False,False
2MASS J10024876+0221343,150.70320664574,2.35954571468,2025051500127,60811.04445870916,60811.04428509153,i,1.34727578035436,42.1246010957898,314.818484430227,23.204753875732422,30.0011277198792,61.90898188234289,150.257475514334,2.13893030476254,-1,i,20250515,i_39,0.3753565882683956,150.70323262644698,2.3594447320722,745262192563061988,0,1626.2402987750334,2653.920927803156,0.0044059264,0.004958237,150.70323262644698,2.3594447320722,2.6896367e-07,2.519257e-07,613424.8289939236,1362.9221840972575,601976.9256913024,957.0900873599944,False,613861.0079861594,1149.6384737640706,False,621644.5409945422,1503.429942164633,False,628414.5690316134,2100.133633799693,False,630414.1595743702,2868.7048280402764,False,5.078308018269872,43.63641506053137,614159.6842728738,877.7686395043353,0.0,0.0001548416049155,False,946421.6875,1772.4578857421875,False,958421.9682617188,2317.916734228477,False,971942.548828125,4422.832577687505,False,False,7.829493617884454,67.2765480145461,False,False
2MASS J10024876+0221343,150.70320664574,2.35954571468,2025051500128,60811.0449378077,60811.0447641909,i,1.35398666744178,42.4388014264473,314.484956234345,22.913116455078125,30.000983953476,60.8001529111951,150.059933281567,2.24826985799499,-1,i,20250515,i_39,0.382347356602277,150.7032327892614,2.3594427694089504,745262192698327240,0,2231.84815950671,558.2790291835157,0.005655253,0.0060417727,150.7032327892614,2.3594427694089504,3.3056727e-07,3.1949224e-07,614042.0933877492,1661.8108447399536,597754.4243217518,1123.9745342200529,False,614446.5366189291,1378.619341571011,False,625343.7521219534,1839.331184150192,False,631158.1404850158,2598.4280275177457,False,631561.1052550704,3570.038302298539,False,3.2586514365941244,55.6507398242417,617926.6201655271,993.9025142973989,0.0,0.001966859600205,False,818692.875,1836.882080078125,False,833212.4013671875,2450.7377704742107,False,841496.4462890625,4756.744073539415,False,False,4.341850029667718,74.14943606532462,False,False
2MASS J10024876+0221343,150.70320664574,2.35954571468,2025051500129,60811.04541385244,60811.04524023525,i,1.35846090575357,42.6456832294959,314.264557374484,23.265914916992188,30.0010495185852,59.7800649619012,149.986389229621,2.31879454970335,-1,i,20250515,i_39,0.3770060961517396,150.70323342743075,2.359444467185071,745262192832545270,0,279.55151468657164,982.8913610276492,0.004823478,0.0053826305,150.70323342743075,2.359444467185071,2.913134e-07,2.762261e-07,613600.4212003027,1276.9447413468286,601329.0067104173,905.402145191252,False,614745.9380713548,1080.1660941286516,False,624513.1644691611,1403.159479255689,False,631196.236337845,1945.9135215289928,False,632890.3426366438,2654.0324858220947,False,3.497762256215289,41.90904596974311,620148.3286454439,853.3801632905621,0.0,0.0002571791913825,False,997501.0625,1752.70263671875,False,1013349.5913085938,2276.799218561141,False,1026942.5955162048,4306.494863264581,False,False,5.675550419890974,68.00259309452775,False,False
2MASS J10024876+0221343,150.70320664574,2.35954571468,2025051500130,60811.04589065211,60811.04571703529,i,1.35276030118439,42.3819314943826,314.042629103233,23.07907485961914,30.0009868144989,58.7798426466038,150.205132907785,2.0191049154497,-1,i,20250515,i_39,0.3728662511938668,150.7032336745637,2.35944572345121,745262192967286891,0,2504.5949884342663,319.50470707518053,0.004579154,0.0062738145,150.7032336745637,2.35944572345121,3.2580272e-07,2.8284185e-07,615861.0565595854,1422.4377944148507,598901.8514731667,987.2645496812406,False,616230.2904969509,1193.9767925759973,False,625844.3227916058,1571.732368752611,False,635555.7705772669,2203.2739830661694,False,636753.256161115,3010.7986108804107,False,4.998606868736116,46.58119669692047,607575.6553160079,898.5773815339742,0.0,0.000954478850951,False,922243.875,1786.893310546875,False,936632.1362304688,2352.2383962209806,False,952958.3330078124,4505.930040381075,False,False,7.480863306000733,69.71293687829144,False,False
2MASS J10024876+0221343,150.70320664574,2.35954571468,2025051500131,60811.046363020694,60811.04618940348,i,1.35864145819753,42.6538944636557,313.824115226244,23.294015884399414,30.0010547637939,57.755673851424106,150.090348375279,2.13982313283965,-1,i,20250515,i_39,0.376482712305446,150.70323246839985,2.35944436878906,745262193100980616,0,3587.6652843820875,905.5952894033657,0.0041505485,0.005029287,150.70323246839985,2.35944436878906,2.6626918e-07,2.455536e-07,611748.7153687131,1250.8622387878152,599238.9048142915,891.6467429117772,False,612256.6178648686,1061.2409794428104,False,620228.7684061349,1377.8579921200426,False,626766.4773768128,1908.907179156248,False,626530.5693179729,2597.78390165619,False,4.716144685572835,40.11653183433564,615067.818713803,845.0632974699279,0.0,6.215290342970192e-05,False,1003875.125,1740.0439453125,False,1016946.5126953124,2259.1791149524865,False,1027279.142827034,4259.407841261873,False,False,7.732738524342828,65.77632194520208,False,False
2MASS J10024876+0221343,150.70320664574,2.35954571468,2025051500132,60811.04684006958,60811.0466664529,i,1.36161902477818,42.7900092110166,313.594424871381,22.890514373779297,30.0009620189667,56.7294069862746,150.055190445815,2.14862204899509,-1,i,20250515,i_39,0.3752115354260929,150.70323209812054,2.359444639391918,745262193235198308,0,2899.2817065174586,1293.4264840864898,0.0055479473,0.0062291618,150.70323209812054,2.359444639391918,3.3495337e-07,3.2014387e-07,613094.0579337253,2287.1475593177743,600647.9338789121,1494.3918296651846,False,611916.3972722801,1878.2668950661373,False,619538.8975973678,2566.1678605084408,False,622209.6091571825,3674.8004081635054,False,624704.8834652734,5085.3245885261495,False,2.569857852476952,79.85142787824545,614913.9943542453,1152.0979159047397,0.0,0.0010337275553995,False,642484.4375,1972.094970703125,False,650487.716796875,2694.359755252193,False,655911.7674339712,5339.3599555893925,False,False,2.6982340793017467,83.8403741959186,False,False
