simbad_id,target_ra,target_dec,visit,expMidptMJD,obsStartMJD,band_visit,airmass,zenithDistance,azimuth,mean_maglim,expTime,skyRotation,ra_visit,dec_visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source
COSMOS 1973115,150.09711230758,2.40607719903,2025051500122,60811.04208450287,60811.04191088608,i,1.3389695653925,41.7286617120772,315.863814892458,23.0947322845459,30.0009815692902,66.9260943836124,150.196619943333,2.24904378466042,-1,i,20250515,i_39,0.3757792880173961,150.09710032186013,2.405973505082792,745262191870477057,0,998.8473624695582,1648.8699266671667,0.009161892,0.01044455,150.09710032186013,2.405973505082792,5.699975e-07,5.207773e-07,252841.1762873288,1324.6537171786376,246280.543691448,852.6106433970983,False,252550.69522796656,1081.0994595684936,False,255673.9044463158,1483.5306477984727,False,255294.26308486663,2134.534711363576,False,252673.2686817241,2958.632002905509,False,-1.3827463659001564,46.30608478951874,252339.25041097635,663.1411153706849,0.0,0.000220762583175,False,375947.0625,1609.3250732421875,False,380596.2729492188,2208.384295537655,False,376129.525390625,4404.220742717824,False,False,-2.058356774561549,68.93125570999312,False,False
COSMOS 1973115,150.09711230758,2.40607719903,2025051500123,60811.04255635306,60811.04238273554,i,1.33940659072419,41.7500538298419,315.648969791581,23.383981704711914,30.0011069774628,65.9196921779908,150.239941185581,2.17983774353643,-1,i,20250515,i_39,0.378179644154596,150.09709936794917,2.4059729476857936,745262192004694912,0,2458.5694633973303,1507.180463106036,0.006340768,0.00799174,150.09709936794917,2.4059729476857936,4.301277e-07,3.69271e-07,252338.60420614315,1098.4047084728766,247059.38236513903,723.8583668348413,False,252826.38442701363,905.1450153770558,False,255320.0163610224,1228.9891837957878,False,258225.86434213075,1755.3444651640843,False,255106.2257035708,2427.326528147113,False,1.8891086581362253,38.32872164474258,254068.704353518,572.3049470036948,0.0,0.0001299663876074,False,421363.0,1508.5238037109375,False,425518.912109375,2048.245758152819,False,425162.6064453125,4045.406851811037,False,False,3.1484075260667472,63.879033728997406,False,False
COSMOS 1973115,150.09711230758,2.40607719903,2025051500124,60811.0430310299,60811.042857418826,i,1.34143395204244,41.847146577369,315.473691415296,23.480789184570312,29.9999928474426,64.9421737412949,150.259178145273,2.186500413603,-1,i,20250515,i_39,0.3826366466050021,150.09710044482185,2.4059715739720544,745262192138912491,0,2501.962301517131,1215.8709474241568,0.0061573284,0.0077276523,150.09710044482185,2.4059715739720544,4.1506829e-07,3.594017e-07,252957.8169740606,1061.1169696032798,248686.69432771805,704.8933304629093,False,253249.67785851937,878.3877763829748,False,256421.18747422044,1187.4282517136005,False,258570.3750798248,1695.8619105095008,False,259312.7190929397,2342.2598068576444,False,2.455064675860941,35.97072131172895,253878.61190537803,558.9185951094439,0.0,8.961391073647462e-09,False,429365.34375,1489.2388916015625,False,434742.3942871094,2013.193239915193,False,439644.763671875,3971.1212887902575,False,False,4.162373264965852,60.98559039263313,False,False
COSMOS 1973115,150.09711230758,2.40607719903,2025051500125,60811.04351116055,60811.043337543146,i,1.34177186520949,41.8631375989711,315.055045014038,23.453569412231445,30.001086473465,63.78252165020189,150.201346740288,2.02906366294868,-1,i,20250515,i_39,0.3842788957938243,150.09710021419778,2.405971140938409,745262192276801664,0,343.0378155045806,3499.789633575055,0.0060259136,0.00753173,150.09710021419778,2.405971140938409,4.034821e-07,3.5276133e-07,252168.73141490552,1109.1763193325507,249213.63407793487,731.8904223359361,False,253100.09266692985,915.1901630475226,False,255970.1054540888,1241.1910330736528,False,256370.9164726753,1776.674651315072,False,254107.1540219265,2454.6974279956967,False,1.5653548021642585,39.34591570845411,249544.73388035403,556.8228827443678,0.0,0.0005701709996455,False,420677.96875,1521.138671875,False,425448.2204589844,2062.9851104450486,False,422351.806640625,4079.9555504864647,False,False,2.601778101338323,65.39689387084873,False,False
COSMOS 1973115,150.09711230758,2.40607719903,2025051500126,60811.043985125616,60811.04381150869,i,1.34841987925317,42.1788033579387,314.733928559014,23.41400146484375,30.0010056495667,62.6845216369431,150.008579191302,2.14657537822305,-1,i,20250515,i_39,0.3823956377396594,150.09709852600605,2.405971874265489,745262192408920964,0,1088.734436809502,1517.2540588196869,0.006196055,0.008237571,150.09709852600605,2.405971874265489,4.3616214e-07,3.7122254e-07,253168.9872046176,1115.6673611980991,248205.2983689328,734.3916080753411,False,252688.79502249853,919.5894275324772,False,254058.0833340134,1250.873752676839,False,255182.2389169656,1788.929086150426,False,254110.8235441794,2472.852975221716,False,0.8299662973640314,39.35992760788537,253456.0422804195,569.8595029199483,0.0,0.0002418323984413,False,420806.625,1531.40673828125,False,423086.9223632813,2083.0997358555555,False,423174.75146484375,4118.080956188058,False,False,1.3821559298915804,65.54670655437594,False,False
COSMOS 1973115,150.09711230758,2.40607719903,2025051500127,60811.04445870916,60811.04428509153,i,1.34727578035436,42.1246010957898,314.818484430227,23.204753875732422,30.0011277198792,61.90898188234289,150.257475514334,2.13893030476254,-1,i,20250515,i_39,0.3849112083141403,150.09709738019748,2.405971324550874,745262192541565866,0,3270.984156601544,1914.3800724419737,0.007795618,0.008837231,150.09709738019748,2.405971324550874,4.7874596e-07,4.4670827e-07,253894.8093100933,1316.9684178623536,247266.29795319724,848.3083023864058,False,252847.80809738504,1075.314495573028,False,255523.00856467985,1477.813178148622,False,254627.87791955456,2120.5164964571086,False,253471.02047777709,2941.552455214484,False,0.0563100871991993,47.35547330765408,252043.4613280965,633.1315068273083,0.0,0.0003797384777328,False,380250.65625,1617.135009765625,False,384273.814453125,2222.441377025816,False,381187.8876953125,4423.717412880646,False,False,0.0846831450591155,71.2165548824113,False,False
COSMOS 1973115,150.09711230758,2.40607719903,2025051500129,60811.04541385244,60811.04524023525,i,1.35846090575357,42.6456832294959,314.264557374484,23.265914916992188,30.0010495185852,59.7800649619012,149.986389229621,2.31879454970335,-1,i,20250515,i_39,0.3816469611864362,150.09709987155534,2.405971916631123,745262192811049231,0,2268.7028525515548,463.7615683057358,0.0076203533,0.009006111,150.09709987155534,2.405971916631123,4.819554e-07,4.4432434e-07,251730.75369882068,1146.0481594264727,246883.7264896135,749.2018896519273,False,252568.072626136,940.4236113460222,False,258233.4864984259,1281.7848758800196,False,259814.70035474503,1835.5423050533568,False,255833.6363658413,2536.8903674614603,False,0.1600287049879528,39.33564181104562,252745.18606671205,594.1374010458562,0.0,8.302252406222621e-06,False,414034.625,1541.6356201171875,False,423321.9331054688,2101.228848514156,False,419387.86083984375,4158.722205212432,False,False,0.2623349189388647,64.48288390939429,False,False
COSMOS 1973115,150.09711230758,2.40607719903,2025051500131,60811.046363020694,60811.04618940348,i,1.35864145819753,42.6538944636557,313.824115226244,23.294015884399414,30.0010547637939,57.755673851424106,150.090348375279,2.13982313283965,-1,i,20250515,i_39,0.3788737030184962,150.0971003039288,2.405972641910655,745262193080009032,0,1664.0856881460654,606.6621523037198,0.007214242,0.0088175535,150.0971003039288,2.405972641910655,4.6617424e-07,4.2824033e-07,254337.0937498813,1152.375654584333,249189.93070852404,752.1736868250895,False,255079.76079434145,944.312368765846,False,259405.12089388847,1287.7392195162276,False,260852.3030213388,1841.0009230837013,False,261942.53680187408,2546.4002883387493,False,1.4377389888278078,41.04926339710367,255033.41788730907,596.3006645952336,0.0,4.587794409705026e-06,False,416963.5,1543.6104736328125,False,424033.9052734375,2104.989632986459,False,428181.666015625,4162.4469668637375,False,False,2.350185208741196,67.10075501551879,False,False
COSMOS 1973115,150.09711230758,2.40607719903,2025051500132,60811.04684006958,60811.0466664529,i,1.36161902477818,42.7900092110166,313.594424871381,22.890514373779297,30.0009620189667,56.7294069862746,150.055190445815,2.14862204899509,-1,i,20250515,i_39,0.3805020482626954,150.09709907981463,2.405972333542574,745262193214226934,0,1131.9949514052803,1112.7535572549627,0.009481701,0.010743883,150.09709907981463,2.405972333542574,5.766531e-07,5.490432e-07,256551.99293793552,1891.0616871582115,249042.74248015665,1184.1784227239032,False,255780.9613172125,1529.6053929009909,False,257390.0469750517,2125.8235438202823,False,257375.1277102504,3089.003556603383,False,255993.68477209008,4297.152687514964,False,0.9148302626762757,69.17359381575864,253657.3694272724,792.6321266739469,0.0,0.0003777720640241,False,299808.3125,1792.89501953125,False,301694.3686523437,2491.739674694231,False,300057.65185546875,5036.817788017302,False,False,1.0722991885887834,81.08038348383296,False,False
COSMOS 1973115,150.09711230758,2.40607719903,2025051500133,60811.04731837158,60811.04714475416,i,1.363066449104,42.8558764213545,313.225573065346,22.856348037719727,30.0010902881622,55.5992392790691,149.991628290553,2.0421675739466,-1,i,20250515,i_39,0.3817006477309064,150.09709935986197,2.405971963200247,745262193348445495,0,1987.6937622308435,3204.5800123776507,0.009650889,0.009464386,150.09709935986197,2.405971963200247,5.292157e-07,5.329311e-07,255246.0596321349,1677.4040059360098,247510.6976617985,1059.783069495708,False,253670.5976901179,1361.5673022509366,False,253744.98964493096,1890.730480349357,False,255316.33618689465,2737.45671319042,False,255694.8563550663,3805.7487128222106,False,0.8373600458991246,61.72371447960346,252849.55514847772,741.9080060134962,0.0,9.134846957747912e-07,False,319606.71875,1715.4769287109375,False,319700.447265625,2382.1844958289794,False,322157.13916015625,4794.9698134823575,False,False,1.055013466752258,77.76744342277564,False,False
