simbad_id,target_ra,target_dec,visit,expMidptMJD,obsStartMJD,band_visit,airmass,zenithDistance,azimuth,mean_maglim,expTime,skyRotation,ra_visit,dec_visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source
COSMOS 1257479,150.0831623198,2.0294531703200005,2025051500122,60811.04208450287,60811.04191088608,i,1.3389695653925,41.7286617120772,315.863814892458,23.0947322845459,30.0009815692902,66.9260943836124,150.196619943333,2.24904378466042,-1,i,20250515,i_39,0.1112547056771154,150.0831651347804,2.029422394545647,745262191867856003,0,3317.2757912735487,2976.599596191666,0.01424671,0.014546065,150.0831651347804,2.029422394545647,8.056764e-07,7.941986e-07,142601.77878256672,1276.280777023438,138775.44161170864,795.2136363472334,False,142439.8542472928,1028.6760189990684,False,145041.67558654788,1436.1345154566327,False,143193.13386094943,2083.695844120126,False,138213.61246287724,2901.418139191808,False,-1.6276576646300045,45.16379655824488,142492.82538019615,557.2199753477413,0.0,4.059350803442552e-05,False,214079.703125,1546.046630859375,False,217990.10546875,2158.4355891206974,False,207727.8812186718,4360.68077408523,False,False,-2.446284935311529,67.87884058348594,False,False
COSMOS 1257479,150.0831623198,2.0294531703200005,2025051500123,60811.04255635306,60811.04238273554,i,1.33940659072419,41.7500538298419,315.648969791581,23.383981704711914,30.0011069774628,65.9196921779908,150.239941185581,2.17983774353643,-1,i,20250515,i_39,0.1061456848482962,150.08316293427984,2.029423691803236,745262192002598197,0,608.6023529897294,2733.4034626106727,0.009885192,0.011519173,150.08316293427984,2.029423691803236,6.2598934e-07,5.6528364e-07,141496.89324897897,1074.3902101067888,139695.78628186486,681.567009816125,False,141802.49554669854,873.6446828019644,False,143771.79156885805,1215.3812624553384,False,143697.27131656022,1755.2152162144844,False,142204.3195683908,2437.466113142272,False,-0.2505114918752532,37.51235752125079,142597.57051092703,472.3098842246505,0.0,0.0001211139181495,False,235127.328125,1448.61865234375,False,238392.6818847656,2015.2631855495329,False,235793.60559940332,4041.641808691813,False,False,-0.4153812492660839,62.20045960147984,False,False
COSMOS 1257479,150.0831623198,2.0294531703200005,2025051500124,60811.0430310299,60811.042857418826,i,1.34143395204244,41.847146577369,315.473691415296,23.480789184570312,29.9999928474426,64.9421737412949,150.259178145273,2.186500413603,-1,i,20250515,i_39,0.1066164817939193,150.0831650201184,2.029423677838199,745262192136815757,0,703.2624949958342,2338.372200754055,0.009079825,0.010730679,150.0831650201184,2.029423677838199,5.8092894e-07,5.220104e-07,143695.97198621096,1028.14658988261,140144.10111800084,654.6989577209747,False,142602.9718148734,837.1249974552618,False,143815.8956555571,1158.093416596281,False,141007.6480384674,1672.7969545439942,False,137742.59258090126,2324.0362644044667,False,-1.598316640955097,37.024483945346745,143568.78756975025,456.4036672905102,0.0,0.0002387835072048,False,241978.1875,1420.4892578125,False,244036.3571777344,1965.1297749071337,False,233730.77341997623,3943.578985681483,False,False,-2.7121297607422234,62.82560176830357,False,False
COSMOS 1257479,150.0831623198,2.0294531703200005,2025051500125,60811.04351116055,60811.043337543146,i,1.34177186520949,41.8631375989711,315.055045014038,23.453569412231445,30.001086473465,63.78252165020189,150.201346740288,2.02906366294868,-1,i,20250515,i_39,0.1022582007343737,150.08316469268345,2.029424864425241,745262192272605363,0,2853.4756485528715,280.02924146423885,0.00864596,0.0109233055,150.08316469268345,2.029424864425241,5.843506e-07,5.076227e-07,145090.0402142406,1074.141053481535,141701.83275683466,681.0619185968814,False,145229.02946912736,872.9937439574495,False,147233.00934797994,1209.9856934096674,False,148987.60255579944,1745.8276794730095,False,148074.05102561804,2428.263789424595,False,1.2255743390406288,38.90145052346882,142615.69130899975,458.1947867001946,0.0,0.0009745125247379,False,241181.59375,1449.7791748046875,False,244509.599609375,2009.4211124180144,False,245906.31604385376,4032.613403254448,False,False,2.0353091487935413,64.60357044823098,False,False
COSMOS 1257479,150.0831623198,2.0294531703200005,2025051500126,60811.043985125616,60811.04381150869,i,1.34841987925317,42.1788033579387,314.733928559014,23.41400146484375,30.0010056495667,62.6845216369431,150.008579191302,2.14657537822305,-1,i,20250515,i_39,0.1055487703448337,150.083165402299,2.0294240135041703,745262192406299776,0,3637.488370495832,2406.096912678679,0.0094861295,0.0113522075,150.083165402299,2.0294240135041703,6.1022354e-07,5.507742e-07,143596.53723238353,1074.490863678763,140430.8843068551,680.6660886661136,False,143563.89969395075,873.0237931544084,False,144786.57066120947,1210.0285482971185,False,142401.9461424389,1747.646083906705,False,140101.88899503832,2431.530229863805,False,-1.6586625244194877,39.55582669131678,142233.3262383227,463.6875164006343,0.0,2.120931891025357e-05,False,240431.40625,1462.0830078125,False,242479.05541992188,2026.47647556192,False,234633.4577227831,4072.167402472517,False,False,-2.7778192434901943,66.24550501239494,False,False
COSMOS 1257479,150.0831623198,2.0294531703200005,2025051500127,60811.04445870916,60811.04428509153,i,1.34727578035436,42.1246010957898,314.818484430227,23.204753875732422,30.0011277198792,61.90898188234289,150.257475514334,2.13893030476254,-1,i,20250515,i_39,0.1006333224692916,150.08316610193444,2.029425473338572,745262192539468829,0,1645.726431813098,2720.017300789407,0.01228551,0.012799572,150.08316610193444,2.029425473338572,7.049984e-07,6.8918223e-07,144932.3839498514,1303.5005917754245,140406.8679578047,812.3496341362539,False,144177.10364760313,1051.7218293736164,False,144568.79183838816,1466.543745345975,False,142860.50346763342,2129.27886410686,False,142311.1277538796,2964.430787381459,False,-0.0246407399036443,46.87181809869879,142601.11301858295,536.5130981376659,0.0,0.0001557815700472,False,215414.421875,1571.373291015625,False,215999.6416015625,2191.157021923934,False,212626.4749110937,4429.143935454859,False,False,-0.0368156288802243,70.03099204045647,False,False
COSMOS 1257479,150.0831623198,2.0294531703200005,2025051500128,60811.0449378077,60811.0447641909,i,1.35398666744178,42.4388014264473,314.484956234345,22.913116455078125,30.000983953476,60.8001529111951,150.059933281567,2.24826985799499,-1,i,20250515,i_39,0.102217379990366,150.08316628232936,2.029425054111183,745262192674734315,0,2496.3786932398207,620.8397708912083,0.016528912,0.016200786,150.08316628232936,2.029425054111183,9.0460605e-07,9.141962e-07,144929.41209360614,1518.4502901288688,139207.8088631209,934.8345241667328,False,143768.78162747592,1217.3526952227885,False,144189.20732220507,1705.432496130238,False,143442.98293229996,2481.629369890602,False,146629.5743194023,3458.437308250542,False,0.9750862693179432,54.84836148287695,142959.1406091604,634.1042577979442,0.0,0.0007119838081149,False,193498.28125,1638.4339599609375,False,194064.1318359375,2295.340150020662,False,197348.6197075844,4654.707839782263,False,False,1.3123677828221794,73.82036319828636,False,False
COSMOS 1257479,150.0831623198,2.0294531703200005,2025051500129,60811.04541385244,60811.04524023525,i,1.35846090575357,42.6456832294959,314.264557374484,23.265914916992188,30.0010495185852,59.7800649619012,149.986389229621,2.31879454970335,-1,i,20250515,i_39,0.1080868334958516,150.08316691839667,2.0294235000110104,745262192808952274,0,768.4484792027589,1052.4296778127332,0.011844908,0.012774747,150.08316691839667,2.0294235000110104,6.969979e-07,6.7171686e-07,143305.93223716703,1131.3540355721543,140357.19709256684,713.3959211948574,False,143451.9977181574,917.7898463754034,False,143947.9165822256,1275.660822027814,False,145252.41856259172,1850.667625117433,False,143918.24439152915,2569.1094030998424,False,0.4586657020638509,39.60799286686387,143362.88212071793,501.2421609142539,0.0,6.771022138074567e-05,False,233831.390625,1496.027099609375,False,234639.75439453125,2079.3683512630405,False,234591.3877651096,4187.731324417531,False,False,0.7476399119676185,64.56230794443357,False,False
COSMOS 1257479,150.0831623198,2.0294531703200005,2025051500130,60811.04589065211,60811.04571703529,i,1.35276030118439,42.3819314943826,314.042629103233,23.07907485961914,30.0009868144989,58.7798426466038,150.205132907785,2.0191049154497,-1,i,20250515,i_39,0.104831689394566,150.08316361981647,2.0294240794030034,745262192943694002,0,3210.423379677244,406.778814295881,0.012359386,0.016915418,150.08316361981647,2.0294240794030034,8.7893386e-07,7.632369e-07,142600.6664720581,1374.4738178355549,139697.1486121294,852.568804721719,False,142440.89424668366,1106.1378013723356,False,144962.133670031,1546.7152840194235,False,143795.13767632586,2246.4039240131788,False,138758.26243329037,3131.575926049436,False,-0.8824288918789578,49.66926579278663,142231.28995351947,578.9700909419862,0.0,4.753316861305645e-05,False,204845.90625,1590.7496337890625,False,208471.72998046875,2224.3492344057763,False,199549.87061929703,4503.55575170236,False,False,-1.2690312498676055,71.42994866681263,False,False
COSMOS 1257479,150.0831623198,2.0294531703200005,2025051500131,60811.046363020694,60811.04618940348,i,1.35864145819753,42.6538944636557,313.824115226244,23.294015884399414,30.0010547637939,57.755673851424106,150.090348375279,2.13982313283965,-1,i,20250515,i_39,0.1097414945518174,150.0831640369786,2.0294227349143448,745262193077911999,0,293.8268341067309,1001.9866406986802,0.010274419,0.012583111,150.0831640369786,2.0294227349143448,6.650989e-07,6.102958e-07,145176.9149425642,1096.0574121941609,141010.30461977344,693.729235812385,False,144667.45528179756,890.6146860859171,False,146096.0216306832,1231.4540607804631,False,146324.62502639767,1785.72326945401,False,146206.48547626648,2482.305264089779,False,0.4927293008167758,38.98658123057854,156651.79475680026,530.2775666086125,0.0,0.0009114527741239,False,238981.84375,1471.2413330078125,False,241341.74853515625,2034.2872649932388,False,241524.22809445852,4100.617430554523,False,False,0.8139588586076243,64.40346272659642,False,False
COSMOS 1257479,150.0831623198,2.0294531703200005,2025051500132,60811.04684006958,60811.0466664529,i,1.36161902477818,42.7900092110166,313.594424871381,22.890514373779297,30.0009620189667,56.7294069862746,150.055190445815,2.14862204899509,-1,i,20250515,i_39,0.1033165670720566,150.08316433608888,2.0294245421006654,745262193211605562,0,4060.085837282619,1407.4275056611373,0.014280731,0.014175774,150.08316433608888,2.0294245421006654,7.894692e-07,7.917164e-07,144295.04104568693,1736.0607511924218,141115.0447864253,1066.20301205245,False,142210.83655060895,1392.3880348403688,False,140963.0824387427,1958.3594334899665,False,138856.24262356397,2854.080718437376,False,136981.40180829863,3984.392466848766,False,-2.309758487061812,63.20830584628982,145393.55389543457,655.0081103123758,0.0,0.0002796041591455,False,175520.109375,1718.51953125,False,173980.1005859375,2417.055340500703,False,169065.8125,4917.635101072942,False,False,-2.8507606882310244,78.01324445202228,False,False
COSMOS 1257479,150.0831623198,2.0294531703200005,2025051500133,60811.04731837158,60811.04714475416,i,1.363066449104,42.8558764213545,313.225573065346,22.856348037719727,30.0010902881622,55.5992392790691,149.991628290553,2.0421675739466,-1,i,20250515,i_39,0.1044344593517178,150.08316512262647,2.029424296295588,745262193346348082,0,768.0331962351665,3391.9681074008736,0.015417698,0.014418643,150.08316512262647,2.029424296295588,8.193162e-07,8.393577e-07,143031.69895715386,1703.1198962796725,140703.68651321673,1054.9741172936765,False,144658.9124350657,1378.1710372676207,False,146667.70150736862,1927.542595373787,False,148457.1561523825,2815.835443825696,False,144832.72029246017,3935.6991907284496,False,-0.2631057711221506,62.0458606351695,144068.12297023763,658.8686593486652,0.0,3.841704579565786e-06,False,177667.9375,1692.6492919921875,False,180135.1025390625,2367.379317310864,False,177881.40574073792,4833.767557536561,False,False,-0.3231426181266406,76.20380869662107,False,False
COSMOS 1257479,150.0831623198,2.0294531703200005,2025051500134,60811.04779119583,60811.04761757881,i,1.36445231412776,42.9187321769386,313.038922569363,23.249528884887695,30.0010204315186,54.6077971565211,150.023808382465,2.01091165559816,-1,i,20250515,i_39,0.0976989009711112,150.0831642745178,2.029426102135908,745262193480566111,0,1539.97786134759,3225.2618086165053,0.011165166,0.011331095,150.0831642745178,2.029426102135908,6.26536e-07,6.2355326e-07,143841.55510307604,1184.1006517199205,140124.31911804448,743.586992830338,False,142432.58816946537,958.236569023958,False,142745.17149897563,1330.1016463264557,False,141147.46858761198,1931.7244249667888,False,138776.97265858183,2686.1495311236285,False,-1.6329103228170498,43.21382885136877,142851.30274541085,500.1265868525044,0.0,0.0002811180171911,False,226113.53125,1521.212646484375,False,226609.76123046875,2111.5531497221573,False,220310.1954917908,4264.296280463885,False,False,-2.59226574516389,68.60249866968911,False,False
COSMOS 1257479,150.0831623198,2.0294531703200005,2025051500135,60811.048288111924,60811.0481145032,i,1.36747545649778,43.0555991841302,313.299835071732,23.341251373291016,29.9995868206024,53.9686932845689,150.254930830977,2.22976757171584,-1,i,20250515,i_39,0.1020134885705166,150.08316413360018,2.029424891275345,745262193613210385,0,796.9648840362056,1771.4130348062572,0.01138404,0.010423381,150.08316413360018,2.029424891275345,5.9809673e-07,6.147532e-07,142484.5046997364,1091.718542711894,139364.0407263753,689.6593302903602,False,141826.97475640615,885.420536052172,False,142985.79149914705,1228.992647532639,False,144106.97526467414,1775.9836068137722,False,143775.9424449782,2470.245973790189,False,0.2866476975104372,39.179642768781605,143335.81129606874,481.9032107781805,0.0,0.000179366815168,False,236982.0625,1479.47021484375,False,238918.3569335937,2053.553020572097,False,240238.6389261484,4127.592700588701,False,False,0.4789664496727284,65.46619616829759,False,False
COSMOS 1257479,150.0831623198,2.0294531703200005,2025051500136,60811.048763050516,60811.04858943375,i,1.37139908659115,43.2313140817257,313.085710218521,23.171628952026367,30.0009775161743,52.9485542412652,150.201196832829,2.27358115953755,-1,i,20250515,i_39,0.103187474610203,150.08316489985066,2.029424623341209,745262193746903959,0,3886.9711924768767,2038.090497783092,0.012997133,0.014055898,150.08316489985066,2.029424623341209,7.601215e-07,7.441582e-07,142664.77057689757,1160.3665054025284,139231.50043136807,730.5991900189131,False,142168.14453839968,941.1578515364912,False,144962.4834551851,1304.1130142762754,False,143018.08987530184,1895.19382120738,False,141791.56057646472,2636.934198104372,False,-0.9336050163971248,42.21502217675377,141534.29347091613,519.0103326235977,0.0,1.0851395670918865e-07,False,230184.359375,1523.828125,False,234708.671875,2111.4886159515445,False,229574.6325032711,4269.458612373873,False,False,-1.5115993340590697,68.3503176278203,False,False
