simbad_id,target_ra,target_dec,visit,expMidptMJD,obsStartMJD,band_visit,airmass,zenithDistance,azimuth,mean_maglim,expTime,skyRotation,ra_visit,dec_visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source
2MASS J09590967+0149095,149.79021715957,1.81924337428,2025051500122,60811.04208450287,60811.04191088608,i,1.3389695653925,41.7286617120772,315.863814892458,23.0947322845459,30.0009815692902,66.9260943836124,150.196619943333,2.24904378466042,-1,i,20250515,i_39,0.2195879649669865,149.7901708262582,1.819203675666336,745262191847407982,0,1908.0455744844269,891.7959984390648,0.0120017445,0.011994706,149.7901708262582,1.819203675666336,6.663962e-07,6.666156e-07,190017.18832701555,1273.644629711676,183643.03066119645,806.0822947976684,False,189248.46431301712,1032.6554829575366,False,192506.3291770394,1427.8197756654208,False,191857.31348779376,2065.0336423796457,False,192764.85029473348,2868.469153999993,False,0.747683121603048,45.41937124261146,188051.4793687716,597.6614426636689,0.0,0.000771905319657,False,286937.8125,1565.7083740234375,False,291877.375,2164.854993993716,False,292269.34375,4349.16218348341,False,False,1.1336343474951698,68.86468049708724,False,False
2MASS J09590967+0149095,149.79021715957,1.81924337428,2025051500123,60811.04255635306,60811.04238273554,i,1.33940659072419,41.7500538298419,315.648969791581,23.383981704711914,30.0011069774628,65.9196921779908,150.239941185581,2.17983774353643,-1,i,20250515,i_39,0.2309479724036323,149.79016890140852,1.8192010776663063,745262191981625643,0,3531.283727836103,618.6848535941837,0.008537351,0.009835806,149.79016890140852,1.8192010776663063,5.350422e-07,4.871044e-07,189083.473787032,1091.6641797264954,184792.59965577887,703.818697350926,False,188346.77660439225,892.6770655381526,False,189682.613591847,1227.326177972436,False,191556.7000705172,1766.8577648366447,False,191041.24692317823,2450.1642287443715,False,1.2257046510461345,40.03607444340452,188372.2445708538,519.6259281131669,0.0,4.873739399546828e-05,False,311736.75,1477.48876953125,False,313947.72216796875,2031.373622680445,False,316196.4250488281,4055.318850714088,False,False,2.0286897990273096,66.26455708323459,False,False
2MASS J09590967+0149095,149.79021715957,1.81924337428,2025051500124,60811.0430310299,60811.042857418826,i,1.34143395204244,41.847146577369,315.473691415296,23.480789184570312,29.9999928474426,64.9421737412949,150.259178145273,2.186500413603,-1,i,20250515,i_39,0.2268809424111284,149.7901707545492,1.8192007060507729,745262192115843162,0,3735.6164178123336,202.463326394146,0.0080467975,0.009236352,149.7901707545492,1.8192007060507729,5.018273e-07,4.5957833e-07,190614.2514378384,1032.7083363040572,185613.3661343187,669.9505094847185,False,189680.6916533634,846.3721703249548,False,191272.74869484745,1160.549331347519,False,191463.29465182623,1667.9746805858656,False,187514.67654272032,2307.755346656723,False,-0.1696899937838978,36.60037117246075,187651.5338671412,500.2644185454261,0.0,0.0001505325934982,False,323534.875,1443.6414794921875,False,326250.41748046875,1979.527697711214,False,319840.3427734375,3936.295946113634,False,False,-0.2894371084852097,62.42858147035716,False,False
2MASS J09590967+0149095,149.79021715957,1.81924337428,2025051500125,60811.04351116055,60811.043337543146,i,1.34177186520949,41.8631375989711,315.055045014038,23.453569412231445,30.001086473465,63.78252165020189,150.201346740288,2.02906366294868,-1,i,20250515,i_39,0.2248225784483158,149.79017060656832,1.819201719819141,745262192250586278,0,1791.4761499552574,2356.4094749594246,0.007883914,0.009214535,149.79017060656832,1.819201719819141,4.983684e-07,4.5344075e-07,188220.2314190914,1078.2496834179117,185519.6404298899,697.0747973966636,False,188467.1026544223,883.2469818360887,False,191046.2883190142,1213.7597088671646,False,191447.68969773143,1749.7588613249054,False,185003.4229191724,2420.8910867738896,False,0.2466906040538863,38.10214793609901,185573.3296894072,501.6307582271048,0.0,0.0032030703341844,False,314863.1875,1475.5994873046875,False,319172.1125488281,2027.7716663036947,False,309076.579510808,4044.469689596939,False,False,0.4121344724078002,63.65547928942588,False,False
2MASS J09590967+0149095,149.79021715957,1.81924337428,2025051500126,60811.043985125616,60811.04381150869,i,1.34841987925317,42.1788033579387,314.733928559014,23.41400146484375,30.0010056495667,62.6845216369431,150.008579191302,2.14657537822305,-1,i,20250515,i_39,0.2234509736729859,149.79017083889477,1.819202031724132,745262192404725853,0,2697.4955888698096,211.0678755289929,0.007816363,0.009879216,149.79017083889477,1.819202031724132,5.266912e-07,4.608652e-07,187934.1554354964,1091.6493179671895,186519.19462050145,703.5150855276953,False,189236.55823780823,891.901520367961,False,192723.08448384865,1228.5142246610217,False,193153.3788242489,1761.6740320589918,False,193162.20584439667,2445.057370475753,False,1.543657079283121,38.21931647299397,187002.825234625,506.5765937814936,0.0,0.0001122261027559,False,315848.96875,1488.6456298828125,False,321668.2233886719,2050.475629905874,False,322401.1474609375,4080.970697157073,False,False,2.57647095854758,63.79069566016455,False,False
2MASS J09590967+0149095,149.79021715957,1.81924337428,2025051500127,60811.04445870916,60811.04428509153,i,1.34727578035436,42.1246010957898,314.818484430227,23.204753875732422,30.0011277198792,61.90898188234289,150.257475514334,2.13893030476254,-1,i,20250515,i_39,0.2232536771133681,149.79017137693458,1.8192015184342607,745262192519020773,0,786.7674172628917,540.2823946876867,0.010649469,0.010666538,149.79017137693458,1.8192015184342607,5.9236004e-07,5.9188824e-07,187447.80451027627,1281.0393695957189,183453.73290750745,811.7603101587443,False,186611.4477870132,1040.0672792667135,False,188581.8911346073,1441.4418825032649,False,189206.4204856305,2084.160622167677,False,186992.35861995452,2894.949480840859,False,-0.5284330943444467,44.62418604363332,187447.8933848225,576.7272937093725,0.0,3.1224950152286546e-05,False,283307.28125,1578.9954833984375,False,286298.74267578125,2188.3490303230024,False,283885.5673828125,4395.015828338694,False,False,-0.8022495139318491,67.74695216150488,False,False
2MASS J09590967+0149095,149.79021715957,1.81924337428,2025051500128,60811.0449378077,60811.0447641909,i,1.35398666744178,42.4388014264473,314.484956234345,22.913116455078125,30.000983953476,60.8001529111951,150.059933281567,2.24826985799499,-1,i,20250515,i_39,0.2259331722189136,149.79017101062468,1.819200816786931,745262192652714872,0,1765.7211666484334,2648.887735617584,0.014451049,0.013692747,149.79017101062468,1.819200816786931,7.710347e-07,7.9302885e-07,189088.8548215828,1514.5517019837962,184065.52571639168,944.6973492127358,False,188507.57091868468,1219.668707148285,False,190807.0954841577,1699.7295343520918,False,193237.7161879328,2465.028679037928,False,196587.03259744344,3430.425846787646,False,1.371642914017867,54.34317552572544,188639.72556481903,679.9382046887077,0.0,0.0003657675945928,False,255235.359375,1651.40625,False,258348.8681640625,2301.3986994071265,False,266174.78369140625,4644.725777044896,False,False,1.8571761886663924,73.57953777289073,False,False
2MASS J09590967+0149095,149.79021715957,1.81924337428,2025051500129,60811.04541385244,60811.04524023525,i,1.35846090575357,42.6456832294959,314.264557374484,23.265914916992188,30.0010495185852,59.7800649619012,149.986389229621,2.31879454970335,-1,i,20250515,i_39,0.2310269192080473,149.7901693202518,1.819200572096604,745262192786933130,0,153.0927606390905,3071.213280661785,0.010132793,0.010865908,149.7901693202518,1.819200572096604,5.93579e-07,5.7351076e-07,188590.8620551953,1138.4106578682,183959.41473291785,728.0401918800803,False,189114.3654110352,926.8238583024504,False,192559.9043407331,1276.042124506201,False,195501.95990629625,1840.295567083028,False,194381.7321691798,2552.256462797266,False,1.0943037402964892,39.27955043044441,190056.88596079228,548.5271839504603,0.0,0.0014084477741443,False,309723.59375,1517.913330078125,False,315366.55322265625,2089.84839263503,False,318350.2666015625,4179.978829800233,False,False,1.7922048722318695,64.3304039529707,False,False
2MASS J09590967+0149095,149.79021715957,1.81924337428,2025051500130,60811.04589065211,60811.04571703529,i,1.35276030118439,42.3819314943826,314.042629103233,23.07907485961914,30.0009868144989,58.7798426466038,150.205132907785,2.0191049154497,-1,i,20250515,i_39,0.2186273055645261,149.79017145027316,1.819203363339985,745262192921674712,0,2711.126517659519,2413.6248832577016,0.010246353,0.014381997,149.79017145027316,1.819203363339985,7.4439305e-07,6.390397e-07,188783.2175620577,1376.11756034196,182985.2841720344,863.950004832767,False,188424.9104923612,1111.570284881812,False,191170.80571569828,1544.495758216485,False,194805.98569987537,2235.607763025646,False,196293.7504459572,3107.266298993386,False,1.9670169242507605,48.49378730609004,189371.45878774507,627.6387873958539,0.0,0.0006594967362025,False,273437.3125,1613.081787109375,False,277422.083984375,2241.331935309512,False,284856.36767578125,4509.183758126384,False,False,2.8544836242920693,70.37291852375029,False,False
2MASS J09590967+0149095,149.79021715957,1.81924337428,2025051500132,60811.04684006958,60811.0466664529,i,1.36161902477818,42.7900092110166,313.594424871381,22.890514373779297,30.0009620189667,56.7294069862746,150.055190445815,2.14862204899509,-1,i,20250515,i_39,0.2317813605224246,149.79016981496244,1.8191997164120444,745262193189586228,0,3790.503317862744,3397.7253151407654,0.011532376,0.011880058,149.79016981496244,1.8191997164120444,6.543019e-07,6.46678e-07,185720.8228455208,1610.1130380915408,183891.77674393405,1002.8393320797504,False,186807.29437049563,1298.3332495133598,False,190531.67658988448,1813.9323422029347,False,192912.49262681627,2638.1346307565195,False,186106.48096361043,3670.1092376084384,False,0.2827334905590244,57.855748200365454,190545.5560057468,667.371420083576,0.0,0.0005728288563464,False,244231.0,1697.4349365234375,False,249100.240234375,2371.526825873965,False,243314.759765625,4798.283986880101,False,False,0.3696444689989965,75.64033988254783,False,False
