simbad_id,target_ra,target_dec,visit,expMidptMJD,obsStartMJD,band_visit,airmass,zenithDistance,azimuth,mean_maglim,expTime,skyRotation,ra_visit,dec_visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source
COSMOS 1152831,150.65800442214,1.9840339410900003,2025051500122,60811.04208450287,60811.04191088608,i,1.3389695653925,41.7286617120772,315.863814892458,23.0947322845459,30.0009815692902,66.9260943836124,150.196619943333,2.24904378466042,-1,i,20250515,i_39,0.1294943072015534,150.65796947485384,1.98402533655214,745262191867332084,0,2762.0053477866427,3710.943051071187,0.012857022,0.013381754,150.65796947485384,1.98402533655214,7.3899736e-07,7.1870886e-07,168793.78144530626,1277.1191134038495,164351.6544494883,806.1150348542603,False,168847.84651737762,1037.049535534911,False,170645.49060579273,1433.0351668239484,False,174076.34760584257,2079.86270387926,False,172822.27421715722,2898.549804314402,False,0.7275754277531874,45.15814387727307,168264.5743436112,588.2143800790722,0.0,2.032182707634167e-05,False,254046.640625,1560.33349609375,False,256751.3564453125,2156.129186946084,False,260026.521484375,4361.126633584509,False,False,1.0947021062715854,67.94445404846145,False,False
COSMOS 1152831,150.65800442214,1.9840339410900003,2025051500124,60811.0430310299,60811.042857418826,i,1.34143395204244,41.847146577369,315.473691415296,23.480789184570312,29.9999928474426,64.9421737412949,150.259178145273,2.186500413603,-1,i,20250515,i_39,0.1238580148324919,150.65797028130416,1.9840295246736632,745262192135767458,0,4053.524607536193,2894.2818852998853,0.008061997,0.009099521,150.65797028130416,1.9840295246736632,4.956857e-07,4.5880546e-07,167973.63021109675,1033.7287817118622,164362.43594067413,663.9227203425008,False,167586.07443942703,843.7792700582966,False,169445.62019365063,1162.7542729843417,False,169915.53086623785,1674.1155453209196,False,167775.8010553882,2323.995081614089,False,0.9239442597994688,35.09510345772641,165375.03252272273,469.3073104189119,0.0,2.3287997296228543e-05,False,286215.59375,1441.067138671875,False,289391.4602050781,1985.8356712559128,False,286539.6225585937,3969.086538850074,False,False,1.577978694202257,59.93795073648237,False,False
COSMOS 1152831,150.65800442214,1.9840339410900003,2025051500125,60811.04351116055,60811.043337543146,i,1.34177186520949,41.8631375989711,315.055045014038,23.453569412231445,30.001086473465,63.78252165020189,150.201346740288,2.02906366294868,-1,i,20250515,i_39,0.1285795755009625,150.65796978730867,1.9840251355162144,745262192294101367,0,1774.4112742153595,713.9839886778594,0.008012555,0.009340994,150.65796978730867,1.9840251355162144,5.0532634e-07,4.6056437e-07,169136.82237819795,1070.692525258675,166889.62035774466,685.9394619942344,False,169712.52264967852,873.1538724793892,False,171641.5035716991,1204.6337159288294,False,173693.17170779483,1733.080582383809,False,174401.27599782217,2406.1174642301885,False,1.1832569923903855,37.10081494558118,170671.04142824834,487.47452433920586,0.0,0.0003751702355825,False,284496.625,1463.70654296875,False,287730.26123046875,2019.3808989003908,False,292356.5900878906,4033.481367430157,False,False,1.983546149612037,62.19374075627411,False,False
COSMOS 1152831,150.65800442214,1.9840339410900003,2025051500126,60811.043985125616,60811.04381150869,i,1.34841987925317,42.1788033579387,314.733928559014,23.41400146484375,30.0010056495667,62.6845216369431,150.008579191302,2.14657537822305,-1,i,20250515,i_39,0.1248083371105087,150.6579701487176,1.9840285858276585,745262192424650103,0,2420.178532392489,2738.952730719361,0.00877272,0.009727413,150.6579701487176,1.9840285858276585,5.295431e-07,4.990479e-07,167461.53783281895,1062.7569293782872,165784.88427421235,682.7500139361168,False,167950.5904476808,868.4322451357916,False,170230.76045601256,1195.4090539487129,False,171948.77037227215,1724.7080926979295,False,173509.0443046514,2392.846837849555,False,2.534160601913343,37.44598332055946,168316.82954863494,487.8115246288125,0.0,3.8105404860377945e-06,False,283995.5,1468.47265625,False,287851.1459960937,2021.3730185512404,False,293394.54931640625,4046.176511360322,False,False,4.285130557161545,63.31916266425246,False,False
COSMOS 1152831,150.65800442214,1.9840339410900003,2025051500127,60811.04445870916,60811.04428509153,i,1.34727578035436,42.1246010957898,314.818484430227,23.204753875732422,30.0011277198792,61.90898188234289,150.257475514334,2.13893030476254,-1,i,20250515,i_39,0.1280673365186193,150.6579694257023,1.9840274414491497,745262192542090728,0,273.65221428559687,2995.5593435463848,0.010035451,0.010934515,150.6579694257023,1.9840274414491497,5.9668844e-07,5.6922124e-07,168521.06624416186,1231.3634783103855,164262.74936575608,777.1767869735689,False,168000.51915834678,998.2106248113372,False,170051.50084550065,1387.202304713386,False,167095.01759429436,2009.1085592623533,False,167990.11313181036,2790.7765852881644,False,-0.6744391597042246,44.89653136635774,168162.8844010851,539.8809941574002,0.0,0.0001326298876433,False,260086.34375,1545.3580322265625,False,263261.5263671875,2147.5670270662536,False,260070.23388671875,4320.4799718896975,False,False,-1.0441182920629033,69.50558693885458,False,False
COSMOS 1152831,150.65800442214,1.9840339410900003,2025051500128,60811.0449378077,60811.0447641909,i,1.35398666744178,42.4388014264473,314.484956234345,22.913116455078125,30.000983953476,60.8001529111951,150.059933281567,2.24826985799499,-1,i,20250515,i_39,0.126839673105106,150.65797007192984,1.984026012740642,745262192693084457,0,988.0641768711444,770.9454108967104,0.014851129,0.014452886,150.65797007192984,1.984026012740642,8.080366e-07,8.199192e-07,166127.47852137592,1553.1115862613815,162768.5037933364,965.7027451842426,False,167157.8282046604,1252.9598575455586,False,171833.58563858195,1744.3168075966432,False,174780.83895534783,2542.4266045428576,False,175360.39473524044,3545.526140808553,False,2.1071813367339103,56.04210979926736,167215.9232394803,668.0170749474809,0.0,0.0003903507139398,False,222103.140625,1664.811767578125,False,228315.83447265625,2317.679317643749,False,233001.9169921875,4710.95191591907,False,False,2.799818577338629,74.46333041865485,False,False
COSMOS 1152831,150.65800442214,1.9840339410900003,2025051500129,60811.04541385244,60811.04524023525,i,1.35846090575357,42.6456832294959,314.264557374484,23.265914916992188,30.0010495185852,59.7800649619012,149.986389229621,2.31879454970335,-1,i,20250515,i_39,0.1194639670806973,150.6579721717142,1.9840260440372488,745262192826778055,0,3330.586802255952,1108.4325376547606,0.011697021,0.0119884135,150.6579721717142,1.9840260440372488,6.61724e-07,6.539623e-07,167344.93376123617,1167.4112019139736,164080.4161532366,740.0500410621422,False,167512.00130688795,947.6404090864114,False,170008.5271756932,1314.79382071076,False,170620.19425323384,1900.529094270928,False,169307.32429681314,2636.54191053123,False,0.3089296290361131,42.40738942109091,169036.27281301873,541.2254968519013,0.0,0.0001232411329361,False,269934.9375,1527.062255859375,False,273957.93017578125,2118.706630271461,False,272827.986328125,4248.619622969747,False,False,0.4978204514014865,68.33681123508633,False,False
COSMOS 1152831,150.65800442214,1.9840339410900003,2025051500130,60811.04589065211,60811.04571703529,i,1.35276030118439,42.3819314943826,314.042629103233,23.07907485961914,30.0009868144989,58.7798426466038,150.205132907785,2.0191049154497,-1,i,20250515,i_39,0.1275645394893853,150.65796926541384,1.984029347991232,745262192965189783,0,1374.4131616197233,343.9791456989802,0.011012195,0.014041867,150.65796926541384,1.984029347991232,7.385819e-07,6.6140433e-07,169366.0078080461,1317.475155343771,162620.1959829131,824.4052924528711,False,167976.79815048445,1063.2773645513544,False,169830.5644012934,1479.8465405414613,False,169634.46603805822,2140.9371891860137,False,166923.7845636008,2978.639455648808,False,-0.0864652860298449,46.64922499496825,166509.1561114563,582.9803171008235,0.0,0.0002981122567593,False,250889.78125,1588.1087646484375,False,253658.5625,2210.2955820565253,False,249317.00244140625,4448.889428055772,False,False,-0.1291443636061706,69.67518123535481,False,False
COSMOS 1152831,150.65800442214,1.9840339410900003,2025051500131,60811.046363020694,60811.04618940348,i,1.35864145819753,42.6538944636557,313.824115226244,23.294015884399414,30.0010547637939,57.755673851424106,150.090348375279,2.13982313283965,-1,i,20250515,i_39,0.1274353895238811,150.65796965018362,1.9840272009413733,745262193095737732,0,2565.686336392708,828.3694805828379,0.0099334745,0.01074873,150.65796965018362,1.9840272009413733,5.845231e-07,5.651442e-07,167985.71140599175,1124.1183056327025,164932.54318993742,715.4844113919604,False,167237.49276628488,913.473180848132,False,168668.6515661241,1261.8310076399052,False,167114.28811558796,1823.3203885005485,False,165737.2852535005,2533.5123946241533,False,-1.4730387560879863,39.409483593449394,169943.4231188573,521.5180669180259,0.0,0.0001815350957473,False,274879.96875,1501.4305419921875,False,277232.29345703125,2074.009016821158,False,272414.1520996094,4164.208613407422,False,False,-2.421160713087624,64.77541273451163,False,False
COSMOS 1152831,150.65800442214,1.9840339410900003,2025051500132,60811.04684006958,60811.0466664529,i,1.36161902477818,42.7900092110166,313.594424871381,22.890514373779297,30.0009620189667,56.7294069862746,150.055190445815,2.14862204899509,-1,i,20250515,i_39,0.130457630384012,150.65796918681903,1.984025387165565,745262193229955424,0,1955.6737971678867,1123.8049701822852,0.014508814,0.014497811,150.65796918681903,1.984025387165565,8.0551024e-07,8.0593463e-07,168692.8730249843,2088.143436101164,164726.5934767861,1280.6382292787014,False,168173.03130678096,1676.6006428435717,False,169465.96640257956,2359.8381088590227,False,172417.3222189019,3442.2199065887994,False,173045.40085413767,4803.990721145236,False,0.2934617869911806,76.11354905100758,168891.73248554583,769.6833209305921,0.0,0.0002009429179891,False,183491.96875,1829.32275390625,False,184902.677734375,2574.79654829983,False,188808.1640625,5241.587836230723,False,False,0.3201933189256465,83.04675758886637,False,False
