simbad_id,target_ra,target_dec,visit,expMidptMJD,obsStartMJD,band_visit,airmass,zenithDistance,azimuth,mean_maglim,expTime,skyRotation,ra_visit,dec_visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source
COSMOS 2307719,150.36791601507,2.4976142372,2025051500122,60811.04208450287,60811.04191088608,i,1.3389695653925,41.7286617120772,315.863814892458,23.0947322845459,30.0009815692902,66.9260943836124,150.196619943333,2.24904378466042,-1,i,20250515,i_39,0.2583666078192848,150.36784552830747,2.497628085280836,745262191872050302,0,607.506111653886,2542.0340287054664,0.008835367,0.010624076,150.36784552830747,2.497628085280836,5.7609947e-07,5.076169e-07,259701.61937236213,1333.4847693707447,252294.1193034776,856.3597830744778,False,258612.0811652857,1085.0649171327425,False,261693.6776291256,1490.7069945792666,False,264728.09155371843,2138.244367799056,False,268312.2341560709,2967.691163318758,False,2.0552403178331846,46.94869659940537,259815.684960324,670.2893296328457,0.0,0.0002401246102079,False,384070.21875,1611.45263671875,False,388646.7622070313,2213.880182706125,False,398476.119140625,4407.380309312774,False,False,3.052280446053533,69.72449272946588,False,False
COSMOS 2307719,150.36791601507,2.4976142372,2025051500123,60811.04255635306,60811.04238273554,i,1.33940659072419,41.7500538298419,315.648969791581,23.383981704711914,30.0011069774628,65.9196921779908,150.239941185581,2.17983774353643,-1,i,20250515,i_39,0.2594413217637645,150.36784558485726,2.4976298148282625,745262192006268271,0,1977.201872077677,2394.4714044157254,0.0065088533,0.007954255,150.36784558485726,2.4976298148282625,4.296036e-07,3.7632955e-07,258743.23282154143,1103.2344124606627,254327.68483172407,727.9804368296045,False,260040.68733143024,909.2811875518944,False,264125.3219634407,1235.6518635647487,False,268476.9756880722,1762.2326902739333,False,267402.6712535435,2435.532890477186,False,2.523341237076061,38.47769263736326,259807.78553400547,576.7817079819661,0.0,0.0002090081430947,False,431889.875,1510.1842041015625,False,438673.86083984375,2052.238572259742,False,444117.0627855063,4045.066971715557,False,False,4.190903902950129,63.90586809309153,False,False
COSMOS 2307719,150.36791601507,2.4976142372,2025051500124,60811.0430310299,60811.042857418826,i,1.34143395204244,41.847146577369,315.473691415296,23.480789184570312,29.9999928474426,64.9421737412949,150.259178145273,2.186500413603,-1,i,20250515,i_39,0.2542690119881331,150.36784710644858,2.497630025039653,745262192140485873,0,1933.8371614263008,2094.224620528365,0.0058445474,0.007818202,150.36784710644858,2.497630025039653,4.1674696e-07,3.4706457e-07,260576.10482795612,1069.36700020497,256029.7336382996,710.369397472207,False,260609.3643803257,884.1651789697688,False,262153.0893897702,1195.935225193348,False,265901.40182396624,1706.6808270243816,False,264809.901236257,2355.499303925292,False,2.7502056729711093,36.49563038154609,259623.4582034729,561.6513329679156,0.0,0.0002191191527252,False,440048.5,1492.9454345703125,False,442655.1364746094,2019.380628147624,False,447141.261025846,3977.347237341331,False,False,4.643823463366656,61.62421463304178,False,False
COSMOS 2307719,150.36791601507,2.4976142372,2025051500125,60811.04351116055,60811.043337543146,i,1.34177186520949,41.8631375989711,315.055045014038,23.453569412231445,30.001086473465,63.78252165020189,150.201346740288,2.02906366294868,-1,i,20250515,i_39,0.2560994928754916,150.36784625139765,2.4976284847975023,745262192295149651,0,3921.809731175325,127.30302220104888,0.0059649292,0.0075162514,150.36784625139765,2.4976284847975023,4.0212035e-07,3.4998513e-07,259529.9471673508,1110.6480172726142,254128.19139084168,733.4641614429739,False,258150.96574974136,916.0496427936296,False,258963.35839962252,1243.3715507517234,False,259577.74539732965,1775.8107677057662,False,257702.90469644035,2453.762761684962,False,0.2793160313451992,38.77859620211875,260628.06274780468,574.0126756342478,0.0,0.0003077957857295,False,430767.0625,1528.5784912109375,False,432122.6723632813,2074.768571784536,False,430019.3994293213,4094.504058325328,False,False,0.4660844323486709,64.70842332642749,False,False
COSMOS 2307719,150.36791601507,2.4976142372,2025051500126,60811.043985125616,60811.04381150869,i,1.34841987925317,42.1788033579387,314.733928559014,23.41400146484375,30.0010056495667,62.6845216369431,150.008579191302,2.14657537822305,-1,i,20250515,i_39,0.2555915042783491,150.3678463606045,2.4976283132065653,745262192429368618,0,317.15599067879504,2351.898275616521,0.006247104,0.007912309,150.3678463606045,2.4976283132065653,4.2169916e-07,3.686063e-07,258613.708798752,1117.304014514025,254927.3969454958,738.7746599546309,False,258693.558780406,922.9601681227008,False,261165.77671120444,1251.4634467228764,False,264953.6438717383,1790.2014160203632,False,264237.3442980197,2474.303095168713,False,1.813566333344914,37.42214972711353,260268.3800077508,579.3865041886232,0.0,0.000226164082864,False,431744.15625,1540.3656005859375,False,435870.1408691406,2088.618025243269,False,440996.4044003487,4129.464634398513,False,False,3.026734295530176,62.45534111929172,False,False
COSMOS 2307719,150.36791601507,2.4976142372,2025051500127,60811.04445870916,60811.04428509153,i,1.34727578035436,42.1246010957898,314.818484430227,23.204753875732422,30.0011277198792,61.90898188234289,150.257475514334,2.13893030476254,-1,i,20250515,i_39,0.253869790823526,150.36784690560083,2.497628587640253,745262192543139158,0,2432.2419097346,2756.1059146690154,0.0073894267,0.008790744,150.36784690560083,2.497628587640253,4.722085e-07,4.2915218e-07,261094.1719293712,1298.3804808797645,253094.98515891528,838.7501430000191,False,259636.25858372712,1061.5155183198094,False,260484.4044444004,1454.116499735779,False,263810.67949743825,2090.3350502783883,False,262372.06295387354,2896.7225671027504,False,1.4290516437120877,46.341959236691295,259219.15263901136,635.8302124279176,0.0,4.584891452386053e-06,False,393608.25,1609.2562255859375,False,394894.0380859375,2204.4388325390773,False,397755.7260742188,4391.427863705483,False,False,2.1664405415076047,70.25435344132877,False,False
COSMOS 2307719,150.36791601507,2.4976142372,2025051500128,60811.0449378077,60811.0447641909,i,1.35398666744178,42.4388014264473,314.484956234345,22.913116455078125,30.000983953476,60.8001529111951,150.059933281567,2.24826985799499,-1,i,20250515,i_39,0.250318767311052,150.36784800360678,2.497629004115573,745262192697278773,0,3120.6707593822134,731.0434317208905,0.009674045,0.0105597265,150.36784800360678,2.497629004115573,5.7537744e-07,5.4961083e-07,255666.76977750976,1524.1185553524897,250059.74464080128,965.4259588122386,False,257533.97052454812,1233.985592529271,False,264479.2311920252,1705.3757197190828,False,266957.0767745646,2460.25552057709,False,266551.6040229924,3415.1562639223825,False,1.685711933188444,54.05089135966424,257950.43789042791,724.1975043830781,0.0,8.788465943354584e-05,False,351112.65625,1682.3720703125,False,360581.5776367188,2325.04860479269,False,363406.9770507813,4656.102590630136,False,False,2.298239697576905,73.69106296663455,False,False
COSMOS 2307719,150.36791601507,2.4976142372,2025051500129,60811.04541385244,60811.04524023525,i,1.35846090575357,42.6456832294959,314.264557374484,23.265914916992188,30.0010495185852,59.7800649619012,149.986389229621,2.31879454970335,-1,i,20250515,i_39,0.257460570642086,150.36784587197943,2.497628518183141,745262192831496840,0,1240.7357068818496,1251.546712232545,0.008066934,0.008467478,150.36784587197943,2.497628518183141,4.6489072e-07,4.5391585e-07,259886.25552688,1161.5899172583347,253792.4218899721,759.9939478701266,False,259057.02421148427,953.4277622417856,False,261251.73120141728,1300.21905826574,False,262752.8414719698,1859.4525803069807,False,261175.48098650828,2572.0441133373147,False,0.1689184353352162,40.08411160099317,260390.8772911397,604.6244055370391,0.0,3.9801410580686536e-05,False,422209.65625,1553.89111328125,False,425786.5771484375,2119.0895838899264,False,425662.30498433113,4191.902783788106,False,False,0.2753022996934737,65.32885580560803,False,False
COSMOS 2307719,150.36791601507,2.4976142372,2025051500130,60811.04589065211,60811.04571703529,i,1.35276030118439,42.3819314943826,314.042629103233,23.07907485961914,30.0009868144989,58.7798426466038,150.205132907785,2.0191049154497,-1,i,20250515,i_39,0.2517604125767187,150.36784754181363,2.497628763179906,745262192966238522,0,3532.1547732528616,683.9504501177604,0.008076324,0.010663827,150.36784754181363,2.497628763179906,5.573612e-07,4.9167556e-07,260928.64363796683,1398.018337335351,253042.40114728105,896.482044159472,False,259968.01948864607,1139.3588067212302,False,264190.2826634281,1565.4043074685849,False,265707.3159599498,2255.898180937307,False,265618.87641968706,3128.288140008386,False,1.0213565500001396,49.08033884721072,258333.06772119788,678.9788494687127,0.0,0.000132345367267,False,376063.65625,1648.1697998046875,False,382171.4833984375,2264.477255833562,False,384238.0537109375,4525.30845158993,False,False,1.4774704953457305,70.9984701702014,False,False
COSMOS 2307719,150.36791601507,2.4976142372,2025051500131,60811.046363020694,60811.04618940348,i,1.35864145819753,42.6538944636557,313.824115226244,23.294015884399414,30.0010547637939,57.755673851424106,150.090348375279,2.13982313283965,-1,i,20250515,i_39,0.2564115014205523,150.36784610643917,2.4976282058922763,745262193100456650,0,458.35546962372814,1355.5967008318737,0.0069874558,0.008243621,150.36784610643917,2.4976282058922763,4.3925561e-07,4.0941526e-07,259262.90058338732,1151.9148971419615,254556.30439598503,755.3417517613165,False,260478.6933779225,946.7161485066404,False,264585.6192953138,1290.8702039369523,False,268064.2442472034,1845.396032263924,False,267782.8536046229,2551.1272985768087,False,2.756734389469233,40.2010189166785,260066.93416127065,598.0371243398039,0.0,7.54890961807142e-06,False,427183.71875,1552.609619140625,False,433919.05615234375,2117.020501716386,False,439162.5039916039,4183.8356614815975,False,False,4.521030234096263,65.92946446275968,False,False
