simbad_id,target_ra,target_dec,visit,expMidptMJD,obsStartMJD,band_visit,airmass,zenithDistance,azimuth,mean_maglim,expTime,skyRotation,ra_visit,dec_visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source
2MASS J09583208+0147329,149.63368792853,1.7924875675699996,2025051500122,60811.04208450287,60811.04191088608,i,1.3389695653925,41.7286617120772,315.863814892458,23.0947322845459,30.0009815692902,66.9260943836124,150.196619943333,2.24904378466042,-1,i,20250515,i_39,0.4134700875831335,149.63361482241916,1.7923989566698832,745262191845835626,0,2570.51683148871,2342.603472404417,0.005695362,0.0060493345,149.63361482241916,1.7923989566698832,3.33038e-07,3.1944614e-07,549570.9624865272,1366.1406596531056,533807.8531976485,942.0798880641944,False,548855.9062556773,1144.1010115927727,False,557367.5650977163,1512.6205245657652,False,561757.5758896483,2124.0377569201764,False,563545.6588543685,2907.5635000031484,False,2.4919822972603347,44.78891440993655,545484.1772126652,853.5479888627794,0.0,6.444983319808806e-06,False,831106.8125,1732.4586181640625,False,843995.619140625,2290.4904700220254,False,853350.8173828125,4402.787334683919,False,False,3.77349216848487,67.82175697902976,False,False
2MASS J09583208+0147329,149.63368792853,1.7924875675699996,2025051500123,60811.04255635306,60811.04238273554,i,1.33940659072419,41.7500538298419,315.648969791581,23.383981704711914,30.0011069774628,65.9196921779908,150.239941185581,2.17983774353643,-1,i,20250515,i_39,0.4134781873800392,149.63361556900188,1.79239834367003,745262191980579098,745262191980577779,18.57180631848644,2083.796843609438,0.0043791886,0.0051482064,149.63361556900188,1.79239834367003,2.7924406e-07,2.5090552e-07,,,535738.2820931503,849.3495848666289,False,545951.3734950603,1014.2012032328364,False,550567.5787122095,1319.0203451370674,False,,,True,,,True,1.891040762705676,37.95956376921694,536127.5324544962,778.0140074695336,0.0,0.0007022143814285,False,905832.5625,1682.744140625,False,913491.686011508,2188.49450194845,True,,,False,False,3.1375803469594823,62.98181594512108,False,False
2MASS J09583208+0147329,149.63368792853,1.7924875675699996,2025051500124,60811.0430310299,60811.042857418826,i,1.34143395204244,41.847146577369,315.473691415296,23.480789184570312,29.9999928474426,64.9421737412949,150.259178145273,2.186500413603,-1,i,20250515,i_39,0.4124947366071364,149.633616079179,1.79239828304356,745262192114796801,745262192114795313,270.07068860245704,1679.9529841667118,0.004285427,0.004997746,149.633616079179,1.79239828304356,2.7087174e-07,2.456478e-07,549263.2912259245,1132.9829493277575,538239.9251776298,817.535556093439,False,547600.0310926368,968.4526203640228,False,550467.9181245115,1246.039672840169,False,551555.1397729244,1725.665778924201,False,550864.3719425196,2349.842220967877,False,1.891164408831448,36.52322751283912,551109.3142001559,777.6371237212413,0.0,2.5099533796257845e-05,False,933637.25,1651.1749267578125,False,938526.8884399532,2124.4503058557952,False,939202.8271386029,4006.391717584111,False,False,3.224363472800048,62.27071541280264,False,False
2MASS J09583208+0147329,149.63368792853,1.7924875675699996,2025051500125,60811.04351116055,60811.043337543146,i,1.34177186520949,41.8631375989711,315.055045014038,23.453569412231445,30.001086473465,63.78252165020189,150.201346740288,2.02906366294868,-1,i,20250515,i_39,0.41301187693438,149.63361618601203,1.7923980131617658,745262192249014815,745262192249014078,2608.8900430533813,3843.4717929890567,0.0042162007,0.004669718,149.63361618601203,1.7923980131617658,2.5464686e-07,2.3940402e-07,548758.6088279944,1185.214954779607,539712.0959459068,845.0070192558414,False,548786.5945477467,1006.435536895238,False,554435.3051995668,1307.7532968759735,False,558360.808280256,1811.862379257224,False,558532.8800704705,2471.086029314469,False,3.747591201717194,37.77855572251258,546676.3668700407,780.5014784088379,0.0,0.0001064066523724,False,916683.0,1681.13134765625,False,926118.5020291804,2184.4469732867315,False,932963.0154752136,4127.65650093334,False,False,6.259907183765642,63.10460229794654,False,False
2MASS J09583208+0147329,149.63368792853,1.7924875675699996,2025051500126,60811.043985125616,60811.04381150869,i,1.34841987925317,42.1788033579387,314.733928559014,23.41400146484375,30.0010056495667,62.6845216369431,150.008579191302,2.14657537822305,-1,i,20250515,i_39,0.4126471925885397,149.63361501376212,1.7923990952576752,745262192384280785,745262192384279340,3563.4093101957765,1736.3786209582718,0.004311067,0.0050368826,149.63361501376212,1.7923990952576752,2.717956e-07,2.485616e-07,545136.1941036041,1190.666904103021,536210.2598764311,846.7336047149063,False,544925.2523924554,1010.6664514454636,False,549397.9410803369,1317.2352549230766,False,551816.9679308757,1830.11948077914,False,552688.9081189825,2494.615762979696,False,2.1033225027376594,38.5196303123338,547207.1193574012,783.80779168096,0.0,6.597457104751125e-05,False,912992.875,1693.317138671875,False,920486.6237044334,2206.956637013118,False,926000.461510539,4179.594187392965,False,False,3.524003430554246,64.537563396799,False,False
2MASS J09583208+0147329,149.63368792853,1.7924875675699996,2025051500127,60811.04445870916,60811.04428509153,i,1.34727578035436,42.1246010957898,314.818484430227,23.204753875732422,30.0011277198792,61.90898188234289,150.257475514334,2.13893030476254,-1,i,20250515,i_39,0.4167436982466048,149.63361573466278,1.7923970467577754,745262192517449578,745262192517448496,1695.8514980469674,2053.6554847007583,0.005403031,0.005439028,149.63361573466278,1.7923970467577754,3.0165216e-07,3.0058672e-07,549072.6643913917,1397.6615285382031,536954.03663295,961.979325243326,False,548753.7087218377,1169.329271483024,False,554926.5288447842,1546.8410753621772,False,557317.6875018999,2174.139985241595,False,555828.0000343024,2981.249737892212,False,1.170690123722843,47.42212777443524,547036.9434938998,852.3597441000336,0.0,7.2714669406726e-05,False,826135.625,1760.3973388671875,False,835428.6585216522,2328.732358905605,False,836785.8019044399,4488.20040092543,False,False,1.7624460694685613,71.39288271784916,False,False
2MASS J09583208+0147329,149.63368792853,1.7924875675699996,2025051500129,60811.04541385244,60811.04524023525,i,1.35846090575357,42.6456832294959,314.264557374484,23.265914916992188,30.0010495185852,59.7800649619012,149.986389229621,2.31879454970335,-1,i,20250515,i_39,0.4200060622332769,149.6336157526266,1.7923958765688717,745262192786931912,0,1155.0258591695267,394.8281855638377,0.0050416538,0.005578045,149.6336157526266,1.7923958765688717,3.02586e-07,2.8792618e-07,548903.2907616576,1226.0999264657323,535005.3673576145,863.7832330078706,False,548360.4764331535,1036.4922146216484,False,555792.3141274623,1351.3153128522686,False,559683.834704891,1884.706318251937,False,561815.7586563651,2573.8128467457527,False,3.106120818170677,40.21924955717766,546435.1054776956,797.1307674738788,0.0,7.553360802536879e-05,False,902719.0,1706.28857421875,False,914953.3994140624,2224.5549421018327,False,924869.2814941406,4237.048180996522,False,False,5.113341313540173,66.20951418155633,False,False
2MASS J09583208+0147329,149.63368792853,1.7924875675699996,2025051500130,60811.04589065211,60811.04571703529,i,1.35276030118439,42.3819314943826,314.042629103233,23.07907485961914,30.0009868144989,58.7798426466038,150.205132907785,2.0191049154497,-1,i,20250515,i_39,0.4109435838341677,149.6336172738038,1.7923978834378684,745262192920102397,0,3764.187539132609,3983.390957638343,0.005102327,0.006821211,149.6336172738038,1.7923978834378684,3.5574212e-07,3.1210467e-07,,,528361.920799102,976.96900908825,False,542454.2509878249,1193.4327893146542,False,550431.0641408534,1585.597079791463,False,,,True,,,True,-0.1879283822677271,47.27599820430292,530930.1772451574,858.8516055875167,0.0,0.0030687337103753,False,803870.6875,1768.5650634765625,False,815691.640625,2349.7189160354906,True,,,False,False,-0.2784937486971806,70.05897568234695,False,False
2MASS J09583208+0147329,149.63368792853,1.7924875675699996,2025051500131,60811.046363020694,60811.04618940348,i,1.35864145819753,42.6538944636557,313.824115226244,23.294015884399414,30.0010547637939,57.755673851424106,150.090348375279,2.13982313283965,-1,i,20250515,i_39,0.4157548392915923,149.6336151901281,1.792397836562695,745262193055893410,745262193055891617,1002.8245257499444,364.6087837383736,0.004300776,0.0054526706,149.6336151901281,1.792397836562695,2.861944e-07,2.587174e-07,548378.257384385,1220.1076882933269,534618.331291827,859.697292490695,False,546527.5654285188,1030.1181849683423,False,551592.9117551605,1344.5513844629695,False,553280.3017478283,1870.215070751472,False,555594.3495724993,2555.207146708368,False,1.3776144540227069,40.232056053307055,546289.4063216157,799.1860260527543,0.0,3.132933728011711e-05,False,902949.9375,1701.9180908203125,False,911318.6904017328,2221.411444479402,False,917929.6982550024,4221.606153773481,False,False,2.2760368622643488,66.46971680256709,False,False
2MASS J09583208+0147329,149.63368792853,1.7924875675699996,2025051500132,60811.04684006958,60811.0466664529,i,1.36161902477818,42.7900092110166,313.594424871381,22.890514373779297,30.0009620189667,56.7294069862746,150.055190445815,2.14862204899509,-1,i,20250515,i_39,0.4149529291287668,149.63361546882527,1.7923978977328854,745262193190110876,745262193190109502,704.3117135009953,786.8307494021733,0.0054658935,0.005472277,149.63361546882527,1.7923978977328854,3.038801e-07,3.0376881e-07,546980.2274192491,1640.1847973365602,535379.7693956229,1102.4848033270846,False,545496.7834926479,1360.117683442485,False,551271.3416353002,1825.8669039259185,False,551097.1143753025,2589.6470480660623,False,550731.466224621,3567.2197066437125,False,0.9767901700574272,55.48167288290608,550247.9492762306,924.002146601492,0.0,0.0003536927516102,False,733072.625,1827.81103515625,False,740832.8366528451,2453.713907516809,False,740107.3183794916,4793.852490857595,False,False,1.312671597169638,74.55973492502078,False,False
