simbad_id,target_ra,target_dec,visit,expMidptMJD,obsStartMJD,band_visit,airmass,zenithDistance,azimuth,mean_maglim,expTime,skyRotation,ra_visit,dec_visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source
2MASS J09581541+0201455,149.56425394087,2.02933379684,2025051500122,60811.04208450287,60811.04191088608,i,1.3389695653925,41.7286617120772,315.863814892458,23.0947322845459,30.0009815692902,66.9260943836124,150.196619943333,2.24904378466042,-1,i,20250515,i_39,0.2293018542556178,149.56428906111407,2.0292806445781,745262191846360298,0,2757.1813618858346,2872.238668316016,0.008095651,0.008636322,149.56428906111407,2.0292806445781,4.7514786e-07,4.5446887e-07,316356.0834732547,1313.663450693817,309676.22710967995,859.4746327290873,False,319184.94544957293,1076.7212594730408,False,327385.48571693606,1463.959459991179,False,333868.51553569303,2093.2583082143906,False,333900.06752657384,2891.151175805845,False,3.168143819629745,46.89998202126196,317869.1037490679,703.0982018425525,0.0,0.0003243185204518,False,484459.28125,1634.248779296875,False,496906.0708007813,2221.9993702006027,False,506793.9106445313,4388.192615548267,False,False,4.8086123723430445,71.18484723223932,False,False
2MASS J09581541+0201455,149.56425394087,2.02933379684,2025051500123,60811.04255635306,60811.04238273554,i,1.33940659072419,41.7500538298419,315.648969791581,23.383981704711914,30.0011069774628,65.9196921779908,150.239941185581,2.17983774353643,-1,i,20250515,i_39,0.2342775883369061,149.56428874318556,2.02927879368059,745262191981103533,745262191981102337,194.1685363633838,2683.7402831479712,0.0061025294,0.0071507837,149.56428874318556,2.02927879368059,3.879944e-07,3.494401e-07,317303.8694777813,1120.27708870502,310845.0142918136,752.1997753972977,False,317184.0215339114,928.813518386088,False,320525.46253629675,1249.0222197134335,False,324016.6893588175,1771.5037923505968,False,325128.88134105905,2439.510887843204,False,3.2697353946714203,38.47568098572012,314461.9243095498,621.6544374850046,0.0,0.0007791028393697,False,530343.8125,1553.01171875,False,535930.829626143,2088.4129115224487,False,543627.9218934178,4078.955486588725,False,False,5.467122608163398,64.33280984275227,False,False
2MASS J09581541+0201455,149.56425394087,2.02933379684,2025051500124,60811.0430310299,60811.042857418826,i,1.34143395204244,41.847146577369,315.473691415296,23.480789184570312,29.9999928474426,64.9421737412949,150.259178145273,2.186500413603,-1,i,20250515,i_39,0.2302183836911298,149.5642904736837,2.029281293772137,745262192115321271,745262192115319971,435.0037269502421,2355.218159131671,0.0058809062,0.0067577437,149.5642904736837,2.029281293772137,3.6698816e-07,3.3606983e-07,318156.72036857565,1070.8118133589037,312825.58200581005,725.8675515960038,False,318831.5293685768,892.0639291086343,False,322551.7470402596,1190.7884534240202,False,323787.9421707418,1688.7370698286904,False,324996.189993061,2322.1141141598905,False,2.077681662974024,36.80228664225254,317726.1705600519,612.6580932665871,0.0,0.0007179894904262,False,545182.9375,1525.376220703125,False,551544.288281098,2036.1773763858268,False,555724.1402304918,3970.6769166621534,False,False,3.552711974418993,62.9297195860006,False,False
2MASS J09581541+0201455,149.56425394087,2.02933379684,2025051500125,60811.04351116055,60811.043337543146,i,1.34177186520949,41.8631375989711,315.055045014038,23.453569412231445,30.001086473465,63.78252165020189,150.201346740288,2.02906366294868,-1,i,20250515,i_39,0.2300317718889313,149.5642894564021,2.0292806635498573,745262192251111515,745262192251109582,2758.816400643808,380.7116575492928,0.005892383,0.0064485967,149.5642894564021,2.0292806635498573,3.5229985e-07,3.3365723e-07,320562.5461415636,1122.29559114862,313406.436320152,753.898110374084,False,319893.82810695283,931.5518739710012,False,322469.4665480195,1252.979881617915,False,323337.7244759323,1776.9870845020912,False,324364.7021413412,2447.887381188308,False,1.4935791659812805,38.23227425033408,320537.0424315058,622.4502500152566,0.0,0.0004698070656602,False,535159.25,1558.4189453125,False,539468.106924653,2096.144766780382,False,542638.6990698576,4095.138636320338,False,False,2.4986499771259414,63.959831093591504,False,False
2MASS J09581541+0201455,149.56425394087,2.02933379684,2025051500126,60811.043985125616,60811.04381150869,i,1.34841987925317,42.1788033579387,314.733928559014,23.41400146484375,30.0010056495667,62.6845216369431,150.008579191302,2.14657537822305,-1,i,20250515,i_39,0.2306752491231168,149.564289633552,2.0292805669387888,745262192384805312,745262192384804101,3696.048130692396,2591.9979648039857,0.005755113,0.007021608,149.564289633552,2.0292805669387888,3.7638182e-07,3.3579633e-07,319041.5613814477,1127.2137850376228,313198.72865131526,760.5353451565588,False,318568.4239632881,940.250144757582,False,321558.5387702032,1259.1422105180625,False,325053.2914397614,1791.7427875340015,False,325741.03743368346,2474.0203129920105,False,2.644891156234946,38.668037329361496,321074.38195827417,627.5214849144321,0.0,0.0002094260341447,False,533754.75,1575.3695068359375,False,538764.624994454,2109.666511916968,False,545772.3142711492,4145.169434018198,False,False,4.4314599680352575,64.78749004986912,False,False
2MASS J09581541+0201455,149.56425394087,2.02933379684,2025051500127,60811.04445870916,60811.04428509153,i,1.34727578035436,42.1246010957898,314.818484430227,23.204753875732422,30.0011277198792,61.90898188234289,150.257475514334,2.13893030476254,-1,i,20250515,i_39,0.2301527877827779,149.56428999657683,2.029280987455772,745262192517973247,0,1818.2253488490348,2961.4463183339376,0.0076369606,0.007678876,149.56428999657683,2.029280987455772,4.259615e-07,4.247656e-07,314734.0511610809,1341.404711277566,311032.3698165285,878.3120844039344,False,318428.60170182073,1101.8153936139356,False,325789.78179671004,1502.8387172687842,False,333280.9077626634,2147.8326399733123,False,336430.8487052704,2971.145117001051,False,4.974446468125096,47.499586935826265,316999.4421973397,694.0907312763302,0.0,8.062653841200973e-05,False,479572.03125,1659.398193359375,False,490658.3974609375,2263.3626892493253,False,506684.4643554688,4474.717695846245,False,False,7.491806277179341,71.53714606227823,False,False
2MASS J09581541+0201455,149.56425394087,2.02933379684,2025051500128,60811.0449378077,60811.0447641909,i,1.35398666744178,42.4388014264473,314.484956234345,22.913116455078125,30.000983953476,60.8001529111951,150.059933281567,2.24826985799499,-1,i,20250515,i_39,0.227510820367498,149.56428982424447,2.029281759202646,745262192653238624,0,2819.965269152822,955.342502385418,0.009404766,0.009313638,149.56428982424447,2.029281759202646,5.185724e-07,5.213135e-07,314937.9802960812,1511.6264180229252,307337.68709238933,971.84992516863,False,317515.25929299725,1230.5115741240866,False,325905.9833235196,1687.121329872985,False,330438.40354583855,2422.192492498912,False,333149.21580145,3355.055092499016,False,2.494326487479188,53.46263980816526,318738.3476522935,775.9740822283516,0.0,5.052156119900175e-06,False,438128.5625,1697.9412841796875,False,449706.638671875,2328.001635783561,False,459701.330078125,4629.526996774853,False,False,3.441836719275535,73.77128765012183,False,False
2MASS J09581541+0201455,149.56425394087,2.02933379684,2025051500129,60811.04541385244,60811.04524023525,i,1.35846090575357,42.6456832294959,314.264557374484,23.265914916992188,30.0010495185852,59.7800649619012,149.986389229621,2.31879454970335,-1,i,20250515,i_39,0.2337723450928474,149.5642910606165,2.0292804992294746,745262192787458164,745262192787456699,1237.4636942792645,1474.3951640623227,0.006744613,0.008047157,149.5642910606165,2.0292804992294746,4.299041e-07,3.943112e-07,319500.2487952445,1150.7742717830174,311235.4402226627,767.9865057567854,False,318687.175083883,952.031137042457,False,322279.4075983657,1284.7324382130323,False,326301.33732706495,1827.3534649509688,False,326629.27535285684,2515.6068993825297,False,2.125299134739299,39.39845081143386,317393.8738870832,641.4158937760583,0.0,0.0001099279449886,False,527685.375,1576.382568359375,False,533633.4291097804,2127.272671875379,False,540835.9831398411,4165.366772929768,False,False,3.5190913177064327,65.23634434105581,False,False
2MASS J09581541+0201455,149.56425394087,2.02933379684,2025051500130,60811.04589065211,60811.04571703529,i,1.35276030118439,42.3819314943826,314.042629103233,23.07907485961914,30.0009868144989,58.7798426466038,150.205132907785,2.0191049154497,-1,i,20250515,i_39,0.2278774199094098,149.56428900741503,2.029281083667241,745262192922198434,0,3829.667437988096,900.8812711413128,0.0071545634,0.00962662,149.56428900741503,2.029281083667241,5.0123816e-07,4.389085e-07,315819.4450981306,1415.770236612203,309422.2424765892,917.11704233697,False,318720.1323513536,1155.8376033267975,False,327605.70507293387,1580.1684334593429,False,332551.3348447749,2262.95695517966,False,333270.37844378507,3131.7758552325727,False,2.827222397457202,49.932774818925694,316926.8761037905,729.5967645975129,0.0,0.0003111647922,False,459423.21875,1666.096923828125,False,472231.44140625,2277.7540361546394,False,480396.857421875,4514.338436043173,False,False,4.075335951887707,71.97623808445424,False,False
2MASS J09581541+0201455,149.56425394087,2.02933379684,2025051500131,60811.046363020694,60811.04618940348,i,1.35864145819753,42.6538944636557,313.824115226244,23.294015884399414,30.0010547637939,57.755673851424106,150.090348375279,2.13982313283965,-1,i,20250515,i_39,0.2344119245834044,149.56429045328144,2.0292798672226806,745262193056417949,745262193056416502,1053.302639564075,1580.8383085870423,0.005909586,0.007449487,149.56429045328144,2.0292798672226806,3.9121107e-07,3.549836e-07,318711.489733208,1154.0784537984157,311030.5819519944,769.2510252398238,False,317673.29268521984,953.5350873052544,False,320455.1118822029,1285.638563906739,False,322724.4189546906,1828.2432411097948,False,321470.29045789625,2518.52081930972,False,0.7627960552207885,38.6448669175702,317262.55970851966,637.191096918428,0.0,2.588942730241684e-05,False,525626.8125,1577.73291015625,False,530229.6506709456,2127.236113118859,False,531909.3797861934,4167.180877180011,False,False,1.262133356267288,63.94235425228808,False,False
