simbad_id,target_ra,target_dec,visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source
[GGH2002] EIS J033332.10-273806.7,53.38375130268,-27.635180024930005,2025071100809,-1,g,20250711,g_6,0.7167399055005599,53.38390020273221,-27.635329147269005,745512972731809850,0,892.0,874.0,,,53.38390020273221,-27.635329147269005,,,16426.586632030987,1810.1827157841517,14387.98261200306,1043.837075460334,True,15958.539332144646,1393.270011626073,True,16520.09073059196,1978.7696376670924,True,17416.36093831851,2917.356765112145,True,10853.667809151351,4088.155933552192,True,-1.249283540329845,64.49969365361146,10088.683575737534,863.1476565367768,,,True,28026.37890625,2446.860107421875,True,29012.5751953125,3475.114261976009,True,19061.2060546875,7179.6174347098095,True,True,-2.193991137528522,113.27433019085902,True,False
[GGH2002] EIS J033332.10-273806.7,53.38375130268,-27.635180024930005,2025071100810,-1,g,20250711,g_6,0.6441104063074815,53.38384651017704,-27.635337815770622,745512972866027581,0,890.0,878.0,,,53.38384651017704,-27.635337815770622,,,15842.393362312712,1783.2537402905032,14531.570305916855,1030.750339115445,True,16770.99120771246,1375.8631013650518,True,19209.36568327227,1954.697252168536,True,18094.51231389183,2881.3177049560254,True,20398.198640795843,4038.297959493737,True,0.4050055488473903,64.5973275173457,12034.850268465094,808.5533066420332,,,True,29727.265625,2438.7734375,True,34049.3837890625,3464.7805673495127,True,36156.638671875,7158.047764020032,True,True,0.7178888463461,114.50139648813185,True,False
[GGH2002] EIS J033332.10-273806.7,53.38375130268,-27.635180024930005,2025071100811,-1,g,20250711,g_6,0.7786200069442434,53.38383802092697,-27.63538220395829,745512973000245308,0,882.0,887.0,,,53.38383802092697,-27.63538220395829,,,16176.33128661915,1748.9831319670177,14217.905135659095,1015.2785784185852,True,15437.799300907924,1355.5791214780286,True,14284.638987859422,1925.713395074334,True,13234.640808725226,2839.4007591370687,True,14176.581732170862,3979.227672591832,True,0.0342298784380184,63.00945513382908,11768.578311925428,811.2383362637795,,,True,27705.84375,2432.824951171875,True,25636.294921875,3456.0310955767964,True,25442.3671875,7141.4233333129005,True,True,0.0614315321180174,113.0815399710394,True,False
[GGH2002] EIS J033332.10-273806.7,53.38375130268,-27.635180024930005,2025071100812,-1,g,20250711,g_6,0.6161449551872232,53.3838338257945,-27.635334776039738,745512973134463035,0,802.0,887.0,,,53.3838338257945,-27.635334776039738,,,12995.70774098157,1788.0807558956974,12167.456008734223,1032.507580962514,True,13437.424578261747,1378.4290305522804,True,15167.898482524672,1958.212129747838,True,16486.430299745945,2887.2246159665133,True,14233.324035321482,4045.57976012923,True,-0.4401765064150552,64.87332534628685,9992.738689246637,795.9164809313785,,,True,23668.072265625,2427.902587890625,True,26716.05078125,3449.1063319732275,True,25069.93359375,7125.701324790226,True,True,-0.7753070019321778,114.26494291854402,True,False
[GGH2002] EIS J033332.10-273806.7,53.38375130268,-27.635180024930005,2025071100813,-1,g,20250711,g_6,0.5042680794598301,53.38382081952203,-27.63530583426885,745512973268680756,0,708.0,888.0,,,53.38382081952203,-27.63530583426885,,,12329.958486702984,1912.9498961199224,11230.864965740464,1073.3802137362668,True,13694.022654830573,1433.329282529044,True,16897.044459436423,2036.649547409132,True,18515.66835649901,3002.3886187176768,True,15558.589019803872,4206.329229279137,True,1.0838188305618892,68.01332752542176,17.664914503264626,116.09541343152078,,,True,23178.013671875,2426.001953125,True,28599.333984375,3447.16028624468,True,26333.912109375,7119.482626987481,True,True,1.8344330446786343,115.11692911489796,True,False
[GGH2002] EIS J033332.10-273806.7,53.38375130268,-27.635180024930005,2025071100814,-1,g,20250711,g_6,0.5704199859224306,53.38381236302788,-27.635328955075572,745512973402898487,0,724.1486279165781,887.6628512860676,0.12384727,0.8150585,53.38381236302788,-27.635328955075572,1.6512473e-05,4.274052e-05,16615.350019693553,1833.874371577425,13498.371250399276,1039.1784637700323,False,17315.889211290938,1388.0507658687104,False,19666.82328738059,1979.011089125468,False,21928.100285468012,2909.031630136513,False,21128.33450670281,4071.036124578832,False,-1.45346573263741,64.92027934227256,11038.107111980464,860.6785455096648,1.0,0.228922213974324,False,30165.408203125,2418.074951171875,False,34260.888671875,3447.566371760711,False,36806.9365234375,7092.010407846283,False,False,-2.53203208909841,113.09536017033432,False,False
[GGH2002] EIS J033332.10-273806.7,53.38375130268,-27.635180024930005,2025071100816,-1,i,20250711,i_39,0.5104562002134853,53.38378023272805,-27.635319482757357,745512973671334049,0,706.8215925095149,886.2665033808304,0.037123792,0.048297323,53.38378023272805,-27.635319482757357,2.141991e-06,2.6208088e-06,101736.74546158896,1886.251423976692,87403.49219637747,1097.809968811122,False,100826.26523925696,1454.7655161118385,False,108121.07600134535,2062.316771671887,False,107940.17940688352,3016.863070115937,False,108569.80108588138,4213.8369017547175,False,-2.078273975032213,66.2914518795599,99522.44359504782,1081.41457944833,0.0,0.0088573028254411,False,152102.03125,2194.5947265625,False,163106.6591796875,3111.119600709988,False,163783.5859375,6356.807431002118,False,False,-3.135191929863661,100.00434372398854,False,False
[GGH2002] EIS J033332.10-273806.7,53.38375130268,-27.635180024930005,2025071100817,-1,i,20250711,i_39,0.5130843477177219,53.38376907007402,-27.635321676495373,745512973805551779,0,707.1117640956295,885.1756224572326,0.03257293,0.0372127,53.38376907007402,-27.635321676495373,1.8407195e-06,2.0401155e-06,101031.10646113894,1842.985871019877,89252.05145321522,1084.1642862148958,False,101155.44749264994,1435.86491296734,False,107961.92433456663,2032.320395446627,False,110657.5956502212,2976.4270616423746,False,114995.2779116631,4157.353262096724,False,1.466516049485599,65.27098651257103,98903.17353528272,1012.7550138396048,0.0,0.0046977507181358,False,154857.390625,2198.14453125,False,165277.326171875,3111.2494794281906,False,176044.583984375,6364.431120937995,False,False,2.2450679064963324,99.92239573247652,False,False
[GGH2002] EIS J033332.10-273806.7,53.38375130268,-27.635180024930005,2025071100818,-1,i,20250711,i_39,0.5077853629761241,53.38377702306866,-27.63531922375698,745512973939769524,0,759.8957314792968,859.838367688776,0.03539448,0.036523845,53.38377702306866,-27.63531922375698,1.9731124e-06,2.0216175e-06,100092.98597070502,1798.7932291999105,91261.91161146208,1064.076896771384,False,100144.72671023762,1407.954808667561,False,105398.3414838994,1991.312597982302,False,108642.663031861,2917.1441566702824,False,106886.70861635308,4075.820692928841,False,-0.869000167982802,64.35130160972645,98066.75966818909,933.323603552428,0.0,0.0082796414764231,False,155837.65625,2190.952880859375,False,164012.9345703125,3098.730191041969,False,166329.01903307438,6342.4841721231605,False,False,-1.3522723952418765,100.13863284597132,False,False
[GGH2002] EIS J033332.10-273806.7,53.38375130268,-27.635180024930005,2025071100819,-1,i,20250711,i_39,0.5222015702383295,53.38378260877799,-27.63532240480948,745512974073987223,0,756.9307602226854,755.9067284239409,0.027922474,0.029761724,53.38378260877799,-27.63532240480948,1.5629714e-06,1.6423908e-06,98977.40979958496,1861.341147052444,91836.94200836342,1096.991428546538,False,99970.04133689652,1451.0968912801145,False,106493.28637380166,2048.660158993396,False,113676.40936666586,3007.0045455423333,False,116688.55920381215,4202.27251622533,False,2.3320820730089995,66.95889816263012,101968.93717677104,956.9339866037984,0.0,0.0002029037661305,False,150960.578125,2191.24072265625,False,160811.0576171875,3093.5960198423413,False,176206.5126953125,6345.675964565606,False,False,3.521579597931535,101.11183152540087,False,False
[GGH2002] EIS J033332.10-273806.7,53.38375130268,-27.635180024930005,2025071100820,-1,i,20250711,i_39,0.5435881402321954,53.38377968216796,-27.635328913779563,745512974208204940,0,769.4794025225217,750.9686091141307,0.03851173,0.038079914,53.38377968216796,-27.635328913779563,2.1372343e-06,2.1162427e-06,101663.6349477518,1834.6461183392887,90564.48091003638,1076.3572453097777,False,101214.37676202269,1424.8617038104612,False,106044.43869027312,2018.6279762340173,False,106382.18233290076,2949.5057045789126,False,108336.41814273193,4125.005710031513,False,0.2786485430887521,64.99249104045172,96905.238036055,970.4684035400334,0.0,0.0260071962695462,False,155753.015625,2192.63818359375,False,163185.7216796875,3106.3511408332847,False,166712.7177734375,6347.735364891586,False,False,0.4287963061574709,100.01322733362304,False,False
