simbad_id,target_ra,target_dec,visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source
[MBR2003] CDFS-H 1381,53.27686919297,-27.71340684324,2025071100809,-1,g,20250711,g_6,0.0499254741295575,53.27688193465877,-27.713398775546928,745512972731285622,0,3038.0,1631.0,,,53.27688193465877,-27.713398775546928,,,10445.592601088636,1814.90967681033,8909.973149147094,1043.4055177771395,True,10955.844389556509,1393.538778555573,True,13865.762260979807,1980.71536633782,True,13196.787183411065,2920.242019677846,True,12636.790295914543,4091.95405170097,True,-0.4278894225464006,65.24801503394833,10244.20437644727,1026.3433123384764,,,True,19298.205078125,2454.653076171875,True,24423.888671875,3488.937044178669,True,22259.1123046875,7207.784781542194,True,True,-0.7537071113324918,114.93131248432135,True,False
[MBR2003] CDFS-H 1381,53.27686919297,-27.71340684324,2025071100810,-1,g,20250711,g_6,0.2748269287971233,53.27685661096535,-27.713331319402517,745512972865503347,0,3038.3544072948907,1633.5935878661844,0.46940333,0.58038783,53.27685661096535,-27.713331319402517,2.685591e-05,3.163243e-05,9715.18379056372,1762.3248357813832,7708.180508012212,1017.4950174994378,False,9488.96881630266,1359.6656671836774,False,10945.475654855223,1945.8666366708349,False,11727.081923005066,2857.8272953295505,False,8083.15927871496,3998.638469305312,False,-1.05771663362485,63.12137140908001,9949.14683128386,933.739754623714,0.0,0.797035124668333,False,17060.609375,2444.59912109375,False,19679.3232421875,3498.5540817723454,False,14533.046281397345,7189.317435574335,False,False,-1.9017124689787777,113.48852353423725,False,False
[MBR2003] CDFS-H 1381,53.27686919297,-27.71340684324,2025071100811,-1,g,20250711,g_6,0.0688471912677592,53.27688571232618,-27.713419166576383,745512972999721068,0,3030.0,1644.0,,,53.27688571232618,-27.713419166576383,,,9261.676111498751,1741.6416896363646,8310.153523345098,1010.8361124953108,True,7887.933977167638,1350.067587618186,True,6176.440756988189,1918.3336531889,True,3478.3528442349448,2828.8976752057024,True,1892.4329811185428,3965.906828032743,True,-0.3429119463676899,62.88370903886892,9173.560106805213,904.2127348549576,,,True,14257.537109375,2440.263671875,True,11163.9921875,3467.4115335742977,True,3420.595752120018,7168.425082749501,True,True,-0.6198175358385665,113.6630729658755,True,False
[MBR2003] CDFS-H 1381,53.27686919297,-27.71340684324,2025071100812,-1,g,20250711,g_6,0.1111353596384774,53.276834628501405,-27.713410928737343,745512973133938795,0,2948.961054527261,1644.6274865469975,1.7044125,2.8427553,53.276834628501405,-27.713410928737343,0.00010367721,0.00015227657,8686.95187437394,1781.2775025105384,10025.293773859674,1023.1922807021944,False,9834.098054802507,1366.1876206498905,False,12434.53638838808,1950.5944240622855,False,13920.186684247155,2863.761127998134,False,13680.301308177985,4008.199643603547,False,-0.1391942651318379,63.791009320622514,10557.610576125966,956.5626335948268,0.0,0.0230031342102684,False,17536.828125,2436.278076171875,False,22174.10546875,3478.431775414165,False,24395.63764798641,7147.6924318682,False,False,-0.248220618708458,113.75643807310972,False,False
[MBR2003] CDFS-H 1381,53.27686919297,-27.71340684324,2025071100814,-1,g,20250711,g_6,0.3382695328599275,53.276944804951455,-27.71334090030484,745512973402374247,0,2873.0,1645.0,,,53.276944804951455,-27.71334090030484,,,13424.375120498822,1858.616055830912,7989.471854227871,1051.469306777232,True,11462.345384437034,1404.7333434615598,True,10514.734177453436,1995.9814099383816,True,8942.445316399446,2942.693700691278,True,3069.2056423345043,4123.829364584014,True,-1.3138024427429482,65.76509144363335,9608.229087399422,1106.458195414098,,,True,19808.994140625,2427.6318359375,True,18171.3515625,3449.4148211542256,True,5304.139296650887,7126.718745615093,True,True,-2.270486887052748,113.65390479625508,True,False
[MBR2003] CDFS-H 1381,53.27686919297,-27.71340684324,2025071100818,-1,i,20250711,i_39,0.1634382464332658,53.2769121948026,-27.71343157939224,745512973939245994,745512973939245360,2906.820246651409,1618.875838259842,0.23047802,0.27740574,53.2769121948026,-27.71343157939224,1.3123854e-05,1.5140916e-05,26438.63819051348,1789.9999474371791,25917.71434518179,1042.3642492399556,False,26797.39624775654,1388.6525190548014,False,30404.098717507884,1978.710727422306,False,26660.704830067127,2905.3785638292075,False,24891.043467073538,4064.212764389001,False,-0.4842782691333059,64.05202627248619,28505.93049793809,971.9425409042294,0.0,0.0560798446811365,False,41593.46484375,2155.39111328125,False,47191.5927734375,3071.2474568823413,False,38634.52746677399,6308.250591595675,False,False,-0.7516704599042754,99.41808070844368,False,False
[MBR2003] CDFS-H 1381,53.27686919297,-27.71340684324,2025071100819,-1,i,20250711,i_39,0.1001306237013767,53.276893367861895,-27.7134246081171,745512974073463077,0,2910.7392529362687,1538.6413537046833,0.15948457,0.20286697,53.276893367861895,-27.7134246081171,9.139933e-06,1.1041044e-05,27496.73226612907,1847.944255402365,24558.47725142012,1070.9489372172552,False,28218.24301504326,1427.899635297906,False,29693.898181132245,2035.2756740459984,False,33481.07557504984,2988.7499574909834,False,35824.80252536492,4183.607312445433,False,-0.7701162247909087,65.82168398359663,26876.50954526998,962.9164545991996,0.0,0.0347063545670476,False,42682.82421875,2159.83642578125,False,44914.8955078125,3078.551481241828,False,54188.481828808784,6328.111052916729,False,False,-1.164875340864922,99.5616688734389,False,False
[MBR2003] CDFS-H 1381,53.27686919297,-27.71340684324,2025071100820,-1,i,20250711,i_39,0.2961049522917164,53.2769608817845,-27.71342013249688,745512974207681465,745512974207680804,2924.23435591745,1533.2374264093785,0.5455268,0.6496699,53.2769608817845,-27.71342013249688,3.0937437e-05,3.5515295e-05,28912.038568495274,1820.306804160484,23784.50913289818,1049.1205503366102,False,27226.90325950757,1398.912735204895,False,27155.23220946016,1995.5853239474689,False,28551.08877049103,2928.0663260255883,False,28138.796878113477,4097.107860079713,False,-0.4660450013589117,65.90131935718198,27329.346865441763,1002.349869756221,0.0,0.0375050913757488,False,41933.7421875,2154.547119140625,False,41823.357421875,3073.5173842566965,False,43338.20275139809,6310.194849609564,False,False,-0.7177830966851995,101.49846677018506,False,False
[MBR2003] CDFS-H 1381,53.27686919297,-27.71340684324,2025071200713,-1,r,20250712,r_57,0.0488132139560757,53.27688341496872,-27.713401810207337,745517357892894892,0,2423.8111168941887,1024.4439678186766,0.19504656,0.18457098,53.27688341496872,-27.713401810207337,1.0793035e-05,1.0303453e-05,20674.355680092936,1324.9356653294535,21210.717443388163,777.2350325366435,False,21346.93118581223,1034.806405181685,False,22342.42249461768,1475.1920457407484,False,21805.6508546852,2163.831589740217,False,24042.938154802257,3030.469556368512,False,0.1439331468004898,48.3356770565314,22578.160593906665,653.3023250932141,0.0,0.0012682815520618,False,39920.44921875,1935.1697998046875,False,41782.0966796875,2758.7257689310227,False,44962.195423960686,5667.217689556341,False,False,0.2691663653070056,90.39153799641304,False,False
[MBR2003] CDFS-H 1381,53.27686919297,-27.71340684324,2025071200714,-1,r,20250712,r_57,0.0475848205715388,53.2768828600732,-27.71341216518761,745517358027112639,0,2335.357032451404,1091.4724384158678,0.18936962,0.14803281,53.2768828600732,-27.71341216518761,1.03522725e-05,8.441035e-06,23943.185737623862,1324.363063910271,21645.503560786263,778.1183700439699,False,22787.548831769014,1036.1369940268855,False,23453.548217083644,1477.8866644827106,False,19017.470998294026,2170.086204806255,False,22407.802684441544,3034.6737106409946,False,-0.4965671906617843,48.25681299575636,23297.850300385056,636.7082765937612,0.0,0.0003493835941943,False,42452.78515625,1930.30419921875,False,43693.52978515625,2753.275725957088,False,41745.32505488396,5653.541414579643,False,False,-0.9250955605816622,89.90155674743275,False,False
