simbad_id,target_ra,target_dec,visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source
2MASS J10025821+0242271,150.74256351398,2.70757213881,2025051500122,-1,i,20250515,i_39,0.3725920478257258,150.7424847644586,2.707639400570484,745262191894070019,0,1441.6920590087968,1751.8856169886526,0.0068757655,0.008842358,150.7424847644586,2.707639400570484,4.760681e-07,4.0058066e-07,358293.34055697074,1351.6398519264078,348150.75196314487,890.2553237947357,False,358231.015653076,1111.237970437536,False,362619.4542491117,1505.4779446075856,False,367164.9284359328,2145.859709092399,False,366237.6066601383,2964.2489008003968,False,2.1114237829780897,45.70592265750071,345640.4092955733,723.7431274466411,0.0,0.0196189770490834,False,534239.5625,1657.2191162109375,False,540784.1591796875,2245.1598084389643,False,546180.0073242188,4420.664227014739,False,False,3.148823158189943,68.1624735359297,False,False
2MASS J10025821+0242271,150.74256351398,2.70757213881,2025051500123,-1,i,20250515,i_39,0.373721408094046,150.742484420808,2.707639481649104,745262192028287857,0,2676.0143192283413,1614.2234409442156,0.0053800927,0.007242675,150.742484420808,2.707639481649104,3.8705318e-07,3.1822114e-07,356088.4174449846,1142.9653626614545,349094.8213975782,776.3805176508762,False,355952.6526269137,953.4893974688374,False,359021.44143455784,1271.4963190125345,False,361630.48280467687,1802.1988764044968,False,363582.8468030304,2478.430441379582,False,1.890364678934036,37.97641385697036,344214.43002117105,645.4399692310478,0.0,0.0140840967123825,False,585973.1875,1569.644775390625,False,591025.0615234375,2093.151281350943,False,598534.0974121094,4080.019561630926,False,False,3.111939209548224,62.51719186066131,False,False
2MASS J10025821+0242271,150.74256351398,2.70757213881,2025051500124,-1,i,20250515,i_39,0.3664003799660875,150.74248515329447,2.70763719296399,745262192162505488,0,2500.034755774311,1324.8466603920217,0.0047822017,0.006862931,150.74248515329447,2.70763719296399,3.6332608e-07,2.895954e-07,357432.97452632576,1084.9632566685254,350483.6745152885,744.5286343006017,False,356379.54437469307,908.9438741845908,False,360185.6728554591,1206.680394646268,False,360535.3286351857,1704.5290915695634,False,362910.3389697256,2341.5843248808064,False,1.6250204368325094,36.56845137799999,342933.20295247674,621.9929456005934,0.0,0.0138277590618606,False,606794.75,1547.6263427734375,False,613275.3093261719,2054.571705803209,False,617914.5012207031,3986.932183532093,False,False,2.766864387356499,62.2637989807598,False,False
2MASS J10025821+0242271,150.74256351398,2.70757213881,2025051500125,-1,i,20250515,i_39,0.3745599393952214,150.74248505193466,2.7076405689809886,745262192300394490,0,80.35934923421306,3616.197601228127,0.004791213,0.0070633325,150.74248505193466,2.7076405689809886,3.709313e-07,2.9505688e-07,358508.22026390926,1136.967612709715,351603.40524392243,771.9707786648461,False,358762.5984074886,947.621958782406,False,362770.13942488,1265.7485416799564,False,362867.8567894488,1790.265318281258,False,363164.28475797886,2464.066175680398,False,1.0013623996403915,38.5544901102941,351938.2001741708,641.5926945188688,0.0,0.0010664912240477,False,596325.25,1575.1109619140625,False,602986.4736328125,2103.892152930399,False,603641.6110839844,4095.702519581501,False,False,1.664436833596342,64.08420514205908,False,False
2MASS J10025821+0242271,150.74256351398,2.70757213881,2025051500126,-1,i,20250515,i_39,0.3715724673852384,150.74248484057077,2.707639053345587,745262192432513919,0,578.4772994853537,1624.8855072779545,0.005158735,0.0073627788,150.74248484057077,2.707639053345587,3.861557e-07,3.1634778e-07,358018.8592644603,1147.6714131978429,351760.52151758544,778.7325127871208,False,358387.08702421933,955.9760443480852,False,362554.9176296202,1277.6306581019578,False,364622.3017182416,1804.8559810093143,False,363195.65194442094,2485.6210903401893,False,2.110459497851356,38.74409262731311,345961.068728592,642.5025545196272,0.0,0.0088645744924424,False,600203.875,1601.0078125,False,607183.8923339844,2139.6944800072365,False,608256.9533691406,4162.759943700447,False,False,3.5344631949736938,64.88613951289143,False,False
2MASS J10025821+0242271,150.74256351398,2.70757213881,2025051500127,-1,i,20250515,i_39,0.3715366557226021,150.7424863410766,2.707640759711716,745262192565158801,0,2592.006990458699,2005.8274555682387,0.0062407367,0.0073750434,150.7424863410766,2.707640759711716,3.965982e-07,3.6144905e-07,356597.0064754731,1307.6861058951513,348264.24716859125,868.9385568587545,False,356783.4089212081,1080.835213063171,False,362678.8286495555,1457.2477272944286,False,364532.19080276194,2078.722163263016,False,367931.9416560219,2869.110687090369,False,2.827371159580776,46.34739394078085,343747.13472076907,691.9678617959189,0.0,0.0068853336796905,False,546064.25,1654.240234375,False,555087.3095703125,2230.3472285197263,False,563127.3056640625,4391.232149079501,False,False,4.327348954920341,70.93562727104329,False,False
2MASS J10025821+0242271,150.74256351398,2.70757213881,2025051500128,-1,i,20250515,i_39,0.3521278618032448,150.7425366844217,2.70766620911241,745262192700424194,0,3129.0,9.0,0.024725873,0.16032636,150.7425366844217,2.70766620911241,7.7997975e-06,4.505173e-06,,,249821.900139308,965.9979532617408,True,,,True,,,True,,,True,,,True,1.491447617653294,53.80188014557569,284345.9751711316,759.7369377136581,,,True,,,True,,,True,,,True,True,2.0412644096043,73.63574946317007,True,False
2MASS J10025821+0242271,150.74256351398,2.70757213881,2025051500129,-1,i,20250515,i_39,0.3742922995238841,150.74248491881733,2.707640303046967,745262192834642218,0,1111.4157299745705,526.6231060785475,0.0067394217,0.00819112,150.74248491881733,2.707640303046967,4.3580778e-07,3.9631902e-07,357967.9042107724,1194.8405350531375,349522.74392150657,801.747712140868,False,358384.2809400809,990.1051446063908,False,363826.83725311584,1331.2557523146288,False,365691.98651667486,1887.1077811698344,False,368579.1915017649,2598.6235642199013,False,1.4937077198840458,40.81198072048112,346874.0831786122,671.95299428939,0.0,0.0136243732412371,False,582278.5,1608.65576171875,False,591121.1967773438,2162.934156991485,False,598842.5,4222.067516659862,False,False,2.4268751081689284,66.3085413612876,False,False
2MASS J10025821+0242271,150.74256351398,2.70757213881,2025051500131,-1,i,20250515,i_39,0.3749933680130425,150.74248571091738,2.70764149659437,745262193103602018,0,54.87032534115798,621.339864266178,0.006043219,0.007415713,150.74248571091738,2.70764149659437,3.9155404e-07,3.590294e-07,354609.71927903505,1195.9735068981672,346193.4716958905,803.1811195682149,False,353911.48018931976,990.9903814486208,False,357980.1975131425,1330.2637501626416,False,359000.19384215405,1884.705555891469,False,353445.8861766914,2595.5802015075765,False,-0.3094916704425874,39.99933088695228,343065.0623532449,663.7490548904956,0.0,0.0065705792081971,False,578083.25,1618.695556640625,False,584729.1416015625,2172.8687400585054,False,577322.7431640625,4239.65178445329,False,False,-0.5055274008112807,65.33538608181198,False,False
2MASS J10025821+0242271,150.74256351398,2.70757213881,2025051500132,-1,i,20250515,i_39,0.3708935430312479,150.74248568266697,2.7076397417543383,745262193237295449,0,3524.110462465678,1097.3096038743392,0.007962022,0.009791932,150.74248568266697,2.7076397417543383,5.152204e-07,4.7502687e-07,356826.8738052645,2090.4150932675934,345449.2596782508,1321.860936468977,False,352598.7278681584,1694.85035561004,False,352675.509569479,2348.6539150781964,False,349079.42914031784,3393.5835852480827,False,341573.5642249552,4718.202370539625,False,-3.3483415586212257,72.94608303705245,344909.29924418306,919.4738909566124,0.0,0.0087973905543893,False,385051.65625,1850.8431396484373,False,385135.5048828125,2564.822299350599,False,373011.7446289063,5152.462257261085,False,False,-3.656520460618028,79.65998703452377,False,False
