simbad_id,target_ra,target_dec,visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source
GNS 4697,53.11803281109,-27.80213715948,2025071100809,-1,g,20250711,g_6,0.4009219561735304,53.118131632357525,-27.802068155880647,745512972731285678,0,125.0,2298.0,,,53.118131632357525,-27.802068155880647,,,6381.214346642551,1816.9745204765463,6308.010328539369,1044.4630889195116,True,5025.513431203029,1395.0581024185046,True,5148.88036624063,1982.7632455748555,True,4974.523082201049,2924.539070835774,True,1416.9455707573609,4098.75158945364,True,-0.6691695004985948,65.08005392575878,377.704624048628,332.2844901740833,,,True,8890.5400390625,2467.970703125,True,9108.7861328125,3507.6686718843257,True,2506.69140625,7251.023326284388,True,True,-1.1838150108531391,115.13188315821458,True,False
GNS 4697,53.11803281109,-27.80213715948,2025071100810,-1,g,20250711,g_6,0.3593577266012407,53.118057782407305,-27.802039812481677,745512972865503403,0,124.0,2301.0,,,53.118057782407305,-27.802039812481677,,,8799.458130410005,1757.3581762113622,7342.185957530306,1020.4024853363484,True,7852.545827258917,1362.8846295632163,True,8098.682566244839,1936.913643430502,True,7992.476189054727,2856.528490697919,True,9016.34237551852,4003.140597357771,True,-0.6190059970681782,64.03162545887673,421.1630627240621,319.43156582883404,,,True,14179.5947265625,2461.004638671875,True,14624.0517578125,3497.54730355788,True,16281.099609375,7228.599813698471,True,True,-1.1177590509907755,115.62396688448857,True,False
GNS 4697,53.11803281109,-27.80213715948,2025071100811,-1,g,20250711,g_6,0.4064837427564217,53.11811435661352,-27.802224027792207,745512972999721132,0,116.0,2313.0,,,53.11811435661352,-27.802224027792207,,,7284.191083695933,1745.5022335065953,6944.181142327718,1012.7780112937724,True,7798.380486183495,1352.8250997715877,True,8662.497918590945,1922.7621060268496,True,8985.113645017169,2835.7942849585183,True,11353.830447914072,3973.735009744669,True,-0.7637340593276957,62.85994690513592,576.3312500742546,327.579492487254,,,True,14156.853515625,2455.862060546875,True,15725.5361328125,3490.501845690047,True,20611.2685546875,7213.752206953071,True,True,-1.3864508434734295,114.11331646520983,True,False
GNS 4697,53.11803281109,-27.80213715948,2025071100812,-1,g,20250711,g_6,0.3790111580915515,53.11812499185187,-27.80220375780766,745512973133938850,0,37.112842154824286,2313.3675705629257,0.07723111,0.09739283,53.11812499185187,-27.80220375780766,4.4312237e-06,5.3006524e-06,8771.082141768446,1782.906363034759,7602.793433985209,1022.349229476315,False,8388.305083066594,1366.2088368288892,False,9385.710108747184,1951.0769301705968,False,7621.002629149437,2869.159675945794,False,2867.760950329897,4020.173506465313,False,-0.6094728814680487,62.34916538139502,2240.3811437104146,411.576014271466,1.0,0.8904165137378692,False,15024.1865234375,2446.999267578125,False,16810.6259765625,3494.54906923134,False,5136.41015625,7200.481625262451,False,False,-1.0916191246593674,111.6727969469937,False,False
GNS 4697,53.11803281109,-27.80213715948,2025071100820,-1,i,20250711,i_39,0.1487659706500681,53.118077253463866,-27.80214989610756,745512974207680942,0,15.0,2234.0,1.171496,5.7962985,53.118077253463866,-27.80214989610756,0.00012015912,0.00030568367,,,72447.13339881481,1073.6418121126967,True,86489.35546942276,1423.0026899749278,True,,,True,,,True,,,True,-0.3219017883428447,64.32132588521105,68498.29796286185,952.25324699623,,,True,132247.5,2175.85791015625,True,,,True,,,True,True,-0.4922074690326568,98.35123060908644,True,False
GNS 4697,53.11803281109,-27.80213715948,2025071200713,-1,r,20250712,r_57,0.1015939192123294,53.11806349061464,-27.802129418166757,745517357889224998,0,3792.184620306975,1818.672620639205,0.1973314,0.18308164,53.11806349061464,-27.802129418166757,1.0906788e-05,1.0241951e-05,25163.42249233515,1320.0039165747355,22794.70970990507,773.409456378251,False,24531.02845105012,1029.591206535375,False,24645.53490678406,1465.7565260492088,False,25496.04449781285,2151.4347963704986,False,24833.92388161872,3009.4592256761443,False,-0.5818894981697572,47.68326269837373,23208.916890330103,647.2513612703132,1.0,0.020973046715868,False,45929.06640625,1927.687744140625,False,46143.455078125,2744.313348078424,False,46496.1728515625,5634.564115352627,False,False,-1.0894627371969885,89.27663767992243,False,False
GNS 4697,53.11803281109,-27.80213715948,2025071200714,-1,r,20250712,r_57,0.1359183276258652,53.11807510841735,-27.802132100931832,745517358023442779,0,3703.7732963293706,1885.4973787275285,0.12769243,0.11450954,53.11807510841735,-27.802132100931832,7.0392284e-06,6.427523e-06,22354.163768261613,1307.6772256499846,22710.316738809084,768.1920669617397,False,22001.12511053541,1022.4367336913928,False,23108.756587354947,1457.9788052355009,False,20385.52825388524,2138.447677050207,False,21309.43592333256,2993.9619429182103,False,0.5038149566612932,47.40017153607418,23872.19892560125,579.7890453137685,0.0,0.0034031477515186,False,41354.99609375,1921.8502197265625,False,43436.98486328125,2740.528381724071,False,40054.84423828125,5627.679667842481,False,False,0.9470090943087034,89.0969847618727,False,False
GNS 4697,53.11803281109,-27.80213715948,2025071200735,-1,z,20250712,z_20,0.1079096640340317,53.118066644561104,-27.80213548066012,745517360842015205,0,3751.593100166447,1677.7141249887125,0.023361716,0.025443863,53.118066644561104,-27.80213548066012,1.3075072e-06,1.404833e-06,143031.14209998946,2041.821695029042,137483.00608080902,1232.7664935456337,False,142692.54775690887,1621.0913228136278,False,147074.13685579237,2290.8719489720447,False,150454.1162463004,3344.339095706217,False,151627.8776948173,4670.676107702108,False,0.0312942590964116,75.25750424692146,144941.56274601407,879.3898314430777,0.0,0.0019794454816413,False,167452.09375,1902.3778076171875,False,172593.9619140625,2688.376585874916,False,177937.85302734375,5481.11660880307,False,False,0.036724336977825,88.31594119417741,False,False
GNS 4697,53.11803281109,-27.80213715948,2025071200736,-1,z,20250712,z_20,0.0865052413313495,53.11805985972245,-27.80213493701864,745517360976232924,0,3748.463562970826,1674.0897690634465,0.02789506,0.025611617,53.11805985972245,-27.80213493701864,1.540715e-06,1.4329376e-06,145946.9232762741,2062.439326829852,137461.46238844676,1242.9765497369526,False,144683.72808873598,1634.7255404756895,False,147883.68435228095,2308.208564363138,False,149044.49863850395,3366.222222121879,False,146148.4789091095,4701.337329887192,False,-1.151470102979858,73.93963776415409,146680.36991029463,921.5624325236772,0.0,0.0011252893218248,False,168507.671875,1903.903076171875,False,172234.5400390625,2688.283309538589,False,170213.61181640625,5475.469969037903,False,False,-1.3410737257737848,86.11470262417458,False,False
GNS 4697,53.11803281109,-27.80213715948,2025071200737,-1,z,20250712,z_20,0.1044143101379735,53.11806472561862,-27.802130505656887,745517361110450661,0,3745.985109367241,1669.4452995686938,0.024182288,0.025202451,53.11806472561862,-27.802130505656887,1.3483183e-06,1.3956171e-06,146579.53739005138,2063.431156618949,137872.3195874677,1242.348087300281,False,145564.69701961314,1634.3717684390597,False,147722.0949535262,2305.462991836044,False,153427.2422826828,3363.882123404227,False,149907.49007401793,4698.339983424308,False,-0.4329332913652154,74.83167512278534,144453.7226831856,893.0291357862149,0.0,0.0002465493215525,False,169044.546875,1897.9989013671875,False,171549.93701171875,2677.3383572494567,False,174087.84033203125,5456.190751083308,False,False,-0.5027662171142662,86.90216015304887,False,False
