simbad_id,target_ra,target_dec,visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source
GOODS-MUSIC 17561,53.13127325579999,-27.68338191925,2025071100809,-1,g,20250711,g_6,0.5614815036044282,53.13143639804167,-27.68344069851934,745512972731285908,745512972731285533,1032.0,354.0,,,53.13143639804167,-27.68344069851934,,,5311.167475186207,1816.6179615961032,6370.182918405415,1043.6528897012,True,8109.579612691777,1394.615397813311,True,9845.04669879017,1982.3011578028636,True,16379.017370374186,2924.090871053782,True,18851.196410261266,4107.428963130811,True,0.2496318090245073,65.54551455049452,8154.347262555306,1029.1781739039295,,,True,14296.8486328125,2458.6484375,True,17356.404296875,3494.713776951197,True,33233.86839967966,7241.224941426951,True,True,0.4400904064093545,115.5539922959316,True,False
GOODS-MUSIC 17561,53.13127325579999,-27.68338191925,2025071100810,-1,g,20250711,g_6,0.5579699175747943,53.13140876364448,-27.683480018034164,745512972865503635,745512972865503260,1031.0,358.0,,,53.13140876364448,-27.683480018034164,,,9185.65649387469,1756.683988352827,8032.458190030784,1020.1615291832508,True,8901.046425596716,1362.608770447613,True,7742.459179687408,1935.944391979174,True,9371.001134540553,2855.288410957644,True,14088.73366386963,4011.9734575888615,True,2.7018417293634265,63.45856468285327,7745.237475652376,936.6722032552216,,,True,16017.3017578125,2451.994384765625,True,13932.44109725952,3483.703379358174,True,25352.46842783689,7219.487062750286,True,True,4.861924341458852,114.19275117136392,True,False
GOODS-MUSIC 17561,53.13127325579999,-27.68338191925,2025071100818,-1,i,20250711,i_39,0.810656715624063,53.13144590183727,-27.683547249087766,745512973939245936,745512973939245135,899.0,342.0,,,53.13144590183727,-27.683547249087766,,,50878.89789563421,1788.5408240541271,47041.71550200065,1049.792897645529,True,53917.9877429632,1395.7685225872715,True,59058.54916818256,1976.440498163584,True,63108.74817220037,2911.0970069257487,True,69519.7345076879,4110.940794316064,True,2.577995157416783,65.17423589428088,1311.3897777534055,215.1562042822972,,,True,83559.5625,2163.096435546875,True,91526.16291809082,3062.994563542198,True,107738.41613435744,6370.942770973196,True,True,3.99525569292001,101.0039666828748,True,False
GOODS-MUSIC 17561,53.13127325579999,-27.68338191925,2025071100819,-1,i,20250711,i_39,0.7917648484844886,53.13142590994772,-27.683555406345693,745512974073463698,745512974073462853,888.3966759351708,285.2565741888762,0.12131044,0.15468353,53.13142590994772,-27.683555406345693,6.9543676e-06,8.417883e-06,48079.33768484781,1838.6515538509468,45253.42786930105,1069.5116878471713,False,47781.66080964831,1422.1081975385105,False,50481.41407322033,2024.625852255899,False,50685.35887215733,2970.216096964658,False,56898.75492172978,4190.612959242169,False,1.959170274694539,66.365302881818,49923.8426014234,996.3879495876814,0.0,0.0858956568039494,False,72553.265625,2159.37646484375,False,76652.66092300415,3074.259344712916,False,86396.9650618434,6363.166328075198,False,False,2.9748694150835093,100.77128686359612,False,False
GOODS-MUSIC 17561,53.13127325579999,-27.68338191925,2025071100820,-1,i,20250711,i_39,0.7730402301993128,53.13142359035787,-27.68355040680023,745512974207681404,745512974207680576,900.4644020125863,278.77913717895285,0.10044085,0.12171099,53.13142359035787,-27.68355040680023,5.709701e-06,6.6436423e-06,50325.35733765443,1829.1324074422987,43954.78927531481,1057.3193763882614,False,49571.94604601745,1407.1563950991583,False,52703.64906884659,2005.385591195264,False,55925.18763207776,2939.4247556997125,False,57907.751748379946,4147.6855959526365,False,1.8872171306308765,65.37995042871657,50611.4504622078,1046.0072245279036,0.0,0.1146915183041603,False,75792.6796875,2151.4619140625,False,80580.87508869171,3066.1202532233733,False,88537.65142917633,6341.574840065237,False,False,2.885447413137421,99.96221726353724,False,False
GOODS-MUSIC 17561,53.13127325579999,-27.68338191925,2025071200735,-1,z,20250712,z_20,0.7869032728811444,53.13143456870444,-27.683547369516987,745517360825239072,745517360825238654,298.88741177011707,3929.871772941615,0.04694517,0.046549965,53.13143456870444,-27.683547369516987,2.606797e-06,2.5871102e-06,75983.28443544905,2011.3369207691007,74823.77156718326,1206.3611954827113,False,76421.60831470485,1597.119721571533,False,78025.85675157738,2259.7251101891743,False,82338.53029023412,3317.2913954210985,False,86040.88524649928,4686.763451280505,False,1.912040767758276,74.07197756244395,77942.27156307627,828.4754044332325,0.0,0.0052773075374752,False,90045.125,1881.8348388671875,False,91935.359375,2662.561473120298,False,101379.2098594308,5522.262749013363,False,False,2.252896186493388,87.27663059826067,False,False
GOODS-MUSIC 17561,53.13127325579999,-27.68338191925,2025071200736,-1,z,20250712,z_20,0.7858438723475167,53.131432800605104,-27.683548322641524,745517360959456734,745517360959456355,295.9067419468067,3926.1147730700695,0.0449878,0.04246101,53.131432800605104,-27.683548322641524,2.489052e-06,2.3692978e-06,74361.39859618331,2026.491654863706,74060.94494628542,1211.7259728121342,False,78950.68300002188,1605.3817694220195,False,84488.5722923538,2270.7488735012057,False,91586.05156331656,3336.2771413026994,False,94275.05756061625,4711.139684230884,False,2.792293440451336,74.26795095977462,77698.94045779677,853.3860016320498,0.0,0.0002042703947287,False,92622.0390625,1883.3748779296875,False,99118.88720703124,2663.95910548992,False,110600.03197181223,5526.93589568574,False,False,3.275816019417773,87.12842997046869,False,False
GOODS-MUSIC 17561,53.13127325579999,-27.68338191925,2025071200737,-1,z,20250712,z_20,0.7838894391670131,53.13143090357148,-27.683549027638318,745517361093674521,745517361093674141,293.2335078643485,3921.630534573223,0.04641267,0.04451084,53.13143090357148,-27.683549027638318,2.5708368e-06,2.4803671e-06,77168.25292732065,2034.7532999688192,75114.89801545526,1213.352452791746,False,79754.14769301162,1607.7633071105408,False,84984.96873538438,2281.303143865588,False,94431.12175627032,3343.61294366705,False,98894.41915943898,4724.630786587469,False,3.8163611324903424,75.24685947225923,75965.47341317801,812.1924223976723,0.0,0.0096319029153181,False,93093.4296875,1876.6697998046875,False,99199.1318359375,2662.8625590331885,False,115435.0077433288,5514.849028586863,False,False,4.454666710465372,87.83227486110748,False,False
GOODS-MUSIC 17561,53.13127325579999,-27.68338191925,2025071200738,-1,z,20250712,z_20,0.7977325701782773,53.13143650628796,-27.68354986200851,745517361227892142,745517361227891791,291.6598142648142,3916.3069418049713,0.054610178,0.054480646,53.13143650628796,-27.68354986200851,3.0335298e-06,3.0263095e-06,74367.18794633218,2047.728554594628,73111.90934443033,1213.7534363925322,False,77560.97764398946,1608.244546690333,False,83058.593044554,2283.36565966898,False,88579.71760110305,3349.648401640968,False,93061.25581450248,4730.493676779202,False,3.116114770880697,74.69539604720075,79398.88678582323,909.506447526294,0.0,0.000439938634533,False,89772.0703125,1861.4443359375,False,96135.2226512432,2642.855579900449,False,107712.69076436758,5475.256035501616,False,False,3.606711555356472,86.45533552643379,False,False
GOODS-MUSIC 17561,53.13127325579999,-27.68338191925,2025071200739,-1,z,20250712,z_20,0.791157042170208,53.13143548644359,-27.683548228922803,745517361362110054,745517361362109647,287.7943188035592,3913.331632053382,0.043151844,0.03997519,53.13143548644359,-27.683548228922803,2.3842965e-06,2.2340892e-06,77918.57586312677,1981.797919784484,75846.59106341195,1186.4395223231595,False,79009.08644095555,1570.9225021444677,False,81859.32467660798,2228.504797966973,False,87792.39560982151,3264.8689894814,False,88096.75193203682,4616.3360242531735,False,2.483421854984221,71.47908150753166,78903.62497111852,772.8569144414198,0.0,0.0091844565286732,False,93449.265625,1858.0338134765625,False,96820.4306640625,2635.7998325601698,False,104197.8479038477,5460.045556495285,False,False,2.937307074911978,84.54303138184174,False,False
