simbad_id,target_ra,target_dec,visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source
GOODS J033259.82-274107.9,53.24920207104,-27.685589840820004,2025071100809,-1,g,20250711,g_6,0.147636519409415,53.24924351784136,-27.68560813908012,745512972731285575,0,2789.004155885428,1012.9642397293004,0.23276804,0.20299363,53.24924351784136,-27.68560813908012,1.2769343e-05,1.1473364e-05,7716.965335545176,1813.14076579498,7058.824342187608,1043.8410634411946,False,8171.902067860292,1394.3152031649852,False,8912.850480203586,1978.5977707835905,False,9357.584345115773,2917.271647023341,False,11412.275242373727,4092.2397150593697,False,0.0901851538246099,64.44635470462508,8217.592595165064,1027.863326429433,1.0,0.9744861903076176,False,14390.2607421875,2455.310791015625,False,15695.029296875,3484.199588914307,False,20096.3759765625,7206.204385493643,False,False,0.1588109925735116,113.48641238989843,False,False
GOODS J033259.82-274107.9,53.24920207104,-27.685589840820004,2025071100810,-1,g,20250711,g_6,0.4365655798808648,53.249322180518696,-27.68564809816745,745512972865503301,0,2790.291951889162,1018.0166338448824,0.2760405,0.14025202,53.249322180518696,-27.68564809816745,1.4707969e-05,8.945153e-06,9856.664224996608,1768.2970832340577,9452.435211451852,1019.622669102438,False,11012.08719520136,1362.411400672263,False,12548.41858306254,1943.3729212476023,False,15513.407717773123,2856.4432779809845,False,11927.0697398698,3995.3422475276407,False,0.3363234787547272,63.9293874449387,10272.939940860611,940.754064182264,1.0,0.999999999799928,False,19793.38671875,2448.83056640625,False,22554.8251953125,3493.0645832302025,False,21437.998046875,7181.322920648047,False,False,0.6045157979214394,114.9081973253786,False,False
GOODS J033259.82-274107.9,53.24920207104,-27.685589840820004,2025071100811,-1,g,20250711,g_6,0.2312949211571868,53.24925797772052,-27.68563079253239,745512972999721025,0,2781.1053244874797,1026.0921740327517,0.38249588,0.34224012,53.24925797772052,-27.68563079253239,2.1028689e-05,1.9276828e-05,13012.741502713536,1750.721442587978,11016.616572324258,1013.475475980184,False,12562.606684817714,1353.423784695702,False,14343.6667039963,1924.25472486867,False,10672.494674733103,2836.523816647956,False,10892.12214720286,3968.36195758036,False,0.9153711860064054,63.56251835780357,11481.192920624962,917.2983103237368,1.0,0.6403147324709224,False,22700.482421875,2445.620849609375,False,25918.8369140625,3477.105640016699,False,19681.9365234375,7170.783351082646,False,False,1.6540649595073105,114.85672256341628,False,False
GOODS J033259.82-274107.9,53.24920207104,-27.685589840820004,2025071100812,-1,g,20250711,g_6,0.3980274920165434,53.249326652841646,-27.68558248905533,745512973133938753,0,2702.1510336785987,1026.6849352391791,0.28967786,0.3046549,53.249326652841646,-27.68558248905533,1.6198594e-05,1.6839933e-05,8130.228820187722,1784.2386634749917,7179.381192751561,1024.2885589301702,False,9323.56396451665,1368.1221360101497,False,10504.348747037116,1952.2420095915768,False,10768.88417185436,2870.010726088072,False,16068.95928936922,4015.476121225272,False,-0.5843903427792154,64.15646919713129,8937.005291023897,950.9602937212284,0.0,0.0341546670054253,False,16621.482421875,2439.0048828125,False,18726.513671875,3480.3382450280155,False,28646.7626953125,7158.546454812117,False,False,-1.0418155382410996,114.374248846049,False,False
GOODS J033259.82-274107.9,53.24920207104,-27.685589840820004,2025071100814,-1,g,20250711,g_6,0.6593239426413939,53.24940238055651,-27.685635447749327,745512973402374208,0,2625.0,1029.0,,,53.24940238055651,-27.685635447749327,,,9049.746740300372,1861.4324877208549,8727.373795257992,1053.2621052200225,True,9554.795333352607,1406.7627600678204,True,10621.262660484112,1999.029354439336,True,9795.779363571535,2947.4136256329216,True,10659.182435840496,4130.354390300013,True,-1.1492877924373663,65.28475369338607,7474.82565128676,953.3438792032664,,,True,16507.4921875,2430.415771484375,True,18349.9912109375,3453.65445304748,True,18415.50390625,7135.871617415379,True,True,-1.985585100773902,112.7902298225671,True,False
GOODS J033259.82-274107.9,53.24920207104,-27.685589840820004,2025071100818,-1,i,20250711,i_39,0.2565329377293294,53.249279568876425,-27.68560903603277,745512973939245230,0,2658.0,1000.0,0.46487817,0.58800715,53.249279568876425,-27.68560903603277,2.6678332e-05,3.1970398e-05,36021.802089784345,1786.4667072081356,32208.477842611108,1045.1941080595432,True,39495.274043378646,1393.0148824966288,True,46828.06775656256,1975.3677424551504,True,50596.06747841026,2908.2025472637606,True,52648.98678523535,4072.526962108297,True,1.151009046113462,63.81844435652614,34089.65138639582,984.5266718538388,,,True,61263.58203125,2160.792236328125,True,72637.935546875,3064.116066111329,True,81667.1259765625,6317.150485994086,True,True,1.7854018948655623,98.99276801190518,True,False
GOODS J033259.82-274107.9,53.24920207104,-27.685589840820004,2025071100819,-1,i,20250711,i_39,0.3498200326621423,53.24930494706261,-27.685623658509456,745512974073462957,0,2655.4305383904134,923.3261903841446,0.17851223,0.22547993,53.24930494706261,-27.685623658509456,1.0218429e-05,1.2276691e-05,35544.372395155624,1850.630658338252,29056.236660194387,1072.5483922350911,False,34772.664954279964,1430.1194082748136,False,37318.41426396023,2041.1431672193964,False,32977.75229307177,2994.269068646854,False,29271.006750243738,4187.367742588843,False,-1.4858816668545285,66.74358982520847,33316.97961210605,974.745760061462,0.0,0.0194748367619571,False,52538.171875,2160.773681640625,False,56384.5556640625,3083.9721569184826,False,44225.6923828125,6326.712273943365,False,False,-2.245025122513829,100.84318237908592,False,False
GOODS J033259.82-274107.9,53.24920207104,-27.685589840820004,2025071100820,-1,i,20250711,i_39,0.3703892324859377,53.24931783329755,-27.68559864287611,745512974207680673,0,2668.0,917.0,0.28055716,0.49005026,53.24931783329755,-27.68559864287611,1.7153943e-05,2.624758e-05,31614.409128941224,1814.099352287894,29009.43230317793,1052.7068644857318,True,33888.31696300111,1402.684166816796,True,37893.0385657629,1989.4495261927057,True,38057.849064731534,2929.6472433456315,True,34205.05400288478,4103.321821683065,True,0.7045627557825354,66.2183669295717,32417.70899221966,997.5813767225176,,,True,52104.5625,2156.6796875,True,58261.97265625,3058.853506690149,True,52591.5576171875,6309.011703028083,True,True,1.0832917487145777,101.81323085760732,True,False
GOODS J033259.82-274107.9,53.24920207104,-27.685589840820004,2025071200713,-1,r,20250712,r_57,0.3282066013246928,53.24930288004359,-27.68560836168404,745517357892894785,0,2148.8576578075204,418.0200339177072,0.1591755,0.16375409,53.24930288004359,-27.68560836168404,8.869073e-06,9.075917e-06,23303.852778067547,1319.0818631632778,21811.600639550023,776.0367295805909,False,25384.02110981272,1033.939299893587,False,27938.97098689756,1467.6044619004442,False,32034.298122943437,2159.2436597946653,False,33798.87341240405,3021.118141604024,False,1.1669870999900225,47.25546799201707,23376.023976783046,643.4623418186931,1.0,0.1640846903205695,False,47534.203125,1936.158203125,False,52318.61083984375,2748.241040981656,False,63291.8837890625,5657.355971553071,False,False,2.185303960125397,88.4907479623526,False,False
GOODS J033259.82-274107.9,53.24920207104,-27.685589840820004,2025071200714,-1,r,20250712,r_57,0.3441119484774766,53.24930191372246,-27.6856261750209,745517358027112523,0,2060.400075518455,485.115081893697,0.28744704,0.20674516,53.24930191372246,-27.6856261750209,1.5651221e-05,1.1928934e-05,25474.61952260829,1326.4730865261247,23289.60301218248,778.6119844311256,False,26991.9896108261,1037.225147820185,False,30222.055337146783,1477.6020572442328,False,34349.91137111117,2165.9663144930064,False,37776.87603148275,3032.1877585756547,False,1.260539084451732,47.83980835947381,23641.619965713748,634.4219759101829,1.0,0.4684591244176077,False,50274.234375,1931.8953857421875,False,56290.4296875,2752.1243602244112,False,70361.74609375,5647.635474136983,False,False,2.3478312745480774,89.10457408277217,False,False
