simbad_id,target_ra,target_dec,visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source
VCDFS  29139,52.99830405756,-27.75303803947,2025071100809,-1,g,20250711,g_6,0.6976082027037079,52.99850935586117,-27.752970640935796,745512972727615531,0,2873.0,833.0,,,52.99850935586117,-27.752970640935796,,,7549.437508004938,1879.9762067501997,8091.1136482786915,1067.4775162020096,True,8435.949636572586,1425.6329028777525,True,8843.62246810109,2026.364803011484,True,12645.795355972876,2989.1654557390066,True,11926.524116432078,4189.036242061459,True,-0.1714637677501995,66.96049900025668,9228.49759517682,1065.5178413379192,,,True,14496.03125,2449.756103515625,True,15196.5615234375,3482.032109462537,True,20494.1083984375,7198.288620530099,True,True,-0.2946371472838093,115.06250367062188,True,False
VCDFS  29139,52.99830405756,-27.75303803947,2025071100811,-1,g,20250711,g_6,0.5672873367463714,52.99846390983271,-27.752968616783097,745512972996050991,0,2865.1052464093136,845.0406181574778,0.28024834,0.42361134,52.99846390983271,-27.752968616783097,1.6664233e-05,2.2801723e-05,10184.732922862377,1737.7342395350738,7956.261002507185,1007.6711215617696,False,9220.154562536158,1346.0116880856242,False,8633.637968533989,1913.675601442327,False,10481.175318708762,2821.4898206941684,False,7114.023902231293,3948.200962981604,False,-0.1352384023222727,63.45938720700222,9280.52924249725,909.8540831221724,0.0,0.2070070656959594,False,16705.5,2438.765869140625,False,15642.822265625,3467.2854498331976,False,12889.515625,7153.532051955829,False,False,-0.2450311558956435,114.97863574805102,False,False
VCDFS  29139,52.99830405756,-27.75303803947,2025071100819,-1,i,20250711,i_39,0.4822553927483398,52.99843702305462,-27.752974015189043,745512974069792906,0,2735.180179570996,788.9747024775021,0.015106094,0.015782597,52.99843702305462,-27.752974015189043,8.4350364e-07,8.729354e-07,109917.8713533592,1871.0244871610053,99615.03940959112,1098.530439538779,False,109546.49475036412,1452.562469173774,False,115926.51316602442,2051.3094069588965,False,121484.37861413843,3008.310234753888,False,126678.11168467686,4201.330784935694,False,0.6830284677344023,67.28755464500134,107580.50857117758,1006.4059747197994,0.0,7.312460409236721e-05,False,164424.234375,2180.229248046875,False,174000.34765625,3078.9207767355856,False,190138.0009765625,6306.003667605924,False,False,1.02519421656972,100.9955150156326,False,False
VCDFS  29139,52.99830405756,-27.75303803947,2025071100820,-1,i,20250711,i_39,0.4951179696919293,52.99843656837771,-27.75296618081805,745512974204010637,0,2746.205252010796,782.9484523601,0.025966723,0.028258776,52.99843656837771,-27.75296618081805,1.4573586e-06,1.5568344e-06,114534.29181739382,1855.0890310234524,97481.48042533164,1080.878015273383,False,113001.46197044718,1430.240582807388,False,120036.56661729873,2021.591666835491,False,120536.37443391382,2959.566818631149,False,118485.8871819324,4133.856998390694,False,-1.5838766397114687,66.09459022777,111510.31339612836,1065.7267554592386,0.0,0.0149770714352653,False,171430.84375,2169.771484375,False,182103.572265625,3066.890986368056,False,179751.0869140625,6271.340041258003,False,False,-2.402847750878327,100.26995379068968,False,False
VCDFS  29139,52.99830405756,-27.75303803947,2025071200713,-1,r,20250712,r_57,0.5268336422320343,52.99844591233119,-27.75296282758931,745517357889224767,0,2228.067181304853,418.0856413709532,0.11656541,0.09822986,52.99844591233119,-27.75296282758931,6.4017268e-06,5.551166e-06,32941.87968772899,1320.919908507771,30079.150773930083,778.0452440578716,False,32395.9678108992,1034.6731190202372,False,34102.39332025208,1466.275545444632,False,33564.86863213326,2156.822415225386,False,34185.64080042973,3018.3069341747896,False,0.5613695083775115,48.43227713042087,30899.58229310011,634.9707535470999,0.0,0.0114409895519468,False,60348.28515625,1927.4234619140625,False,63527.0712890625,2731.426801342798,False,63682.1474609375,5622.602436695379,False,False,1.0457377710503908,90.2212549442596,False,False
VCDFS  29139,52.99830405756,-27.75303803947,2025071200714,-1,r,20250712,r_57,0.4701192424369397,52.99843187411175,-27.75297277949509,745517358023442508,0,2139.1923280957994,484.9995595905479,0.053809498,0.044153176,52.99843187411175,-27.75297277949509,2.9507637e-06,2.50267e-06,34312.819330970226,1307.6441511455405,30478.899799821826,772.6752207895958,False,33189.476238120915,1027.4061433406036,False,33864.458419110335,1455.8145422792318,False,32852.29800896826,2141.6027547525896,False,34954.11197650255,2994.861322167855,False,0.5592621052004151,47.66555539426847,33510.600775671766,593.767419189666,0.0,0.0127488728757667,False,62158.39453125,1924.16162109375,False,63422.5244140625,2726.49963000582,False,65463.26513671875,5608.879462095125,False,False,1.0474053381263304,89.26969429981692,False,False
VCDFS  29139,52.99830405756,-27.75303803947,2025071200735,-1,z,20250712,z_20,0.4929778856244337,52.99843899209951,-27.75297101076184,745517360842014798,0,2168.003241628064,297.95779250454035,0.017168038,0.018518293,52.99843899209951,-27.75297101076184,9.600614e-07,1.0231902e-06,195737.29547915648,2041.313464849797,185459.35129864336,1250.9975150453338,False,194220.42934045105,1635.893252583702,False,198003.65215749323,2286.5665426143687,False,198664.91045776423,3339.5799686202395,False,191137.78209553752,4666.823818735541,False,-2.549925948129578,72.91665092058503,193664.53444168967,909.4068492976552,0.0,0.001927194772274,False,227977.25,1920.2225341796875,False,232418.0224609375,2683.9872308873614,False,224358.81787109372,5477.949276720286,False,False,-2.993120277472011,85.59005668217179,False,False
VCDFS  29139,52.99830405756,-27.75303803947,2025071200736,-1,z,20250712,z_20,0.4946869085839324,52.99843959699096,-27.752970995011687,745517360976232525,0,2165.000125613916,294.36585461311205,0.019737415,0.019308064,52.99843959699096,-27.752970995011687,1.0950348e-06,1.0743732e-06,193826.60654701912,2063.0733858203776,184940.7430646284,1255.5824515818354,False,194151.87543245143,1642.4622181489522,False,201429.78443367072,2308.536269308402,False,202194.2221975984,3357.793167869971,False,201206.1635871896,4686.054726431705,False,-0.4028244975038181,73.02448964619167,194243.1373815444,934.6530560891788,0.0,2.3739848887260884e-05,False,226705.640625,1917.8565673828125,False,235203.8486328125,2695.612353338784,False,234942.73291015625,5471.773251704278,False,False,-0.4703667454287322,85.26862627352439,False,False
VCDFS  29139,52.99830405756,-27.75303803947,2025071200737,-1,z,20250712,z_20,0.4887690482043655,52.99843852365923,-27.752972672406035,745517361110450258,0,2162.4305689327844,289.83162400410265,0.0195532,0.018668622,52.99843852365923,-27.752972672406035,1.0829635e-06,1.0408999e-06,194321.76998360187,2065.879420671133,186068.83102050683,1255.4488217506707,False,195431.1248150452,1641.88813834118,False,200531.24614107492,2305.018450339148,False,206009.01033026655,3360.990068281595,False,205263.01495737451,4689.71544504224,False,-0.1808854821714008,74.47683646687261,197005.5550260834,924.4791490506492,0.0,0.0004045661838141,False,227502.234375,1911.3292236328125,False,233439.30810546875,2683.2821446637126,False,238947.5810546875,5459.318434255467,False,False,-0.2105695876178309,86.69881382216043,False,False
VCDFS  29139,52.99830405756,-27.75303803947,2025071200738,-1,z,20250712,z_20,0.4968590640887639,52.998441206003925,-27.752972331561036,745517361244667975,0,2160.500223335212,284.5168633731939,0.02504761,0.021175928,52.998441206003925,-27.752972331561036,1.3764266e-06,1.1942038e-06,194604.90396694336,2073.046004849911,184381.5571694717,1258.9554292786856,False,194810.68858689503,1647.3654667052117,False,201880.6322070596,2321.534943573231,False,206825.9211980796,3385.1488675008145,False,208119.23574826855,4709.957123211928,False,1.62781931737929,74.56016770856752,196202.6482095016,990.5961519269586,0.0,0.0003005253813621,False,224503.34375,1898.45361328125,False,232650.8740234375,2675.378652194337,False,239840.35302734372,5427.839359073751,False,False,1.8759282790044876,85.92447920878722,False,False
