simbad_id,target_ra,target_dec,visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source
[MBR2003] CDFS-H 4469,53.12083576132,-28.00995554664,2025071100809,-1,g,20250711,g_6,0.0949530031301056,53.120865101521474,-28.00995057723123,745512972729188469,0,3173.0,1620.0,,,53.120865101521474,-28.00995057723123,,,18759.753568493863,1880.878909060434,16482.227291470754,1068.7357108419756,True,18518.580749977195,1426.4285857763548,True,19167.49859517056,2025.388473013434,True,22447.53759636592,2986.250733164327,True,20889.96892717279,4184.608170083971,True,-1.393328567333188,65.87765830300131,19171.199668399386,1093.1099711719426,,,True,31998.380859375,2464.735595703125,True,33119.650390625,3499.68243369577,True,36095.91852080822,7230.612744109135,True,True,-2.40754185008641,113.83045110008229,True,False
[MBR2003] CDFS-H 4469,53.12083576132,-28.00995554664,2025071100810,-1,g,20250711,g_6,0.2086402599898067,53.12088112622932,-28.00999743651822,745512972863406200,0,3172.715184459098,1624.7193638169654,0.20836562,0.16300425,53.12088112622932,-28.00999743651822,1.1335878e-05,9.373488e-06,20663.74373244614,1794.4400143925145,17886.232759675655,1031.9607373319377,False,19419.279420413488,1377.2012320797196,False,20403.05281624681,1965.0277377102343,False,16971.17114996484,2887.959553708554,False,11796.485781535015,4040.3163831180505,False,-2.4842313671091087,63.604424733668985,19658.60641077692,980.9405762262044,0.0,0.1741805920626516,False,34637.98046875,2456.50048828125,False,36392.7275390625,3505.0009285004567,False,21041.27734375,7206.673169288678,False,False,-4.431099409555188,113.45059587200662,False,False
[MBR2003] CDFS-H 4469,53.12083576132,-28.00995554664,2025071100811,-1,g,20250711,g_6,0.2410532084211446,53.12088718156714,-28.010004766900053,745512972997623939,0,3165.8391604828794,1633.223249564839,0.20562737,0.18607578,53.12088718156714,-28.010004766900053,1.1323253e-05,1.0467899e-05,16153.991991108349,1754.3316384797145,17071.312662936565,1009.926790546982,False,17606.10835888342,1347.3647467498763,False,20463.903931081957,1921.967452406652,False,21061.158862898563,2826.1441866007344,False,13502.282201903516,3952.887898961687,False,-3.1886828558468974,62.891034358522376,19510.813035101724,940.2054413470968,0.0,0.0985957110027402,False,32019.7109375,2450.41259765625,False,37217.099609375,3495.4256217725115,False,24556.203125,7189.000846358645,False,False,-5.799163633118458,114.37807263660278,False,False
[MBR2003] CDFS-H 4469,53.12083576132,-28.00995554664,2025071100812,-1,g,20250711,g_6,0.2051962935334662,53.12089250270126,-28.00998273800939,745512973131841659,0,3085.936300829312,1634.02080984362,0.27058172,0.3154176,53.12089250270126,-28.00998273800939,1.5336787e-05,1.7269736e-05,22923.940686279875,1843.0666662666092,17816.432096519646,1045.7950958966596,False,21230.084045506235,1395.7058575965914,False,21457.399272728544,1978.2689863827036,False,18695.71911576265,2916.4415112686856,False,20538.461262509605,4091.373075980015,False,-1.599902582081409,65.34554107597535,20371.003797566496,1045.3663289288422,0.0,0.0060086400667256,False,37216.13671875,2446.6591796875,False,37614.6181640625,3467.8868395372906,False,36003.728515625,7172.138340889653,False,False,-2.804614108158754,114.55011602551586,False,False
[MBR2003] CDFS-H 4469,53.12083576132,-28.00995554664,2025071100819,-1,i,20250711,i_39,0.1897382131654801,53.12088366885066,-28.009986993071838,745512974071365912,0,3093.0,1576.0,,,53.12088366885066,-28.009986993071838,,,90378.69594034555,1857.5692939221024,81419.2611680868,1090.86344185668,True,90510.9521791894,1445.1253551544733,True,95912.79366393785,2040.010199241019,True,97368.73270777428,2996.6334835928765,True,89054.18972422808,4191.904973187767,True,-1.826882578556092,66.92442979095884,85514.47909719618,1020.213793847576,,,True,136006.9375,2171.528076171875,True,144124.0537109375,3065.436093504377,True,133817.9228515625,6298.996353121712,True,True,-2.7451783314533067,100.56447889070914,True,False
[MBR2003] CDFS-H 4469,53.12083576132,-28.00995554664,2025071100820,-1,i,20250711,i_39,0.223078271580626,53.12088632408754,-28.009998524148106,745512974205583633,0,3104.4651890989444,1571.276731073643,0.08451502,0.094977,53.12088632408754,-28.009998524148106,4.7560648e-06,5.219949e-06,91635.08595756674,1851.8873299972377,78865.34308612012,1073.9791598165275,False,91782.9384802204,1423.7969096136123,False,98108.29443138187,2020.2547799801357,False,100167.77672900948,2957.921195010392,False,95645.00120848832,4132.022054838652,False,-1.755068387200732,65.94035411432112,91391.2971553232,1104.9871125650886,0.0,0.0005538227683584,False,139319.703125,2161.21826171875,False,148921.125,3066.597134982235,False,145182.0283203125,6272.103459731058,False,False,-2.66406383057318,100.09257397162524,False,False
[MBR2003] CDFS-H 4469,53.12083576132,-28.00995554664,2025071200713,-1,r,20250712,r_57,0.2505815034726505,53.12088747890288,-28.01000808409996,745517357890797757,0,2747.2004025038154,1190.5779160605496,0.076445736,0.08389732,53.12088747890288,-28.01000808409996,4.2859133e-06,4.6279497e-06,57524.12440608568,1343.9188026020392,51874.46500197352,790.5777316569719,False,56641.22429556123,1047.6279774339869,False,58844.15551050379,1486.8922499676414,False,57548.67859130591,2174.937303040695,False,53351.40486286365,3042.902693043237,False,-1.4583402760190631,47.76279862445314,57589.533793258495,748.3165890995408,0.0,0.0009948852161133,False,105010.4921875,1942.259033203125,False,109094.6357421875,2756.6368654767475,False,98911.302734375,5641.416008378556,False,False,-2.703702684152919,88.55025741735822,False,False
[MBR2003] CDFS-H 4469,53.12083576132,-28.00995554664,2025071200714,-1,r,20250712,r_57,0.2210918859903122,53.12088588506956,-28.009998131171063,745517358025015536,0,2658.7139514097967,1257.231936107261,0.061996214,0.052522186,53.12088588506956,-28.009998131171063,3.405958e-06,2.96676e-06,56310.630168447686,1315.8491057077304,51926.59537634979,779.3361573516578,False,55566.478720302766,1032.2149068609708,False,56246.86302994522,1464.4688402700176,False,55713.73044192476,2145.2086016491685,False,53571.374694650745,2995.940237448677,False,-0.4554285642734068,47.54592610225019,56239.83584599004,644.3009647114521,0.0,0.0134014106522436,False,104365.2109375,1938.710693359375,False,105643.11181640624,2750.571980555107,False,100617.99755859376,5626.988465677809,False,False,-0.855387983402845,89.30097283755129,False,False
[MBR2003] CDFS-H 4469,53.12083576132,-28.00995554664,2025071200735,-1,z,20250712,z_20,0.2328465669330575,53.12088875899139,-28.010000202686147,745517360843587887,0,2753.926753294965,1063.6750842607817,0.031503815,0.035424855,53.12088875899139,-28.010000202686147,1.7683898e-06,1.952012e-06,114591.29144223516,2034.7144049686992,107167.45489070436,1221.5540356485765,False,112661.7882967857,1612.0178786822592,False,114274.75483728525,2281.407219666745,False,110953.90944534387,3333.871762826276,False,110616.24027917215,4656.721187147012,False,-2.728085523541097,74.00269078976892,114062.51300718704,872.5766131118423,0.0,0.0019116647152441,False,132371.234375,1894.0299072265625,False,134266.37890625,2680.5245535760755,False,129967.8310546875,5471.384228865929,False,False,-3.2053463174257644,86.94897955203713,False,False
[MBR2003] CDFS-H 4469,53.12083576132,-28.00995554664,2025071200736,-1,z,20250712,z_20,0.2171883561782411,53.12088317294604,-28.009998993388205,745517360977805603,0,2750.8955883376047,1060.2194589611047,0.035526287,0.035057273,53.12088317294604,-28.009998993388205,1.9722695e-06,1.949598e-06,114854.38497797208,2051.3505417057213,106903.51870027428,1229.0650043992484,False,112396.37524426015,1622.1445724864163,False,113804.95327052032,2294.352127629859,False,112773.28534234488,3358.471291407214,False,104081.1395767274,4687.920615913867,False,-3.572835422611788,73.88181498289886,113746.08449466528,908.4334239483948,0.0,0.0039748000917437,False,131290.3125,1894.82861328125,False,132935.673828125,2680.0348958490727,False,121577.27783203124,5475.964516657802,False,False,-4.173432445008729,86.30141813819152,False,False
