simbad_id,target_ra,target_dec,visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source
[GGH2002] EIS J033154.37-280025.2,52.97653734238,-28.00697834449,2025071100809,-1,g,20250711,g_6,0.2351863246131434,52.97661130897375,-28.00697653234313,745512972729188409,0,1030.8372545212226,810.0372742268764,0.14883466,0.1847781,52.97661130897375,-28.00697653234313,8.524274e-06,1.0072529e-05,16050.624000408236,1887.6732917027805,13233.774117821502,1067.1731386046768,False,16070.36090059634,1425.5042353048746,False,16648.69830162308,2029.8386221768385,False,20307.783835159706,2987.525358337194,False,17604.95908031001,4179.622441590008,False,0.1426185113682893,66.4493213998829,14311.8041984029,1041.096777284567,1.0,0.108657312830756,False,27855.798828125,2470.9189453125,False,28858.2685546875,3518.450933533064,False,30515.8173828125,7244.810656749315,False,False,0.2472099155965007,115.18091850145522,False,False
[GGH2002] EIS J033154.37-280025.2,52.97653734238,-28.00697834449,2025071100810,-1,g,20250711,g_6,0.1920392465674668,52.97648407791768,-28.00700352581334,745512972863406136,0,1027.0,814.0,,,52.97648407791768,-28.00700352581334,,,17734.336951937657,1786.678886056436,12982.150776900551,1030.7283963881443,True,15420.434070041158,1376.3587949683988,True,14233.030403523358,1954.953592622276,True,14887.144534633817,2882.5546565280733,True,17577.40565695504,4039.932742294524,True,0.5238913492229579,64.4664759287699,183.32781761401867,99.78158056144248,,,True,27592.400390625,2462.77392578125,True,25467.7314453125,3498.076774474395,True,31451.9560546875,7228.813486719743,True,True,0.937419777114356,115.35244776637212,True,False
[GGH2002] EIS J033154.37-280025.2,52.97653734238,-28.00697834449,2025071100811,-1,g,20250711,g_6,0.1609209859995349,52.97658691481878,-28.006969258162247,745512972997623869,0,1022.8930282637943,822.1750847674045,0.46535116,0.6594099,52.97658691481878,-28.006969258162247,2.7261622e-05,3.5628324e-05,14213.522885595024,1789.2419365240596,13953.160453075414,1032.5128603172886,False,15632.265513873266,1378.12646055508,False,18114.988001837,1964.348330863926,False,17761.039912686065,2888.664759136753,False,13413.925804193728,4042.413507166576,False,-0.8034519118217187,62.643116659484,14761.065200870968,949.4431248126026,1.0,0.3033306869534864,False,27876.142578125,2457.53564453125,False,32303.4423828125,3502.91223595632,False,23920.3017578125,7208.609346195331,False,False,-1.432750744204825,111.70795749267046,False,False
[GGH2002] EIS J033154.37-280025.2,52.97653734238,-28.00697834449,2025071100812,-1,g,20250711,g_6,0.3130754693106178,52.976626993437016,-28.00694231766946,745512973131841596,0,942.5424684872202,822.8995870932134,0.1969139,0.11304738,52.976626993437016,-28.00694231766946,1.0541621e-05,6.9471866e-06,13718.37162103793,1853.5665780917,11618.878848407314,1044.249093911005,False,14077.21489835471,1394.1899458227776,False,16459.039299557317,1989.584340877246,False,14304.564717702531,2919.8753988146304,False,11001.699615970188,4090.001763053804,False,-0.3061607835786814,65.21056747239017,14726.284775895498,1072.7253444898554,0.0,0.5563206555438027,False,24756.25,2451.828369140625,False,28944.9365234375,3498.8914848915897,False,19347.6357421875,7192.694498002926,False,False,-0.5384156563068154,114.6795813408404,False,False
[GGH2002] EIS J033154.37-280025.2,52.97653734238,-28.00697834449,2025071100819,-1,i,20250711,i_39,0.0631732555070248,52.976550784370495,-28.00699127089626,745512974071365776,0,939.2400931081254,789.9442092124154,,,52.976550784370495,-28.00699127089626,,,97006.2361103268,1868.507851619641,84490.29826126136,1091.2078310170489,True,97160.32219431284,1446.0984751854662,True,104839.25043643804,2047.0874182340665,True,108176.3031275264,3000.31700302911,True,110108.94681496054,4191.241145562867,True,,,-0.5043054760536474,33.30672724836754,,,True,145957.203125,2172.373291015625,True,157492.7236328125,3075.197234528218,True,165409.0224609375,6296.210442832235,True,True,,,True,False
[GGH2002] EIS J033154.37-280025.2,52.97653734238,-28.00697834449,2025071100820,-1,i,20250711,i_39,0.0475596168484375,52.97653729246558,-28.006991555421177,745512974205583497,0,950.0,784.0,0.38179272,0.339128,52.97653729246558,-28.006991555421177,2.0993042e-05,1.9097824e-05,100069.42480819154,1860.49566384037,85551.57467944213,1087.530567261253,True,99332.07089581183,1440.6971510261117,True,103046.65928141549,2032.0688101463493,True,102736.77530017756,2984.1523856699337,True,103947.30435077402,4175.009322045595,True,-0.4628837684888517,66.12632899323016,77075.19052532743,1003.7585550327252,,,True,149099.90625,2162.522216796875,True,154675.595703125,3050.1857693489856,True,156027.486328125,6266.79271755846,True,True,-0.6948000365231934,99.25726268093923,True,False
[GGH2002] EIS J033154.37-280025.2,52.97653734238,-28.00697834449,2025071200713,-1,r,20250712,r_57,0.1257949353437767,52.97657015184839,-28.00699788724789,745517357890797639,0,569.5054840757056,474.3230313004533,0.17337579,0.2531636,52.97657015184839,-28.00699788724789,1.0084116e-05,1.3753915e-05,50293.69418481155,1344.3007102162685,44638.07687098943,788.1929724683031,False,49731.97414590649,1045.8499556612196,False,50896.164672480445,1488.0670434324743,False,51902.35348560024,2178.713429492306,False,55660.54638024159,3045.101601809589,False,-0.2558118618407288,48.619049956816994,47108.18543289604,739.2694068436324,0.0,0.1470041808000103,False,91941.6171875,1933.50732421875,False,94093.90576171876,2751.052875061968,False,102902.02099609376,5629.608930247245,False,False,-0.4729302762922367,89.88410687327497,False,False
[GGH2002] EIS J033154.37-280025.2,52.97653734238,-28.00697834449,2025071200714,-1,r,20250712,r_57,0.1133232740636455,52.97657032668765,-28.006990296243195,745517358025015397,0,481.1959729896357,540.8957505156905,0.09470099,0.07701157,52.97657032668765,-28.006990296243195,5.1900515e-06,4.370371e-06,47285.60406477119,1314.416920855465,44441.356276222126,776.8387987736214,False,47441.63985146353,1030.1341786710657,False,48813.95748359105,1461.028148001935,False,49561.38148462591,2143.3385636722924,False,52993.173492467206,2994.44338327772,False,1.1117616987443124,46.899056129290784,46599.84686210336,647.2649383930989,0.0,0.0059875330189359,False,88908.71875,1930.5384521484373,False,91480.53125,2738.06177660046,False,99312.65387248991,5611.781662906078,False,False,2.0835137339298995,87.89188156426987,False,False
[GGH2002] EIS J033154.37-280025.2,52.97653734238,-28.00697834449,2025071200735,-1,z,20250712,z_20,0.0948755940378301,52.976563554182576,-28.006990953684998,745517360843587688,0,565.8894189795839,376.3673109763452,0.024756817,0.028733034,52.976563554182576,-28.006990953684998,1.393964e-06,1.580405e-06,143571.82341583862,2042.54393057118,134287.10385909767,1232.1288648476943,False,141571.53727952766,1620.9610750841205,False,142748.6047312481,2288.401703740562,False,141936.1456635402,3341.899832461133,False,141603.75504335828,4665.245407239621,False,0.3207463954560606,72.97086899938687,140047.67101539765,898.8574707265659,0.0,0.0027673156972034,False,166278.71875,1903.8525390625,False,167661.208984375,2687.7754568136825,False,166316.55918455124,5479.427884140825,False,False,0.3767233209794847,85.70580525190596,False,False
[GGH2002] EIS J033154.37-280025.2,52.97653734238,-28.00697834449,2025071200736,-1,z,20250712,z_20,0.0892553419958774,52.97656216425023,-28.006989939037453,745517360977805412,0,562.8603780832236,372.8166459195504,0.02771517,0.027515579,52.97656216425023,-28.006989939037453,1.5393772e-06,1.5295975e-06,140165.76869296253,2050.723806652975,133983.3057295654,1235.473691552903,False,139875.97205835689,1624.7076520233932,False,144519.27252501738,2293.0161167900173,False,146962.397938368,3350.505580180003,False,145355.05138912046,4677.045984126764,False,0.9420247941012104,75.11239190605703,137896.61245380263,907.6374144939056,0.0,0.0350321927268426,False,163676.453125,1901.158447265625,False,169109.83056640625,2683.182389596325,False,170087.8206962347,5472.864899662784,False,False,1.1023142487257709,87.89307921870387,False,False
