simbad_id,target_ra,target_dec,visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source
[MBR2003] CDFS-H  157,52.96140413855001,-27.58895723455,2025071100809,-1,g,20250711,g_6,0.4023658266344862,52.9614710912688,-27.589051949652724,745512972707168410,0,3294.151578272951,2102.5922123268474,1.3136921,1.1851068,52.9614710912688,-27.589051949652724,7.2329705e-05,6.664118e-05,17529.766316026016,1853.244471968801,14964.760561356636,1048.6793536376006,False,19227.79907896092,1400.5466013833109,False,22025.696216054588,1998.1349980334785,False,24126.515490026857,2935.9502687263694,False,26684.611392569128,4109.493390633759,False,0.0782318519370434,65.49496738131607,17352.141214749594,1074.9678182364544,1.0,0.858902841074717,False,33631.90625,2449.737060546875,False,38525.7900390625,3494.99641912929,False,46674.8349609375,7188.03519223471,False,False,0.1368376224083527,114.5591647681325,False,False
[MBR2003] CDFS-H  157,52.96140413855001,-27.58895723455,2025071100810,-1,g,20250711,g_6,0.0752856386862768,52.9614271511042,-27.58895261406757,745512972841386142,0,3293.204597125844,2104.06112026805,0.3967614,0.33771625,52.9614271511042,-27.58895261406757,2.1721542e-05,1.9152172e-05,17915.869554914017,1784.8414125441786,17675.009309105717,1026.035066045121,False,19244.02014261782,1368.742273654893,False,22175.153078437077,1949.877733277022,False,23219.043064028458,2868.1831851234992,False,25527.610474737878,4013.127721977929,False,-0.232466092954801,63.65872415279768,18427.48176273772,968.0836968405356,1.0,0.4917259248595396,False,34353.80078125,2443.434326171875,False,39586.3642578125,3480.858505674058,False,45571.0625,7164.105485694376,False,False,-0.4149909315506675,113.64149025652942,False,False
[MBR2003] CDFS-H  157,52.96140413855001,-27.58895723455,2025071100811,-1,g,20250711,g_6,0.1373186431726546,52.96141954221016,-27.58899285180204,745512972975603878,0,3286.30627044985,2113.535032105812,0.6133185,0.64493287,52.96141954221016,-27.58899285180204,3.432763e-05,3.5648707e-05,16193.244148914886,1744.1974193381036,15697.58586278722,1008.2894666560388,False,17242.61404270303,1346.0550430163903,False,19465.990609158773,1923.8683500322109,False,20080.411781668263,2825.4190775363263,False,22651.99251716192,3952.581140174166,False,0.2797065057439171,62.98319946613773,16914.36016338571,896.9893264029718,0.0,0.0456019364348561,False,31229.609375,2437.958251953125,False,35256.5615234375,3484.4865698225094,False,41027.0087890625,7158.866093327036,False,False,0.5066009650506199,114.07439217997153,False,False
[MBR2003] CDFS-H  157,52.96140413855001,-27.58895723455,2025071100812,-1,g,20250711,g_6,0.1673769748919371,52.96143237052811,-27.58899642083524,745512973109821600,0,3206.0,2114.0,1.9131657,1.2540958,52.96143237052811,-27.58899642083524,0.00010297813,7.463211e-05,18153.118754654577,1776.571719966533,15288.03921198065,1024.700306321277,True,19702.732990643384,1368.6798096764992,True,23270.436173405717,1943.919204823688,True,25892.87959354971,2864.2864610654133,True,27353.444854471043,4012.37074109374,True,1.2621308759045324,63.45654502495429,17047.265135287646,973.3770623445678,,,True,35093.54296875,2437.825439453125,True,41448.1611328125,3462.4136750294947,True,48720.6162109375,7146.638239273545,True,True,2.248045697354569,113.02568991516,True,False
[MBR2003] CDFS-H  157,52.96140413855001,-27.58895723455,2025071100820,-1,i,20250711,i_39,0.0575067510758035,52.96140836049044,-27.58897276420422,745512974183563635,0,3134.0,2045.0,0.47541326,0.99779695,52.96140836049044,-27.58897276420422,3.071268e-05,5.3156924e-05,33110.8102843305,1824.0713683281429,28040.01609258221,1057.0553085863116,True,33211.799467643206,1408.8083300899457,True,34251.73522433436,1997.796508347952,True,35750.55819945261,2943.038112072049,True,34143.174612480034,4122.235982019471,True,0.1006289596876306,66.365987743488,30819.299507775995,1020.6934188105132,,,True,50426.5390625,2139.038818359375,True,52005.5068359375,3033.318437481311,True,51840.67578125,6258.922946185635,True,True,0.1527881731145216,100.76560520693396,True,False
[MBR2003] CDFS-H  157,52.96140413855001,-27.58895723455,2025071200713,-1,r,20250712,r_57,0.1382566217069711,52.96141460465268,-27.58899450209455,745517357868777771,0,2518.340678772847,1670.4028087638533,0.13169134,0.12741727,52.96141460465268,-27.58899450209455,7.3019546e-06,7.0987085e-06,29570.48020847055,1311.9351877046831,27299.405641381443,772.4268383516538,False,29466.21980516949,1027.6596432669398,False,30952.28916527002,1465.1273290699376,False,32416.613046999457,2149.517616973376,False,34309.86990673038,3004.8950540249184,False,-0.1270572660619745,47.86017491202629,28655.615143560444,629.1347302534899,0.0,0.0403861902308807,False,55157.43359375,1923.6627197265625,False,57939.1875,2742.5527907514547,False,64224.19921875,5624.823967731679,False,False,-0.2378368437402103,89.58883891282929,False,False
[MBR2003] CDFS-H  157,52.96140413855001,-27.58895723455,2025071200714,-1,r,20250712,r_57,0.1259806414051116,52.96142482477734,-27.58898704203418,745517358002995513,0,2430.146892986316,1736.8880595291596,0.15034832,0.1032112,52.96142482477734,-27.58898704203418,8.171045e-06,5.997881e-06,28469.506950627117,1306.4507513570973,27680.63395945545,771.3594954493102,False,30386.52461252014,1026.3075979906132,False,33153.749040212264,1459.2505085737469,False,35727.40047811167,2141.920256499044,False,32547.669068296487,2993.952280946216,False,-0.7925104704191493,48.25932683079464,28330.02500679665,607.072341990828,1.0,0.1338333583825752,False,56889.171875,1921.4368896484373,False,62069.92578125,2731.9857749289367,False,60935.232421875,5605.230215307982,False,False,-1.4837255967678395,90.3503501521749,False,False
[MBR2003] CDFS-H  157,52.96140413855001,-27.58895723455,2025071200735,-1,z,20250712,z_20,0.1794802501110898,52.961434952179474,-27.5889989448966,745517360821567978,0,2418.9937630335,1546.0154537087967,0.10249186,0.110721506,52.961434952179474,-27.5889989448966,5.7318794e-06,6.1147334e-06,33897.45309184936,1986.034673462788,31981.256557261662,1186.0491308732885,False,33666.565796015406,1579.1097925096117,False,35676.59915628604,2232.014429847122,False,37666.89600237351,3290.2966766639997,False,36472.80082125121,4617.514139146179,False,0.0574856447862735,73.99847860282225,34187.50688169191,782.3813960015939,0.0,0.000148274208192,False,39646.546875,1859.59716796875,False,42013.60986328125,2628.473163992382,False,42951.23583984375,5437.694235665144,False,False,0.0676964595815215,87.1423645756201,False,False
[MBR2003] CDFS-H  157,52.96140413855001,-27.58895723455,2025071200736,-1,z,20250712,z_20,0.1608276001311573,52.961428865704576,-27.588996164064177,745517360955785686,0,2415.9281089609144,1542.2019160300958,0.10249499,0.10292803,52.961428865704576,-27.588996164064177,5.6973086e-06,5.714125e-06,34482.97459218579,2005.7717889884927,32895.84686681411,1188.3446523485616,False,34069.806011978726,1581.6821917813832,False,34753.67565630904,2250.3683979238235,False,35795.3627087333,3306.690276392485,False,38216.08479265103,4625.151412449067,False,-0.6004194748354916,74.14286595666174,34703.71055372408,806.1579785291583,0.0,4.203670324065545e-05,False,40020.12890625,1857.9244384765625,False,40823.43701171875,2643.3973043403357,False,44890.55908203125,5432.938352277562,False,False,-0.7052832872688182,87.09198555522055,False,False
[MBR2003] CDFS-H  157,52.96140413855001,-27.58895723455,2025071200737,-1,z,20250712,z_20,0.1770545982702719,52.961430923793614,-27.589000307577745,745517361090003404,0,2413.370176261913,1537.7752800181595,0.096341126,0.0982896,52.961430923793614,-27.589000307577745,5.3621957e-06,5.4505626e-06,35879.49549186599,2001.410912267962,33101.847855173844,1185.157549506629,False,35040.80049279846,1577.7148310222992,False,33269.66458382805,2246.3527117270355,False,33753.53086861962,3297.205638690813,False,36549.24465690833,4616.641522101193,False,2.0690662434661,73.22510700606075,34173.98853422182,771.4344506004146,0.0,0.0196207747487883,False,41132.140625,1851.9779052734373,False,39053.1181640625,2636.8488828072263,False,42902.80615234375,5419.178375828108,False,False,2.4287437071016345,85.95424066504893,False,False
