simbad_id,target_ra,target_dec,visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source
[SBH2004] 12596,53.13186146022999,-27.66356114092,2025071100809,-1,g,20250711,g_6,0.1037951720721031,53.13188251030414,-27.66358313391424,745512972731285506,0,1157.037547709537,18.92436384286181,0.19712622,0.15437506,53.13188251030414,-27.66358313391424,1.0729183e-05,8.863567e-06,,,42937.15822417806,1056.1319652131167,False,48252.14479963441,1407.0384027254136,False,51932.94227093236,1992.9378344124189,False,,,True,,,True,-1.094150651615689,64.2232385810844,43662.35589810666,987.944063443508,1.0,0.0353773503265717,False,85018.09375,2479.137939453125,False,91503.4921875,3511.4662021258123,True,,,False,False,-1.9278438929908677,113.15843764641568,False,False
[SBH2004] 12596,53.13186146022999,-27.66356114092,2025071100810,-1,g,20250711,g_6,0.1172128208732552,53.1318956704625,-27.663573058497903,745512972865503234,0,1156.815916102369,22.48164139525396,0.11736098,0.16275918,53.1318956704625,-27.663573058497903,6.84319e-06,8.800644e-06,51190.34044735057,1776.3866540762835,44880.85424618664,1030.1710286239745,False,51131.83208326047,1372.4314796151723,False,53215.73136815411,1955.3409141221764,False,,,True,,,True,-1.7129590815995035,63.84854194068841,47094.87079544484,935.2492535881864,1.0,0.0180568855276285,False,91958.484375,2468.26123046875,False,95706.291015625,3516.5997300137547,True,,,False,False,-3.0806860329937518,114.82896088797708,False,False
[SBH2004] 12596,53.13186146022999,-27.66356114092,2025071100811,-1,g,20250711,g_6,0.1951034761372395,53.131902069688685,-27.66360168092985,745512972999720961,0,1148.8501253622208,31.779526274900515,0.07626154,0.07562448,53.131902069688685,-27.66360168092985,4.2364045e-06,4.2065303e-06,48827.17637867634,1764.8211732748782,44788.62883608155,1023.4972022686592,False,50284.82990405144,1361.9068258062002,False,55775.88360372762,1937.7344550467444,False,56665.15494086857,2845.6455507441174,False,,,True,0.6880025288799647,62.95466888684819,44839.141932697545,873.3410009135724,1.0,0.1981496402138609,False,90916.9140625,2462.380126953125,False,100844.951171875,3503.498714454952,True,,,False,False,1.2439351373429366,113.82447215074632,False,False
[SBH2004] 12596,53.13186146022999,-27.66356114092,2025071100812,-1,g,20250711,g_6,0.2035887402341084,53.13190655545427,-27.663601177732048,745512973133938690,0,1069.0271421366704,32.85718488085523,0.1833706,0.09079761,53.13190655545427,-27.663601177732048,9.7645325e-06,5.8375163e-06,46298.48803011873,1786.102733167598,42128.97606749699,1033.2170748383649,False,47636.28529728382,1375.8745906315091,False,50974.75885393015,1953.8509132437105,False,52940.92602567533,2875.70217130212,False,,,True,0.3095491700501926,63.93036201245605,46859.81749923822,960.8355300194858,0.0,0.3304770989803466,False,84973.9375,2454.294677734375,False,90929.1298828125,3485.29286761484,True,,,False,False,0.5521759655453603,114.03942503276102,False,False
[SBH2004] 12596,53.13186146022999,-27.66356114092,2025071100814,-1,g,20250711,g_6,0.1299588589836445,53.13190173074613,-27.66356671237832,745512973402374146,0,990.9751930002872,33.05360882831354,0.19390269,0.09720695,53.13190173074613,-27.66356671237832,1.0332597e-05,6.220361e-06,45749.45385118816,1869.022117514569,38365.35149167667,1061.9835873639213,False,45793.1148956227,1414.7172069405133,False,49606.75612656722,2001.7663278914715,False,53728.5850223862,2949.4931298222177,False,,,True,-0.4423524913829987,65.87881370238082,11278.804926150406,593.1384109370159,1.0,0.8714023324544458,False,79163.8125,2445.660400390625,False,85756.55859375,3460.50830154735,True,,,False,False,-0.764706872781413,113.88651039670208,False,False
[SBH2004] 12596,53.13186146022999,-27.66356114092,2025071200713,-1,r,20250712,r_57,0.1415421690169432,53.13190486099978,-27.663569402025534,745517357872448259,0,477.3754032467626,3740.2124259966135,0.05127372,0.05980837,53.13190486099978,-27.663569402025534,2.8933996e-06,3.2850799e-06,66908.04396845757,1321.907705985598,63078.59888367383,785.7339619115372,False,67946.30417871456,1038.7552497025004,False,71134.73269631226,1471.3207907279789,False,71765.38504146984,2152.1871377123143,False,69791.53735586748,3009.08116441841,False,-1.0407730341702706,48.416422313530255,66644.4382926317,653.9782620003206,0.0,0.0074925129739659,False,127729.0625,1952.7071533203125,False,133722.83935546875,2765.866775360478,False,131197.82958984375,5656.6301988501045,False,False,-1.9565002914683045,91.01575584516648,False,False
[SBH2004] 12596,53.13186146022999,-27.66356114092,2025071200714,-1,r,20250712,r_57,0.1328947202406563,53.13190305177484,-27.663563539757664,745517358006665935,0,389.0293784490018,3806.691151685097,0.06765472,0.05174853,53.13190305177484,-27.663563539757664,3.6939173e-06,2.9602782e-06,63155.95494102697,1322.7010561445995,59506.6252304846,783.8512077461255,False,63941.392778888905,1036.7401851407824,False,68305.8441350626,1468.3012700028216,False,65686.47925520783,2149.036484973292,False,66651.73695851745,3001.4018590637747,False,-0.3349518403495031,47.10056801691471,64967.27413198373,646.0046605121191,0.0,0.0044439470395353,False,120069.4140625,1946.7950439453125,False,128264.9990234375,2757.1822491591165,False,125158.90966796876,5636.044929926343,False,False,-0.6289739629068452,88.44564308065965,False,False
[SBH2004] 12596,53.13186146022999,-27.66356114092,2025071200735,-1,z,20250712,z_20,0.1532041650329976,53.13190716584512,-27.663574269725277,745517360825238556,0,406.2837842879477,3586.5906370560983,0.042452794,0.043948136,53.13190716584512,-27.663574269725277,2.365427e-06,2.434587e-06,77084.44746400579,2014.1274900392696,72044.32770717063,1203.3145485433274,False,74682.12154379209,1594.015019218995,False,74397.84939759964,2264.897380973002,False,71505.64224198705,3316.1524044840157,False,67198.98130183984,4637.879605693856,False,-1.091728774821598,72.95081142331333,76217.9196215411,825.7035453790925,0.0,0.001619330013835,False,88000.2890625,1878.2779541015625,False,87665.322265625,2668.799708718117,False,79182.669921875,5464.959183019605,False,False,-1.2864182990009818,85.96023197909719,False,False
[SBH2004] 12596,53.13186146022999,-27.66356114092,2025071200736,-1,z,20250712,z_20,0.1602326220676896,53.13191002652296,-27.663572577612225,745517360959456263,0,403.3967497478685,3582.787750703568,0.04765523,0.043686382,53.13191002652296,-27.663572577612225,2.63145e-06,2.4440944e-06,75659.04252824579,2025.7509778507183,71064.00306659854,1208.696864531163,False,74473.5123073201,1601.842115550899,False,77547.25584186689,2271.223379066276,False,75759.26040447879,3330.1194000482647,False,73640.04042577643,4658.218521769319,False,-1.336698500232618,72.78786838815094,74837.7168391896,849.2546526560907,0.0,0.0009844587693753,False,87379.3828125,1879.4329833984373,False,90985.7900390625,2664.8145218823684,False,86401.474609375,5465.463449049003,False,False,-1.568341365111635,85.40162561084097,False,False
[SBH2004] 12596,53.13186146022999,-27.66356114092,2025071200737,-1,z,20250712,z_20,0.1755310040323111,53.13191552811925,-27.663570317261,745517361093674045,0,400.8365552816165,3578.292181105285,0.04167082,0.040319305,53.13191552811925,-27.663570317261,2.3097389e-06,2.2452434e-06,74569.72125890177,2032.9745391536096,71983.32051067089,1211.13649631435,False,73984.31694084397,1604.3194906423446,False,76330.61091478297,2278.2848848114654,False,69856.8559513176,3335.999510983921,False,63526.7430239452,4661.650653069834,False,-4.221081478909973,75.32362859161715,75406.2570798163,820.7460154576746,0.0,3.703549579647802e-05,False,86429.2890625,1874.18359375,False,89170.25537109375,2661.517346082136,False,74212.63671875,5445.79133067777,False,False,-4.931113597882916,87.99388759629473,False,False
