simbad_id,target_ra,target_dec,visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source
VCDFS  33544,52.98341855224,-27.704872444420005,2025071200713,-1,r,20250712,r_57,0.1618547825723565,52.98341730439058,-27.70491739050587,745517357868778125,0,2248.635301815153,3769.013176162656,0.027449742,0.027937826,52.98341730439058,-27.70491739050587,1.5286453e-06,1.5498335e-06,91535.84849723884,1326.8282691869924,84319.87807376195,792.7119807224658,False,91716.55907226275,1044.5669850388576,False,95330.06148623565,1475.743012706765,False,97618.9482108011,2152.242615028869,False,97539.27956284002,3006.079524056719,False,0.975308348036974,47.1594022535837,90601.5953589842,681.3039223159371,0.0,0.0003295323278836,False,171694.453125,1955.44140625,False,178458.97119140625,2762.6078876344923,False,182594.65283203125,5627.415432435991,False,False,1.8257884414581984,88.28294324966309,False,False
VCDFS  33544,52.98341855224,-27.704872444420005,2025071200714,-1,r,20250712,r_57,0.1770184626914084,52.98341571979379,-27.704921552227905,745517358002995890,0,2160.0310751891043,3835.820805699216,0.027842874,0.022702778,52.98341571979379,-27.704921552227905,1.5262269e-06,1.2878888e-06,90955.1436365029,1313.8203640842726,85563.70396514735,787.0937768048487,False,91183.21859911448,1036.121808535676,False,94369.59416911723,1460.0439758781652,False,95067.66126615206,2136.940321664471,False,95256.02221171012,2982.18198221144,False,-0.3851907392800769,47.69102626283604,90430.09892398052,623.0881863931972,0.0,0.0014967098309739,False,171840.5,1952.6365966796875,False,177845.4248046875,2751.544535184114,False,179515.9541015625,5620.109169070083,False,False,-0.7259161307330831,89.87673307025013,False,False
VCDFS  33544,52.98341855224,-27.704872444420005,2025071200735,-1,z,20250712,z_20,0.1805414809941081,52.98341348644253,-27.704922393877727,745517360821568588,0,2176.7075275810344,3648.471452125679,0.013710753,0.015489792,52.98341348644253,-27.704922393877727,7.6999765e-07,8.5325007e-07,285908.2863409214,2057.5458041846027,275052.56254434364,1270.8388701517297,False,285407.8057148188,1645.55098334129,False,289822.8421162457,2298.7903817159167,False,293493.1672022607,3336.6375055496146,False,295662.26040405524,4644.166640948641,False,0.5994791559007246,73.18285446793782,286906.47726143606,971.8367303052812,0.0,0.0004056423595114,False,335793.3125,1936.0543212890625,False,340987.7734375,2704.6157167503425,False,347858.07470703125,5464.041518627504,False,False,0.7053103927218778,86.102456302646,False,False
VCDFS  33544,52.98341855224,-27.704872444420005,2025071200736,-1,z,20250712,z_20,0.1726531416261814,52.98340984691309,-27.70491978027368,745517360955786293,0,2173.676426048428,3644.7193892340015,0.015142621,0.015051937,52.98340984691309,-27.70491978027368,8.411242e-07,8.3643545e-07,288322.57356904313,2065.659380289037,275404.8183383207,1274.3487964117842,False,288355.05849574384,1651.0509880953152,False,296733.88524973067,2304.8380682452703,False,303730.96879619744,3346.1557960615983,False,305760.3042445727,4657.4717110200645,False,2.4605811332284504,73.39780556117562,287355.541993278,990.3125910867728,0.0,1.821436856230818e-05,False,337987.75,1935.2357177734373,False,347808.77001953125,2701.55494016438,False,358388.84814453125,5459.132198020922,False,False,2.8841050517745965,86.03129518855101,False,False
VCDFS  33544,52.98341855224,-27.704872444420005,2025071200737,-1,z,20250712,z_20,0.1719161344597241,52.98341091061985,-27.70491971722428,745517361090004011,0,2171.161102313736,3640.1716203494902,0.013879991,0.013826885,52.98341091061985,-27.70491971722428,7.7114606e-07,7.681843e-07,288986.0732970887,2062.218615360054,276535.0217007242,1273.2397858507024,False,288920.0433832532,1648.7563618301328,False,295103.63464685733,2301.3084065236103,False,300480.5759427715,3338.099881906591,False,304803.31291388493,4645.213172870972,False,2.4930845815688825,74.5743313223176,291200.62324240763,985.7655173282265,0.0,2.106098493859232e-05,False,338246.25,1930.2421875,False,345485.5419921875,2694.201930350416,False,356841.208984375,5438.272533034244,False,False,2.918719313391093,87.30611978543531,False,False
VCDFS  33544,52.98341855224,-27.704872444420005,2025071200738,-1,z,20250712,z_20,0.1721715110304932,52.98340969091202,-27.704919621960155,745517361224221661,0,2169.169078087448,3634.8504080524376,0.017672142,0.015050953,52.98340969091202,-27.704919621960155,9.715038e-07,8.480908e-07,285569.52380830114,2080.457253033165,269790.9067662529,1276.2295540812052,False,285465.8728582928,1654.7627205350948,False,295562.385090691,2311.253737592584,False,299024.27855454024,3351.287909889266,False,301796.1604939249,4664.201717982542,False,1.676069230433891,73.74083277486955,288988.8928160484,1048.2488033452523,0.0,0.0070190540255262,False,330761.53125,1917.3284912109373,False,342460.0849609375,2677.9867509168034,False,349682.99072265625,5404.283485278859,False,False,1.9420157638756368,85.44149435464644,False,False
VCDFS  33544,52.98341855224,-27.704872444420005,2025071200739,-1,z,20250712,z_20,0.1713550420625807,52.98341144247874,-27.70491962499029,745517361358439516,0,2165.3806604862875,3631.945664007226,0.0136529645,0.012981614,52.98341144247874,-27.70491962499029,7.558629e-07,7.239326e-07,288479.5520294228,2022.315245134464,278371.33073426766,1255.2821280924434,False,287120.97774963244,1622.92002954936,False,292012.1375458582,2262.484978804658,False,294580.88185861625,3282.5276100914803,False,291898.03884468373,4566.573592474192,False,-1.1257844264891443,72.77056121448592,288499.48771583464,938.4626086047406,0.0,0.0001447981951289,False,338863.59375,1915.3895263671875,False,344636.19873046875,2670.211688230156,False,344501.5380859375,5389.524481276372,False,False,-1.3286641733316629,85.88468207937005,False,False
VCDFS  33544,52.98341855224,-27.704872444420005,2025071700590,-1,g,20250717,g_6,0.1086428274131463,52.98341761234385,-27.704902611508317,745539331613000101,0,3458.522317051987,2770.181489004859,0.047244843,0.05314462,52.98341761234385,-27.704902611508317,2.8624356e-06,2.7293108e-06,29627.50356850657,699.528466553586,26097.174854826157,416.0004603318853,False,29106.20518329498,548.0808393685523,False,31139.317119345,773.9443670617383,False,30559.60217637649,1128.8362351193214,False,30325.165281175752,1576.9382323400537,False,0.1324905165363817,24.402169942863644,29701.39389643473,384.7454584674719,0.0,0.004147356851288,False,54962.31640625,1034.961181640625,False,58801.51635742188,1461.4675776317276,False,57264.12353515625,2977.7903898214345,False,False,0.2501867091516102,46.07951386835252,False,False
VCDFS  33544,52.98341855224,-27.704872444420005,2025071700591,-1,g,20250717,g_6,0.263197767781639,52.98342985298807,-27.704944867073024,745539331747217846,0,3457.0,2770.0,0.2545317,0.07464165,52.98342985298807,-27.704944867073024,8.495829e-06,1.20608665e-05,28624.7478001428,695.3722535513933,26464.90482105485,416.0377655539461,True,28883.01292352121,547.593966046017,True,30537.867998356516,769.4753951525001,True,31389.098593851817,1127.0355537547507,True,31829.76414699883,1574.8014987791785,True,0.317431802775838,25.37134221847625,960.2523668563564,58.24500960109386,,,True,54556.02734375,1034.3294677734375,True,57681.8203125,1453.4328814462472,True,60122.03393554688,2974.582806020543,True,True,0.599584889494389,47.9229657752091,True,False
VCDFS  33544,52.98341855224,-27.704872444420005,2025071700592,-1,g,20250717,g_6,0.1419742987783773,52.98342989701338,-27.704910581230298,745539331881435584,0,3456.939798527565,2769.098299526618,0.02775603,0.030365517,52.98342989701338,-27.704910581230298,1.6471203e-06,1.5881253e-06,27948.4930646525,692.1007996394336,25902.85800892093,413.346734388887,False,29067.99162633714,544.5264927945491,False,31507.47719707676,766.2361089390604,False,34123.768416062965,1121.1516912764075,False,35121.3716322588,1564.5690563715552,False,0.7598649963009758,24.577940513663258,27265.727171262333,350.6287485396455,0.0,0.0112156613440115,False,55181.328125,1033.703857421875,False,59812.33447265625,1454.5871174078595,False,66672.7841796875,2970.1053854589777,False,False,1.4424924924498372,46.657623187573606,False,False
