simbad_id,target_ra,target_dec,visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source
VCDFS  16203,53.00778746184,-27.90278484715,2025071100809,-1,g,20250711,g_6,0.1954499591835679,53.00779396311753,-27.9028388339407,745512972727615673,0,2117.955499976228,3425.663577171499,0.11093547,0.24343188,53.00779396311753,-27.9028388339407,7.35274e-06,1.2924327e-05,75274.7494465475,1906.4535895379177,60967.92526722692,1083.9317425544796,False,73292.87061769786,1441.8423303271588,False,77804.25448430551,2048.3526976541257,False,78121.6673211238,3002.593168560548,False,75569.66600516757,4194.939693368351,False,-0.8825171794105189,67.05307506300866,61599.16498077544,1034.3035525549476,1.0,0.2002834819621733,False,126312.7109375,2484.86669921875,False,134087.6162109375,3530.124826825356,False,130236.533203125,7229.546344999262,False,False,-1.5209274304688174,115.55906620280682,False,False
VCDFS  16203,53.00778746184,-27.90278484715,2025071100811,-1,g,20250711,g_6,0.133515747452791,53.00776579821392,-27.902753082955748,745512972996051146,0,2110.887756482492,3436.4993461827567,0.3204274,0.34310085,53.00776579821392,-27.902753082955748,1.7963926e-05,1.8941939e-05,72245.71595697521,1758.6684161691423,65121.339447857885,1023.8291162088974,False,73139.96297833978,1360.2576010227233,False,77765.26713769432,1930.8051601940635,False,80606.12190412848,2831.36894197636,False,82158.06295195778,3961.379513687303,False,-0.356501209866834,62.534929044318126,67370.68746925812,933.8183022548236,1.0,5.07963766371855e-06,False,132907.328125,2471.8115234375,False,141312.265625,3508.5901676946755,False,149294.697265625,7198.477349642792,False,False,-0.6478212641529876,113.63623927767324,False,False
VCDFS  16203,53.00778746184,-27.90278484715,2025071100819,-1,i,20250711,i_39,0.1228573338516922,53.00774916179102,-27.90278048728555,745512974069793363,0,2010.0,3391.0,0.06527285,0.15448534,53.00774916179102,-27.90278048728555,4.4043254e-06,8.210655e-06,136851.54782823767,1869.7910788258596,120292.16316151236,1104.686972087901,True,138527.16927661677,1458.7573361529292,True,145900.9575493936,2051.9955014574493,True,151551.02244382206,3008.37294336012,True,149850.95870945245,4204.572258156288,True,-0.6661678470781829,65.9862424182815,110877.82561049852,990.2345055409075,,,True,207812.40625,2188.364013671875,True,218874.2412109375,3078.313987060073,True,224799.8603515625,6307.51557822343,True,True,-0.9993558952414644,98.9896775336302,True,False
VCDFS  16203,53.00778746184,-27.90278484715,2025071100820,-1,i,20250711,i_39,0.0973730078544098,53.00777511286248,-27.90280959582428,745512974204011075,0,2021.0,3386.0,,,53.00777511286248,-27.90280959582428,,,134694.34890709064,1853.887400024213,119805.18863417883,1088.6247584122275,True,137729.60015664902,1436.7297872567456,True,149200.10088001034,2021.1600156855725,True,154044.0526492727,2962.2328986242387,True,154756.3262491284,4139.790267954682,True,-0.6082205648373713,65.7818013015046,78730.00023620072,822.5715107028374,,,True,208833.359375,2178.450439453125,True,226225.5771484375,3064.596393440333,True,234650.23828125,6276.982636859648,True,True,-0.9222181989309756,99.74206369514944,True,False
VCDFS  16203,53.00778746184,-27.90278484715,2025071200713,-1,r,20250712,r_57,0.079950814710128,53.00780871705574,-27.90279669518912,745517357889225170,0,1588.107718550724,3042.0109214812555,0.044200458,0.044763528,53.00780871705574,-27.90279669518912,2.4599876e-06,2.4843564e-06,113072.62272358942,1340.1657465693777,103643.01126957606,804.3668113891738,False,113576.6304841765,1056.8721609548436,False,118716.26425768535,1482.589197376374,False,122597.19899455267,2169.311985008596,False,123121.66118816816,3027.027694840718,False,-0.275495975049483,47.93545694326952,109439.4883034509,730.5714116019738,0.0,0.03425598603196,False,211461.546875,1967.7271728515625,False,221030.72412109372,2760.34430428935,False,229232.86962890625,5635.842127519908,False,False,-0.512929506655125,89.248165156616,False,False
VCDFS  16203,53.00778746184,-27.90278484715,2025071200714,-1,r,20250712,r_57,0.0595539109164111,53.00779898085096,-27.902797886838147,745517358023442983,0,1499.515929848239,3108.6895948270235,0.0346947,0.029308207,53.00779898085096,-27.902797886838147,1.9055542e-06,1.656036e-06,113658.26173796882,1325.1815311034952,106929.25428477908,795.9518654239255,False,113860.19939220732,1044.3051651122364,False,118991.97059750024,1474.3388971615832,False,119044.19973128654,2148.501178824066,False,114864.20422441758,2995.514097295338,False,-0.2284952322433772,47.03834811585101,110735.00821258592,640.8699416867771,0.0,0.0113137050191637,False,214060.6875,1963.325927734375,False,223708.57568359372,2771.802610737393,False,215948.24755859372,5631.658915985244,False,False,-0.4295780858068396,88.43354561376722,False,False
VCDFS  16203,53.00778746184,-27.90278484715,2025071200735,-1,z,20250712,z_20,0.0736076428880889,53.007803922911854,-27.902799215052006,745517360842015532,0,1562.962185206202,2930.509623948042,0.024965804,0.028118692,53.007803922911854,-27.902799215052006,1.4017578e-06,1.5493423e-06,145304.1220863459,2051.565640793476,141921.8993549104,1238.6981840517155,False,147691.94258349983,1627.7667493012643,False,155047.38092612216,2298.2355305135948,False,159340.60644072675,3348.5130753128724,False,157373.43339599908,4679.35225987915,False,1.3732611305632372,73.49227068733899,147032.1663875342,893.8308142388107,0.0,0.0079018877934899,False,172999.609375,1906.6917724609373,False,181615.4345703125,2692.0483411328432,False,184340.06640625,5481.179940668997,False,False,1.6085754916724393,86.08549592204926,False,False
VCDFS  16203,53.00778746184,-27.90278484715,2025071200736,-1,z,20250712,z_20,0.0835173403449556,53.0078086794472,-27.902798507646377,745517360976233809,745517360976233238,1559.999637075959,2927.033303187324,0.026717061,0.026133034,53.0078086794472,-27.902798507646377,1.482242e-06,1.4542378e-06,144213.50406489015,2038.24781269886,138120.91879377267,1238.6172018264792,False,145885.49974226393,1628.296107154265,False,149948.20914621846,2282.921403274192,False,151302.20625613738,3346.087736807926,False,152722.17010449083,4681.018116767342,False,-0.4215788846090748,73.05952029400832,143334.7983444017,903.6443181136636,0.0,0.0039643509976406,False,170598.015625,1904.1240234375,False,175348.9344181642,2669.640655956077,False,178592.7950879261,5473.966934589262,False,False,-0.4929929380971453,85.43555875458536,False,False
VCDFS  16203,53.00778746184,-27.90278484715,2025071200737,-1,z,20250712,z_20,0.0831805901120201,53.00780556661835,-27.90280151674214,745517361110450992,0,1557.3822416006858,2922.5442184031544,0.025026157,0.025112124,53.00780556661835,-27.90280151674214,1.391307e-06,1.3947154e-06,145121.38656886644,2046.4582076918025,139485.4444587736,1233.669366161556,False,146422.80605719384,1622.1118982957576,False,152855.46241403295,2293.60089898736,False,152828.8759719752,3350.2806376297667,False,140481.4441852424,4669.222406396131,False,-3.1236358714187147,74.2329470271424,144877.536717628,884.562241341434,0.0,0.0014364293354341,False,171233.015625,1896.9661865234373,False,178755.6357421875,2682.233793692011,False,164284.93603515625,5460.385952163275,False,False,-3.652911758626776,86.81114452364346,False,False
VCDFS  16203,53.00778746184,-27.90278484715,2025071200738,-1,z,20250712,z_20,0.0534553782355411,53.00779931864634,-27.902795367995104,745517361244668650,0,1555.2608371527206,2917.193925725965,0.030643295,0.02788545,53.00779931864634,-27.902795367995104,1.691474e-06,1.5613978e-06,146243.02312373323,2068.6527850578327,138589.21371570232,1241.9503201292296,False,147587.48532383965,1633.2347326506122,False,154399.83376342,2304.6627919730754,False,155510.27768101182,3364.152119531419,False,152530.30803696346,4695.698748454348,False,1.012485612084709,74.74389645496063,145861.7441305796,971.7600663188234,0.0,0.0098576783945225,False,170430.9375,1886.0252685546875,False,178297.69482421875,2661.3763314381267,False,176138.8056640625,5422.494584555272,False,False,1.1691971829063004,86.31268645353227,False,False
VCDFS  16203,53.00778746184,-27.90278484715,2025071200739,-1,z,20250712,z_20,0.0826120032084043,53.007805230956535,-27.902801580529843,745517361378886452,0,1551.458710693178,2914.3878831731986,0.024211522,0.023166144,53.007805230956535,-27.902801580529843,1.341008e-06,1.2915351e-06,146420.53174002634,2008.090747834382,138365.7337656689,1216.2996869393344,False,146322.970387648,1599.0903935846052,False,150545.42054155303,2258.5840036169657,False,156574.5755653802,3301.648771881425,False,160496.35076222997,4601.702678878054,False,2.325933640931405,72.18533672217976,142903.3028704401,832.9502910430776,0.0,0.0016086054501743,False,172325.078125,1883.25439453125,False,177297.87255859375,2659.942344281609,False,189017.1181640625,5419.441469407344,False,False,2.739260249605385,85.01292556578072,False,False
VCDFS  16203,53.00778746184,-27.90278484715,2025071700593,-1,g,20250717,g_6,0.2116688414713295,53.00783788440428,-27.902823206382184,745539332017225849,0,687.7700764002188,817.5474309142963,0.050346836,0.08563767,53.00783788440428,-27.902823206382184,4.2707893e-06,3.5060057e-06,72105.69042703431,708.9425011405523,66188.64331074404,438.0892917462803,False,71629.27823188317,564.555588805358,False,73745.50925908693,783.9501153096566,False,75144.79804043831,1131.3148073438197,False,75027.72957253916,1572.9958457909731,False,0.2755892827026378,25.293681600748517,54967.628829899135,338.09602992776087,1.0,0.1777355801317868,False,136504.234375,1075.8760986328125,False,140537.14526367188,1493.9772243985128,False,142980.67822265625,2997.6651853121325,False,False,0.52519172279659,48.20228161811016,False,False
VCDFS  16203,53.00778746184,-27.90278484715,2025071700594,-1,g,20250717,g_6,0.0364453846837129,53.0077868262264,-27.902794955272345,745539332151443576,0,686.9564472107943,815.1078109170184,0.0298498,0.04461367,53.0077868262264,-27.902794955272345,2.2669512e-06,1.9430033e-06,71249.39028086251,699.8555028457189,65599.00086862092,433.58000109660713,False,71251.14778101354,558.8521637803566,False,74421.01427083818,772.3490805537701,False,73533.27541246862,1119.0238194826563,False,71725.29023305641,1553.7507347299154,False,-0.1900266803348658,24.585774758270396,55464.031722239895,345.5247091454343,1.0,0.1833264100181968,False,137282.15625,1076.7606201171875,False,143389.65234375,1488.1128298733245,False,138195.70361328125,2993.667579844709,False,False,-0.3661312587072651,47.37029896368317,False,False
VCDFS  16203,53.00778746184,-27.90278484715,2025071700595,-1,g,20250717,g_6,0.0770432221153645,53.00780049205801,-27.902802885851663,745539332285661319,0,677.8696473249145,812.109805068474,0.02940253,0.031018069,53.00780049205801,-27.902802885851663,1.699525e-06,1.6623926e-06,72467.56171246986,695.5747039267803,67072.81460651368,433.319174406527,False,71779.27837392621,557.5790619033523,False,73419.27963494169,770.6442575513355,False,73928.63465814822,1115.5557704858966,False,73561.71209106075,1549.6394048703771,False,0.2301780151541927,24.48115367499484,56822.51125546392,328.2755255930667,1.0,0.0607429222916378,False,138525.09375,1076.058349609375,False,141690.09252929688,1487.2477188900812,False,141964.96948242188,2990.6116180228946,False,False,0.4442149858670889,47.2455865364159,False,False
VCDFS  16203,53.00778746184,-27.90278484715,2025071700602,-1,i,20250717,i_39,0.0719566674847996,53.00779977500597,-27.90280161342232,745539333225185579,0,602.6459034908468,719.6776187699221,0.012482873,0.013232387,53.00779977500597,-27.90280161342232,7.2296484e-07,7.0705494e-07,137437.03877689876,983.5076578663,132386.56796904412,622.2102223439704,False,138050.1767113211,794.109515804429,False,141886.25273851914,1095.3692020771257,False,144414.6361679362,1579.4541792295145,False,144730.70178951923,2192.5227830482995,False,1.2357271471745397,34.088970638691514,136443.36346078577,492.6377431491681,0.0,0.0042792506684135,False,225019.25,1294.3839111328125,False,231271.9833984375,1785.4316611264444,False,235908.38305664065,3573.7718270445503,False,False,2.014212531167672,55.5643954185633,False,False
VCDFS  16203,53.00778746184,-27.90278484715,2025071700603,-1,i,20250717,i_39,0.0608087436162019,53.00779782961713,-27.90279903750401,745539333359403344,0,602.5765129902329,719.4427401623298,0.010907179,0.012496785,53.00779782961713,-27.90279903750401,6.683737e-07,6.3521827e-07,136386.41332391775,975.6385061220236,132950.1429063393,619.687045697588,False,137639.93780779783,790.207769812542,False,142461.88273695044,1090.7426263042396,False,144344.3029253929,1573.4652344584845,False,144918.332663151,2179.4910913215454,False,1.7407447479504965,34.91348407787958,137067.50573156885,483.4246700386485,0.0,0.0104706121458116,False,225149.0,1292.6080322265625,False,233036.65307617188,1784.217687693987,False,237054.87084960935,3565.173361275334,False,False,2.8474797758452786,57.1108658711205,False,False
VCDFS  16203,53.00778746184,-27.90278484715,2025071700604,-1,i,20250717,i_39,0.068851560385451,53.00779963231015,-27.90280066170066,745539333493621027,0,601.4232288290915,718.7206600144114,0.012354209,0.013096513,53.00779963231015,-27.90280066170066,7.154786e-07,6.998502e-07,136221.9615397899,980.6902511068988,131156.82645577978,620.9175228734916,False,137158.35806257257,792.8342294893556,False,142445.67709133943,1095.9368863513027,False,143214.3866334134,1578.498742430398,False,143839.63855771176,2189.517402147468,False,0.6480544142291328,34.70010416100188,134035.6119528853,481.5215752693202,0.0,0.0096384724762255,False,224008.140625,1294.86328125,False,232643.43286132807,1789.8929939210054,False,234920.06201171875,3575.9375443775666,False,False,1.058407715037419,56.67249099798726,False,False
VCDFS  16203,53.00778746184,-27.90278484715,2025071700605,-1,i,20250717,i_39,0.0753724315764226,53.00780309990894,-27.90280057469812,745539333627838762,0,597.8175685553585,721.4608050677132,0.01206881,0.013935608,53.00780309990894,-27.90280057469812,7.438656e-07,7.0497504e-07,137616.6811002647,982.0080872559654,132259.54514455935,621.6326024321152,False,137866.06345607626,793.1851685727993,False,142038.6677557983,1094.5288165045354,False,144939.9973443211,1575.5217130785088,False,141494.9853146814,2188.5857150499724,False,0.8858727499152523,34.69230231354266,136141.45976643733,488.6744245211576,0.0,0.0094390152519182,False,224855.78125,1293.663330078125,False,231661.18481445312,1785.1465833299542,False,230774.45361328125,3569.523481367394,False,False,1.4448342418491005,56.5821968403277,False,False
VCDFS  16203,53.00778746184,-27.90278484715,2025071700606,-1,i,20250717,i_39,0.0741389351543431,53.0078014302966,-27.90280133143663,745539333762056503,0,591.5492675629996,718.1247507546623,0.010691024,0.012741419,53.0078014302966,-27.90280133143663,6.7477737e-07,6.322039e-07,136770.5015255984,972.596827354802,131526.06894884657,616.7927015831176,False,137002.00043777013,786.6333720428861,False,140908.68868436015,1084.3591429782098,False,142248.79347201562,1561.2014042363217,False,140731.68404678922,2167.891260008922,False,1.192529337072348,34.505702087529095,135956.06185106374,478.4219546529079,0.0,0.0065884398559175,False,223821.78125,1285.1322021484375,False,230204.18383789065,1771.5302997079116,False,229915.00927734372,3541.7094773875506,False,False,1.9482492194532144,56.37237178898458,False,False
VCDFS  16203,53.00778746184,-27.90278484715,2025071700607,-1,i,20250717,i_39,0.0723171379520201,53.007799096296935,-27.90280210445894,745539333896274230,0,581.5877375460825,714.2334125252914,0.011676932,0.012526573,53.007799096296935,-27.90280210445894,6.8203815e-07,6.6411286e-07,137450.18332479623,969.3301882952964,132797.80042940387,615.2444875293211,False,138651.2879982627,784.3088505368038,False,142602.94812994092,1080.5627653006993,False,145725.68349051388,1556.5096394520483,False,144874.38422975043,2159.8541275251,False,1.6437596260235463,34.61039430571984,136441.27706156048,484.689553897243,0.0,0.0088868972935171,False,226544.984375,1281.4971923828125,False,233001.67724609372,1765.5521150609216,False,236713.02001953125,3529.0268603821687,False,False,2.685770209350137,56.55058348466359,False,False
