simbad_id,target_ra,target_dec,visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source
GOODS-MUSIC 17818,53.13810721532,-27.677597431879995,2025071100809,-1,g,20250711,g_6,0.0623851512375517,53.13812420712922,-27.677588836916662,745512972731285527,0,1167.3638453439844,289.83854140178295,0.22556058,0.32312405,53.13812420712922,-27.677588836916662,1.3249378e-05,1.7434004e-05,23795.975653146208,1828.5543280036973,18969.736937858863,1045.2210759880206,False,22451.379086159483,1395.3942812858702,False,21729.47948071645,1988.5972898631192,False,23800.27387324567,2922.974351866241,False,21694.639212202437,4089.054993089126,False,-0.8774026799890281,64.56900918959641,21436.803268540752,1033.5712185680438,0.0,0.1404982522020089,False,39571.36328125,2459.4326171875,False,38298.9892578125,3504.9742590553537,False,38237.58203125,7207.106520609645,False,False,-1.5464537862260717,113.80520143312766,False,False
GOODS-MUSIC 17818,53.13810721532,-27.677597431879995,2025071100810,-1,g,20250711,g_6,0.1035661627106117,53.13808080919394,-27.6775806754072,745512972865503257,0,1166.412077160943,293.0655405520817,0.80509126,1.0368061,53.13808080919394,-27.6775806754072,4.633545e-05,5.6346045e-05,23377.816792170168,1766.6251685022862,18821.99581884744,1021.1834519371598,False,20670.3538013486,1362.556053168169,False,19247.864532969,1943.03243538566,False,19809.837880464147,2853.8819521091027,False,20478.43256750317,3994.322298209687,False,-0.4065817905164602,64.37893623752133,20279.177492159957,942.8321625084544,0.0,0.013013171822487,False,37187.05078125,2451.309814453125,False,34627.91796875,3495.617275771459,False,36841.7744140625,7185.995342300906,False,False,-0.7314619689615912,115.8210833793936,False,False
GOODS-MUSIC 17818,53.13810721532,-27.677597431879995,2025071100811,-1,g,20250711,g_6,0.1237324716716164,53.138094540570094,-27.67756494622639,745512972999720983,0,1158.771060256545,301.5815581174922,0.5528449,0.44112405,53.138094540570094,-27.67756494622639,3.01237e-05,2.5274927e-05,20995.601923531376,1751.756050932008,18536.58439411603,1013.2231314163952,False,20280.535713317757,1352.312283087636,False,20414.940461198985,1928.032006088047,False,18924.957707430807,2834.0611256276893,False,19082.54877671872,3969.303370636152,False,0.5818177821778379,63.047149806030745,20679.20049913472,903.5717337105332,0.0,0.1207530743110802,False,36680.046875,2445.836669921875,False,36923.1357421875,3487.10238030692,False,34513.328125,7179.013205278459,False,False,1.0522948616676544,114.02915795275284,False,False
GOODS-MUSIC 17818,53.13810721532,-27.677597431879995,2025071100812,-1,g,20250711,g_6,0.1097232901250282,53.13809319885018,-27.677569595267656,745512973133938712,0,1078.8808475244052,302.75604752738377,0.28854734,0.26741996,53.13809319885018,-27.677569595267656,1.5916194e-05,1.49978705e-05,21754.124028959795,1786.0003599346794,20621.291898363357,1026.947435501559,False,22277.08614893906,1370.0890899787362,False,24783.49175480165,1953.5624925160569,False,24448.37477060196,2869.5407882262634,False,22680.833995195364,4016.920716291909,False,-0.6739715469803927,63.94256417995291,23466.955725457512,965.0892961186312,0.0,0.0419014319043437,False,39751.2109375,2444.78564453125,False,44223.638671875,3485.935018628655,False,40471.658203125,7167.789433724385,False,False,-1.202634175348229,114.09904956187424,False,False
GOODS-MUSIC 17818,53.13810721532,-27.677597431879995,2025071100814,-1,g,20250711,g_6,0.0737065753314804,53.13812593373369,-27.677585415052956,745512973402374167,0,1001.0,304.0,,,53.13812593373369,-27.677585415052956,,,23515.914825503063,1862.7141174103608,17536.85479491997,1055.2205105275432,True,22491.71662024457,1408.685031827632,True,23668.27355271906,2000.0255516017733,True,22641.857428416515,2947.644745504251,True,22602.3738253693,4129.733775269684,True,,,-121.55492957432196,123.56853429309008,,,True,38895.09765625,2436.0498046875,True,40929.7265625,3458.659490424451,True,39086.4580078125,7141.580217974564,True,True,,,True,False
GOODS-MUSIC 17818,53.13810721532,-27.677597431879995,2025071100818,-1,i,20250711,i_39,0.2312918862346188,53.138111956967904,-27.67753332150212,745512973939245110,0,1035.0,275.0,,,53.138111956967904,-27.67753332150212,,,139930.16236667955,1805.6818494613028,124503.6257547657,1073.9182667750938,True,139381.21542946546,1416.4493617269434,True,144496.10112081334,1991.0336531190144,True,146436.47342408122,2917.968809937277,True,148850.58546410195,4078.854820773708,True,1.4349845471791929,64.72876269988377,7411.026765705815,291.0513859982719,,,True,216013.671875,2195.219970703125,True,223940.74609375,3085.71344360663,True,230689.3466796875,6321.428638468523,True,True,2.2239458894439514,100.3169448884828,True,False
GOODS-MUSIC 17818,53.13810721532,-27.677597431879995,2025071100819,-1,i,20250711,i_39,0.0863928948577457,53.138094398896754,-27.677576287499367,745512974073462831,0,1023.581140775498,217.3294683623369,0.029141644,0.029691927,53.138094398896754,-27.677576287499367,1.6223602e-06,1.6455356e-06,142547.59846260716,1858.8943922160972,125963.40630907509,1095.5900276960826,False,140952.54356729554,1445.3300462155198,False,146629.10396555965,2044.427566771198,False,153705.94574526328,2986.8513512777467,False,160196.21780371698,4168.217104914207,False,0.6452635027294924,65.28577415777863,142205.0876577722,1037.645188819342,0.0,0.0027225258539953,False,213874.03125,2193.068359375,False,222487.34765625,3102.10766147137,False,243073.3779296875,6324.635035249193,False,False,0.9790891533742604,99.0612254949114,False,False
GOODS-MUSIC 17818,53.13810721532,-27.677597431879995,2025071100820,-1,i,20250711,i_39,0.0749697854657944,53.13809811901727,-27.67757822803461,745512974207680554,0,1035.786387121843,210.9747918776511,0.026951712,0.030694457,53.13809811901727,-27.67757822803461,1.5192481e-06,1.6837067e-06,138376.6097385038,1843.7652755263275,122129.32353559935,1082.8882857018286,False,137507.55429090513,1428.8316278775003,False,146491.2472643008,2014.1817752312245,False,146238.98026754888,2947.290167946592,False,142717.98412972863,4111.819081962583,False,-0.560172781831418,65.04299759888731,140327.8193892401,1078.401688287403,0.0,0.0046167231561573,False,210306.3125,2185.278564453125,False,224046.1201171875,3080.522695919984,False,218275.2294921875,6288.683652719731,False,False,-0.8567374550244942,99.47782905097516,False,False
GOODS-MUSIC 17818,53.13810721532,-27.677597431879995,2025071200735,-1,z,20250712,z_20,0.0836150920579946,53.13809392553605,-27.677577408032175,745517360825238639,0,430.7601455252748,3856.2047056245833,0.020014482,0.021422891,53.13809392553605,-27.677577408032175,1.1183649e-06,1.1839593e-06,191314.2103036871,2042.739400288537,182230.9544741214,1243.5742052725348,False,191562.4528545281,1626.788574183225,False,199303.7566469077,2289.322243821108,False,202994.0032705124,3335.1780399862664,False,203312.17753874668,4648.300366091505,False,1.0792261574183044,74.05435027096482,190455.2511422115,910.8622002389724,0.0,0.0004213890264097,False,225702.484375,1916.712890625,False,234823.43408203125,2697.3225194488296,False,239546.23095703125,5476.714904798086,False,False,1.2715645540244416,87.25222811604924,False,False
GOODS-MUSIC 17818,53.13810721532,-27.677597431879995,2025071200736,-1,z,20250712,z_20,0.080538456409182,53.13809397229314,-27.677578380417412,745517360959456342,0,427.8134202072533,3852.4488931435335,0.023591299,0.021167371,53.13809397229314,-27.677578380417412,1.3008566e-06,1.1865737e-06,187371.10864009248,2054.900463827905,180732.91290111,1248.385251083624,False,188563.60786503792,1633.349038485217,False,195693.71461775457,2298.465684278846,False,196464.43412032296,3347.354551305376,False,196432.3207730279,4672.858189564431,False,0.122651765034377,73.80918408421508,189343.11335607248,935.308772801763,0.0,8.101928999915131e-07,False,221190.78125,1915.967529296875,False,229554.61083984372,2696.169351754419,False,230421.01806640625,5481.403147313551,False,False,0.1438742079493029,86.5803920271703,False,False
