simbad_id,target_ra,target_dec,visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source
[MBR2003] CDFS-H  224,53.00575600789,-27.61162798133,2025071100809,-1,g,20250711,g_6,0.1804844544082874,53.00580742266177,-27.61160705666986,745512972707168453,0,3826.0,2720.0,,,53.00580742266177,-27.61160705666986,,,7769.6942054534575,1845.0179959238935,8686.305411859137,1049.3836792490656,True,9917.715554497643,1401.69584429552,True,13135.835849625804,1992.0548697918875,True,15325.68356417554,2938.2183977906766,True,13795.356519340168,4117.621940800981,True,-0.444865701274271,65.36831887944648,9346.706202770994,1015.6101352959346,,,True,17350.685546875,2452.21630859375,True,22980.6708984375,3485.028124466188,True,24134.478515625,7203.631028049761,True,True,-0.7782764943182399,114.35951549253495,True,False
[MBR2003] CDFS-H  224,53.00575600789,-27.61162798133,2025071100810,-1,g,20250711,g_6,0.3022106715831826,53.005850739972,-27.611628841580224,745512972841386185,0,3826.0,2724.0,,,53.005850739972,-27.611628841580224,,,12689.9886835862,1777.925652210405,9904.52226338885,1025.4253114280853,True,10955.86564194222,1369.1881332629075,True,9059.148971633102,1945.274189729789,True,6406.820507474349,2869.2252754310684,True,8333.392774011774,4022.1963901511535,True,-0.1790161708200555,64.5879695026308,10012.15845133613,931.1578339426096,,,True,19561.86328125,2444.7060546875,True,16175.2470703125,3473.3163939469923,True,14879.3984375,7181.692295792497,True,True,-0.3196360719602634,115.32279331604016,True,False
[MBR2003] CDFS-H  224,53.00575600789,-27.61162798133,2025071100811,-1,g,20250711,g_6,0.3777222439850594,53.0058741906358,-27.611634456448048,745512972975603931,0,3819.0,2733.0,,,53.0058741906358,-27.611634456448048,,,12620.84314398616,1735.0624875844956,9078.05576436126,1008.0949881562906,True,11567.683620674086,1346.689867643473,True,10399.57320634459,1913.5194464644155,True,9271.874088974908,2822.3796438625973,True,5106.367110713954,3955.771210213808,True,-0.2634982419538816,62.75100964076757,9731.048221780278,859.5780607128504,,,True,20955.421875,2439.59423828125,True,18839.3330078125,3466.433607763352,True,9250.4325466156,7166.072073656792,True,True,-0.4773398896902615,113.67650803954552,True,False
[MBR2003] CDFS-H  224,53.00575600789,-27.61162798133,2025071100812,-1,g,20250711,g_6,0.1528871884158252,53.00576767229186,-27.611586789635133,745512973109821646,0,3737.653655577533,2732.166676123851,0.24611443,0.13292545,53.00576767229186,-27.611586789635133,1.3142165e-05,8.3214345e-06,11295.51224648036,1785.7468287459594,9704.268430391889,1022.6414541944216,False,10257.862879385815,1365.759853561494,False,9332.02071161193,1949.4629130401995,False,10076.293600182118,2865.5938020268213,False,9820.310187726704,4011.288130185365,False,-0.3693684912383639,63.30264914806269,10248.93336641683,942.2725867655028,0.0,0.1676814407619947,False,18274.998046875,2433.18310546875,False,16625.5546875,3473.085119889808,False,17495.4716796875,7146.350424697779,False,False,-0.6580521240465667,112.77746672434807,False,False
[MBR2003] CDFS-H  224,53.00575600789,-27.61162798133,2025071100820,-1,i,20250711,i_39,0.2758910103631313,53.00583873570277,-27.6116056345202,745512974183563744,0,3673.915221543529,2658.48731894928,0.23907599,0.38943207,53.00583873570277,-27.6116056345202,1.4378909e-05,2.0917609e-05,24400.141528552875,1833.5980476444497,22921.520140809556,1055.3859887019564,False,25420.184818263835,1407.3028020082982,False,27799.61894230143,2008.1965508846204,False,29442.16165565525,2942.1699999661337,False,28781.109551719805,4120.829889723563,False,0.0671661786762494,64.8969776499606,25176.098576141598,1027.689216121376,0.0,0.0077472860615165,False,38586.84375,2136.23046875,False,42198.7314453125,3048.363616640543,False,43688.595703125,6255.25818210605,False,False,0.1019556254367952,98.51106726128452,False,False
[MBR2003] CDFS-H  224,53.00575600789,-27.61162798133,2025071200713,-1,r,20250712,r_57,0.2649347285409118,53.0058328021305,-27.61159995669044,745517357868777882,0,3077.749398621147,2265.524576407749,0.18450968,0.20432143,53.0058328021305,-27.61159995669044,1.0355979e-05,1.12636435e-05,22894.26711285768,1312.9673177144382,20030.1679150607,771.054536490807,False,22325.667793741104,1027.3553446467056,False,22901.928403593956,1464.1032752845651,False,21998.643047670517,2150.132970517592,False,17281.476244805435,3006.415441675953,False,0.0651580451483235,47.279645876214765,20360.51861613641,622.1499269214775,1.0,0.293328871098812,False,41779.0234375,1922.5361328125,False,42857.40576171875,2739.8421233421177,False,32339.6015625,5626.040052242216,False,False,0.1219331721919045,88.4765217967116,False,False
[MBR2003] CDFS-H  224,53.00575600789,-27.61162798133,2025071200714,-1,r,20250712,r_57,0.1920576989875245,53.00581282764597,-27.61161034104492,745517358002995632,0,2989.0448940949345,2332.0610721013622,0.38035792,0.23161219,53.00581282764597,-27.61161034104492,2.0579035e-05,1.37581965e-05,21858.738447708663,1303.2671485265373,19510.466612904,769.3668623911385,False,21697.65050231515,1025.0195717782096,False,23067.710884670283,1453.010094919815,False,22324.064856760146,2138.8825068030583,False,23151.345475714563,2997.6433977758484,False,-0.5217079537209232,48.579564348753,20286.454333241647,598.3547316692138,1.0,0.1991144200952009,False,40619.14453125,1918.890625,False,43183.9697265625,2720.111426101908,False,43340.5380859375,5611.746323152015,False,False,-0.976664767138347,90.9435030920334,False,False
[MBR2003] CDFS-H  224,53.00575600789,-27.61162798133,2025071200735,-1,z,20250712,z_20,0.2816887046599911,53.00584397755739,-27.6116211806002,745517360821568169,0,2986.354876949046,2133.992831199097,0.11523048,0.11835452,53.00584397755739,-27.6116211806002,6.416786e-06,6.5598897e-06,26790.967032696102,1997.8569597528144,25124.082761081685,1183.531325073769,False,24938.32771748187,1577.0084844801531,False,22668.02445412947,2246.6120292289465,False,20775.386557704485,3296.191766708594,False,15134.006481298991,4612.069604515064,False,-2.662366138456005,73.01304789320129,27992.318217120777,778.8350690221963,0.0,0.1475110366651978,False,29336.037109375,1855.103515625,False,26665.380859375,2642.787223203735,False,17802.78857421875,5425.377619615955,False,False,-3.131856823813333,85.88841668649808,False,False
[MBR2003] CDFS-H  224,53.00575600789,-27.61162798133,2025071200736,-1,z,20250712,z_20,0.2754403465376766,53.00584179203187,-27.61161927420817,745517360955785876,0,2983.364913070191,2130.193283233416,0.12941477,0.11455118,53.00584179203187,-27.61161927420817,7.1309114e-06,6.4291753e-06,31785.843203015145,2007.053423182831,28181.47396943773,1186.4362485124138,False,30824.78835643149,1580.7264583724848,False,30134.63570025499,2249.3314289839373,False,29017.44781478409,3304.480330517879,False,26963.941251666376,4626.804692220597,False,-1.012232985195951,73.25374729882685,30080.68705223454,807.1731956039158,0.0,0.0001361707874275,False,36181.95703125,1855.447509765625,False,35371.85986328125,2640.2521299243967,False,31650.1171875,5430.916398521927,False,False,-1.1881531821882638,85.98482190685304,False,False
[MBR2003] CDFS-H  224,53.00575600789,-27.61162798133,2025071200737,-1,z,20250712,z_20,0.2861475955038812,53.00584463953616,-27.6116157412266,745517361090003596,0,2980.8450754393057,2125.6050631617923,0.10816863,0.10862389,53.00584463953616,-27.6116157412266,6.0125403e-06,6.0309794e-06,25025.814147148278,2001.910914098152,25931.50293794965,1182.8116929509815,False,25299.936939018477,1575.894472977145,False,26528.06773677897,2246.248795230438,False,29797.44816008453,3298.93703256505,False,26707.384311937152,4615.984530598344,False,0.3340419498885025,75.7095588889881,28434.220805189307,764.496645000707,0.0,0.0369206892126962,False,29675.935546875,1848.46875,False,31116.48974609375,2634.770775523135,False,31326.82177734375,5414.387385454205,False,False,0.3918194499352863,88.80464782530451,False,False
