simbad_id,target_ra,target_dec,visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source
[GGH2002] EIS J033139.82-273404.5,52.91593044357,-27.567946839460003,2025071100809,-1,g,20250711,g_6,0.5541289626467241,52.916098774739616,-27.56798460754164,745512972707168363,0,2737.650046715281,1505.1129600831373,0.5713713,0.56310457,52.916098774739616,-27.56798460754164,3.171464e-05,3.132529e-05,14243.993013666226,1852.3949711162093,11396.590445256696,1046.83044103374,False,13801.178941805085,1398.433453377406,False,15316.046618608689,1998.0655910110293,False,14352.357431338976,2933.984031400565,False,10542.949086248052,4105.669068688155,False,0.3317562752153608,64.96897708741845,14262.435028191085,1068.7480643006124,0.0,0.3631110286188875,False,24133.23828125,2445.35107421875,False,26782.1904296875,3493.88941428572,False,18435.7802734375,7179.320720092753,False,False,0.5801209646532623,113.60709194128243,False,False
[GGH2002] EIS J033139.82-273404.5,52.91593044357,-27.567946839460003,2025071100810,-1,g,20250711,g_6,0.5682221768552557,52.91609301399663,-27.568011220159264,745512972841386100,0,2736.400634670077,1508.8340679632563,0.4741682,0.45040256,52.91609301399663,-27.568011220159264,2.6239106e-05,2.5174912e-05,13327.716027657749,1782.8842926057005,12245.569582624816,1022.7679382620277,False,14049.601480232695,1365.9836976170782,False,15224.900461265028,1948.544742472591,False,17150.126276966734,2864.0989652851704,False,12449.137192675586,4011.821986582448,False,0.4197365489211191,64.18810530911823,12060.347493782412,967.382197007036,1.0,0.9733575018966628,False,25073.88671875,2437.82861328125,False,27171.40625,3477.5071882227107,False,22217.587890625,7159.773903116634,False,False,0.7490907620529105,114.5545148363432,False,False
[GGH2002] EIS J033139.82-273404.5,52.91593044357,-27.567946839460003,2025071100811,-1,g,20250711,g_6,0.4134154767602407,52.916054445602605,-27.56798007472443,745512972975603829,0,2729.4744923018056,1516.9066448347603,1.3803366,0.6685698,52.916054445602605,-27.56798007472443,7.341284e-05,4.329572e-05,11295.360950530518,1741.0471567589364,9623.452213523786,1005.3592443347944,False,11439.22060703103,1342.9634016075688,False,13670.880631228578,1919.34611167962,False,11106.141955857418,2814.603867232821,False,8576.644613426093,3943.696826690074,False,-0.0589282400307763,62.31406363203099,10967.201639182447,906.599116571348,0.0,0.3366326116973488,False,20712.693359375,2431.668212890625,False,24753.5009765625,3475.309099056424,False,15529.5029296875,7140.7472484065,False,False,-0.1066998013146899,112.8304223098491,False,False
[GGH2002] EIS J033139.82-273404.5,52.91593044357,-27.567946839460003,2025071100812,-1,g,20250711,g_6,0.5609235044833213,52.9160857587149,-27.56801978698244,745512973109821553,0,2649.0,1518.0,,,52.9160857587149,-27.56801978698244,,,10103.68910014152,1771.2795367324388,10805.861142971027,1021.7142668418628,True,11483.586474147403,1364.0381159458325,True,14574.143988303294,1938.431460438581,True,15689.341197354112,2858.1129203091828,True,14011.148934758769,4005.694808162769,True,-0.1182942618785963,64.70237206173537,11795.363618948672,970.8804254915644,,,True,20447.609375,2428.798583984375,True,25950.638671875,3451.560136938983,True,24948.1728515625,7132.517606513605,True,True,-0.2106340962070454,115.20867914677368,True,False
[GGH2002] EIS J033139.82-273404.5,52.91593044357,-27.567946839460003,2025071100820,-1,i,20250711,i_39,0.4277891817023369,52.91605339105906,-27.567994191237037,745512974183563515,0,2570.078480848087,1455.081602962632,0.01720678,0.018003913,52.91605339105906,-27.567994191237037,9.611673e-07,9.953561e-07,104015.68771549952,1841.5774277016556,91542.19320401174,1076.5351746840188,False,103146.47452854073,1424.7474887010678,False,108583.56983702902,2010.321618176738,False,115721.3219554298,2950.199022588265,False,115846.61326150456,4122.87936424489,False,-0.866195992875972,64.75921571826467,103021.30941277467,1042.2603082377736,0.0,0.0032571825686072,False,156676.1875,2164.145751953125,False,164934.9609375,3053.6140786625688,False,175967.291015625,6262.521557472876,False,False,-1.315723939299862,98.36717222380986,False,False
[GGH2002] EIS J033139.82-273404.5,52.91593044357,-27.567946839460003,2025071200713,-1,r,20250712,r_57,0.4670590328701774,52.91606608794012,-27.567995558832063,745517357868777646,0,1935.935888466665,1098.8301758723478,0.07733038,0.078772105,52.91606608794012,-27.567995558832063,4.3060877e-06,4.36902e-06,38496.53942911587,1312.1000507051892,37186.05572302438,775.6456632422398,False,38581.22754824603,1029.6501539915585,False,40616.70428823062,1461.0687515972463,False,40322.20457020245,2144.2126335172184,False,38994.8617991182,2998.373830410096,False,-0.5516548491248869,47.2003354533388,39096.98840500279,635.2270152323897,0.0,0.0380747176239439,False,72226.328125,1927.565673828125,False,76036.8603515625,2735.2066736104757,False,73000.67578125,5613.132237583715,False,False,-1.0327303374371983,88.3618052795187,False,False
[GGH2002] EIS J033139.82-273404.5,52.91593044357,-27.567946839460003,2025071200714,-1,r,20250712,r_57,0.463287392334011,52.9160639912228,-27.567997300892948,745517358002995393,0,1847.521803894493,1165.347668102114,0.09469772,0.07405755,52.9160639912228,-27.567997300892948,5.1777756e-06,4.2217757e-06,41238.34837055605,1310.9559413550678,36895.16069754696,772.9655009676402,False,41947.9932775876,1027.3585647374675,False,44686.114750474495,1462.8304966744051,False,48312.47588987991,2145.118581445168,False,48360.67470702928,2996.554632907627,False,-0.4509127914976616,47.74788569455124,39149.91858777368,618.1315082840989,0.0,0.018510647098605,False,78535.4296875,1923.430419921875,False,83661.7666015625,2738.725088851505,False,90541.3125,5610.177920077213,False,False,-0.8442031922127625,89.39404311611614,False,False
[GGH2002] EIS J033139.82-273404.5,52.91593044357,-27.567946839460003,2025071200735,-1,z,20250712,z_20,0.4558222842504928,52.91606230225251,-27.567995513793186,745517360821567792,0,1828.4432087232483,981.9518045163304,0.021637164,0.02370916,52.91606230225251,-27.567995513793186,1.2116176e-06,1.3081266e-06,162545.73270018588,2027.0011371609864,156548.23684953252,1228.4406195481115,False,161619.29643628473,1610.941049366777,False,165688.21922086258,2271.2411367048794,False,165949.32106298258,3309.0771665956445,False,156784.15123827534,4619.336386198677,False,-3.388949519010385,72.8504189904803,163226.9960827821,882.8871881641792,0.0,4.5087930948817245e-06,False,190513.359375,1898.9427490234373,False,195309.71826171875,2677.2903263746384,False,184813.7939453125,5445.174632132019,False,False,-3.994820988924983,85.87451102550875,False,False
[GGH2002] EIS J033139.82-273404.5,52.91593044357,-27.567946839460003,2025071200736,-1,z,20250712,z_20,0.4634899707355225,52.91606399168676,-27.56799744326773,745517360955785505,0,1825.4553989468568,978.2452650954727,0.023864275,0.023062889,52.91606399168676,-27.56799744326773,1.3227356e-06,1.2842228e-06,157956.83419124162,2032.7743375009527,151251.49525816174,1229.187844220854,False,156604.22049626918,1613.0187447482854,False,158737.46345252253,2276.540904793337,False,160804.1643418692,3319.741736285692,False,159881.8047918919,4637.313021704853,False,-0.6975938368076743,74.90409756414876,160862.21062593508,898.407661022094,0.0,0.0029693520843853,False,184063.015625,1895.843505859375,False,186570.298828125,2675.706841118693,False,187915.28759765625,5450.413893490251,False,False,-0.8199090987288787,88.03769168312351,False,False
[GGH2002] EIS J033139.82-273404.5,52.91593044357,-27.567946839460003,2025071200737,-1,z,20250712,z_20,0.4687246774480028,52.91606550363479,-27.567998007242096,745517361090003226,0,1822.89881865271,973.7856439563064,0.02253219,0.02118495,52.91606550363479,-27.567998007242096,1.2465051e-06,1.182427e-06,162046.60809093397,2030.9277681860667,154241.0731369033,1228.3877701225797,False,162773.84425140225,1611.8853665839893,False,168942.3030896934,2271.891688737718,False,169648.40607614504,3314.6754526002665,False,167887.14955623823,4622.718444349556,False,-0.8146015271600283,73.05323013645143,161180.66415826348,875.7957798384042,0.0,0.0006393598700806,False,191182.25,1893.20263671875,False,198427.2705078125,2668.3977810239307,False,197187.96435546875,5429.506917230865,False,False,-0.9567713629430282,85.8029800272059,False,False
