simbad_id,target_ra,target_dec,visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source
2MASS J03312920-2756476,52.87183445019,-27.946505970019995,2025071100809,-1,g,20250711,g_6,0.4216801360213139,52.87196704606049,-27.94650612157714,745512972727091426,0,4057.1153261119184,3450.022999200017,0.054338314,0.070171915,52.87196704606049,-27.94650612157714,3.1327645e-06,3.815899e-06,19198.002503923508,1830.78800041861,15089.7235340002,1050.8301444311137,False,17350.82529657048,1402.834872149162,False,16824.869967391987,1992.8393631929305,False,13191.325132182184,2938.115099189554,False,-1522.44191417919,4117.136513166237,False,-2.516325528533928,64.9030885518596,11109.718509444756,808.8834007102969,1.0,0.2223941835805351,False,30704.533203125,2482.498046875,False,29773.787109375,3526.587430267441,False,-2694.158203125,7285.806444912901,False,False,-4.452964018720918,114.85442354259833,False,False
2MASS J03312920-2756476,52.87183445019,-27.946505970019995,2025071100810,-1,g,20250711,g_6,0.3435394261676182,52.87192979272992,-27.94646110680384,745512972861309169,0,4054.0,3453.0,,,52.87192979272992,-27.94646110680384,,,21967.45808205443,1846.862264448556,16792.562299396453,1057.7979614513447,True,19642.87694649765,1412.2667151465832,True,19379.50897869516,2005.1083703152349,True,17867.112676450448,2955.52170014271,True,14285.652223575476,4145.5055008376685,True,0.8820518917815353,66.93731124136004,11376.432442639963,830.2571395503874,,,True,34437.20703125,2475.936767578125,True,33975.4794921875,3515.2860885253262,True,25045.107421875,7267.755714724199,True,True,1.5463826247204806,117.3521603588186,True,False
2MASS J03312920-2756476,52.87183445019,-27.946505970019995,2025071100812,-1,g,20250711,g_6,0.2735185379510512,52.87192043610373,-27.9465076538212,745512973129744607,0,3967.0,3463.0,,,52.87192043610373,-27.9465076538212,,,18770.348552083105,1870.88503693583,13988.79555589897,1058.6452914525164,True,18055.51828919378,1413.6512343757158,True,18252.42506943535,2007.9082609291208,True,17507.308613983278,2959.7191969623905,True,15782.74171817544,4147.031327532641,True,-1.102470674521648,65.15314332830494,1744.244174663865,395.5385093447196,,,True,31466.87109375,2463.68896484375,True,31810.037109375,3499.3506917243767,True,27505.912109375,7227.380467018397,True,True,-1.9213684173538812,113.54786551275087,True,False
2MASS J03312920-2756476,52.87183445019,-27.946505970019995,2025071200713,-1,r,20250712,r_57,0.3163198984692084,52.87191678273927,-27.946456667994365,745517357888700917,0,3526.3236115458167,3167.8732680875087,0.066785,0.072328724,52.87191678273927,-27.946456667994365,3.7394434e-06,3.994673e-06,57532.85794979685,1328.0168557447907,49521.26112202809,781.8357662782664,False,55688.60392755384,1036.5283767037508,False,56139.50603804692,1470.272056485997,False,57007.61449910569,2151.9215514133407,False,51586.74660964277,3006.9992041127457,False,-1.6296067586968337,47.16733193325229,54877.940765078936,725.2648840621478,0.0,0.0057630126916551,False,104016.90625,1936.0599365234373,False,104859.115234375,2746.219870414632,False,96355.32958984376,5616.566626718077,False,False,-3.04383018228018,88.10060941995037,False,False
2MASS J03312920-2756476,52.87183445019,-27.946505970019995,2025071200714,-1,r,20250712,r_57,0.2916634775907765,52.87191456527648,-27.946466535173958,745517358022918739,0,3437.891001506738,3234.8742520638707,0.051008094,0.047476236,52.87191456527648,-27.946466535173958,2.8205216e-06,2.6548703e-06,54014.74864399391,1303.9754437685426,51564.25522409958,775.8991328104928,False,55001.49130164069,1027.2077056664748,False,57953.50533940306,1453.383512397228,False,59713.16568011168,2132.0896202799854,False,59043.70670024071,2980.1107641512326,False,-0.3552893432184214,46.68638177002852,55942.16581820948,628.2069019002273,0.0,0.0073280749610652,False,103475.625,1932.510498046875,False,109029.31982421876,2734.285266652621,False,111080.341796875,5606.553869578038,False,False,-0.6684143643259544,87.8322099695177,False,False
2MASS J03312920-2756476,52.87183445019,-27.946505970019995,2025071200735,-1,z,20250712,z_20,0.280235317855682,52.87191093402288,-27.946467310438795,745517360841491340,0,3501.608220503129,3087.2055922611244,0.019845193,0.021624334,52.87191093402288,-27.946467310438795,1.1106431e-06,1.1942269e-06,186272.75736116283,2035.924935917945,180372.97002672032,1240.8940608835617,False,187587.1481363716,1622.9553593034036,False,194603.52458309065,2281.345064013603,False,193426.8859497193,3325.421063642282,False,192342.7799334792,4641.366081215288,False,0.0367467254834503,74.68749905105439,189461.71878551017,906.2424266595348,0.0,0.0010223045537128,False,221285.5,1914.5047607421875,False,229562.3056640625,2691.1682819325306,False,226895.4384765625,5475.145947728314,False,False,0.0433479457561592,88.10443964555161,False,False
2MASS J03312920-2756476,52.87183445019,-27.946505970019995,2025071200736,-1,z,20250712,z_20,0.2801893084611837,52.87191011546893,-27.946466098191895,745517360975709066,0,3498.493996769228,3083.6706734097697,0.02209469,0.021398723,52.87191011546893,-27.946466098191895,1.2250924e-06,1.1917365e-06,193189.0750646391,2049.8865988882108,182506.49175064007,1245.5138371213725,False,191446.3634994975,1629.4850681220844,False,193367.87523377023,2294.2376341196323,False,195715.21285735647,3342.8284056585658,False,191525.60204476144,4660.105391936105,False,-2.0532943699156445,72.72902849200565,190596.2218870447,928.2685457448172,0.0,0.0008797978768682,False,224667.953125,1912.248779296875,False,226922.90380859372,2692.355518371355,False,224760.94189453125,5468.7710992003695,False,False,-2.409601492656429,85.34965964037026,False,False
2MASS J03312920-2756476,52.87183445019,-27.946505970019995,2025071200737,-1,z,20250712,z_20,0.2952003299483094,52.87191324067621,-27.946462616560645,745517361109926803,0,3496.220642725681,3079.1134206383813,0.019866,0.019242112,52.87191324067621,-27.946462616560645,1.101524e-06,1.0718002e-06,190430.8478364152,2046.6785884868325,181876.19667159257,1243.4660814982865,False,190596.6035111999,1626.2553801510846,False,196094.9038705624,2285.258889021781,False,200424.68010266064,3333.41965087937,False,193640.8262729637,4645.422973779158,False,-0.9108934257034048,74.5951026638126,191176.76599187232,906.060595316117,0.0,0.0018006083963334,False,223443.328125,1906.518310546875,False,229889.185546875,2679.092084451868,False,227012.18115234372,5445.998253313864,False,False,-1.067873481776873,87.4505510275208,False,False
2MASS J03312920-2756476,52.87183445019,-27.946505970019995,2025071200738,-1,z,20250712,z_20,0.2863204576235708,52.87191087816701,-27.94646393141247,745517361244144437,0,3493.674755375611,3073.8741722229365,0.027287075,0.023399394,52.87191087816701,-27.94646393141247,1.5014338e-06,1.317267e-06,188264.36885330855,2067.401022620209,176725.94455632597,1248.1907890047971,False,187766.67931243475,1634.2383837017276,False,194040.73742887485,2299.163564017772,False,195628.19655288596,3348.511131381356,False,187080.72686867145,4668.848910949038,False,-2.2138434121860016,72.2174264697332,188156.42497788728,983.8389494537284,0.0,0.0015539994014106,False,217858.734375,1896.1463623046875,False,225138.2919921875,2667.6344600234656,False,217062.84912109372,5417.0927368586335,False,False,-2.5686406430011,83.79120932493254,False,False
2MASS J03312920-2756476,52.87183445019,-27.946505970019995,2025071200739,-1,z,20250712,z_20,0.2808925884335675,52.87190849533952,-27.946463431931875,745517361378362259,0,3489.8417037927134,3070.9449451621977,0.020000571,0.01870339,52.87190849533952,-27.946463431931875,1.1063042e-06,1.0445895e-06,187766.3296851515,2001.7168624753208,180216.33322780588,1223.8860263033491,False,187160.68324924668,1600.0871462488692,False,191284.27536897527,2245.58482093424,False,189582.32987330985,3275.7281791229043,False,192415.6577511765,4567.417664433189,False,0.0751378129050914,71.86880114752375,187245.59134934505,864.5736804486686,0.0,0.0011877845350716,False,221634.015625,1894.8089599609373,False,226517.13671875,2659.2015622608355,False,227856.90966796875,5408.695354337787,False,False,0.0889775294165709,85.10639478307425,False,False
2MASS J03312920-2756476,52.87183445019,-27.946505970019995,2025071700590,-1,g,20250717,g_6,0.34560280570509,52.87193095173408,-27.946461823517872,745539331612475990,0,3088.148215833416,3669.2049377311646,0.119931966,0.12970378,52.87193095173408,-27.946461823517872,7.0576157e-06,6.83833e-06,17891.377925813304,693.2174139332465,16822.288744704507,409.5175879955747,False,17745.31359010914,541.6188400491069,False,18251.785167298545,767.3284978251521,False,17496.11678482554,1123.4873723619564,False,17068.999462823478,1569.9275315722948,False,-0.3329749686059373,25.336756273112528,16923.025574268107,351.57824855534835,1.0,0.0061432933832057,False,33983.19921875,1037.228271484375,False,34953.11865234375,1469.4740149506674,False,32688.0224609375,3006.492942122957,False,False,-0.6376643971679173,48.52120711273388,False,False
2MASS J03312920-2756476,52.87183445019,-27.946505970019995,2025071700591,-1,g,20250717,g_6,0.3000064656288775,52.871909569925606,-27.94645556036197,745539331746693717,0,3087.0,3668.0,,,52.871909569925606,-27.94645556036197,,,18906.91305516166,694.3764112092398,17217.331782788588,412.5584028547075,True,19023.29602364977,545.8489256573029,True,20080.53505422288,770.0971396078148,True,19414.73218724559,1130.4761659093915,True,19547.602308169447,1581.5125161235635,True,-0.0833162833318352,24.89185561496836,17789.06419143638,359.88917130780345,,,True,36147.18359375,1037.19677734375,True,38156.10009765625,1463.3028185977143,True,37143.44604492188,3005.116632000134,True,True,-0.1583137320788499,47.29834797212759,True,False
2MASS J03312920-2756476,52.87183445019,-27.946505970019995,2025071700592,-1,g,20250717,g_6,0.2583073017486842,52.87191028346311,-27.94648026612455,745539331880911428,0,3086.211800313942,3667.978302559733,0.08490628,0.10969503,52.87191028346311,-27.94648026612455,5.7199695e-06,5.177818e-06,19127.27515983256,687.9856573397567,17232.76292757025,407.6461497046654,False,18926.6695268902,539.3202164359637,False,19600.38977972815,762.4766359671679,False,18879.27705743151,1117.7558140738122,False,16820.5640544935,1560.783677157019,False,-0.4037511592311652,24.988084842952944,18035.471365981368,355.2832589385155,0.0,0.0618920568984355,False,36383.02734375,1036.7435302734375,False,37678.130126953125,1465.72054084584,False,32334.428466796875,3000.318419624928,False,False,-0.7761370507107848,48.03497904464553,False,False
2MASS J03312920-2756476,52.87183445019,-27.946505970019995,2025071700593,-1,g,20250717,g_6,0.3025001534628717,52.87191285474259,-27.946458393508674,745539332015129255,0,3082.996453969956,3661.073489096085,0.044036582,0.053433653,52.87191285474259,-27.946458393508674,2.8248623e-06,2.6184262e-06,17662.173660507164,680.7886176596334,16745.147094404016,406.527230436609,False,17626.77881959134,537.4478487778754,False,18348.82246681281,757.5081238695982,False,16012.003991775204,1111.426251179825,False,15930.793302088685,1556.4527484155965,False,-0.188862160969615,24.54993219983495,17993.36720823117,324.37632288214616,0.0,0.0174342767378771,False,33911.78125,1033.984375,False,35300.905517578125,1457.353612630131,False,30648.9111328125,2994.4260190957957,False,False,-0.3633478558252174,47.23108736905541,False,False
2MASS J03312920-2756476,52.87183445019,-27.946505970019995,2025071700594,-1,g,20250717,g_6,0.364342404408876,52.87193334636874,-27.94645487869872,745539332149346967,0,3082.5291577740472,3659.636631726847,0.068794124,0.09996305,52.87193334636874,-27.94645487869872,5.097509e-06,4.4232065e-06,19375.19498187729,675.8439670009631,17704.56021600674,402.197862121878,False,18928.75219036647,531.5102295018971,False,18646.603927374686,753.7740437563384,False,18574.864976903747,1103.3059754855717,False,18311.63958633339,1540.5780166059076,False,-0.6688098937644904,24.30722580463836,18264.893530513637,326.0007613478407,0.0,0.0469143982142079,False,36845.91796875,1034.6156005859375,False,36296.69995117188,1467.265052862489,False,35644.67236328125,2998.824785355376,False,False,-1.3018773891961293,47.31542993633795,False,False
