simbad_id,target_ra,target_dec,visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source
[MBR2003] CDFS-H 4705,53.31686051836,-28.03158908471,2025071100809,-1,g,20250711,g_6,0.1822361990534962,53.31690255623174,-28.031623517566903,745512972732858580,0,1729.7429646428204,3016.810060652739,0.3265905,0.24749698,53.31690255623174,-28.031623517566903,1.772536e-05,1.4311671e-05,26954.58642482715,1841.4752279100708,23704.69510886335,1052.675572229869,False,27262.09459119161,1404.215970178754,False,29389.366517109083,2000.7317632752504,False,31022.917768531468,2939.5415579191936,False,34162.13597527755,4111.255548194568,False,0.4189860864364578,64.73626536328054,26422.313094412515,1031.7825618196966,0.0,0.0069611096792969,False,47865.2890625,2465.4453125,False,51600.236328125,3512.774994795781,False,59980.0029296875,7218.316793887206,False,False,0.7356327692783521,113.66038086601368,False,False
[MBR2003] CDFS-H 4705,53.31686051836,-28.03158908471,2025071100810,-1,g,20250711,g_6,0.2203364909100456,53.31690750063751,-28.031634097826537,745512972867076330,0,1729.9091914263158,3020.7089016067616,0.15730876,0.1515724,53.31690750063751,-28.031634097826537,8.710999e-06,8.4564845e-06,24890.849181086985,1770.4866994018364,23236.236951474053,1022.7760886946506,False,25791.29714870264,1363.7467601914166,False,28386.254209578856,1944.6484158833723,False,31390.58236363517,2853.586139556299,False,37013.51297520235,3994.7813146716103,False,0.3313415792607063,63.78049380937001,25079.80627581021,962.9322449504704,0.0,0.0623223060349521,False,46463.5390625,2456.817138671875,False,51138.40625,3503.323121488323,False,66680.5859375,7196.678654440077,False,False,0.5969185001532459,114.90183872687736,False,False
[MBR2003] CDFS-H 4705,53.31686051836,-28.03158908471,2025071100811,-1,g,20250711,g_6,0.2105017256025484,53.31691710954094,-28.031619479053333,745512973001294057,0,1722.0,3029.0,0.41716608,0.22462463,53.31691710954094,-28.031619479053333,2.2253274e-05,1.4074972e-05,24519.77255307507,1754.576821130935,23819.83147883256,1021.2203257234328,True,25074.512402297616,1361.3950297423844,True,27517.03448199997,1933.2624336757387,True,28086.76973938712,2849.281899245382,True,29096.14690504476,3991.9250145594497,True,0.757325863570566,63.22854150918128,27263.36902167708,942.4355913638494,,,True,45133.734375,2450.489990234375,True,49530.236328125,3479.842469466784,True,52372.6142578125,7185.403263735446,True,True,1.363174837193618,113.81039645391296,True,False
[MBR2003] CDFS-H 4705,53.31686051836,-28.03158908471,2025071100812,-1,g,20250711,g_6,0.2323427145322437,53.31686529601647,-28.03165348642494,745512973135511780,0,1641.0484583924765,3029.9786611968025,0.5949832,0.64642733,53.31686529601647,-28.03165348642494,3.3399443e-05,3.561672e-05,27869.984705684587,1796.0152013145123,24995.90528678283,1035.7928670723015,False,28899.52736327761,1381.5419917732838,False,29445.80303248776,1956.6373610448695,False,34991.46703835266,2883.434406213565,False,36274.16070672489,4044.161771020632,False,-0.5366503834594496,64.68454136682202,27259.32594385938,1004.5836707509316,1.0,0.1476900338662859,False,51248.890625,2449.953369140625,False,52217.626953125,3469.7970263830816,False,64326.67466163635,7171.702210472987,False,False,-0.9516673563570156,114.70813843997,False,False
[MBR2003] CDFS-H 4705,53.31686051836,-28.03158908471,2025071100818,-1,i,20250711,i_39,0.1358784212881008,53.31687214693055,-28.031625406218343,745512973940818440,0,1597.9680221995968,3005.7959103690578,0.024580844,0.027427567,53.31687214693055,-28.031625406218343,1.3847839e-06,1.5065763e-06,96019.2155649668,1813.2786343080204,88214.63364018155,1063.4264152771505,False,97280.04497316475,1407.4206074478532,False,105540.35143346566,1990.584975103616,False,107471.22003121518,2918.986254664702,False,96393.6661337469,4073.428160667541,False,-3.9115764345744073,63.53556320719191,99346.90672086472,1013.7773383512788,0.0,0.0017150564446969,False,150560.765625,2178.271240234375,False,163345.279296875,3080.8373698418523,False,149188.9130859375,6304.463189318243,False,False,-6.053964540751293,98.33427856174634,False,False
[MBR2003] CDFS-H 4705,53.31686051836,-28.03158908471,2025071100819,-1,i,20250711,i_39,0.2799548001281449,53.31688709881014,-28.03166322614567,745512974075036198,0,1666.2911007811697,2941.39074799686,0.08805482,0.16813646,53.31688709881014,-28.03166322614567,5.524402e-06,8.975744e-06,98850.13942546572,1864.91721099011,89940.28229604075,1094.0492010546648,False,100357.53701295762,1448.20935402909,False,106720.03081873254,2052.2117653166333,False,110003.27732764622,3005.0024933955046,False,109369.80216298036,4199.684660089618,False,-0.5202707184908951,66.87997500643833,99153.25732368317,1033.150570813385,0.0,0.0440338406738859,False,151045.171875,2179.6572265625,False,160621.173828125,3088.723458569191,False,164609.2666015625,6320.821636168039,False,False,-0.7830441283731446,100.65907973148924,False,False
[MBR2003] CDFS-H 4705,53.31686051836,-28.03158908471,2025071100820,-1,i,20250711,i_39,0.1850716674266024,53.31686982095139,-28.031639833494037,745512974209253906,0,1678.328916772201,2936.537210551292,0.079949036,0.08365531,53.31686982095139,-28.031639833494037,4.464006e-06,4.6256246e-06,100565.38409281809,1847.5796543566173,87692.1308669746,1076.7749535036855,False,100052.03455058175,1426.2352338176606,False,105691.34510299824,2024.214120084937,False,108182.09871663296,2962.224408593377,False,112232.49355874458,4137.699032464008,False,0.204373906680127,65.61593375366874,99236.80433654648,1057.6012274097409,0.0,9.079997966510156e-06,False,152409.03125,2172.580810546875,False,160999.3798828125,3083.4806555457744,False,170963.49609375,6302.947301117475,False,False,0.3113222961413026,99.952599093875,False,False
[MBR2003] CDFS-H 4705,53.31686051836,-28.03158908471,2025071200713,-1,r,20250712,r_57,0.1324659278518998,53.31686808675599,-28.031625269275192,745517357894467973,0,1362.475473038019,2462.260920628559,0.06997856,0.075307205,53.31686808675599,-28.031625269275192,3.916461e-06,4.160492e-06,64167.49191793187,1343.6160219595276,61036.5337994982,792.9220464840437,False,66518.0302001009,1048.9476795786393,False,71144.5308952455,1487.5001598152194,False,77903.48177288292,2178.725023745205,False,78917.24387522008,3042.764206297637,False,0.3185299217065335,47.80025006189026,66487.08642814412,720.86905593053,0.0,0.0004068994947984,False,123841.03125,1952.8955078125,False,132454.49462890625,2769.377764523417,False,146925.47021484375,5664.916053962097,False,False,0.5930282942753021,88.99289777320236,False,False
[MBR2003] CDFS-H 4705,53.31686051836,-28.03158908471,2025071200714,-1,r,20250712,r_57,0.1357177158868863,53.31687245448329,-28.031625281911907,745517358028686218,745517358028685759,1273.7439596071988,2529.1909301400005,0.0550617,0.04628523,53.31687245448329,-28.031625281911907,3.022235e-06,2.617089e-06,65349.18974542235,1323.249627177055,60586.54162914339,785.7611112903272,False,64510.78255825998,1039.0573831337183,False,65717.81729148037,1471.8670094098068,False,66633.1231740052,2154.9769791642752,False,66445.88996266265,3010.140137654471,False,0.8366290309161234,48.21559305197497,65335.78177144193,628.9651165018357,0.0,0.0022244980920664,False,121001.40625,1948.936279296875,False,123265.41382083295,2760.747442347758,False,124631.04315552115,5646.051330052006,False,False,1.5692460273443654,90.43689025470816,False,False
[MBR2003] CDFS-H 4705,53.31686051836,-28.03158908471,2025071200735,-1,z,20250712,z_20,0.1218285542045536,53.31686609902422,-28.03162256553828,745517360847258851,745517360847258200,1387.155092792967,2297.484930944842,0.032061137,0.034833975,53.31686609902422,-28.03162256553828,1.7939726e-06,1.9233876e-06,116879.19531439865,2038.5680190553007,110227.12106755316,1225.7767227738018,False,113560.03787660996,1616.510817614363,False,114921.62487926745,2287.150068701269,False,111864.9658745449,3342.8204813007387,False,112096.0487794191,4675.393373679732,False,-0.737569768519937,73.8510194572961,115067.14001206192,866.6734524831121,0.0,0.0003278268236962,False,133262.5,1896.9725341796875,False,134860.31989628077,2683.9664879425072,False,131544.5114301443,5486.565706652748,False,False,-0.8655367954718961,86.66403837520205,False,False
