simbad_id,target_ra,target_dec,visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source
[GGH2002] EIS J033123.28-273722.6,52.84698209553,-27.62299572302,2025071100809,-1,g,20250711,g_6,0.2664914028809291,52.84703141291345,-27.623055475953056,745512972707168408,0,1371.0,2076.0,,,52.84703141291345,-27.623055475953056,,,13291.526144630212,1841.067232133879,11669.559708662677,1047.4343030412083,True,13587.80983404536,1398.8996080138445,True,13316.041194516294,1987.9492722642344,True,13367.069136421103,2931.5328526670914,True,10496.914925595896,4107.975169712007,True,-0.8004665776736724,65.55534698128898,13110.588925555545,1061.3533411274395,,,True,23802.572265625,2450.535400390625,True,23326.4990234375,3482.4086288657218,True,18388.068359375,7196.183714425154,True,True,-1.4022247730871142,114.83718884632748,True,False
[GGH2002] EIS J033123.28-273722.6,52.84698209553,-27.62299572302,2025071100810,-1,g,20250711,g_6,0.2502954454552528,52.84702781643997,-27.62305222890328,745512972841386140,0,1370.0,2079.0,1.776635,1.4510044,52.84702781643997,-27.62305222890328,9.6900854e-05,8.281057e-05,13305.706760220904,1775.4263816013531,13675.919911380606,1024.1955215519276,True,14672.041106133673,1367.3546313693862,True,17365.912526449105,1942.904341992504,True,19713.43641602959,2864.5900216815844,True,20060.99436960974,4013.8437887252153,True,0.9737058522173624,63.72964681382928,14382.517085790723,987.6473041489523,,,True,26231.505859375,2444.634033203125,True,31047.76171875,3473.634395004208,True,35866.181640625,7176.177199949714,True,True,1.7408464563986046,113.93947111516712,True,False
[GGH2002] EIS J033123.28-273722.6,52.84698209553,-27.62299572302,2025071100811,-1,g,20250711,g_6,0.3872765294560318,52.84706934634645,-27.62307053341405,745512972975603876,0,1363.839294354907,2088.302794487357,0.3852068,0.40004846,52.84706934634645,-27.62307053341405,2.1512367e-05,2.2142882e-05,13025.931776601728,1741.4983786779426,12261.43737981416,1007.055986458027,False,13188.475427226938,1344.4101810942734,False,13429.160351826691,1917.9653653175685,False,15424.42470209064,2819.887805147063,False,16644.704160982685,3944.434235610471,False,-0.0457666080634992,62.544053196991406,13879.565223772268,898.7982483292835,0.0,0.0063793191427411,False,23922.775390625,2438.64599609375,False,24359.357421875,3479.0264344555685,False,30192.0810546875,7154.869020477965,False,False,-0.0830167437574754,113.44960567330182,False,False
[GGH2002] EIS J033123.28-273722.6,52.84698209553,-27.62299572302,2025071100812,-1,g,20250711,g_6,0.412538748932466,52.8470935122231,-27.62305391869964,745512973109821598,0,1283.694435690326,2088.356184496768,1.2676939,1.4553424,52.8470935122231,-27.62305391869964,7.168123e-05,7.977959e-05,14593.44604267617,1781.8613255430296,11359.496392773726,1021.5293726197274,False,13413.765070099558,1364.3328952877953,False,12764.93990013992,1946.1640478758104,False,12276.35750868766,2862.733183594529,False,9348.228480049556,4007.329183721053,False,-0.8753244872541592,63.30069197281194,11849.551915998374,921.4730883745768,0.0,0.9046444508573304,False,23926.962890625,2433.64501953125,False,22769.61328125,3471.493254074669,False,16675.013671875,7148.121065810537,False,False,-1.5613704589527433,112.9133617496041,False,False
[GGH2002] EIS J033123.28-273722.6,52.84698209553,-27.62299572302,2025071100820,-1,i,20250711,i_39,0.5040537828837733,52.8470963175126,-27.62309248153073,745512974183563633,0,1210.611666439717,2042.6088704117956,0.24495175,0.30631307,52.8470963175126,-27.62309248153073,1.4000846e-05,1.6694277e-05,49798.94967260944,1829.063180886797,43042.298713684206,1057.496730348982,False,49134.69635194396,1407.1287563103165,False,52506.2022687299,2008.953443920357,False,51835.46742989532,2941.351550125969,False,50327.37420377648,4110.859054780197,False,-0.5136248681215686,65.8503457818917,40043.530091484936,935.851170037422,1.0,0.0594859934610166,False,74628.984375,2137.239013671875,False,79749.84765625,3051.3296368524943,False,76440.50135540962,6243.841092850893,False,False,-0.7801269795806817,100.01780394132246,False,False
[GGH2002] EIS J033123.28-273722.6,52.84698209553,-27.62299572302,2025071200713,-1,r,20250712,r_57,0.3070828753757016,52.84703586529327,-27.623066480119785,745517357868777780,0,595.8763852013035,1728.8776932124906,0.072305866,0.06774172,52.84703586529327,-27.623066480119785,3.9988818e-06,3.785109e-06,34713.66141036575,1306.083007729767,32058.651649883777,772.6087079663519,False,35065.9797507418,1026.8790524227452,False,37529.29559809457,1456.702079979048,False,34835.56689324257,2139.361480206159,False,35677.63668426504,2992.849085567909,False,-0.0680564544006789,47.17309771013349,36040.75585749887,643.4339786276294,0.0,0.0672171587661547,False,65649.8515625,1922.503173828125,False,70261.6240234375,2727.209563262993,False,66794.98388671875,5603.154385336707,False,False,-0.127413982470577,88.31656450004249,False,False
[GGH2002] EIS J033123.28-273722.6,52.84698209553,-27.62299572302,2025071200714,-1,r,20250712,r_57,0.2940578590181663,52.84702002073635,-27.623070174006177,745517358002995524,0,507.2049510234071,1795.6369471263954,0.08075546,0.058971625,52.84702002073635,-27.623070174006177,4.401409e-06,3.3934705e-06,35266.28886684489,1300.4732267956383,33317.11044133923,767.4287866959311,False,34305.865761463254,1019.126295305158,False,34591.51005576034,1448.161907925694,False,31930.562222534238,2124.311568999885,False,27435.013974832083,2972.6670897742856,False,-2.182811081410064,47.00666071764934,35140.40243085742,583.9788174557443,0.0,0.001524065251993,False,64566.56640625,1918.0826416015625,False,65104.17333984375,2725.56427070616,False,51635.037109375,5594.813096691798,False,False,-4.108236696899786,88.47054617031517,False,False
[GGH2002] EIS J033123.28-273722.6,52.84698209553,-27.62299572302,2025071200735,-1,z,20250712,z_20,0.2965122004793615,52.84703141916347,-27.62306553764435,745517360821568001,0,496.3056690794224,1630.0863087174705,0.057031646,0.061629586,52.84703141916347,-27.62306553764435,3.189557e-06,3.4041436e-06,57831.6890497766,1999.132472487178,54381.19325808917,1189.891837650909,False,54762.68493761135,1579.1184022189652,False,52975.55497260927,2245.07894350198,False,46455.14782629783,3288.74453711371,False,40820.150439229794,4601.666352873805,False,-3.583496980504784,73.40378551525504,55037.06755103263,791.8288527790462,0.0,0.0225283670361917,False,64632.30078125,1863.71533203125,False,62523.0849609375,2649.6987450374663,False,48176.97021484375,5431.002591504241,False,False,-4.22933344039922,86.63299743811395,False,False
[GGH2002] EIS J033123.28-273722.6,52.84698209553,-27.62299572302,2025071200736,-1,z,20250712,z_20,0.3246511476036737,52.84703497090239,-27.623072780199298,745517360955785711,0,493.3031201872164,1626.4707365756624,0.060422797,0.05713752,52.84703497090239,-27.623072780199298,3.3442716e-06,3.187889e-06,55514.50442042545,2009.9913084358004,52045.743461732825,1193.0748721153273,False,54731.82679400832,1584.7774151803171,False,54147.52795162033,2255.4188684738656,False,51209.26080750945,3308.464261651722,False,46341.17495746989,4624.7044544308455,False,-3.662701004756524,74.88414874718947,57378.05207630684,809.8862192358017,0.0,0.048003220461932,False,64293.3515625,1861.6343994140625,False,63606.97705078125,2649.4353783813544,False,54436.8720703125,5432.629728959324,False,False,-4.302566480257019,87.96623799863121,False,False
[GGH2002] EIS J033123.28-273722.6,52.84698209553,-27.62299572302,2025071200737,-1,z,20250712,z_20,0.3104032786989066,52.847034235004585,-27.62306852627796,745517361090003431,0,490.72970377639393,1621.82685489725,0.05931319,0.0525175,52.847034235004585,-27.62306852627796,3.2687235e-06,2.9476091e-06,56401.84519318936,2007.262767162215,53024.27111327181,1191.5284784118433,False,54594.55117109099,1581.9325841729749,False,54604.18686402288,2249.6269060825007,False,43929.75824455781,3296.765302360429,False,31350.880024598257,4609.932651986298,False,-7.608102988724908,73.28775283591911,55235.64102988496,789.4495183438706,0.0,0.0003798151750177,False,64061.91796875,1856.2591552734373,False,64073.224609375,2639.7398866072604,False,36787.50830078125,5409.351685436831,False,False,-8.92744164219048,85.99675076685594,False,False
