simbad_id,target_ra,target_dec,visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source
2MASS J03314424-2733491,52.93432595721999,-27.56363887525,2025071100809,-1,g,20250711,g_6,0.5240233723545225,52.93444642539538,-27.56353996526111,745512972707168364,0,3040.184203190395,1526.4936110984884,0.052804086,0.05593871,52.93444642539538,-27.56353996526111,2.9564374e-06,3.088097e-06,100730.46736211063,1868.249363507616,86347.73940860947,1068.479570582639,False,101251.88712598426,1417.699039518204,False,110763.1446593698,2011.9783497062635,False,113830.85840305772,2944.6288752722367,False,113225.90223562378,4117.662294550219,False,-0.1933965630109907,65.54065363069819,102300.68416298657,1100.078781933753,0.0,0.0239517253629266,False,177020.90625,2478.594482421875,False,193649.6474609375,3517.586100664196,False,197955.3408203125,7198.999758945466,False,False,-0.3381194743288397,114.58616951491967,False,False
2MASS J03314424-2733491,52.93432595721999,-27.56363887525,2025071100810,-1,g,20250711,g_6,0.5012942009390304,52.93444421338853,-27.56354722383662,745512972841386101,0,3038.937216923261,1530.005464370004,0.03307581,0.03179418,52.93444421338853,-27.56354722383662,1.8314497e-06,1.7744377e-06,104230.07961216448,1793.5232743648228,91968.34913352875,1046.4820865367933,False,103186.72095759516,1386.6697282621992,False,109934.63748645948,1955.49963890537,False,109298.580021577,2869.0336550161574,False,106782.81219980704,4018.569281439986,False,-0.7039382797318541,63.77751195920969,105088.03906579236,998.8584161834792,0.0,6.857799572035361e-05,False,184120.921875,2474.300048828125,False,196161.546875,3489.290025888594,False,190537.5967001915,7170.522271187891,False,False,-1.2560701978367357,113.80121577513106,False,False
2MASS J03314424-2733491,52.93432595721999,-27.56363887525,2025071100811,-1,g,20250711,g_6,0.5360351457641511,52.934453115024894,-27.56354159289428,745512972975603830,0,3032.7325003652286,1538.843319256757,0.037586793,0.036313415,52.934453115024894,-27.56354159289428,2.0827842e-06,2.0262532e-06,103892.83360791838,1760.3492730855553,92988.54792256837,1029.3790114420713,False,104105.28767866292,1363.798609252143,False,110728.43235897194,1935.0060160461016,False,114835.61877730802,2830.357956021986,False,109377.3350000569,3953.630931178485,False,-2.147349401249022,63.140125561937936,105132.90111998926,942.773098660008,0.0,9.621836292550424e-05,False,188466.546875,2468.94677734375,False,200456.7275390625,3503.029578595594,False,198010.7744140625,7157.438261131846,False,False,-3.8874444863615594,114.30544691104394,False,False
2MASS J03314424-2733491,52.93432595721999,-27.56363887525,2025071100812,-1,g,20250711,g_6,0.5419978073483477,52.93444871998994,-27.56353484133311,745512973109821554,0,2951.967223086463,1538.969711646642,0.017702747,0.018246952,52.93444871998994,-27.56353484133311,9.874103e-07,1.0108465e-06,99426.85926928486,1786.77611278113,89563.08582880991,1043.569536444105,False,100616.13910914808,1383.0482812871037,False,108473.98877241994,1951.1670194084463,False,110899.4462086736,2864.6032559732303,False,116651.27678970198,4012.052487943348,False,1.0534869840072458,64.2056984961273,101766.01867288964,991.1018836276904,0.0,0.0093865481781918,False,179124.203125,2462.20361328125,False,193113.3212890625,3473.610104798213,False,207671.126953125,7142.549010143695,False,False,1.8754945099627696,114.3036761401348,False,False
2MASS J03314424-2733491,52.93432595721999,-27.56363887525,2025071100820,-1,i,20250711,i_39,0.4932697757910832,52.93443806099137,-27.56354454616089,745512974183563517,0,2873.484303868436,1473.2371074859357,0.009024096,0.012633846,52.93443806099137,-27.56354454616089,5.256752e-07,6.83669e-07,962738.2919171612,2020.4079668106065,844228.8800145873,1294.5996668177752,False,960353.919519891,1619.015701337066,False,1021902.6923650132,2170.803943215887,False,1046822.661457458,3061.8983314727902,False,1049564.8130282047,4205.926813904943,False,-1.1745660627261647,64.82884289146156,862924.758040368,1288.3243986780074,1.0,0.0032312301134076,False,1458655.125,2459.078369140625,False,1552139.861328125,3297.1743362333186,False,1594155.0947265625,6388.266427385885,False,False,-1.784016050981615,98.46674440473464,False,False
2MASS J03314424-2733491,52.93432595721999,-27.56363887525,2025071200713,-1,r,20250712,r_57,0.5012287593992233,52.934441771556834,-27.56354483219426,745517357868777647,0,2239.570769764185,1107.11826353135,0.012881122,0.012870788,52.934441771556834,-27.56354483219426,7.1602364e-07,7.150253e-07,339776.4009080211,1380.7389513493335,318190.06417460245,869.4186306432945,False,339887.65486676776,1107.0349312111794,False,352773.0626536527,1521.0231168425337,False,360591.2352146828,2184.604550269426,False,361586.67023257294,3029.796050451165,False,-0.2886548525248272,47.13879560817544,343405.31163710967,801.2253330679403,0.0,0.0074257594082519,False,636270.4375,2072.371826171875,False,660391.94921875,2847.3586202487186,False,676891.0419921875,5671.78487053906,False,False,-0.5403625188283567,88.24392906118877,False,False
2MASS J03314424-2733491,52.93432595721999,-27.56363887525,2025071200714,-1,r,20250712,r_57,0.5000360321366001,52.93444125847795,-27.56354482665416,745517358002995395,0,2151.220541317785,1173.6149276320484,0.014932413,0.01065713,52.93444125847795,-27.56354482665416,8.1280945e-07,6.15438e-07,341425.965868234,1377.3065948141834,317744.04933293816,868.3482370301745,False,340563.00512966444,1106.1350684014153,False,355362.0942395083,1519.6692473077403,False,357421.2009828177,2182.749314297936,False,355731.038012915,3026.5621520219897,False,0.6454659457452938,47.89906527957787,341862.83755904995,790.9889157242255,0.0,0.0038277765781843,False,637097.0625,2069.265869140625,False,664781.97265625,2842.8713596261814,False,665472.162109375,5661.841795742754,False,False,1.2074842298902762,89.60560403352132,False,False
2MASS J03314424-2733491,52.93432595721999,-27.56363887525,2025071200735,-1,z,20250712,z_20,0.4908017953545083,52.93443900566,-27.56354644458352,745517360821567791,0,2132.30179213235,986.206339006334,0.004324612,0.0047360947,52.93443900566,-27.56354644458352,2.4215066e-07,2.6131346e-07,1520763.84242484,2319.09923492214,1462003.392858053,1637.1686924737592,False,1522012.3441863551,1953.5728143327203,False,1563143.9493216283,2531.967170269658,False,1583531.9894547055,3500.003420756483,False,1589304.8243098266,4761.232900847643,False,6.431806181247287,73.52514914129539,1532655.866495567,1625.8786443642343,0.0,0.0003787969593855,False,1793433.5,2301.954345703125,False,1841900.123046875,2983.494031048291,False,1872726.2788085935,5610.3057365458735,False,False,7.578793112300546,86.63692253625385,False,False
2MASS J03314424-2733491,52.93432595721999,-27.56363887525,2025071200736,-1,z,20250712,z_20,0.4897809112939746,52.93443873541213,-27.56354660311316,745517360955785504,0,2129.302322504108,982.4776015729165,0.00483484,0.0045366213,52.93443873541213,-27.56354660311316,2.6742734e-07,2.5323587e-07,1518766.2080751392,2330.277978040176,1451086.693594057,1636.705362805631,False,1518292.126349775,1956.19781179062,False,1562725.1214869071,2541.1016761942683,False,1586361.705378102,3511.9389537336533,False,1601167.5135796522,4774.541742456451,False,9.045725671624233,74.58572176443921,1529613.1816164874,1646.7933925169723,0.0,7.746791263241182e-05,False,1784425.125,2299.0888671875,False,1836646.533203125,2986.517283127937,False,1881827.2788085935,5611.44466057636,False,False,10.631300710957664,87.6594389004054,False,False
2MASS J03314424-2733491,52.93432595721999,-27.56363887525,2025071200737,-1,z,20250712,z_20,0.4933498797765761,52.93444036733504,-27.56354671496713,745517361090004318,745517361090003228,2126.748789599153,978.0136078763396,0.0045363884,0.0042617866,52.93444036733504,-27.56354671496713,2.5094002e-07,2.3788755e-07,1521891.4941415584,2325.6340178379564,1450601.988074463,1635.2060183190413,False,1519080.5683384414,1953.729526891396,False,1559410.9761517833,2526.9664989443518,False,1576743.4813115555,3500.270705168037,False,1587789.1904902935,4757.453826498244,False,7.632313429101791,71.78117438264111,1523970.0032747218,1639.2174062031315,0.0,3.176652631042831e-05,False,1784224.625,2294.73828125,False,1831594.4013348815,2968.029443558812,False,1864925.8189644811,5587.831512335882,False,False,8.964476177071115,84.31003701470128,False,False
