simbad_id,target_ra,target_dec,visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source
COSMOS 1689107,149.8019879334,2.24856867923,2025051500123,-1,i,20250515,i_39,0.0596883333508973,149.80197239721687,2.248574501433068,745262191982676008,0,2044.864660838792,3972.913573445623,0.0061780363,0.007862096,149.80197239721687,2.248574501433068,4.2256238e-07,3.6066703e-07,270987.02260593633,1101.1334869275968,266843.1828596806,730.9001563999057,False,272556.4368657465,910.1906849741108,False,276331.3406461184,1230.0057386288584,False,281983.18829444784,1759.2262414771203,False,,,True,3.847073922337456,37.889416807930616,272858.8486994465,585.1633771494139,0.0,0.0011100635367934,False,454955.625,1519.3050537109375,False,461256.7556152344,2053.1455283410564,True,,,False,False,6.421598186728428,63.245629062976505,False,False
COSMOS 1689107,149.8019879334,2.24856867923,2025051500124,-1,i,20250515,i_39,0.0628578650087721,149.80197215830185,2.248576189160054,745262192116893709,0,2191.263090596085,3675.43783632816,0.0060662827,0.0072611086,149.80197215830185,2.248576189160054,3.9221e-07,3.500128e-07,269760.39743718685,1060.7857845201386,265473.4782259006,707.9936286811602,False,269930.27963210363,878.5322237263938,False,272709.85910925263,1186.8706326999545,False,274404.04328082706,1688.333771709916,False,272669.7223566845,2329.9927691476805,False,1.1923474638876768,36.77068551458701,268724.1090928265,568.6745764528968,0.0,0.0001375159280124,False,459027.21875,1493.9791259765625,False,463754.0046386719,2018.3209022968665,False,463685.7504882813,3962.245739852403,False,False,2.027634472419825,62.53001896006759,False,False
COSMOS 1689107,149.8019879334,2.24856867923,2025051500125,-1,i,20250515,i_39,0.0561715207147695,149.80197330853284,2.2485741475358934,745262192275227682,0,150.5697650003034,1714.601045380028,0.0060154656,0.007217698,149.80197330853284,2.2485741475358934,3.888195e-07,3.4827747e-07,270088.1706653647,1117.1300048925962,265696.8033416388,739.6777715019313,False,270154.52395539253,922.205655940926,False,272875.0839544111,1251.6608642903054,False,274488.2682154173,1786.9149452892782,False,272561.79185244866,2464.5207722711957,False,1.8989716625277475,39.14834662392306,268987.6234041673,579.0014992233744,0.0,7.450278446774483e-05,False,449723.28125,1535.1856689453125,False,454252.1677246094,2083.626150912773,False,453730.6337890625,4102.66077423747,False,False,3.1611973568643967,65.16982444510201,False,False
COSMOS 1689107,149.8019879334,2.24856867923,2025051500126,-1,i,20250515,i_39,0.0608416626588383,149.801972167317,2.248574797961852,745262192405776509,0,1008.584124830713,3951.738447019493,0.0060988734,0.00783462,149.801972167317,2.248574797961852,4.1677276e-07,3.615253e-07,270618.48943392787,1123.2476909569716,266228.6326383614,743.4586088025796,False,270618.6825183362,927.6362782659988,False,272874.8851301452,1258.6204379006792,False,274623.57806988736,1796.7155696757432,False,273575.01970499195,2483.1155649198504,False,1.1963764458176491,39.19238095712585,272617.6568656882,587.018277469594,0.0,0.0003657647939198,False,450484.0625,1544.1851806640625,False,454239.8391113281,2095.1563385599206,False,455405.3146972656,4133.506145741744,False,False,1.9915421824386732,65.24140472606658,False,False
COSMOS 1689107,149.8019879334,2.24856867923,2025051500127,-1,i,20250515,i_39,0.0586468244930364,149.80197247148493,2.248573845163106,745262192539992104,0,3279.285944094373,118.87682753327825,0.008062041,0.008685495,149.80197247148493,2.248573845163106,4.750143e-07,4.5589476e-07,272601.9750333916,1385.4184051902562,266759.08031650406,892.4904690908224,False,271969.5169335748,1130.735098217108,False,275036.702281502,1552.2948931262792,False,276274.1141254761,2232.171630839221,False,272207.7287213711,3094.979269254171,False,0.6670582752957089,49.283192365203085,273569.0100437974,675.3753882217853,0.0,3.536359031164338e-06,False,397284.9375,1651.7440185546875,False,401765.3901367188,2267.5459608506976,False,397632.91015625,4521.0531658581085,False,False,0.9744187811843612,71.9914136678495,False,False
COSMOS 1689107,149.8019879334,2.24856867923,2025051500129,-1,i,20250515,i_39,0.0648908063294882,149.80197079821195,2.2485743135901277,745262192807904659,0,2498.339946686478,2902.119316187384,0.007470372,0.008234716,149.80197079821195,2.2485743135901277,4.4722688e-07,4.262122e-07,272061.326515226,1143.3357504931494,265624.0229397824,752.1249493539261,False,271872.84548449435,940.0363857148784,False,276569.70403354673,1276.9980772931633,False,278305.1400677848,1820.9946371727776,False,277860.3399899597,2516.305324209329,False,1.362557666873034,39.64199894743311,268589.6011366351,598.736320279196,0.0,0.0004149245654881,False,447876.625,1548.5927734375,False,455614.1140136719,2103.695159295231,False,457740.2758789063,4145.299373565723,False,False,2.24464391844449,65.30525203865015,False,False
COSMOS 1689107,149.8019879334,2.24856867923,2025051500130,-1,i,20250515,i_39,0.0671828985646128,149.80197047654806,2.2485753120689105,745262192946316280,0,729.3494199752756,2355.3166924578472,0.008406251,0.01056549,149.80197047654806,2.2485753120689105,5.573322e-07,5.0217017e-07,271605.5696092345,1438.2903141787851,263870.68724369176,919.9706257087488,False,271518.378773661,1169.3665772812708,False,275802.1572623925,1607.6222141104688,False,278992.9144538335,2316.57701187947,False,279582.6878348744,3214.098912179792,False,1.8921015184228112,51.97850847821984,273470.9153708003,711.4093660324683,0.0,0.0001765148079038,False,385398.4375,1659.821533203125,False,391478.91552734375,2281.8900591806564,False,396845.0737304688,4562.154150740326,False,False,2.685685485030847,73.77930010323745,False,False
COSMOS 1689107,149.8019879334,2.24856867923,2025051500131,-1,i,20250515,i_39,0.0570811136580117,149.80197298845667,2.248574008483485,745262193076864512,0,2101.3901140603543,3056.8975285183064,0.006558691,0.008280958,149.80197298845667,2.248574008483485,4.3485306e-07,3.9419422e-07,271061.3860460967,1134.2657821685625,264314.1347617972,746.8883974718151,False,270425.8894512797,933.2626893462348,False,272905.8977535213,1266.8465186703106,False,275599.5299073585,1808.5192125425544,False,273785.53561331937,2498.789603975448,False,0.6210878032235031,39.49164735351864,271808.7164871216,601.2656637563941,0.0,0.0009968070333046,False,448860.78125,1549.056640625,False,452977.1713867188,2102.74881317029,False,454437.2199707031,4147.563889299394,False,False,1.0308996566320756,65.54938848465342,False,False
COSMOS 1689107,149.8019879334,2.24856867923,2025051500132,-1,i,20250515,i_39,0.0607740499262219,149.80197277673503,2.2485761371303505,745262193211082170,0,1676.629379356835,3572.410379299792,0.008465021,0.009097875,149.80197277673503,2.2485761371303505,4.9518377e-07,4.8127833e-07,272514.9361495273,1672.4105195503596,267106.9071774088,1060.5902101883971,False,272493.5987869147,1358.5901227448126,False,276865.9526689673,1885.0890510918991,False,276519.3409401351,2724.1398406661533,False,279650.9002449352,3783.59107649818,False,0.7433448383174263,59.24634170397941,271986.61259440595,741.6262944059282,0.0,8.401266951052477e-05,False,349871.6875,1744.37939453125,False,355485.6279296875,2420.384516661783,False,359061.3974609375,4857.990795517828,False,False,0.9544272384171012,76.07010822438556,False,False
COSMOS 1689107,149.8019879334,2.24856867923,2025051500133,-1,i,20250515,i_39,0.0648211512033854,149.8019708872459,2.248574517678048,745262193346871785,0,2651.595136481335,1455.5793192049712,0.009530647,0.009685,149.8019708872459,2.248574517678048,5.3540305e-07,5.323153e-07,268633.0292780989,1788.1135170236876,263049.12193310686,1128.126488134896,False,268477.852751668,1450.1321346578577,False,273895.9077310792,2018.6816346066864,False,271807.6439639305,2920.977191570006,False,271097.976964456,4056.7478232071007,False,-1.0973047798231794,63.23349918226895,271508.1028054989,786.7239639459522,0.0,1.5386195539868197e-07,False,325710.59375,1759.263916015625,False,332283.6420898437,2449.0139021192667,False,328889.2626953125,4921.544658705915,False,False,-1.331222623012804,76.71329442059165,False,False
COSMOS 1689107,149.8019879334,2.24856867923,2025051500134,-1,i,20250515,i_39,0.0623327997154696,149.80197126833272,2.2485734227238923,745262193481089648,0,3456.0673991731724,1394.9608729793708,0.0071481992,0.007866175,149.80197126833272,2.2485734227238923,4.2409732e-07,4.110409e-07,271721.4382859741,1233.2311423075078,266096.7754320514,808.3462679653712,False,271563.5026322876,1016.6735793477246,False,274137.09529619955,1381.2430268080193,False,275533.52053529135,1984.5420881738264,False,276174.7485774438,2751.2197840933127,False,2.4872200311411925,43.49714301623459,269973.4657244391,620.9099410953759,0.0,0.000856593055743,False,427425.25,1600.1854248046875,False,431475.93603515625,2173.9966539008,False,434683.08447265625,4330.260851044188,False,False,3.9147405056674,68.4619878878722,False,False
COSMOS 1689107,149.8019879334,2.24856867923,2025051500136,-1,i,20250515,i_39,0.0622728870635969,149.80197184080544,2.248575054862996,745262193747951764,0,1632.5197054362648,383.6121810695301,0.008451359,0.009311782,149.80197184080544,2.248575054862996,5.004455e-07,4.875754e-07,270152.8368123968,1209.6183002482464,263561.42537869466,788.750486506749,False,270127.10476471944,991.3078131404094,False,273494.51539253345,1353.1589318166064,False,275990.1261231777,1938.9052586530836,False,277028.26578061964,2679.910052400725,False,1.0993037569427728,41.69731726194702,273366.618003902,640.8227721113872,0.0,0.0051609210757014,False,434935.75,1596.1197509765625,False,440357.6689453125,2178.7417274970244,False,446047.4140625,4314.963837444879,False,False,1.770005658707113,67.13748319373214,False,False
COSMOS 1689107,149.8019879334,2.24856867923,2025051500137,-1,i,20250515,i_39,0.0621150294284308,149.801973329018,2.2485778850383533,745262193882169377,0,477.0822085735919,79.02187583661325,0.008145105,0.00859977,149.801973329018,2.2485778850383533,4.683573e-07,4.6242735e-07,271506.98139117303,1167.8256086643214,262941.2297987988,766.6707808879373,False,270555.1019936592,961.6989619317184,False,273920.8318998069,1301.7595493147758,False,275775.30190920306,1868.146454053535,False,276206.25658545224,2585.615374159671,False,1.012910486964548,41.30519936000015,277779.568796886,634.3113428801207,0.0,0.0046335465412659,False,443233.96875,1575.492919921875,False,448747.8393554688,2132.593498142652,False,452491.91162109375,4235.856413369969,False,False,1.6593896467578488,67.66779597736766,False,False
COSMOS 1689107,149.8019879334,2.24856867923,2025051500138,-1,i,20250515,i_39,0.0638377650852812,149.801971644565,2.248575717083702,745262194016387589,0,1157.7671620773988,1171.7258032353095,0.009281539,0.01023353,149.801971644565,2.248575717083702,5.4805275e-07,5.375024e-07,272506.1416677094,1208.0423525598817,261173.45608284173,783.2743943905178,False,271650.99421259377,985.449156736466,False,278664.9216748978,1344.6282565978631,False,277719.2054267852,1922.368801647196,False,277919.94268882065,2657.9293054318778,False,-0.0490971895888383,42.35147587555552,271325.7779893234,656.4693549006283,0.0,4.055831438876112e-05,False,437672.65625,1587.7142333984375,False,448973.201171875,2166.408492042656,False,447772.9223632813,4282.343904556771,False,False,-0.0791033268405409,68.23491663003398,False,False
COSMOS 1689107,149.8019879334,2.24856867923,2025051500139,-1,i,20250515,i_39,0.0603928213955031,149.80197313519247,2.2485766024286766,745262194154276375,0,1345.4632850942703,3465.7442627018427,0.008143331,0.009581249,149.80197313519247,2.2485766024286766,5.005883e-07,4.8737763e-07,269557.1613385152,1165.2868426440225,261919.5033365969,760.6948178199415,False,269280.57188694045,953.7324433132392,False,273888.49159147986,1297.8815500407663,False,275946.07120721624,1856.3891158807328,False,270623.90977641643,2565.256618029671,False,-0.5592752866512134,39.5810559011127,269559.2047417301,626.381910701291,0.0,3.990433530431936e-05,False,443615.125,1571.18701171875,False,451206.25146484375,2138.141203511205,False,445828.1513671875,4226.025766694012,False,False,-0.9213549067377828,65.20617116253109,False,False
