simbad_id,target_ra,target_dec,visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source
[MBR2003] CDFS-H  264,53.0398745091,-27.58593253789,2025071100809,-1,g,20250711,g_6,0.3500210592770884,53.039983189891146,-27.585945753987914,745512972710838477,0,243.0,2460.0,1.5831556,0.83192086,53.039983189891146,-27.585945753987914,8.444285e-05,5.2430158e-05,13763.787259641264,1821.429222141651,13505.84477724613,1047.8698660549903,True,14802.161304074558,1398.6160852491848,True,15898.544697600872,1986.531380763932,True,16049.427771866964,2928.918570152356,True,18621.675246319654,4103.784249980481,True,0.1186559070826963,65.71979002834752,14977.42851375116,1036.5521331280522,,,True,26204.466796875,2475.989013671875,True,28145.4091796875,3516.783430393328,True,32966.2041015625,7264.984883697389,True,True,0.2100581606650717,116.3446351055083,True,False
[MBR2003] CDFS-H  264,53.0398745091,-27.58593253789,2025071100810,-1,g,20250711,g_6,0.3021593796845518,53.03996549978429,-27.58595579514536,745512972845056205,0,242.21097332195387,2463.870602941241,0.3914662,0.36015055,53.03996549978429,-27.58595579514536,2.1575377e-05,2.020654e-05,16644.159078281915,1765.8762947617054,13990.832344559078,1021.2590641003958,False,15990.714440946542,1362.8612378282876,False,16331.743422987283,1943.00274483595,False,15941.227320337684,2855.8788348443263,False,18586.24539151179,3994.292241508796,False,0.9460663688592948,63.74645442139509,15104.290783010209,943.463320037782,0.0,0.1937669478505084,False,28980.615234375,2469.96826171875,False,29598.67578125,3521.3820592804004,False,33684.60041809082,7239.0165562836255,False,False,1.7145941492074186,115.53026445219416,False,False
[MBR2003] CDFS-H  264,53.0398745091,-27.58593253789,2025071100811,-1,g,20250711,g_6,0.2886790306493711,53.03996076458447,-27.585956738200853,745512972979273941,0,233.9950520947757,2472.641704471718,0.3088987,0.3295336,53.03996076458447,-27.585956738200853,1.7314125e-05,1.8182933e-05,17468.32722681841,1759.5306679086473,14127.51129315471,1018.7131024788852,False,16107.893513082112,1359.749296890399,False,13963.918099444112,1938.480433494904,False,16044.381082984151,2842.2609688564453,False,20219.226005192413,3978.389498656417,False,0.1029764728880572,62.62627275448004,16600.8128809922,922.854325725982,0.0,0.1057018500260839,False,29232.1953125,2467.638427734375,False,25341.36328125,3517.9049697194155,False,36693.3369140625,7219.880039526713,False,False,0.1868790829546567,113.65256638715934,False,False
[MBR2003] CDFS-H  264,53.0398745091,-27.58593253789,2025071100812,-1,g,20250711,g_6,0.2497801508303126,53.03995161603782,-27.5859445183681,745512973113491659,0,154.1926209869355,2472.950747814528,0.31523448,0.33214062,53.03995161603782,-27.5859445183681,1.7632026e-05,1.8343058e-05,17980.752040144824,1783.978284364604,15124.984124941331,1029.0541325160077,False,18452.734332121217,1373.2737363021713,False,21028.571946836106,1955.611660020002,False,22379.817392719444,2875.954334439669,False,23350.32435325637,4023.116065508296,False,0.9183636880824269,65.15867582252477,17959.640598035316,980.8417430940412,0.0,0.0708660405281812,False,33094.22265625,2462.91015625,False,37713.8818359375,3507.309352695854,False,41877.849609375,7215.2937579610625,False,False,1.6470476313046778,116.8594142659596,False,False
[MBR2003] CDFS-H  264,53.0398745091,-27.58593253789,2025071100814,-1,g,20250711,g_6,0.263977295028659,53.0398665934138,-27.586005528514384,745512973381927091,0,74.84974191429359,2475.1266983447395,,,53.0398665934138,-27.586005528514384,,,11732.805696125062,1886.5649859010275,10433.059470062632,1064.4281916520035,True,13893.430014613576,1422.1690239901168,True,16545.466448117833,2027.778580235607,True,21773.52470458879,2982.2862979290285,True,26046.389679835997,4174.866349207026,True,,,605.3881208499446,175.492371260357,,,True,23917.9375,2448.3046875,True,28483.494140625,3490.878875475657,True,44839.60546875,7187.151934846675,True,True,,,True,False
[MBR2003] CDFS-H  264,53.0398745091,-27.58593253789,2025071100817,-1,i,20250711,i_39,0.2063104567096216,53.03993575953477,-27.585950899452488,745512973784580557,0,57.0,2471.0,,,53.03993575953477,-27.585950899452488,,,90060.11474613847,1831.0880557610665,75539.33503241888,1073.5779411397,True,93712.07206519404,1425.4578922425887,True,102793.85143434514,2012.9966199988185,True,107864.09682655406,2956.545809810316,True,110564.07384739743,4135.738613324211,True,1.6567024834884816,67.17825495890975,3503.21382219404,232.45415663132056,,,True,143341.40625,2180.37158203125,True,157232.83984375,3079.067188765079,True,169118.1240234375,6326.000222296866,True,True,2.534081879609911,102.75544359463228,True,False
[MBR2003] CDFS-H  264,53.0398745091,-27.58593253789,2025071100818,-1,i,20250711,i_39,0.1411387788670023,53.039914989722725,-27.585948341995756,745512973918798326,0,109.0,2445.0,,,53.039914989722725,-27.585948341995756,,,97929.76728883544,1806.526105181972,87011.39180242328,1066.458696766122,True,97956.09270337538,1412.1430339951528,True,102959.25266330864,1992.1483104612948,True,105823.66112965145,2925.1148448684185,True,112051.8632449888,4092.319541582884,True,1.9708146012274927,65.00466359241479,5150.9987177538405,220.0817932663917,,,True,151309.15625,2181.28515625,True,159037.3525390625,3077.197871637594,True,173082.3720703125,6321.254756631961,True,True,3.0442444794108936,100.41030148341608,True,False
[MBR2003] CDFS-H  264,53.0398745091,-27.58593253789,2025071100819,-1,i,20250711,i_39,0.2228004329344248,53.03994311776406,-27.5859440491783,745512974053016044,0,75.1475508691799,2396.489854564628,0.04390142,0.058505453,53.03994311776406,-27.5859440491783,2.5367835e-06,3.1741847e-06,95822.3293245269,1852.16231477487,85401.77604290555,1085.6784402201554,False,95818.83420000656,1438.3712742534383,False,100342.2051799972,2038.2680195281444,False,102134.15842019288,2980.323108104526,False,112766.48793464775,4170.4771628385815,False,0.5648446591101428,66.35692648961395,96227.52423706272,1035.3484639026549,0.0,0.0025640306221956,False,145061.484375,2177.570556640625,False,151909.4794921875,3085.7626993214235,False,170718.7763671875,6313.744190736166,False,False,0.855126295116233,100.45868680737404,False,False
[MBR2003] CDFS-H  264,53.0398745091,-27.58593253789,2025071100820,-1,i,20250711,i_39,0.2273436417768851,53.03993934059011,-27.585958734327548,745512974187233766,0,86.73713271739702,2390.8333891305588,0.043456614,0.05128866,53.03993934059011,-27.585958734327548,2.4637086e-06,2.8064242e-06,94739.3219881501,1845.347147416279,83596.85987304432,1075.1913397607725,False,94729.39676832945,1424.4230394082565,False,101741.77028911312,2019.8881231619048,False,104440.6021963624,2956.2726571671674,False,103937.57503911007,4130.1355144549,False,-0.5524068644737348,65.59455614769584,96590.71580195788,1062.5046918986616,0.0,0.0363359064195497,False,144303.765625,2169.86083984375,False,154985.8974609375,3076.9483629914275,False,158330.82421875,6291.543360451815,False,False,-0.841495812494286,99.921901537724,False,False
[MBR2003] CDFS-H  264,53.0398745091,-27.58593253789,2025071200713,-1,r,20250712,r_57,0.2206238294433978,53.03994172178206,-27.585946924788047,745517357868777822,0,3732.147205093653,1981.770226881673,0.06332836,0.06446989,53.03994172178206,-27.585946924788047,3.5262126e-06,3.575329e-06,44823.20350511608,1321.2166801100684,41790.72381070217,780.0155724349149,False,45421.46156819306,1035.2013300514077,False,47986.04691135776,1470.414214151096,False,48395.834417488506,2156.8870187888524,False,48282.62313234359,3014.73385964587,False,0.2806572914355049,48.05612805281756,46133.62505536957,641.1495876206527,0.0,0.0090485466007573,False,84969.859375,1936.549560546875,False,89767.42529296875,2750.701643799837,False,90322.22998046876,5639.658066101088,False,False,0.5250251700958625,89.89852597817541,False,False
