simbad_id,target_ra,target_dec,visit,expMidptMJD,obsStartMJD,band_visit,airmass,zenithDistance,azimuth,mean_maglim,expTime,skyRotation,ra_visit,dec_visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source,calib_mean,calib_err,calib_local,zeropoint,visit_from_image,detector_id,detector_name,fgcm_pwv,fgcm_o3,fgcm_tau,fgcm_alpha,fgcm_pmb,fgcm_atm_flag,fgcm_zeropoint,fgcm_zeropoint_err,fgcm_zpt_flag,fgcm_flag
COSMOS 1235283,150.20632367214,2.1207302256,2025051500133,60811.04731837158,60811.04714475416,i,1.363066449104,42.8558764213545,313.225573065346,22.856348037719727,30.0010902881622,55.5992392790691,149.991628290553,2.0421675739466,-1,i,20250515,i_39,0.8229994474505546,150.20616346663036,2.120567031517915,745262193347920602,0,869.7008441172563,1915.8285490760647,0.006424683,0.006297553,150.20616346663036,2.120567031517915,3.5221842e-07,3.5475148e-07,457988.134668809,1751.9579554003728,450218.4746166613,1149.5002702835536,False,459547.0495310644,1439.6515331705148,False,466686.5328960232,1960.325724925532,False,471421.668134191,2801.211764712651,False,472411.72244011983,3873.9894097028377,False,4.458104607890514,60.73952302107385,463138.39163577487,913.3539379103952,0.0,0.0024151894300159,False,573570.1875,1796.85888671875,False,582481.1245117188,2446.7231260737417,False,589626.8521224856,4835.20639369499,False,False,5.564252666732715,75.81025630217411,False,False,0.7969716518900932,0.0002341021845316,0.7969716518900932,31.646392815225717,2025051500133,97,R22_S21,2.0776627717286864,285.37738205072054,0.03779188695985784,0.9734682324016911,741.6500244140625,True,,,False,True
COSMOS 1235283,150.20632367214,2.1207302256,2025051500134,60811.04779119583,60811.04761757881,i,1.36445231412776,42.9187321769386,313.038922569363,23.24952888488769,30.0010204315186,54.6077971565211,150.023808382465,2.01091165559816,-1,i,20250515,i_39,0.8258850464521356,150.20616170341995,2.1205676459073834,745262193482138484,0,1594.1145104548575,1751.4368505446278,0.0051211086,0.00525588,150.20616170341995,2.1205676459073834,2.895399e-07,2.8711105e-07,458553.5037766784,1269.8015276222673,449114.0916443816,869.0826920978191,False,460266.624057072,1060.468492861319,False,468198.044042336,1408.7890033910744,False,472618.8669137884,1982.1120405071244,False,474894.26209344267,2725.140353933397,False,4.238579029944348,42.12186039668194,463263.23167644045,767.7277006104586,0.0,0.0016760170514139,False,731580.375,1685.583740234375,False,744187.1357421875,2239.229032754982,False,754830.5790354013,4331.531112303763,False,False,6.737097747520624,66.95146859243299,False,False,0.6278828336446988,0.0001966055719188,0.6278828336446988,31.905303476042985,2025051500134,97,R22_S21,2.0777141426632646,285.37738205072054,0.03779832300591519,0.9734682324016911,741.6500244140625,True,,,False,True
COSMOS 1235283,150.20632367214,2.1207302256,2025051500135,60811.04828811192,60811.0481145032,i,1.36747545649778,43.0555991841302,313.299835071732,23.341251373291016,29.9995868206024,53.9686932845689,150.254930830977,2.22976757171584,-1,i,20250515,i_39,0.8265858422954256,150.20616093698462,2.1205681361555384,745262193614782605,0,818.4648769647399,297.470037371227,0.0050588273,0.0049746386,150.20616093698462,2.1205681361555384,2.7805274e-07,2.7949972e-07,462871.50208671,1187.264629455911,452109.7360568444,824.0490065490956,False,463306.85118904186,998.543235893243,False,470167.2136861495,1319.0295982225805,False,474394.8249086914,1851.4860467100684,False,479736.5571717056,2534.0891016126075,False,4.274194489561245,39.204557928859685,466541.5279290952,744.1099939561549,0.0,0.0001660541150207,False,767756.5625,1654.709228515625,False,779125.0288085938,2185.7946360346778,False,794982.6105408669,4199.298008932239,False,False,7.082867132959848,64.96678508540334,False,False,0.6009587429659735,0.0001748625006158,0.6009587429659735,31.952888355422623,2025051500135,94,R22_S11,2.0777681324733637,285.37738205072054,0.03780508816952546,0.9734682324016911,741.6500244140625,True,,,False,True
COSMOS 1235283,150.20632367214,2.1207302256,2025051500136,60811.04876305052,60811.04858943375,i,1.37139908659115,43.2313140817257,313.085710218521,23.171628952026367,30.0009775161743,52.9485542412652,150.201196832829,2.27358115953755,-1,i,20250515,i_39,0.8260442149780968,150.2061617624313,2.12056752485942,745262193748476143,0,3866.0690631509474,566.9010686854862,0.00598494,0.0065819947,150.2061617624313,2.12056752485942,3.539796e-07,3.4502628e-07,464827.7430182877,1256.033389120662,451285.3682699987,861.3568457703687,False,465676.5400622536,1051.029221412367,False,473730.8935131735,1390.7825741468723,False,476997.7437148409,1960.424167301772,False,481056.9335557396,2692.6168789824287,False,2.521915853034553,41.4096897416896,461486.7105675489,764.7421045736176,0.0,0.0002234119142178,False,746918.8125,1685.7913818359375,False,759837.5395507812,2230.736529241099,False,771588.0931178331,4318.805069068223,False,False,4.045010285297337,66.41879851564227,False,False,0.6170239631144963,0.0002078582305413,0.6170239631144963,31.92424492279248,2025051500136,93,R22_S10,2.077819735744471,285.37738205072054,0.03781155525655496,0.9734682324016911,741.6500244140625,True,,,False,True
COSMOS 1235283,150.20632367214,2.1207302256,2025051500137,60811.04923726723,60811.049063649865,i,1.37540118018199,43.4088007599075,312.924684449115,23.22714614868164,30.0010807514191,51.9693237329989,150.1744150686,2.34127808294256,-1,i,20250515,i_39,0.8271344117323565,150.20616013699163,2.1205687253524768,745262193882695570,745262193882693692,2636.7624963089565,154.28858613753133,0.005643718,0.006322744,150.20616013699163,2.1205687253524768,3.3745056e-07,3.2851864e-07,458454.1056812066,1234.5254832170665,447053.7217841184,847.0598504207339,False,460364.1383076183,1032.0842175176217,False,470213.8992774057,1368.7633338121154,False,473171.8513706027,1924.3114948655168,False,473718.1487483266,2638.77240474075,False,1.9052765399498168,41.66011736343682,463025.5405701534,765.5069394693492,0.0,0.0003267895933458,False,749151.3125,1679.5123291015625,False,765179.8445777893,2227.3908037164174,False,770882.3154525161,4294.0786345077495,False,False,3.100459618392573,67.79357687689432,False,False,0.6144092697149814,0.0001793903169484,0.6144092697149814,31.92885560159949,2025051500137,93,R22_S10,2.0778712618605386,285.37738205072054,0.037818013617782247,0.9734682324016911,741.6500244140625,True,,,False,True
COSMOS 1235283,150.20632367214,2.1207302256,2025051500138,60811.04971380338,60811.04954018629,i,1.37716357507897,43.4863398102166,312.64734029692,23.091272354125977,30.0010330677032,50.9056558625359,150.149602807983,2.2801046409739,-1,i,20250515,i_39,0.830760730772369,150.2061609964266,2.120566438554383,745262194016913287,745262194016911865,3238.137556546144,1129.9807983446826,0.006313825,0.0071559073,150.2061609964266,2.120566438554383,3.7958165e-07,3.702345e-07,456780.8628544084,1251.8069318470957,441237.3248572531,851.6535674595926,False,459641.3946001816,1041.4021749547323,False,472985.539301392,1380.1494168239603,False,480232.0392443286,1945.730022172081,False,480722.5205680508,2671.922841506879,False,2.296791649920769,41.57329675642673,457047.9998335788,780.2138471427672,0.0,4.744784976840055e-05,False,743667.6875,1684.916015625,False,765257.58203125,2232.9854039946445,False,777775.4775785208,4322.984622501764,False,False,3.7160485435643418,67.26269179366663,False,False,0.6168659052570546,0.0001752545547223,0.6168659052570546,31.92452308236508,2025051500138,93,R22_S10,2.077923041282664,285.37738205072054,0.03782450467866113,0.9734682324016911,741.6500244140625,True,,,False,True
COSMOS 1235283,150.20632367214,2.1207302256,2025051500139,60811.0501876124,60811.05001399508,i,1.37414828148001,43.3529784765929,312.278281350589,23.178850173950195,30.0010740756989,49.7843105456274,150.210802408284,2.01580273999395,-1,i,20250515,i_39,0.8291688285808438,150.2061616150134,2.120566448604352,745262194151655726,745262194151654858,3366.0859571998244,3300.351810103796,0.0060266377,0.006868648,150.2061616150134,2.120566448604352,3.6287975e-07,3.552161e-07,457625.7238808157,1222.3173754219297,443081.24369848944,835.1840442562227,False,458820.3215984833,1018.478345728281,False,469442.2214444452,1350.748384030122,False,475168.66738530574,1897.12299629942,False,474478.9596756519,2601.822804017996,False,1.6641458000109863,40.65007117915021,457390.8689745927,761.2561806552209,0.0,2.380181525352132e-05,False,752783.4375,1671.0106201171875,False,770210.7176408768,2216.1638529550405,False,778474.4604198933,4268.793298760092,False,False,2.7303529003881835,66.69430030965205,False,False,0.6096243994248371,0.0001470083729062,0.6096243994248371,31.93734414812,2025051500139,94,R22_S11,2.0779745256597204,285.37738205072054,0.03783095969694062,0.9734682324016911,741.6500244140625,True,,,False,True
COSMOS 1235283,150.20632367214,2.1207302256,2025051500140,60811.050661436646,60811.05048782529,i,1.38527834479624,43.8407217326332,312.064588545723,22.89740562438965,30.0000426769257,48.7378796235658,149.955681095339,2.29532156936463,-1,i,20250515,i_39,0.8253029637251351,150.20616159797726,2.120567979262059,745262194285348236,0,753.698378475443,3436.0046925233305,0.006712723,0.007002223,150.20616159797726,2.120567979262059,3.8212931e-07,3.801169e-07,460953.0989525812,1533.4946258119214,448839.1468203834,1016.5076384033636,False,463442.2286032851,1263.379755777146,False,474542.85159104224,1704.1559085238289,False,479789.6001654399,2424.002992150471,False,480756.4325487003,3341.930948177419,False,2.725780078537764,52.04047020103416,461592.8145769641,856.9320372878757,0.0,0.0001193540569354,False,654616.8125,1784.53662109375,False,670296.5541992188,2407.137373309711,False,679073.299842298,4720.511101209341,False,False,3.850191796215918,73.50768795211324,False,False,0.7049578341664282,0.0001978617544188,0.7049578341664282,31.77959214701262,2025051500140,93,R22_S10,2.0780260129664145,285.37738205072054,0.03783741602423757,0.9734682324016911,741.6500244140625,True,,,False,True
COSMOS 1235283,150.20632367214,2.1207302256,2025051500141,60811.051136607966,60811.05096299062,i,1.38668419842145,43.9012087972967,311.73496358036,22.826231002807617,30.0010771751404,47.6312467976867,149.912932382416,2.19449593699592,-1,i,20250515,i_39,0.8261933394388917,150.20616241875538,2.1205668170574725,745262194421137714,0,1549.4618706090434,896.3293198102546,0.0070352536,0.007244437,150.20616241875538,2.1205668170574725,3.972778e-07,3.9628586e-07,462132.2098145115,1721.7774120408706,447483.1408042079,1124.8138533760723,False,464562.92279706855,1411.183147584694,False,476992.6776538088,1922.0747036749165,False,485328.332197842,2747.534015383996,False,485881.285064223,3796.4366924292913,False,5.60007563081825,59.90852359447847,459499.2646990399,920.7633343205118,0.0,0.0001897421242823,False,597976.0,1816.4464111328125,False,613975.3291015625,2474.055691066796,False,625416.5648180246,4886.696540317235,False,False,7.208304109273407,77.11304012218925,False,False,0.7781991016634833,0.0002625951160018,0.7781991016634833,31.67227318718078,2025051500141,96,R22_S20,2.0780776479322394,285.37738205072054,0.037843891813371694,0.9734682324016911,741.6500244140625,True,,,False,True
COSMOS 1235283,150.20632367214,2.1207302256,2025051500142,60811.05161158222,60811.051437965405,i,1.38561454161018,43.8552999759649,312.00528627454,23.09027099609375,30.0009853839874,47.006319698058,150.257566298112,2.28048552513318,-1,i,20250515,i_39,0.8239316896565083,150.2061624233473,2.1205676960109354,745262194552735317,0,397.20696840748826,3718.6304601625047,0.0059716324,0.0063461186,150.2061624233473,2.1205676960109354,3.43149e-07,3.416527e-07,463004.9279318197,1378.5167581373364,448933.88988105895,927.3251242016144,False,464115.8834342124,1142.2781892042508,False,473958.59574634006,1528.8661963990228,False,477304.940771904,2162.1156410680023,False,480267.2620488842,2978.144406075316,False,3.65372868533706,47.54932084358869,462082.7226335991,809.2358975401655,0.0,0.0007169935309577,False,705068.125,1735.307861328125,False,720020.8188476562,2322.598430578684,False,729604.7173522115,4524.289659800889,False,False,5.550612951160671,72.23521471435416,False,False,0.6571176993465099,0.0001594383069125,0.6571176993465099,31.855892087521344,2025051500142,91,R22_S01,2.0781292627655623,285.37738205072054,0.03785036602440864,0.9734682324016911,741.6500244140625,True,,,False,True
COSMOS 1235283,150.20632367214,2.1207302256,2025051500143,60811.05209077224,60811.05191715223,i,1.38433006095171,43.7995695742583,311.566025615661,22.83426094055176,30.0015375614166,45.823674113802,150.23375328314,2.04166897520149,-1,i,20250515,i_39,0.8255815728081253,150.20616210492952,2.12056736611974,745262194688525338,0,3230.448925514648,2762.9944356451256,0.0061673336,0.0065215784,150.20616210492952,2.12056736611974,3.5296424e-07,3.5241183e-07,460680.29593735695,1797.3504284853486,448271.9708062832,1171.10234134477,False,460956.5105022852,1472.5423738943173,False,468131.1912314888,2005.8599826257064,False,472301.4583288673,2871.785197011852,False,474805.3804064188,3977.1379681686094,False,3.986527917948477,62.45546909839863,458140.744491868,915.9964043199348,0.0,0.0001347991836657,False,579691.5625,1851.8458251953125,False,588714.3266601562,2522.537551790917,False,597107.6806167364,5001.585335097045,False,False,5.01339398631613,78.54300274199443,False,False,0.7871806777053423,0.000238018839946,0.7871806777053423,31.659813936813155,2025051500143,94,R22_S11,2.078181337020224,285.37738205072054,0.03785689882153561,0.9734682324016911,741.6500244140625,True,,,False,True
COSMOS 1235283,150.20632367214,2.1207302256,2025051500144,60811.0525717431,60811.05239812649,i,1.39072446215941,44.0745450644612,311.419524094835,22.958345413208008,30.0009503364563,44.8447324599963,150.151512842662,2.18527028449867,-1,i,20250515,i_39,0.8288753583858862,150.20616228511224,2.120565903350104,745262194822742937,0,352.3307680446913,1984.689116118649,0.0061820173,0.0063620126,150.20616228511224,2.120565903350104,3.4852576e-07,3.4857374e-07,460371.44088142406,1643.116290723978,449488.9180390354,1081.7864433888165,False,461644.905232686,1352.1332175663108,False,471731.154268908,1836.586039604384,False,475081.0550016432,2623.214385233762,False,476852.1891648626,3625.882365828292,False,4.967189685593219,57.13903993286962,456037.251253868,857.3746996516899,0.0,4.71927710214981e-05,False,624003.125,1827.6717529296875,False,637636.6577148438,2482.504225768212,False,644558.7351429462,4901.087180890328,False,False,6.714125621543799,77.23455641655794,False,False,0.7309003683333564,0.0002696747445469,0.7309003683333564,31.74035454813893,2025051500144,94,R22_S11,2.0782336061136193,285.37738205072054,0.03786345703069783,0.9734682324016911,741.7999877929688,True,,,False,True
COSMOS 1235283,150.20632367214,2.1207302256,2025051500145,60811.05304537207,60811.05287176049,i,1.39322930046252,44.1810373851382,311.443357115933,22.965591430664062,30.0000815391541,44.0126681378491,150.266178762672,2.27727327761784,-1,i,20250515,i_39,0.8271239091650489,150.2061625936568,2.120566282425781,745262194955388273,0,695.2138229955158,3570.938817149981,0.007321594,0.00667913,150.2061625936568,2.120566282425781,3.899412e-07,3.8887868e-07,461574.9923542712,1580.371361232189,448372.1097978192,1044.309907114212,False,462104.6008714853,1301.457106639495,False,470542.4258968235,1759.3032940710054,False,472934.68211830175,2507.456693384633,False,470659.5543625745,3461.603520762183,False,-0.0115403912801554,55.64103874065551,461086.5805717164,874.8629405767688,0.0,0.0005816094600439,False,639869.75,1802.109375,False,651553.4877929688,2436.0825597243147,False,651715.6739342809,4793.233772725883,False,False,-0.01597981770666,77.04536479744986,False,False,0.7190934277245838,0.0001779251167679,0.7190934277245838,31.758036701340146,2025051500145,91,R22_S01,2.078285078617891,285.37738205072054,0.037869916240781634,0.9734682324016911,741.7999877929688,True,,,False,True
