simbad_id,target_ra,target_dec,visit,expMidptMJD,obsStartMJD,band_visit,airmass,zenithDistance,azimuth,mean_maglim,expTime,skyRotation,ra_visit,dec_visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source,calib_mean,calib_err,calib_local,zeropoint,visit_from_image,detector_id,detector_name,fgcm_pwv,fgcm_o3,fgcm_tau,fgcm_alpha,fgcm_pmb,fgcm_atm_flag,fgcm_zeropoint,fgcm_zeropoint_err,fgcm_zpt_flag,fgcm_flag
2MASS J10004035+0236565,150.16817056093,2.61568890744,2025051500134,60811.04779119583,60811.04761757881,i,1.36445231412776,42.9187321769386,313.038922569363,23.24952888488769,30.0010204315186,54.6077971565211,150.023808382465,2.01091165559816,-1,i,20250515,i_39,0.5675620197821097,150.16810888204884,2.615543789937826,745262193506780342,0,773.185512334611,2113.798764723832,0.0044048266,0.0047848485,150.16810888204884,2.615543789937826,2.5891916e-07,2.5190266e-07,596256.0908417024,1313.991103982505,585500.6987750012,925.5868250305036,False,596541.3333591658,1109.512244503139,False,603349.1381338373,1450.4964341686464,False,608341.607074143,2021.968765414271,False,608290.5523329795,2758.69835850566,False,3.5028729469247497,43.74621962459956,596236.8023182249,855.1577700482277,0.0,3.963667107675928e-05,False,945884.4375,1759.2584228515625,False,956678.9897460938,2299.9278122163423,False,964514.1665039062,4374.231422278036,False,False,5.554205252431358,69.36462911858685,False,False,0.633036692153673,0.0002188196256316,0.633036692153673,31.89642779155202,2025051500134,144,R33_S00,2.0777141426632646,285.37738205072054,0.03779832300591519,0.9734682324016911,741.6500244140625,True,,,False,True
2MASS J10004035+0236565,150.16817056093,2.61568890744,2025051500136,60811.04876305052,60811.04858943375,i,1.37139908659115,43.2313140817257,313.085710218521,23.171628952026367,30.0009775161743,52.9485542412652,150.201196832829,2.27358115953755,-1,i,20250515,i_39,0.5596495202984402,150.16810786697056,2.615546622848185,745262193751097956,0,2928.979718789397,1170.1228312516105,0.0049430532,0.0057095685,150.16810786697056,2.615546622848185,3.0241827e-07,2.9095085e-07,591396.5727858898,1280.4358640472026,575636.6751109688,901.8431072228884,False,591320.8110631474,1081.8426534373689,False,600578.216346518,1409.2342090110403,False,603557.6318869819,1964.631001467338,False,604434.6193694315,2682.122178270885,False,1.5984044146302985,40.73508808601338,604221.2590451984,858.7617768563072,0.0,0.067089107549192,False,956255.375,1749.5035400390625,False,971226.0024414062,2278.9453064873974,False,977462.390625,4337.398077985702,False,False,2.5848622005470463,65.87481144679168,False,False,0.6157886703550497,0.0001677138340084,0.6157886703550497,31.926420764416523,2025051500136,98,R22_S22,2.077819735744471,285.37738205072054,0.03781155525655496,0.9734682324016911,741.6500244140625,True,,,False,True
2MASS J10004035+0236565,150.16817056093,2.61568890744,2025051500137,60811.04923726723,60811.049063649865,i,1.37540118018199,43.4088007599075,312.924684449115,23.22714614868164,30.0010807514191,51.9693237329989,150.1744150686,2.34127808294256,-1,i,20250515,i_39,0.5694961022860147,150.1681085424895,2.6155433503620893,745262193885315573,0,1615.5998035469313,885.5311431423676,0.005001172,0.0055887923,150.1681085424895,2.6155433503620893,2.985307e-07,2.9076526e-07,592627.2291020334,1256.4726853026043,577813.1253623134,887.948813994388,False,592951.7922709293,1063.1240120863567,False,601028.0035061332,1386.247100546075,False,606543.702355205,1929.4140165872263,False,609524.994980494,2628.152527359174,False,3.243108930470405,41.7996271051617,588334.0643048027,830.2163103897641,0.0,1.1379079546292026e-05,False,969587.5,1738.4073486328125,False,982793.6215820312,2266.774260775961,False,996687.7978515624,4297.522786568353,False,False,5.30309195639586,68.35023769910099,False,False,0.6111530811440763,0.0001410677734936,0.6111530811440763,31.93462498597608,2025051500137,98,R22_S22,2.0778712618605386,285.37738205072054,0.037818013617782247,0.9734682324016911,741.6500244140625,True,,,False,True
2MASS J10004035+0236565,150.16817056093,2.61568890744,2025051500138,60811.04971380338,60811.04954018629,i,1.37716357507897,43.4863398102166,312.64734029692,23.091272354125977,30.0010330677032,50.9056558625359,150.149602807983,2.2801046409739,-1,i,20250515,i_39,0.5816449671271782,150.1681063349607,2.615540624436725,745262194019533832,0,2124.257919785042,1998.056847324682,0.005322685,0.0061645773,150.1681063349607,2.615540624436725,3.2464035e-07,3.152881e-07,591931.1892181837,1293.3034204553503,571335.2276311843,902.1996220261752,False,592723.2539570559,1084.9168127590372,False,606809.035412577,1416.95353032617,False,614002.7726237915,1972.8357496299675,False,614985.0319513264,2691.6753408662366,False,2.719324903598303,42.22900222060057,588420.1347563879,855.4342310240597,0.0,5.681632593090846e-05,False,953225.1875,1744.7772216796875,False,975878.123046875,2278.7629565851485,False,989026.8662109376,4328.7870255757525,False,False,4.373253409244034,67.91322643566532,False,False,0.6207927698007275,0.0001554923230924,0.6207927698007275,31.917633374566083,2025051500138,98,R22_S22,2.077923041282664,285.37738205072054,0.03782450467866113,0.9734682324016911,741.6500244140625,True,,,False,True
2MASS J10004035+0236565,150.16817056093,2.61568890744,2025051500139,60811.0501876124,60811.05001399508,i,1.37414828148001,43.3529784765929,312.278281350589,23.178850173950195,30.0010740756989,49.7843105456274,150.210802408284,2.01580273999395,-1,i,20250515,i_39,0.5676742553994111,150.16810844422537,2.6155439425027764,745262194177867801,0,2127.887875990597,62.60584480259421,0.0048726094,0.0056521306,150.16810844422537,2.6155439425027764,2.9678492e-07,2.8949472e-07,593602.7090157261,1248.2108636547794,577635.9302468546,880.3772179104311,False,593998.7552068811,1052.5011926869638,False,605106.0679829982,1370.2673112391858,False,611558.1747951201,1900.449719404509,False,610521.037009981,2591.097921150102,False,2.126455949841079,40.81081167497484,593117.0772517188,838.2335119123804,0.0,2.13758894624938e-05,False,981253.75,1738.6749267578125,False,999602.4287109376,2263.6073322873726,False,1008547.6640625,4280.3533331651815,False,False,3.512789979273005,67.41724901875507,False,False,0.6033432500448858,0.0001412885219739,0.6033432500448858,31.94858885402794,2025051500139,144,R33_S00,2.0779745256597204,285.37738205072054,0.03783095969694062,0.9734682324016911,741.6500244140625,True,,,False,True
2MASS J10004035+0236565,150.16817056093,2.61568890744,2025051500140,60811.050661436646,60811.05048782529,i,1.38527834479624,43.8407217326332,312.064588545723,22.89740562438965,30.0000426769257,48.7378796235658,149.955681095339,2.29532156936463,-1,i,20250515,i_39,0.5722630410010714,150.1681081675353,2.6155426744921533,745262194307891345,0,3672.341519939771,330.0667567095174,0.0052737347,0.006216674,150.1681081675353,2.6155426744921533,3.2369135e-07,3.1684735e-07,595533.5220107541,1591.3664681533503,579289.4095458303,1077.4088628037964,False,595516.6794798519,1321.2227794904186,False,605680.2843149576,1763.0377241569752,False,610597.6741238886,2488.8146698277765,False,610318.4437851246,3418.717907189316,False,2.631260716781762,52.88929258854492,594958.6737079317,948.4455635711593,0.0,0.0001169264023586,False,834113.625,1850.5777587890625,False,848349.3325195312,2469.4082261353,False,854845.7954101562,4788.4455375940015,False,False,3.68548940847792,74.07967078814525,False,False,0.7074655543923567,0.0001944306027696,0.7074655543923567,31.77573675135193,2025051500140,136,R32_S01,2.0780260129664145,285.37738205072054,0.03783741602423757,0.9734682324016911,741.6500244140625,True,,,False,True
2MASS J10004035+0236565,150.16817056093,2.61568890744,2025051500141,60811.051136607966,60811.05096299062,i,1.38668419842145,43.9012087972967,311.73496358036,22.826231002807617,30.0010771751404,47.6312467976867,149.912932382416,2.19449593699592,-1,i,20250515,i_39,0.567055927132668,150.16810899381872,2.6155438952725745,745262194442634084,0,135.35662455262926,2153.154060761974,0.006024385,0.006335586,150.16810899381872,2.6155438952725745,3.442294e-07,3.4263567e-07,596903.8033382205,1754.7614903673668,577227.4927738209,1171.6473566490404,False,594511.8000427862,1448.545016817645,False,603349.4272225393,1944.2513897891045,False,603212.2633455675,2758.36583511814,False,605560.8327077088,3799.537196094699,False,2.10720600263362,59.56774579183869,605191.6973874094,1030.402713379372,0.0,0.0002740380689947,False,769660.9375,1875.3009033203125,False,781102.2182617188,2517.0473442126217,False,783965.1259765625,4918.918951990366,False,False,2.728010019945606,77.1170009873794,False,False,0.7736523110965284,0.0002652489058941,0.7736523110965284,31.67863543194137,2025051500141,137,R32_S02,2.0780776479322394,285.37738205072054,0.037843891813371694,0.9734682324016911,741.6500244140625,True,,,False,True
2MASS J10004035+0236565,150.16817056093,2.61568890744,2025051500142,60811.05161158222,60811.051437965405,i,1.38561454161018,43.8552999759649,312.00528627454,23.09027099609375,30.0009853839874,47.006319698058,150.257566298112,2.28048552513318,-1,i,20250515,i_39,0.5743080770840292,150.16810692294058,2.6155425911113226,745262194556404133,0,3143.1336808648466,843.781245395668,0.0052899946,0.005516647,150.16810692294058,2.6155425911113226,3.00733e-07,2.998993e-07,595387.7310896768,1402.229950536303,576608.1309315837,967.251358106885,False,593983.5889263158,1172.064234103508,False,602316.730606348,1544.1389142705027,False,609653.5932718234,2164.044352117135,False,612326.4776572136,2963.7453429159805,False,3.0914156821847083,45.80022204318421,598353.0584352303,895.2913252776715,0.0,0.0007585695763536,False,906660.0,1789.045654296875,False,919379.755859375,2356.982607117394,False,934658.6918945312,4523.878104890776,False,False,4.718754852261222,69.90972493488309,False,False,0.6546514770708133,0.0001945523263225,0.6546514770708133,31.859974619748424,2025051500142,98,R22_S22,2.0781292627655623,285.37738205072054,0.03785036602440864,0.9734682324016911,741.6500244140625,True,,,False,True
2MASS J10004035+0236565,150.16817056093,2.61568890744,2025051500143,60811.05209077224,60811.05191715223,i,1.38433006095171,43.7995695742583,311.566025615661,22.83426094055176,30.0015375614166,45.823674113802,150.23375328314,2.04166897520149,-1,i,20250515,i_39,0.5806295832329037,150.16810401979492,2.615541956187187,745262194714738691,0,1613.096536656833,13.008780896062524,0.013164689,0.013650538,150.16810401979492,2.615541956187187,7.4546114e-07,7.4451754e-07,,,571254.1983471508,1221.2209286788209,True,582467.7993377624,1512.48716543572,True,,,True,,,True,,,True,8.153745034752815,63.92365442059055,601929.2315793041,1030.3781461766473,,,True,734743.125,1907.898681640625,True,,,True,,,True,True,10.285389362465851,80.63529977760915,True,False,0.7988749073787765,0.0002636354176668,0.7988749073787765,31.643803049488263,2025051500143,144,R33_S00,2.078181337020224,285.37738205072054,0.03785689882153561,0.9734682324016911,741.6500244140625,True,,,False,True
2MASS J10004035+0236565,150.16817056093,2.61568890744,2025051500144,60811.0525717431,60811.05239812649,i,1.39072446215941,44.0745450644612,311.419524094835,22.958345413208008,30.0009503364563,44.8447324599963,150.151512842662,2.18527028449867,-1,i,20250515,i_39,0.5672837713908636,150.16810890950757,2.615543862260884,745262194824840733,0,2887.023780402284,3597.230964049197,0.0052145566,0.0055006165,150.16810890950757,2.615543862260884,2.9772804e-07,2.9784346e-07,596155.1874372237,1714.722585491524,584800.1778135741,1153.043345736161,False,597184.1594230498,1422.54295003711,False,606336.0786961566,1906.115470911708,False,611704.6553318902,2705.983156093549,False,608555.515611161,3726.286529604975,False,3.2104621167426624,58.79926208947803,594695.6312131436,963.2661963797289,0.0,0.0006417588645213,False,792753.625,1888.4058837890625,False,804902.669921875,2530.341646526123,False,807848.94140625,4946.593287047252,False,False,4.261843588469913,78.0551986070641,False,False,0.7380161710928329,0.0002594983237385,0.7380161710928329,31.72983530499713,2025051500144,98,R22_S22,2.0782336061136193,285.37738205072054,0.03786345703069783,0.9734682324016911,741.7999877929688,True,,,False,True
2MASS J10004035+0236565,150.16817056093,2.61568890744,2025051500145,60811.05304537207,60811.05287176049,i,1.39322930046252,44.1810373851382,311.443357115933,22.965591430664062,30.0000815391541,44.0126681378491,150.266178762672,2.27727327761784,-1,i,20250515,i_39,0.5731300424291967,150.16810673477428,2.615543029977706,745262194959057356,0,3140.500565914273,1053.466676921024,0.0061904644,0.005659837,150.16810673477428,2.615543029977706,3.3011784e-07,3.289908e-07,594088.4265757996,1557.2356867448082,576014.3396424939,1057.7761097967552,False,593061.226595874,1296.2199531047963,False,603033.802709962,1727.6877695699302,False,605371.1843020944,2442.492643541964,False,607178.6732656112,3351.401916716998,False,1.7799555049059084,51.15448341259617,591284.2577422726,938.3800664290438,0.0,0.0004355241839844,False,842194.1875,1840.735595703125,False,856356.0400390625,2453.45426761163,False,862242.0864257812,4759.257708409852,False,False,2.527678615654779,72.64344162564984,False,False,0.6970877605589997,0.0001928997483948,0.6970877605589997,31.79178135630732,2025051500145,98,R22_S22,2.078285078617891,285.37738205072054,0.037869916240781634,0.9734682324016911,741.7999877929688,True,,,False,True
2MASS J10004035+0236565,150.16817056093,2.61568890744,2025051500146,60811.05352545515,60811.05335184125,i,1.39448224653867,44.2342525589137,310.941487811425,23.106090545654297,30.0004820823669,42.7690106228387,150.138818248589,2.08977554352888,-1,i,20250515,i_39,0.5661187605479436,150.16810862741198,2.6155443341745466,745262195113722350,0,3671.8539022310447,949.197252712134,0.005479259,0.0053320294,150.16810862741198,2.6155443341745466,3.0073872e-07,2.9999853e-07,594660.2300002255,1357.537814461947,578075.6089706441,942.6515104382944,False,595788.8428723618,1137.47051281862,False,608487.8575241159,1494.184444424876,False,616488.4516942691,2086.2869861774493,False,619098.1605442218,2852.799036469032,False,4.720078404977215,44.25420509752501,596536.635010538,880.7741536182771,0.0,4.663396613313608e-08,False,934010.625,1783.1981201171875,False,953918.7094726562,2342.414033929027,False,970552.3471679688,4472.296926887357,False,False,7.399607149115822,69.3767569777614,False,False,0.6376327274140734,0.0001651774499181,0.6376327274140734,31.888573500632063,2025051500146,137,R32_S02,2.0783372538354232,285.37738205072054,0.03787646459458992,0.9734682324016911,741.7999877929688,True,,,False,True
2MASS J10004035+0236565,150.16817056093,2.61568890744,2025051500147,60811.05403220598,60811.0538585888,i,1.39987129038954,44.4611015078967,310.959050178031,22.902732849121094,30.0010492801666,41.93060869767,150.182634250731,2.26968114321968,-1,i,20250515,i_39,0.5659419402147675,150.16810924496514,2.615544125057237,745262195227493398,0,1979.4930083241288,2336.4808154765806,0.0059505096,0.006563473,150.16810924496514,2.615544125057237,3.4617716e-07,3.49974e-07,594663.9744346985,1519.1361540597022,573767.0979213099,1034.5861805252375,False,593550.1135238782,1265.773211075694,False,603830.9740006963,1684.4404463582275,False,608731.7100136313,2376.211983887282,False,605119.0074459946,3256.279785028336,False,-0.0981928261364842,50.15622127900864,603471.4744740747,953.908716767172,0.0,0.0026233904640062,False,852702.5625,1818.4278564453125,False,867472.193359375,2419.8911806467404,False,869322.6005859375,4678.018003274981,False,False,-0.1410652151485582,72.0551431723501,False,False,0.6918429519803933,0.0001963647056841,0.6918429519803933,31.799981197488822,2025051500147,98,R22_S22,2.078392328713569,285.37738205072054,0.03788337792610796,0.9734682324016911,741.9500122070312,True,,,False,True
