simbad_id,target_ra,target_dec,visit,expMidptMJD,obsStartMJD,band_visit,airmass,zenithDistance,azimuth,mean_maglim,expTime,skyRotation,ra_visit,dec_visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source,calib_mean,calib_err,calib_local,zeropoint,visit_from_image,detector_id,detector_name,fgcm_pwv,fgcm_o3,fgcm_tau,fgcm_alpha,fgcm_pmb,fgcm_atm_flag,fgcm_zeropoint,fgcm_zeropoint_err,fgcm_zpt_flag,fgcm_flag
2MASS J10000275+0231274,150.01147509353,2.5243142632300004,2025052400147,60819.98130642876,60819.98113281186,i,1.22206755098313,35.1231178326116,334.206794026947,23.76660919189453,30.0009996891022,106.676678590508,150.259222306637,2.18647729920966,-1,i,20250524,i_39,0.5206977630120738,150.0113944090496,2.5241941679735613,745301777642949680,745301777642946783,2445.6432314925787,327.6327686407567,0.0023423822,0.0028393874,150.0113944090496,2.5241941679735613,1.5569918e-07,1.3262331e-07,807420.4577569913,1207.138699820585,797615.5590225385,918.1569379987388,False,806973.1376942131,1054.0861401177567,False,812100.4930759728,1319.1236981840736,False,816053.095426146,1777.4572528185515,False,820219.0937050751,2385.4062292058206,False,11.101758984038584,38.13808126910114,799586.7733739596,916.8762806662484,0.0,5.850030417176022e-05,False,1403384.125,1833.13134765625,False,1412300.9635041356,2294.050657290046,False,1426419.79188627,4148.392402885763,False,False,19.306754574623312,66.32485681487167,False,False,0.5766421799532812,0.0002688995757672,0.5766421799532812,31.99773398303913,2025052400147,92,R22_S02,1.8051738980398537,223.18416818372026,0.01306342438865763,0.25,742.0999755859375,True,,,False,True
2MASS J10000275+0231274,150.01147509353,2.5243142632300004,2025052400148,60819.98182965605,60819.98165603857,i,1.22129299148134,35.0713132518428,333.705891017938,23.76233673095703,30.0010993480682,103.514897083801,150.201361721703,2.02896511667174,-1,i,20250524,i_39,0.5198153491826469,150.01139394482527,2.524194776646965,745301777780837557,745301777780834954,1528.7624459348676,929.6899758253988,0.0025365145,0.0028036453,150.01139394482527,2.524194776646965,1.5499242e-07,1.4175683e-07,810951.7961147056,1211.1351091589083,801029.9701940836,921.2614098418708,False,810533.6611142469,1057.0731482672638,False,817756.2899728139,1319.9324575782543,False,821461.861628377,1778.357668912191,False,823042.803191678,2385.134359279046,False,12.393460966793793,38.184812756986446,810619.6615860472,941.3833421306138,0.0,5.706657444481955e-06,False,1405580.5,1833.114990234375,False,1418105.5643734932,2288.95037022721,False,1427273.1292136908,4136.161773557826,False,False,21.49202173601165,66.21788925285139,False,False,0.5765432132181516,0.0002342195591082,0.5765432132181516,31.99792033948848,2025052400148,99,R23_S00,1.805480721568701,223.18416818372026,0.013062382850873067,0.25,742.0999755859375,True,,,False,True
2MASS J10000275+0231274,150.01147509353,2.5243142632300004,2025052400149,60819.98235309965,60819.98217948278,i,1.2251347856559,35.3271510782931,333.174881272673,23.800779342651367,30.000994682312,100.317513672289,150.008402460511,2.14654346079584,-1,i,20250524,i_39,0.5193346767854158,150.0113940147597,2.524194890595558,745301777916628274,745301777916625564,361.9771855745049,936.7809234848064,0.0023896315,0.0028506578,150.0113940147597,2.524194890595558,1.5764329e-07,1.3367972e-07,804141.8072594106,1196.6707428510226,795407.7940037441,910.274656113164,False,805302.2236736317,1045.080940656002,False,811593.2152740848,1304.524425096517,False,817894.7610980001,1761.3613091642912,False,825209.6685057863,2362.538529370453,False,12.471633252342947,37.34873577148412,804890.8605245695,922.0966029915758,0.0,5.009560821644943e-05,False,1396429.375,1812.2161865234373,False,1407338.230347097,2262.1025672816745,False,1430949.757444739,4096.745426744593,False,False,21.62635904362862,64.76434587811438,False,False,0.578172529552065,0.0002148965734591,0.578172529552065,31.994856366527493,2025052400149,102,R23_S10,1.8057877241282878,223.18416818372026,0.013061340965585373,0.25,742.0999755859375,True,,,False,True
2MASS J10000275+0231274,150.01147509353,2.5243142632300004,2025052400151,60819.98340187362,60819.98322826259,i,1.22850552103053,35.5488141372581,332.72622643637,23.78288459777832,29.999986410141,94.4414345356769,150.059979013253,2.24831556642048,-1,i,20250524,i_39,0.519217629379426,150.0113940864622,2.5241948812981607,745301778181393454,745301778181390946,2799.653841764194,865.8981010707614,0.0026316743,0.002882795,150.0113940864622,2.5241948812981607,1.6011288e-07,1.4632478e-07,804214.9940833364,1209.0699628474629,792765.6295639543,917.7503752025632,False,804219.8261014461,1053.2500655606557,False,811122.112891054,1316.7690042524127,False,817090.3566023516,1772.3893052879423,False,821797.6548499885,2378.1741733070307,False,13.029541530352342,38.40777851042623,802083.1695678026,942.3522542358776,0.0,0.0003199017156122,False,1392510.75,1823.7078857421875,False,1404462.0949459523,2279.9922784507235,False,1422946.8505530804,4117.820767682326,False,False,22.560717927760205,66.50326530577352,False,False,0.5803923976713521,0.0002396056176631,0.5803923976713521,31.99069571211833,2025052400151,95,R22_S12,1.806402992932636,223.18416818372026,0.013059253689561755,0.25,742.0999755859375,True,,,False,True
2MASS J10000275+0231274,150.01147509353,2.5243142632300004,2025052400152,60819.98392289992,60819.98374928834,i,1.23109576602298,35.7177530083413,332.362885404206,23.71119499206543,30.0000815391541,91.3802533669174,149.986376395968,2.31876365111889,-1,i,20250524,i_39,0.5174029175756308,150.0113946452832,2.524195112302837,745301778315611586,745301778315609900,1617.9742712030015,2487.940231154128,0.0029338913,0.0030825352,150.0113946452832,2.524195112302837,1.71282e-07,1.6302604e-07,803959.5234739309,1196.80215110319,792102.3059974036,908.2359856988533,False,804396.92208674,1044.8772116775235,False,811692.9193063398,1302.3549886694534,False,818480.9088334378,1761.7205976579737,False,822565.0528266982,2369.4225748089257,False,9.538845559097966,35.835575071877614,805971.8989351473,921.1531860767608,0.0,0.0001514034230665,False,1387031.0,1801.6939697265625,False,1399611.573149443,2245.6659053382,False,1418358.5198554993,4085.622996709343,False,False,16.447942715094722,61.7917002946484,False,False,0.5820736432457932,0.0001910336458347,0.5820736432457932,31.987555163667476,2025052400152,95,R22_S12,1.8067087337070162,223.18416818372026,0.013058216864032097,0.25,742.0999755859375,True,,,False,True
2MASS J10000275+0231274,150.01147509353,2.5243142632300004,2025052400153,60819.988589141874,60819.98841552497,i,1.23636313680115,36.0567508172036,329.879792079404,23.857295989990234,30.0010018348694,88.5149988417756,150.204886381416,2.0191525464694,-1,i,20250524,i_39,0.5219124538615278,150.0113939758879,2.524194052415496,745301778451926870,745301778451925395,2835.572009431321,3109.894322997201,0.0025645497,0.0025907662,150.0113939758879,2.524194052415496,1.439339e-07,1.4247247e-07,807631.7350308374,1194.6530181761398,796996.7430437211,908.3843894253667,False,806259.7745190182,1041.9479625792746,False,811589.9711842274,1300.7922633445578,False,815848.0578614317,1749.838865164978,False,823086.1451269452,2349.724195807571,False,11.333187336932466,37.832506328512935,808709.0621206718,914.4974146064976,0.0,0.0004035469854626,False,1399830.375,1809.0328369140625,False,1409084.6766934395,2258.4390035841475,False,1429044.3646127582,4079.597427672858,False,False,19.67671013882289,65.68489858324554,False,False,0.5790869400861178,0.0002026087706824,0.5790869400861178,31.99314057356058,2025052400153,99,R23_S00,1.8094492153055677,223.18416818372026,0.013048934862101885,0.25,742.0999755859375,True,,,False,True
2MASS J10000275+0231274,150.01147509353,2.5243142632300004,2025052400154,60819.98911337381,60819.9889397564,i,1.24015839064918,36.297644606757,329.506626508959,23.86391830444336,30.0010895729065,85.4247784403779,150.090339500069,2.13979127401563,-1,i,20250524,i_39,0.5187383315783843,150.01139377779617,2.524195252084594,745301778587717157,745301778587714520,657.6935101713799,1268.0961831160423,0.002381804,0.002680648,150.01139377779617,2.524195252084594,1.4884495e-07,1.3246283e-07,807832.3810993262,1188.6826424538476,798575.4453897077,910.677474596182,False,808177.1762903448,1040.3440396648612,False,814925.5327864323,1293.0860524636448,False,819222.2009795876,1732.8342606144274,False,823213.9773162191,2319.558244644089,False,14.387241925187093,37.44046885173168,806590.030994421,939.864427359424,0.0,2.5067670535783293e-05,False,1396484.625,1797.6558837890625,False,1408145.4047983885,2234.3798415048072,False,1422467.3699448705,4008.065954430935,False,False,24.86034341739577,64.69502064414998,False,False,0.5816909722432999,0.0002226083012413,0.5816909722432999,31.98826919083648,2025052400154,102,R23_S10,1.8097573560836226,223.18416818372026,0.013047892481996603,0.25,742.0999755859375,True,,,False,True
2MASS J10000275+0231274,150.01147509353,2.5243142632300004,2025052400155,60819.98963994597,60819.98946632921,i,1.24186306587052,36.4046614065944,329.172469930246,23.80118751525879,30.0009763240814,82.3826339693182,150.055384807154,2.14859019849047,-1,i,20250524,i_39,0.5251693812664734,150.01139391870612,2.52419300105194,745301778721934996,745301778721933007,440.9128484134495,2246.648574870738,0.0025981735,0.0026777375,150.01139391870612,2.52419300105194,1.4870969e-07,1.4445132e-07,803849.1595002317,1177.2998665712494,793329.9285703384,898.7281212315381,False,804234.5219465585,1028.8301889896277,False,811765.6219540451,1281.6436298877495,False,815020.2660759436,1720.6369675814592,False,821486.0669023555,2304.3191429527456,False,12.46114773175527,36.479388128173184,806787.676992477,921.9292203958694,0.0,7.340608321193542e-08,False,1393385.5,1782.51123046875,False,1406433.5914001092,2220.5259800718,False,1423274.856820725,3992.373858052492,False,False,21.58970062707588,63.2027711812728,False,False,0.5813771158052051,0.0001939513153051,0.5813771158052051,31.9888551673751,2025052400155,102,R23_S10,1.8100669252558907,223.18416818372026,0.013046845532441658,0.25,742.0999755859375,True,,,False,True
2MASS J10000275+0231274,150.01147509353,2.5243142632300004,2025052400159,60819.9917300774,60819.99155646023,i,1.24803435448112,36.7884433720439,328.355923967773,23.606687545776367,30.0010471343994,70.6465158421733,150.201326394335,2.27362485475042,-1,i,20250524,i_39,0.5220493794201951,150.01139310645502,2.5241945964589103,745301779255134942,745301779255132406,3231.753707496504,411.1565131939103,0.0033969616,0.0032612411,150.01139310645502,2.5241945964589103,1.8205256e-07,1.8793358e-07,806727.5483768475,1199.9816283487385,790530.9645436464,906.5800066246906,False,807391.3348356123,1042.7577773023422,False,818545.8394053349,1303.5428877243096,False,825779.5349899608,1754.8632807434108,False,831907.0209304739,2353.3723195807183,False,9.975497010657923,35.321120563807206,809234.2162513209,941.5987351035352,0.0,7.049070393283508e-06,False,1382699.125,1785.7762451171875,False,1401801.7869223058,2232.384139499531,False,1424683.4964560568,4030.270956209861,False,False,17.083550928726716,60.48923290406556,False,False,0.58320694875859,0.0001999264705133,0.58320694875859,31.985443275384608,2025052400159,95,R22_S12,1.811296225546797,223.18416818372026,0.013042690686970166,0.25,742.0999755859375,True,,,False,True
2MASS J10000275+0231274,150.01147509353,2.5243142632300004,2025052400160,60819.99225536175,60819.99208174434,i,1.25062219197593,36.947116969563,328.086487814418,23.61536026000977,30.0010876655579,67.6465970158862,150.17471109308,2.34124318874035,-1,i,20250524,i_39,0.5197355658198646,150.01139350089753,2.524195105608908,745301779389352879,745301779389350354,1998.4542887357964,678.9619205330999,0.0033742776,0.0031333312,150.01139350089753,2.524195105608908,1.7612153e-07,1.8561337e-07,804824.9790476962,1204.5373800498533,789778.1524303517,909.3062812795964,False,805918.1854835293,1046.3584742059788,False,817722.2981427562,1308.6337692122686,False,826353.710241891,1761.465240097603,False,830949.5860317654,2364.5427276753862,False,12.361208284753143,37.93746189111824,796911.9572118691,932.2273519678444,0.0,0.0003975553464511,False,1380088.375,1791.8284912109375,False,1400302.2365949154,2240.959795365227,False,1422953.203625083,4049.142939612055,False,False,21.1678556980399,64.96571373622122,False,False,0.5838509755001061,0.0002013088938643,0.5838509755001061,31.98424497458644,2025052400160,95,R22_S12,1.8116053001511647,223.18416818372026,0.013041646714130327,0.25,742.0999755859375,True,,,False,True
2MASS J10000275+0231274,150.01147509353,2.5243142632300004,2025052400161,60819.99277955042,60819.99260593318,i,1.25134032943498,36.991086435505,327.723933745856,23.650341033935547,30.0010588169098,64.5811267799454,150.149636841264,2.28015262803472,-1,i,20250524,i_39,0.5262759162678685,150.011391717045,2.5241941270340504,745301779523570835,745301779523568886,2868.451038990334,1778.7997092746716,0.0030020594,0.0033253576,150.011391717045,2.5241941270340504,1.8158995e-07,1.7026541e-07,805487.6190023172,1198.556153797096,789780.1938769442,906.9305967720852,False,804741.2322705176,1042.4816927228042,False,814126.8190409729,1303.5542834243934,False,819284.1797150797,1754.1582385758084,False,825492.2888220762,2353.810598407313,False,8.911104531220353,37.0925809998601,801737.699294149,937.5060576059034,0.0,3.607386777360056e-05,False,1378938.125,1786.310546875,False,1395020.491485387,2233.66298052031,False,1414495.4220111668,4033.295478119395,False,False,15.269332900081071,63.55878392243724,False,False,0.5858491624409073,0.0002077493704652,0.5858491624409073,31.98053546657576,2025052400161,95,R22_S12,1.811913782634009,223.18416818372026,0.013040605002206322,0.25,741.9500122070312,True,,,False,True
2MASS J10000275+0231274,150.01147509353,2.5243142632300004,2025052400162,60819.99329822799,60819.99312461077,i,1.24847496102232,36.8157302386273,327.333367149547,23.789281845092773,30.0010545253754,61.5236012890435,150.210830626091,2.01584893232314,-1,i,20250524,i_39,0.5255264642488987,150.0113917924593,2.5241943281336026,745301779661459108,745301779661457791,3319.8143096284225,3338.4553285434527,0.002656207,0.002808006,150.0113917924593,2.5241943281336026,1.5412586e-07,1.4953062e-07,808504.8592027976,1182.078497590829,796042.1764303352,899.585269934228,False,809154.9761036428,1031.344084253753,False,819049.8314399133,1285.9454759388625,False,823983.1539132654,1727.4661290718952,False,829491.8835401214,2316.414453438543,False,13.64581665919235,37.87184586076554,805718.8504734453,915.7401779994652,0.0,6.695869860973147e-05,False,1398170.875,1782.1002197265625,False,1415268.5867512524,2222.0360306669268,False,1433311.821425587,4002.624118833784,False,False,23.5791461239543,65.44025981276208,False,False,0.5816737817357558,0.0002279557862569,0.5816737817357558,31.988301277688613,2025052400162,102,R23_S10,1.8122190735637784,223.18416818372026,0.013039574324307591,0.25,742.0999755859375,True,,,False,True
