simbad_id,target_ra,target_dec,visit,expMidptMJD,obsStartMJD,band_visit,airmass,zenithDistance,azimuth,mean_maglim,expTime,skyRotation,ra_visit,dec_visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source,calib_mean,calib_err,calib_local,zeropoint,visit_from_image,detector_id,detector_name
2MASS J10015194+0136538,150.46635977193,1.61502196737,2025051500122,60811.04208450287,60811.04191088608,i,1.3389695653925,41.7286617120772,315.863814892458,23.0947322845459,30.0009815692902,66.9260943836124,150.196619943333,2.24904378466042,-1,i,20250515,i_39,0.1802920534528873,150.4663171600635,1.6150483072701898,745262191865234267,0,2231.363581476442,2163.9305291375413,0.0075904997,0.0075673526,150.4663171600635,1.6150483072701898,4.2057525e-07,4.2143228e-07,341045.40525837406,1302.7460355037128,333169.6843597711,860.0040944331466,False,341591.9717543511,1072.0915156044562,False,347528.34859158087,1452.1488881345815,False,349130.51745495806,2068.916416915908,False,347747.31707169715,2855.097734271276,False,0.92574021811516,43.62908066209456,339342.05369495874,706.3344494526012,0.0,0.0006503517943843,False,520766.0,1634.431884765625,False,529816.1635742188,2213.8394061032577,False,530149.9868164062,4352.672046270292,False,False,1.4113154590578243,66.51368796341428,False,False,0.656631165110969,0.00017653740298716368,0.656631165110969,31.856696271445415,2025051500122,85,R21_S11
2MASS J10015194+0136538,150.46635977193,1.61502196737,2025051500123,60811.04255635306,60811.04238273554,i,1.33940659072419,41.7500538298419,315.648969791581,23.383981704711918,30.0011069774628,65.9196921779908,150.239941185581,2.17983774353643,-1,i,20250515,i_39,0.1848988814874812,150.46631561869,1.6150482346839,745262191999451981,0,3684.889453290763,1745.8171236069547,0.0061671096,0.0061959145,150.46631561869,1.6150482346839,3.4391437e-07,3.4284488e-07,342961.42189282906,1142.293066584928,336977.9370291171,772.8488076507734,False,343445.7926362699,951.0002815906836,False,347948.46229922026,1273.6769041733237,False,351231.6384198225,1804.5320913972453,False,353679.1851866239,2484.0045330946773,False,3.0146057067722465,39.16438247596528,341052.10240800504,643.792654354153,0.0,4.64785945815116e-05,False,568127.9375,1573.1444091796875,False,575576.2524414062,2106.915991181538,False,585056.0126953125,4109.039628336082,False,False,4.986759946650682,64.78571092322512,False,False,0.6059000680906076,0.00016343144928383023,0.6059000680906076,31.943997496744423,2025051500123,85,R21_S11
2MASS J10015194+0136538,150.46635977193,1.61502196737,2025051500124,60811.0430310299,60811.042857418826,i,1.34143395204244,41.847146577369,315.473691415296,23.480789184570312,29.9999928474426,64.9421737412949,150.259178145273,2.186500413603,-1,i,20250515,i_39,0.1820772058211275,150.46631745593817,1.615049694834711,745262192133669483,0,3726.37916967153,1186.1239748369564,0.0056562023,0.0059535466,150.46631745593817,1.615049694834711,3.2783683e-07,3.17188e-07,341820.9664355293,1081.1707532440123,335474.36208841816,737.0608149221321,False,341196.9881236754,902.0718191554978,False,344501.3697185157,1202.9435443989985,False,345416.1289418112,1698.1146485329728,False,344549.7474167944,2333.714522378937,False,1.7438865386980271,37.11021521554424,340318.69858860807,627.209212957491,0.0,0.0001606552149148,False,584490.0625,1545.3009033203125,False,590150.658203125,2060.7114714473464,False,590233.5319824219,3997.787186058028,False,False,2.987377929687508,63.57193282978108,False,False,0.5856742446858771,0.00017183123854549805,0.5856742446858771,31.980859684666058,2025051500124,85,R21_S11
2MASS J10015194+0136538,150.46635977193,1.61502196737,2025051500125,60811.04351116055,60811.043337543146,i,1.34177186520949,41.8631375989711,315.055045014038,23.453569412231445,30.001086473465,63.78252165020189,150.201346740288,2.02906366294868,-1,i,20250515,i_39,0.1787630377020265,150.4663168643422,1.6150469905457316,745262192268412538,0,1593.279935827842,3158.076433004076,0.005419131,0.0057862313,150.4663168643422,1.6150469905457316,3.1758063e-07,3.051908e-07,342563.7924514417,1128.1190574959312,337261.6610022159,764.4364998175773,False,342723.7429839194,938.5922995829632,False,346912.2042851788,1254.444760853101,False,349045.67263155966,1775.329712068664,False,346459.9161856244,2442.692518568072,False,2.65746361360492,38.2682612537276,341542.3553948974,634.7157175371198,0.0,8.471995441883262e-05,False,575082.6875,1574.9366455078125,False,582110.8308105469,2104.929930184453,False,581351.9016113281,4098.782786636936,False,False,4.459163825475275,64.21327666457697,False,False,0.598199391607878,0.00016205713767842537,0.598199391607878,31.95788508249727,2025051500125,86,R21_S12
2MASS J10015194+0136538,150.46635977193,1.61502196737,2025051500126,60811.043985125616,60811.04381150869,i,1.34841987925317,42.1788033579387,314.733928559014,23.41400146484375,30.0010056495667,62.6845216369431,150.008579191302,2.14657537822305,-1,i,20250515,i_39,0.180591529274491,150.46631601144196,1.6150465234117877,745262192403677596,0,2322.802884998877,873.5439506650176,0.0057802657,0.0060539753,150.46631601144196,1.6150465234117877,3.3315257e-07,3.2431117e-07,340063.82734226296,1110.276507304072,335516.3569985728,753.2931825175443,False,340654.346863794,924.3769153678492,False,346279.5718204422,1237.37698876042,False,348070.5363708044,1748.1230542003834,False,343343.09661673306,2405.630627467584,False,1.8712942792725504,38.19765085865908,343026.20390439004,634.6926077077727,0.0,2.771326206740809e-06,False,576720.0625,1564.9490966796875,False,586243.4404296875,2094.851103072237,False,581272.0546875,4072.6779464221618,False,False,3.168058660145225,64.66775425991315,False,False,0.5926234480692094,0.00015560756817012975,0.5926234480692094,31.96805292244701,2025051500126,88,R21_S21
2MASS J10015194+0136538,150.46635977193,1.61502196737,2025051500127,60811.04445870916,60811.04428509153,i,1.34727578035436,42.1246010957898,314.818484430227,23.204753875732425,30.0011277198792,61.90898188234289,150.257475514334,2.13893030476254,-1,i,20250515,i_39,0.1805488474746348,150.4663164128376,1.6150472013049118,745262192536846731,0,292.8069661930889,1051.0710502897184,0.0066483296,0.0067067277,150.4663164128376,1.6150472013049118,3.7188627e-07,3.7009605e-07,341327.68050982646,1284.9665268237738,333786.6963889146,852.3914747273257,False,341820.35809356003,1060.8521478625432,False,347202.33183545753,1432.9160146229633,False,350114.17801394884,2044.002362255272,False,351141.154118391,2820.2757649341784,False,3.212924562630119,43.453264816138,340282.319059754,687.0195987723866,0.0,6.88426179162871e-06,False,530811.3125,1647.392578125,False,539168.9555664062,2225.168900607428,False,545285.53515625,4379.593681154876,False,False,4.989336251255051,67.47838150456504,False,False,0.6484850637978439,0.00020029642799761893,0.6484850637978439,31.870250055830546,2025051500127,86,R21_S12
2MASS J10015194+0136538,150.46635977193,1.61502196737,2025051500128,60811.0449378077,60811.0447641909,i,1.35398666744178,42.4388014264473,314.484956234345,22.913116455078125,30.000983953476,60.8001529111951,150.059933281567,2.24826985799499,-1,i,20250515,i_39,0.1823662308978469,150.46631501496242,1.6150457279615833,745262192670540820,0,1095.1699629662453,2995.5447421007275,0.0091137765,0.008591742,150.46631501496242,1.6150457279615833,4.8433066e-07,4.994206e-07,342397.7606482968,1606.4535429516195,331370.8688377432,1033.413786688059,False,342764.060425191,1308.8645232746846,False,349696.0106123007,1794.8537983811689,False,355784.0705499003,2578.309077419508,False,360240.13706339634,3575.346423234803,False,4.662414930284329,56.14072110944328,341500.7274178601,810.1506250643507,0.0,4.03044276907627e-05,False,453205.9375,1730.59326171875,False,462371.4287109375,2373.172955652707,False,476312.97412109375,4727.3574295373055,False,False,6.16468986530366,74.22980142891713,False,False,0.7541354199429853,0.0002159608517393702,0.7541354199429853,31.70637665239048,2025051500128,85,R21_S11
2MASS J10015194+0136538,150.46635977193,1.61502196737,2025051500129,60811.04541385244,60811.04524023525,i,1.35846090575357,42.6456832294959,314.264557374484,23.265914916992188,30.0010495185852,59.7800649619012,149.986389229621,2.31879454970335,-1,i,20250515,i_39,0.1777683002610538,150.46631703184383,1.6150467288056052,745262192804234613,0,3550.756704843137,3250.563975674226,0.007381186,0.007191181,150.46631703184383,1.6150467288056052,4.0211833e-07,4.0721963e-07,343529.05172351934,1223.5374877876116,335252.5330088017,815.3459518200364,False,343792.64646175085,1011.3800817035898,False,348708.18953006825,1365.4051776024587,False,351964.5160259095,1938.3553919848189,False,353433.40885727835,2674.7087229866115,False,1.192229355185903,42.29841424313398,341728.17272224766,677.7419989692843,0.0,0.0003263299053954,False,550838.375,1620.4737548828125,False,558714.2553710938,2187.7069710122573,False,566285.19140625,4285.525655454029,False,False,1.91023771856902,67.77221678985798,False,False,0.6248748927156809,0.00016110840934780856,0.6248748927156809,31.910517312007627,2025051500129,84,R21_S10
2MASS J10015194+0136538,150.46635977193,1.61502196737,2025051500130,60811.04589065211,60811.04571703529,i,1.35276030118439,42.3819314943826,314.042629103233,23.07907485961914,30.0009868144989,58.7798426466038,150.205132907785,2.0191049154497,-1,i,20250515,i_39,0.1732112738602175,150.46631952820252,1.6150483626200245,745262192939500487,0,1736.2613296206862,2424.650749934212,0.0071072984,0.008274534,150.46631952820252,1.6150483626200245,4.4316536e-07,4.1333755e-07,341865.0854193746,1354.1350351962865,335352.92405742925,889.1047702324885,False,343801.7506768821,1111.353393221441,False,350954.39775483747,1509.3173676412655,False,357266.7675344998,2154.7719384178004,False,359678.97199983697,2978.476184357902,False,4.059189900853487,47.17367090987796,344822.91583638,724.9735746473701,0.0,0.0001408632115639,False,517187.03125,1671.8284912109375,False,527946.8842773438,2270.4927099632127,False,541071.4150390625,4480.574204186194,False,False,6.106310889834459,70.96418433882283,False,False,0.668346022897776,0.00018759138369123728,0.668346022897776,31.837496579861902,2025051500130,86,R21_S12
2MASS J10015194+0136538,150.46635977193,1.61502196737,2025051500131,60811.04636302069,60811.04618940348,i,1.35864145819753,42.6538944636557,313.824115226244,23.29401588439941,30.0010547637939,57.755673851424106,150.090348375279,2.13982313283965,-1,i,20250515,i_39,0.1822055079808944,150.46631635680964,1.6150480108717584,745262193073194272,0,3011.2193595986982,2844.150198018326,0.00627967,0.006494086,150.46631635680964,1.6150480108717584,3.5742082e-07,3.5227168e-07,342425.69137718715,1156.9026229441768,335055.24234466086,777.2738877344357,False,342880.47671362764,958.7112647719867,False,347442.9882908275,1285.7972258997966,False,352015.7587687342,1824.010757663705,False,351604.16990296665,2511.506054080355,False,2.70547750842956,39.67900586420813,342429.5632135428,653.697943321937,0.0,8.218123140979472e-05,False,567721.3125,1587.377685546875,False,575275.6506347656,2128.9473687542823,False,582165.490234375,4158.403905174943,False,False,4.479570422750213,65.69816253124722,False,False,0.6042855949284047,0.00017124294161235078,0.6042855949284047,31.946894396050503,2025051500131,85,R21_S11
