simbad_id,target_ra,target_dec,visit,expMidptMJD,obsStartMJD,band_visit,airmass,zenithDistance,azimuth,mean_maglim,expTime,skyRotation,ra_visit,dec_visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source,calib_mean,calib_err,calib_local,zeropoint,visit_from_image,detector_id,detector_name
COSMOS 1277213,150.00022005853,2.11350107644,2025051500122,60811.04208450287,60811.04191088608,i,1.3389695653925,41.7286617120772,315.863814892458,23.0947322845459,30.0009815692902,66.9260943836124,150.196619943333,2.24904378466042,-1,i,20250515,i_39,0.0886742243534571,150.00019581799722,2.1135055393795583,745262191868380046,0,1073.1693955161236,2202.75638891926,0.0118647525,0.011688971,150.00019581799722,2.1135055393795583,6.510051e-07,6.578416e-07,195172.25883865927,1290.2500332022744,189368.8645446681,816.014276757122,False,194919.12745823324,1044.763562460107,False,197359.96077697456,1446.0593411832267,False,198962.2490506117,2089.110873422466,False,200806.0421317565,2901.3352720865,False,0.6499121716526648,46.33409936087234,193070.6283457854,606.4281437156162,0.0,0.00029249483295,False,293205.5,1571.5770263671875,False,296877.103515625,2175.222912652072,False,302060.8431508541,4364.309804855048,False,False,0.9776250577888392,69.69768922788403,False,False,0.663742033584142,0.00016778662975411752,0.663742033584142,31.845001696004847,2025051500122,91,R22_S01
COSMOS 1277213,150.00022005853,2.11350107644,2025051500123,60811.04255635306,60811.04238273554,i,1.33940659072419,41.7500538298419,315.648969791581,23.383981704711918,30.0011069774628,65.9196921779908,150.239941185581,2.17983774353643,-1,i,20250515,i_39,0.0886602765146517,150.0001955543021,2.1135037014551177,745262192002597798,0,2597.4323578925487,1985.1288618145816,0.0075586373,0.009494879,150.0001955543021,2.1135037014551177,5.1132537e-07,4.397123e-07,196651.2441825368,1090.685014267956,192717.52189869963,704.2714078495302,False,196384.07328946897,891.3626775711144,False,199724.83046878027,1223.4339530918871,False,199638.2438430739,1758.5384077847534,False,198782.50531485007,2439.7106153364,False,0.9851982513575545,39.30869693384503,195162.68079342772,518.6634157191,0.0,2.1189686238987093e-07,False,325702.625,1478.3233642578125,False,331243.2646484375,2029.0629650440328,False,329680.4201107025,4046.255576358096,False,False,1.6339494911055623,65.19340169613098,False,False,0.6021672066964515,0.00015579895463832367,0.6021672066964515,31.950707248339146,2025051500123,91,R22_S01
COSMOS 1277213,150.00022005853,2.11350107644,2025051500124,60811.0430310299,60811.042857418826,i,1.34143395204244,41.847146577369,315.473691415296,23.480789184570312,29.9999928474426,64.9421737412949,150.259178145273,2.186500413603,-1,i,20250515,i_39,0.0915030192983989,150.0001947728022,2.1135038243732,745262192136815355,0,2704.725475920241,1624.1508721751522,0.007287187,0.0089875525,150.0001947728022,2.1135038243732,4.838686e-07,4.2325354e-07,196195.302419329,1043.7079665319495,192650.41104554228,677.829731492565,False,196246.2730272287,855.1738297792593,False,198435.41898264195,1170.80613375571,False,198648.1105183533,1679.8551065158697,False,197930.46053910576,2326.520342212067,False,1.1311221662821185,36.061936134155474,195228.09475088632,505.4960213328114,0.0,0.0010928070419619,False,333378.375,1452.7484130859375,False,337097.24267578125,1988.936861274074,False,336239.4316062927,3952.235928493219,False,False,1.9215227066722016,61.26113623615402,False,False,0.5874253736856497,0.00014348224716287313,0.5874253736856497,31.97761824542824,2025051500124,91,R22_S01
COSMOS 1277213,150.00022005853,2.11350107644,2025051500125,60811.04351116055,60811.043337543146,i,1.34177186520949,41.8631375989711,315.055045014038,23.453569412231445,30.001086473465,63.78252165020189,150.201346740288,2.02906366294868,-1,i,20250515,i_39,0.0860094475454926,150.0001970489443,2.113507563615852,745262192271558619,0,642.6937730389369,3833.926216747486,0.006962757,0.00892188,150.0001970489443,2.113507563615852,4.763284e-07,4.1059477e-07,197574.59628134625,1094.193229546896,193805.7696799169,707.1418608578882,False,198017.44112554,895.2599730159217,False,199217.4496494092,1227.6727203343323,False,202122.5789188615,1764.3410499539143,False,201621.9064334393,2446.252948355561,False,1.846658139224772,38.87727110530631,197235.488962972,515.8841351104192,0.0,5.046262057661899e-06,False,328432.75,1484.8828125,False,330423.09033203125,2036.2243110886284,False,334411.134765625,4057.367767492072,False,False,3.0628767220103663,64.48204253642595,False,False,0.6012178378623669,0.00021938597085454842,0.6012178378623669,31.952420356430924,2025051500125,92,R22_S02
COSMOS 1277213,150.00022005853,2.11350107644,2025051500126,60811.043985125616,60811.04381150869,i,1.34841987925317,42.1788033579387,314.733928559014,23.41400146484375,30.0010056495667,62.6845216369431,150.008579191302,2.14657537822305,-1,i,20250515,i_39,0.0778310686923879,150.00019905291327,2.113506251127914,745262192406823801,0,1440.16255767884,1778.3824954114154,0.007515173,0.009281324,150.00019905291327,2.113506251127914,4.9665863e-07,4.4016568e-07,195141.1845188464,1091.3639097787695,191582.3861720448,705.035421030185,False,194884.75740483904,893.080753105451,False,195536.92244669003,1225.7647004283174,False,196532.17435691395,1763.0632165907637,False,196732.20985613653,2443.945781923416,False,0.7517980860177546,38.58699495433474,195488.6972730693,515.3702762574975,0.0,0.0004043762691648,False,325181.4375,1490.1795654296875,False,326269.6291503906,2045.2904199892027,False,328264.0656738281,4077.926940622728,False,False,1.2544376767915035,64.38561258020815,False,False,0.5977405009460287,0.00014126741674181476,0.5977405009460287,31.958718291980706,2025051500126,94,R22_S11
COSMOS 1277213,150.00022005853,2.11350107644,2025051500127,60811.04445870916,60811.04428509153,i,1.34727578035436,42.1246010957898,314.818484430227,23.204753875732425,30.0011277198792,61.90898188234289,150.257475514334,2.13893030476254,-1,i,20250515,i_39,0.0846523183222745,150.00019674438815,2.1135042581555754,745262192539468565,0,3682.06169000106,2112.6591585772853,0.010140962,0.010621928,150.00019674438815,2.1135042581555754,5.844089e-07,5.695474e-07,194988.93403518075,1330.9362657595648,191188.0408881144,842.12767918606,False,195250.04197472948,1079.7965233333964,False,198448.80359106243,1497.1637102484945,False,200567.4859519034,2164.5594765178225,False,203435.10739028212,3006.4797912268377,False,1.046598125329733,46.70701403635691,194156.44021153325,593.8719457531621,0.0,0.0014825007408536,False,289990.9375,1603.74462890625,False,294741.8295898437,2223.630292392621,False,302147.6303710937,4465.30963279135,False,False,1.554437420245949,69.37059091634833,False,False,0.6720464625853573,0.0002050920344844927,0.6720464625853573,31.83150175134277,2025051500127,91,R22_S01
COSMOS 1277213,150.00022005853,2.11350107644,2025051500128,60811.0449378077,60811.0447641909,i,1.35398666744178,42.4388014264473,314.484956234345,22.913116455078125,30.000983953476,60.8001529111951,150.059933281567,2.24826985799499,-1,i,20250515,i_39,0.0930049587365871,150.0001944658562,2.113504728584205,745262192675258393,0,315.79469659130007,61.97687619062799,0.012232541,0.012310468,150.0001944658562,2.113504728584205,6.830649e-07,6.807393e-07,197270.9688575528,1520.6319952674032,190136.74936831923,951.7990691173824,False,195935.84293617707,1228.5598409377872,False,198298.83247414976,1706.9177649829817,False,198077.9145825621,2479.114842085721,False,199869.53546510977,3448.450745894376,False,0.3936456439279983,54.56780253083324,195313.9383082589,677.3091327939171,0.0,0.0002555544732574,False,264209.46875,1656.650146484375,False,267395.83935546875,2301.691355333039,False,269513.85205078125,4650.059559955422,False,False,0.5308110292604606,73.58189242701535,False,False,0.7380572994483331,0.00022733400427291068,0.7380572994483331,31.729774800495818,2025051500128,94,R22_S11
COSMOS 1277213,150.00022005853,2.11350107644,2025051500129,60811.04541385244,60811.04524023525,i,1.35846090575357,42.6456832294959,314.264557374484,23.265914916992188,30.0010495185852,59.7800649619012,149.986389229621,2.31879454970335,-1,i,20250515,i_39,0.0782377126583662,150.00019855725142,2.113504337413809,745262192808952028,0,2828.021309505829,528.9717930942439,0.009085358,0.010348321,150.00019855725142,2.113504337413809,5.5795175e-07,5.2367926e-07,196104.86737698675,1129.926316143593,190877.23395790005,729.7885365797126,False,195730.297506866,927.4157624664977,False,197646.97908486132,1268.0158492650037,False,199163.22574022724,1832.653745710416,False,196598.5040902309,2547.395971231658,False,0.0138741434501388,39.4824191305307,195570.23285342223,544.6281240471942,0.0,3.346299364737071e-05,False,320845.46875,1520.2406005859375,False,323987.3359375,2078.559858754561,False,322268.65234375,4175.748286761851,False,False,0.0227428053575016,64.720461955435,False,False,0.6110352825809672,0.00015387869988748158,0.6110352825809672,31.934834279680764,2025051500129,93,R22_S10
COSMOS 1277213,150.00022005853,2.11350107644,2025051500131,60811.04636302069,60811.04618940348,i,1.35864145819753,42.6538944636557,313.824115226244,23.29401588439941,30.0010547637939,57.755673851424106,150.090348375279,2.13982313283965,-1,i,20250515,i_39,0.0883758517441446,150.0001956269044,2.113503636406676,745262193077911781,0,2369.780789155752,548.4348975491258,0.00830382,0.01013817,150.0001956269044,2.113503636406676,5.3624274e-07,4.926554e-07,193570.17969078725,1108.6235082267822,190022.0858974682,713.1151240637487,False,194205.7864802856,904.919797280792,False,198841.63065753924,1245.658867876184,False,201251.26497327312,1790.016863234987,False,201159.729068922,2484.215146593732,False,1.950320348743695,39.60418515761909,195593.4925604334,536.3944710859885,0.0,1.1873038923027046e-05,False,321682.15625,1498.90771484375,False,329360.9611816406,2063.3073701489407,False,333200.6557081938,4114.85002289725,False,False,3.230507527775499,65.60030938789987,False,False,0.6051305133454025,0.00015651759954823282,0.6051305133454025,31.94537736868768,2025051500131,94,R22_S11
COSMOS 1277213,150.00022005853,2.11350107644,2025051500132,60811.04684006958,60811.0466664529,i,1.36161902477818,42.7900092110166,313.594424871381,22.890514373779297,30.0009620189667,56.7294069862746,150.055190445815,2.14862204899509,-1,i,20250515,i_39,0.094285494193378,150.00019385167383,2.1135008069439567,745262193212129612,0,1915.5195599871,993.0205138913402,0.010854536,0.011709972,150.00019385167383,2.1135008069439567,6.367598e-07,6.178936e-07,197114.8434425014,1714.2152617276186,191401.78070234688,1067.0012120163062,False,196494.6500102368,1383.5573454016824,False,198625.5761676771,1934.2827557538385,False,196641.97173372764,2804.9047578525287,False,191525.3399754492,3908.272552558274,False,-1.9041818719360333,62.90603158583252,195750.49022433444,692.2519855059029,0.0,5.569071891897704e-05,False,245610.75,1729.3934326171875,False,248274.3256835937,2417.7789997234872,False,239399.3037109375,4885.190272550644,False,False,-2.380154053447501,78.6301184104254,False,False,0.8089688064284601,0.0002765434896384628,0.8089688064284601,31.630170560793715,2025051500132,94,R22_S11
