simbad_id,target_ra,target_dec,visit,expMidptMJD,obsStartMJD,band_visit,airmass,zenithDistance,azimuth,mean_maglim,expTime,skyRotation,ra_visit,dec_visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source,calib_mean,calib_err,calib_local,zeropoint,visit_from_image,detector_id,detector_name
COSMOS 2712509,150.2051839561,2.6351697835299994,2025051500122,60811.04208450287,60811.04191088608,i,1.3389695653925,41.7286617120772,315.863814892458,23.0947322845459,30.0009815692902,66.9260943836124,150.196619943333,2.24904378466042,-1,i,20250515,i_39,0.1332790022271247,150.20516620947836,2.6351372820291585,745262191872049526,0,4032.9970273855424,826.470419061038,0.009807893,0.011420997,150.20516620947836,2.6351372820291585,6.2156226e-07,5.597254e-07,223303.8626834696,1328.1075631360757,218459.9600524159,845.3798907612293,False,224448.97450306808,1078.2470523868224,False,229673.3312798868,1486.3382018831312,False,231843.97398207444,2141.524781272133,False,231604.60303900903,2975.4194666054323,False,0.6106701320068709,46.76047541062953,222536.7382176429,638.1620753830988,0.0,0.0005322442945921,False,332374.53125,1596.7186279296875,False,340111.0029296875,2201.039074576483,False,342970.92041015625,4406.140204804487,False,False,0.9043088716423824,69.24509737701071,False,False,0.6737982180294024,0.0001651535725457978,0.6737982180294024,31.82867535479204,2025051500122,98,R22_S22
COSMOS 2712509,150.2051839561,2.6351697835299994,2025051500123,60811.04255635306,60811.04238273554,i,1.33940659072419,41.7500538298419,315.648969791581,23.383981704711918,30.0011069774628,65.9196921779908,150.239941185581,2.17983774353643,-1,i,20250515,i_39,0.1312676638119927,150.2051677071815,2.63513713236446,745262192009937319,0,1174.9487795535654,737.4853944324518,0.0070512397,0.0090208035,150.2051677071815,2.63513713236446,4.8461465e-07,4.1204075e-07,224657.8188921064,1094.2006039282803,220163.2125810393,714.1526657278299,False,224091.5864879963,898.0650651564094,False,226169.21643345995,1226.2693119846651,False,226905.39799886604,1754.107331921584,False,227919.49006702748,2431.8319314339224,False,1.4966294389749546,37.62643157064083,224103.7938041983,546.6490943844609,0.0,0.0009730964427461,False,372296.46875,1492.008056640625,False,375748.1569824219,2037.272981745068,False,378655.9890136719,4040.144723214935,False,False,2.4864380849368284,62.51099304954701,False,False,0.6025455945125917,0.00022825162218225885,0.6025455945125917,31.950025211318337,2025051500123,105,R23_S20
COSMOS 2712509,150.2051839561,2.6351697835299994,2025051500124,60811.0430310299,60811.042857418826,i,1.34143395204244,41.847146577369,315.473691415296,23.480789184570312,29.9999928474426,64.9421737412949,150.259178145273,2.186500413603,-1,i,20250515,i_39,0.1346459250203018,150.20516644346446,2.6351367254146725,745262192144154918,0,1159.0816466357385,496.5030861274544,0.0064800736,0.008543165,150.20516644346446,2.6351367254146725,4.56172e-07,3.83249e-07,224219.0234940901,1062.376491936948,218985.6473391025,695.7743489911458,False,222758.7108074441,873.2826230871624,False,224260.5961622668,1191.6229295852831,False,221161.61792903967,1700.941481582456,False,217061.5715062826,2355.42407744355,False,-2.668785579555516,36.82439400793545,222178.8270498344,528.9347580448325,0.0,0.0001581675617372,False,376273.53125,1475.10791015625,False,378810.4453125,2012.833374768036,False,366650.1916503906,3978.671505138466,False,False,-4.507987007684162,62.202033398750366,False,False,0.5928977301380144,0.00021988663380813857,0.5928977301380144,31.96755053078467,2025051500124,105,R23_S20
COSMOS 2712509,150.2051839561,2.6351697835299994,2025051500125,60811.04351116055,60811.043337543146,i,1.34177186520949,41.8631375989711,315.055045014038,23.453569412231445,30.001086473465,63.78252165020189,150.201346740288,2.02906366294868,-1,i,20250515,i_39,0.1358076173235232,150.20516663435487,2.635136261640745,745262192278374069,0,3176.752669399509,2846.702659848251,0.0065813023,0.008612788,150.20516663435487,2.635136261640745,4.5859247e-07,3.9023894e-07,224100.1972339132,1103.0278951520995,220345.24095739168,720.1670237245879,False,223414.7828717874,906.3764573351187,False,224834.8423276124,1238.166732812383,False,222764.58758795427,1776.4267598179845,False,216809.7051261999,2458.4023209780626,False,-1.4733582780682248,38.54060467735718,222470.40804424923,537.5929301406136,0.0,0.0002831713453776,False,370988.9375,1505.0733642578125,False,373347.00146484375,2056.0240228934204,False,360020.9489746094,4082.272682603032,False,False,-2.44656873243272,63.99817324561572,False,False,0.60103189491312,0.00021727552390346863,0.60103189491312,31.95275620178505,2025051500125,105,R23_S20
COSMOS 2712509,150.2051839561,2.6351697835299994,2025051500126,60811.043985125616,60811.04381150869,i,1.34841987925317,42.1788033579387,314.733928559014,23.41400146484375,30.0010056495667,62.6845216369431,150.008579191302,2.14657537822305,-1,i,20250515,i_39,0.1339463676416293,150.20516679285987,2.635136761857656,745262192429367786,0,3860.021897123919,893.5235514473113,0.006974109,0.008857052,150.20516679285987,2.635136761857656,4.7187908e-07,4.117774e-07,222945.77373588688,1116.652324830223,220213.45475176,727.3084042515499,False,222668.7208727093,915.9147357041484,False,224589.72842841755,1252.8636307913996,False,224208.0436830517,1794.0869702651305,False,220750.39921094145,2485.648991833299,False,-0.8325471567763368,37.23341919355227,222290.41918997047,541.517933395734,0.0,6.56233046442134e-05,False,370027.59375,1522.0535888671875,False,373219.8957519531,2081.990289348489,False,366839.7551269531,4130.614806383057,False,False,-1.3835145767126424,61.87394644958325,False,False,0.6016118198542353,0.00020725460763518276,0.6016118198542353,31.95170909939607,2025051500126,137,R32_S02
COSMOS 2712509,150.2051839561,2.6351697835299994,2025051500127,60811.04445870916,60811.04428509153,i,1.34727578035436,42.1246010957898,314.818484430227,23.204753875732425,30.0011277198792,61.90898188234289,150.257475514334,2.13893030476254,-1,i,20250515,i_39,0.135049570608054,150.20516617556476,2.63513674107634,745262192546808519,0,1737.8546533367248,1344.5649425952931,0.008065395,0.009707585,150.20516617556476,2.63513674107634,5.2042435e-07,4.6991508e-07,221697.30271151697,1308.101691713929,216553.64102950008,835.6461492540781,False,220888.988306022,1064.9486484572794,False,223135.70514323932,1467.396388528655,False,220610.1219868511,2117.839178987791,False,215584.7218709768,2940.7779923524126,False,-2.386892197433528,45.25713995868998,223801.47026401243,607.5682994179581,0.0,0.0002303059026458,False,331924.71875,1600.2734375,False,335300.8076171875,2205.022248018784,False,323954.12158203125,4419.038339138216,False,False,-3.5867271039427098,68.00684618739784,False,False,0.6662040366438441,0.0002701449371446302,0.6662040366438441,31.84098185043139,2025051500127,105,R23_S20
COSMOS 2712509,150.2051839561,2.6351697835299994,2025051500128,60811.0449378077,60811.0447641909,i,1.35398666744178,42.4388014264473,314.484956234345,22.913116455078125,30.000983953476,60.8001529111951,150.059933281567,2.24826985799499,-1,i,20250515,i_39,0.1299755292361702,150.20516671873887,2.635138049905742,745262192677357111,0,2479.960108794128,3637.774757578057,0.010466142,0.012129142,150.20516671873887,2.635138049905742,6.529669e-07,6.0486997e-07,226603.94262833308,1511.406476403623,218145.51223347068,951.706185963405,False,224543.75043598365,1222.098973626953,False,225858.58217113512,1692.2121565839232,False,224768.88938844105,2451.080906053524,False,224836.4458643363,3405.3242535643094,False,-0.8211797109892339,53.00392820216784,224179.46596474524,695.3611584508026,0.0,2.0165885650014204e-05,False,304677.25,1658.2325439453125,False,306461.30908203125,2296.1162146953097,False,305074.400390625,4620.590984695741,False,False,-1.114236203921088,71.91957492683801,False,False,0.7345417269185103,0.0002322355447561261,0.7345417269185103,31.734958820801644,2025051500128,98,R22_S22
COSMOS 2712509,150.2051839561,2.6351697835299994,2025051500130,60811.04589065211,60811.04571703529,i,1.35276030118439,42.3819314943826,314.042629103233,23.07907485961914,30.0009868144989,58.7798426466038,150.205132907785,2.0191049154497,-1,i,20250515,i_39,0.1309744741799964,150.20516795906602,2.6351370991134515,745262192949462669,0,2907.181717133428,3715.78925595506,0.009546806,0.012470337,150.20516795906602,2.6351370991134515,6.5304454e-07,5.78529e-07,224816.43241402137,1386.538324427138,216455.51571810336,877.7664247870521,False,222445.68250957903,1122.8910005959474,False,224524.25005111744,1553.5607681715508,False,224371.0879536983,2243.111522922192,False,218808.3246517068,3112.795737990492,False,-1.724922332662056,49.10026883081695,221846.31776813985,650.9457744695806,0.0,0.0006118989456069,False,321418.5625,1622.49951171875,False,324421.9482421875,2244.7874160946803,False,316162.8330078125,4497.773659499758,False,False,-2.492392975820109,70.94647847474019,False,False,0.6905603950028333,0.00019241463055618698,0.6905603950028333,31.80199583228812,2025051500130,105,R23_S20
COSMOS 2712509,150.2051839561,2.6351697835299994,2025051500132,60811.04684006958,60811.0466664529,i,1.36161902477818,42.7900092110166,313.594424871381,22.890514373779297,30.0009620189667,56.7294069862746,150.055190445815,2.14862204899509,-1,i,20250515,i_39,0.1371025540851195,150.20516654900285,2.6351359009714224,745262193234673962,0,3512.116834237759,756.6398163938924,0.011484526,0.011902012,150.20516654900285,2.6351359009714224,6.543767e-07,6.451443e-07,221171.533133031,2049.258307231373,218639.10579266128,1268.9397000110691,False,221391.1114353772,1649.455318979912,False,223144.41712061127,2310.873850132489,False,225078.23175673507,3361.9820560386133,False,219361.8791047588,4682.3867228360605,False,0.2081196533229135,72.41161801143225,221184.7819509212,801.3228329145874,0.0,6.697741153838255e-05,False,245954.703125,1832.4642333984373,False,247902.5400390625,2567.2678911256394,False,243700.3251953125,5201.90277226982,False,False,0.2312107618758516,80.44576810393474,False,False,0.9103666151051352,0.0003295663578744157,0.9103666151051352,31.5019591926775,2025051500132,137,R32_S02
COSMOS 2712509,150.2051839561,2.6351697835299994,2025051500133,60811.04731837158,60811.04714475416,i,1.363066449104,42.8558764213545,313.225573065346,22.856348037719727,30.0010902881622,55.5992392790691,149.991628290553,2.0421675739466,-1,i,20250515,i_39,0.1275509813826878,150.20516611727592,2.635139160130517,745262193372562656,0,42.71362550857121,2895.729272608669,0.01106304,0.011026716,150.20516611727592,2.635139160130517,6.1319963e-07,6.138283e-07,221892.95694616137,1660.3609368472294,216411.35069393384,1042.1087710414283,False,221260.50362314537,1344.378526467273,False,224223.17603630025,1872.1691976667807,False,224898.3375730818,2714.649893354404,False,222453.9828168981,3779.744470834201,False,-0.0379934415676708,59.53517258768215,223931.88742183684,729.6518925180935,0.0,0.0004790135793174,False,281336.53125,1709.400390625,False,285103.6201171875,2380.495295634726,False,282854.060546875,4806.010024486918,False,False,-0.0483093136184108,75.6999946620228,False,False,0.7871480118600395,0.00027167637395492583,0.7871480118600395,31.659858992831182,2025051500133,144,R33_S00
