simbad_id,target_ra,target_dec,visit,expMidptMJD,obsStartMJD,band_visit,airmass,zenithDistance,azimuth,mean_maglim,expTime,skyRotation,ra_visit,dec_visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source,calib_mean,calib_err,calib_local,zeropoint,visit_from_image,detector_id,detector_name
2MASS J10023231+0228394,150.63455769866,2.47764716773,2025051500122,60811.04208450287,60811.04191088608,i,1.3389695653925,41.7286617120772,315.863814892458,23.0947322845459,30.0009815692902,66.9260943836124,150.196619943333,2.24904378466042,-1,i,20250515,i_39,0.1375688743989889,150.63452073204047,2.4776373544628254,745262191891973216,0,2624.620015512889,2563.5270619700214,0.008848334,0.010846283,150.63452073204047,2.4776373544628254,5.868619e-07,5.1019856e-07,261626.56660017747,1322.2320467042268,253631.78783412703,851.1948899602586,False,260181.3925962709,1077.971842229936,False,264606.6488853868,1481.761732377816,False,264118.5412547082,2130.094315460835,False,265489.62498022366,2950.086982665763,False,0.5782136285359117,46.14073742217406,260835.0690110948,671.8855091394806,0.0,9.083401397158576e-05,False,388967.34375,1611.552001953125,False,395583.03662109375,2215.2119310382163,False,396903.0728572607,4410.336519566315,False,False,0.8644208448859164,68.97972178055943,False,False,0.6696308818745776,0.00021609258604613185,0.6696308818745776,31.835411314663432,2025051500122,136,R32_S01
2MASS J10023231+0228394,150.63455769866,2.47764716773,2025051500123,60811.04255635306,60811.04238273554,i,1.33940659072419,41.7500538298419,315.648969791581,23.383981704711918,30.0011069774628,65.9196921779908,150.239941185581,2.17983774353643,-1,i,20250515,i_39,0.1348007446695211,150.63452142465982,2.4776377465948887,745262192026191147,0,3919.344939956552,2373.670626410417,0.0062719877,0.008227726,150.63452142465982,2.4776377465948887,4.4090825e-07,3.6871822e-07,262027.0387691669,1106.1110097642031,256384.11656051825,731.1062548057951,False,261786.85221470508,912.6185963870864,False,264096.7720513782,1238.116229213375,False,264982.2553381079,1767.525100347958,False,262348.6955512988,2443.591897325256,False,0.2951052440438109,38.03400068408849,263152.3735721015,584.4599586179038,0.0,0.000480931648126,False,434621.71875,1515.1405029296875,False,438456.67578125,2055.5356351955065,False,435554.4978966713,4056.8810135202793,False,False,0.4899373184458754,63.144510919516186,False,False,0.6019430959843436,0.00023845864718040477,0.6019430959843436,31.951111405859063,2025051500123,136,R32_S01
2MASS J10023231+0228394,150.63455769866,2.47764716773,2025051500124,60811.0430310299,60811.042857418826,i,1.34143395204244,41.847146577369,315.473691415296,23.480789184570312,29.9999928474426,64.9421737412949,150.259178145273,2.186500413603,-1,i,20250515,i_39,0.1384057479566956,150.63452078033734,2.477636319567813,745262192160408769,0,3803.379372792645,2033.8845960347385,0.0055450858,0.0077403313,150.63452078033734,2.477636319567813,4.1085104e-07,3.3319654e-07,260844.97450676325,1060.6305470049715,257688.1232909265,705.3265416560033,False,261867.1006218096,876.6301539092763,False,264844.1558077768,1185.395048705121,False,268076.9523018382,1688.786047864306,False,269542.13493404834,2332.148258239693,False,2.5757000243801897,36.49947045543976,262788.5452470296,563.2325801402586,0.0,7.62104314020462e-05,False,446383.53125,1494.320068359375,False,451458.27490234375,2020.646452001036,False,459466.537517786,3975.4233060954007,False,False,4.390586177467242,62.21767634027604,False,False,0.5889326109132711,0.00022751076063727587,0.5889326109132711,31.974835992161598,2025051500124,136,R32_S01
2MASS J10023231+0228394,150.63455769866,2.47764716773,2025051500125,60811.04351116055,60811.043337543146,i,1.34177186520949,41.8631375989711,315.055045014038,23.453569412231445,30.001086473465,63.78252165020189,150.201346740288,2.02906366294868,-1,i,20250515,i_39,0.140014104497463,150.63452003198972,2.477637343078618,745262192296722451,0,1473.019160180933,43.74264914424423,0.0057379403,0.0077444343,150.63452003198972,2.477637343078618,4.109363e-07,3.4316963e-07,260515.8447900064,1101.2650867757754,255600.9675731497,727.744669539338,False,260350.3125574024,908.5843022007195,False,263244.1232433509,1229.8917001024274,False,265598.2786262926,1759.8145198214547,False,266154.07745780994,2431.6239636628075,False,2.2401351993698024,38.80373575042611,264779.1151706391,577.916432381792,0.0,5.340274069765005e-05,False,435660.40625,1520.3907470703125,False,440502.8000488281,2058.054443825527,False,445372.2078201771,4068.987947241296,False,False,3.748557862004475,64.93270975935931,False,False,0.6013265241036376,0.00020882545327177422,0.6013265241036376,31.952224098245097,2025051500125,140,R32_S12
2MASS J10023231+0228394,150.63455769866,2.47764716773,2025051500126,60811.043985125616,60811.04381150869,i,1.34841987925317,42.1788033579387,314.733928559014,23.41400146484375,30.0010056495667,62.6845216369431,150.008579191302,2.14657537822305,-1,i,20250515,i_39,0.1322219822061555,150.63452201877428,2.4776383192873253,745262192430417141,0,2023.1682356615763,2219.183910667217,0.0060383435,0.008194998,150.63452201877428,2.4776383192873253,4.3261477e-07,3.6399783e-07,260001.911566134,1105.4167940358047,256231.5289830019,729.8151072941743,False,259967.9146565429,911.40402109583,False,262743.59833507903,1238.646448498091,False,263270.8223192277,1767.3034751968748,False,263486.4749153417,2443.01857507296,False,0.7762751359997385,38.361483832710256,260938.49394884089,570.4106639697221,0.0,4.692589009858139e-05,False,436434.96875,1530.0679931640625,False,441094.79541015625,2079.4436296369977,False,442341.9389952421,4101.347417723734,False,False,1.3032131875544937,64.40138206998213,False,False,0.5970550315682435,0.00020854915511072603,0.5970550315682435,31.95996409342893,2025051500126,139,R32_S11
2MASS J10023231+0228394,150.63455769866,2.47764716773,2025051500127,60811.04445870916,60811.04428509153,i,1.34727578035436,42.1246010957898,314.818484430227,23.204753875732425,30.0011277198792,61.90898188234289,150.257475514334,2.13893030476254,-1,i,20250515,i_39,0.1515067861947877,150.6345155877519,2.4776460948726173,745262192563061957,0,4084.534593299202,2564.4015083013737,0.04307826,0.030165007,150.6345155877519,2.4776460948726173,1.8587507e-06,2.25442e-06,,,322062.79233565106,866.2785702822564,True,,,True,,,True,,,True,,,True,0.1541916639796116,45.27975871091347,281764.1830335649,647.3553797230461,,,True,,,True,,,True,,,True,True,0.2363042856364654,69.39286314069962,True,False,0.6495193559313194,0.0002776833133150476,0.6495193559313194,31.868519755630924,2025051500127,136,R32_S01
2MASS J10023231+0228394,150.63455769866,2.47764716773,2025051500128,60811.0449378077,60811.0447641909,i,1.35398666744178,42.4388014264473,314.484956234345,22.913116455078125,30.000983953476,60.8001529111951,150.059933281567,2.24826985799499,-1,i,20250515,i_39,0.1376116687315876,150.63452059097452,2.4776378522035354,745262192698851555,0,466.7357865293674,513.4207117564421,0.010133235,0.010776073,150.63452059097452,2.4776378522035354,5.902058e-07,5.717486e-07,263589.4860723635,1550.5360188861807,253182.1247512339,982.963407116292,False,262819.4224589165,1257.5530562768167,False,266855.9365471491,1740.496819372532,False,269615.84948078607,2509.525164436954,False,271569.99507867,3487.2207302326847,False,2.4190716136413,54.49018635997248,262357.35705780564,742.4897476594746,0.0,4.940184979984608e-07,False,353322.28125,1690.59619140625,False,358748.7841796875,2339.8434597245227,False,365086.146535635,4688.058333362728,False,False,3.252088042208789,73.25408742747177,False,False,0.7354774171446139,0.00022731998134950415,0.7354774171446139,31.73357664439092,2025051500128,139,R32_S11
2MASS J10023231+0228394,150.63455769866,2.47764716773,2025051500129,60811.04541385244,60811.04524023525,i,1.35846090575357,42.6456832294959,314.264557374484,23.265914916992188,30.0010495185852,59.7800649619012,149.986389229621,2.31879454970335,-1,i,20250515,i_39,0.135069654596098,150.6345215038522,2.477637163448951,745262192832545276,0,2739.719394392873,990.148880442091,0.00786035,0.008882961,150.6345215038522,2.477637163448951,4.795056e-07,4.5187153e-07,261481.8621929125,1171.2844931773277,255680.1891818476,765.0713757665187,False,260937.3187169886,960.0423037217356,False,264396.529177422,1307.6221823999465,False,264721.14822813025,1871.517862380072,False,264664.8394046014,2589.130022591738,False,0.6126722561499739,41.06986300976816,262055.8615012416,607.3301248492792,0.0,0.0003136559761114,False,424969.71875,1563.5513916015625,False,430603.484375,2129.6295747120625,False,431040.46181595325,4216.728610986358,False,False,0.9978149452220568,66.88751236572693,False,False,0.6161309973477394,0.0002142761568554251,0.6161309973477394,31.925817353611194,2025051500129,138,R32_S10
2MASS J10023231+0228394,150.63455769866,2.47764716773,2025051500130,60811.04589065211,60811.04571703529,i,1.35276030118439,42.3819314943826,314.042629103233,23.07907485961914,30.0009868144989,58.7798426466038,150.205132907785,2.0191049154497,-1,i,20250515,i_39,0.1382788553239673,150.63452021574798,2.4776386210385524,745262192967811252,0,732.4112926995889,373.05394787035306,0.00774871,0.010778364,150.63452021574798,2.4776386210385524,5.5871845e-07,4.81217e-07,260232.3975760081,1346.12061136673,254120.12436812243,864.595662701758,False,260373.06863807523,1096.1003935747722,False,264603.55209147546,1505.1018364306135,False,266579.43434697925,2163.4718143592213,False,263640.9787619897,3000.664966173701,False,0.867846459271735,48.36068051513895,260237.71041176363,664.1037695615736,0.0,0.0016057099848935,False,386339.21875,1626.3839111328125,False,392616.3720703125,2233.256575525729,False,391188.1144165993,4452.359703812003,False,False,1.2877027751900385,71.75714303389732,False,False,0.6738719682006192,0.00022284129365869487,0.6738719682006192,31.828556522704048,2025051500130,140,R32_S12
2MASS J10023231+0228394,150.63455769866,2.47764716773,2025051500131,60811.04636302069,60811.04618940348,i,1.35864145819753,42.6538944636557,313.824115226244,23.29401588439941,30.0010547637939,57.755673851424106,150.090348375279,2.13982313283965,-1,i,20250515,i_39,0.1354181207166882,150.63452118922373,2.4776379739065435,745262193101505059,0,1821.2965112125733,990.1807225531248,0.006857968,0.00849389,150.63452118922373,2.4776379739065435,4.477246e-07,4.0897115e-07,261029.49584546365,1150.0883422313889,254093.28650064292,753.2504302773298,False,259828.9090327292,944.4027262133236,False,262707.8913836117,1285.5211305026126,False,262612.03854076343,1838.1326774138136,False,260609.9336540456,2542.700202819915,False,-0.0803312799417421,38.46982075609456,261160.9422534742,596.2625905079564,0.0,0.0002944843370764,False,426067.78125,1548.6328125,False,430788.740234375,2107.999213260164,False,427348.50643467903,4169.523082833485,False,False,-0.1317273367969973,63.0828618557212,False,False,0.6123434159687152,0.000235286513717749,0.6123434159687152,31.932512368529764,2025051500131,139,R32_S11
2MASS J10023231+0228394,150.63455769866,2.47764716773,2025051500132,60811.04684006958,60811.0466664529,i,1.36161902477818,42.7900092110166,313.594424871381,22.890514373779297,30.0009620189667,56.7294069862746,150.055190445815,2.14862204899509,-1,i,20250515,i_39,0.1426394278900158,150.63451940243428,2.477636869780216,745262193235722755,0,1131.425687961506,1422.5784551442568,0.0098197125,0.011313427,150.63451940243428,2.477636869780216,6.0450657e-07,5.718466e-07,260747.5640255224,2165.915142337422,254969.68510644184,1347.7610557027035,False,258744.200924196,1748.220668584,False,258924.3536447785,2449.5724861073127,False,255389.8567916311,3557.674347416884,False,251303.36850128087,4949.909123619802,False,-3.2350062015635688,78.80465134964398,260222.2580120033,866.9567451886003,0.0,4.555750258705693e-06,False,274809.59375,1856.7674560546875,False,275000.93212890625,2601.6661141153254,False,266906.7610372305,5257.248319006371,False,False,-3.435867303904783,83.6976216110469,False,False,0.9372361887019771,0.0004971308535373982,0.9372361887019771,31.4703773767718,2025051500132,139,R32_S11
2MASS J10023231+0228394,150.63455769866,2.47764716773,2025051500133,60811.04731837158,60811.04714475416,i,1.363066449104,42.8558764213545,313.225573065346,22.856348037719727,30.0010902881622,55.5992392790691,149.991628290553,2.0421675739466,-1,i,20250515,i_39,0.1389261535223548,150.6345206247714,2.4776363358483944,745262193369941362,0,1815.961366098829,3430.078031484023,0.008876758,0.009239438,150.6345206247714,2.4776363358483944,5.0678096e-07,4.996159e-07,261016.89817640552,1600.0855544634285,256738.66000415813,1019.3212403350868,False,261718.53794686223,1304.173254671455,False,265923.31654517405,1797.6283133863485,False,268927.56746781943,2604.23115373633,False,268919.57637931383,3622.58851847745,False,1.8343657267115767,57.51870302101406,262563.1680512369,729.9667693439835,0.0,4.609119895349068e-05,False,340925.65625,1698.871337890625,False,346402.97900390625,2341.6668045090964,False,350306.03401201963,4718.93728917435,False,False,2.3895225156294675,74.9262995579988,False,False,0.7779806368663159,0.0002804948778582588,0.7779806368663159,31.67257803004107,2025051500133,139,R32_S11
2MASS J10023231+0228394,150.63455769866,2.47764716773,2025051500134,60811.04779119583,60811.04761757881,i,1.36445231412776,42.9187321769386,313.038922569363,23.24952888488769,30.0010204315186,54.6077971565211,150.023808382465,2.01091165559816,-1,i,20250515,i_39,0.1355405586597171,150.63452116885813,2.4776379156205777,745262193504159438,0,2367.0107464600487,3279.8423047910687,0.0068133,0.0075950804,150.63452116885813,2.4776379156205777,4.0772213e-07,3.9357343e-07,259592.07170753577,1189.95269608309,255854.754862823,779.4272422115243,False,259393.7235536032,979.3580581764338,False,262263.6037648756,1332.7918756619226,False,263029.23245222494,1913.539177027023,False,264405.3745739238,2650.5890561078954,False,2.380977785297776,41.202692887436655,261054.07671245123,602.0863381711986,0.0,3.5926702148803003e-06,False,418103.375,1578.5767822265625,False,422729.1870117188,2148.258538228188,False,426181.3970015049,4272.347899997527,False,False,3.8377753871415807,66.41249726216233,False,False,0.6210958053554408,0.00020846580044876813,0.6210958053554408,31.91710350951024,2025051500134,139,R32_S11
2MASS J10023231+0228394,150.63455769866,2.47764716773,2025051500135,60811.04828811192,60811.0481145032,i,1.36747545649778,43.0555991841302,313.299835071732,23.341251373291016,29.9995868206024,53.9686932845689,150.254930830977,2.22976757171584,-1,i,20250515,i_39,0.1377021174368075,150.6345206126358,2.477637664857029,745262193636803648,0,1480.0789423565634,1832.44144640148,0.0069185183,0.0070336754,150.6345206126358,2.477637664857029,3.885439e-07,3.8660892e-07,261080.4245168921,1132.2711936551443,255958.09670076915,743.9323623765614,False,261311.87170088096,931.4856652535552,False,264233.5060088542,1266.7526384449695,False,266480.3007182161,1808.74145682895,False,264335.34000545583,2502.72829326716,False,1.462274646325989,38.65226774023971,261104.6206346896,585.7053558713096,0.0,0.0008278366719796,False,434933.0625,1550.3846435546875,False,439795.8930664063,2108.4101571148344,False,439965.38774615526,4165.594445100805,False,False,2.4338411645938347,64.33366027884043,False,False,0.6017454712885403,0.00020318917416838725,0.6017454712885403,31.951467923807225,2025051500135,136,R32_S01
