simbad_id,target_ra,target_dec,visit,expMidptMJD,obsStartMJD,band_visit,airmass,zenithDistance,azimuth,mean_maglim,expTime,skyRotation,ra_visit,dec_visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source,calib_mean,calib_err,calib_local,zeropoint,visit_from_image,detector_id,detector_name
COSMOS 3002175,150.27847945321,2.90206197363,2025052900097,60825.03098396293,60825.03081035108,r,1.49346114492195,48.0230826321873,305.349312702163,23.484764099121094,30.0001282691956,8.2429365381237,150.257471047918,2.13891536388638,-1,r,20250529,r_57,0.1794597000917948,150.2784428002047,2.9020281355600064,745323761189258347,0,3463.3276708428443,3005.6223924824426,0.01628073,0.017530032,150.2784428002047,2.9020281355600064,9.061184e-07,9.722812e-07,146581.7692913998,653.1473217940277,134682.31549429602,429.2409131418407,False,146423.86348347316,530.9994163035667,False,153456.89894117444,708.218262259261,False,154877.43279209483,999.1235065503944,False,154339.1914082831,1371.1361873882931,False,-0.1265968050194432,21.43627034207893,146276.58107644066,430.7174030498866,0.0,0.0005249111068451,False,287991.96875,1044.3896484375,False,301824.8077392578,1392.9503483957003,False,303560.1337890625,2696.802287797119,False,False,-0.2489953635127544,42.16166375892239,False,False,0.5111933096655881,8.53114603330772e-05,0.5111933096655881,32.12853709679907,2025052900097,139,R32_S11
COSMOS 3002175,150.27847945321,2.90206197363,2025052900098,60825.03150921374,60825.03133559999,r,1.50367446023251,48.3736144665457,305.086016092327,23.776580810546875,30.0004563331604,5.17713255429826,150.059949640649,2.24835813256577,-1,r,20250529,r_57,0.1781238841593445,150.2784428577072,2.9020286215801976,745323761322951380,0,3242.546858666952,1416.3039398096132,0.012000557,0.010632892,150.2784428577072,2.9020286215801976,6.6629883e-07,5.913692e-07,145777.27241318754,623.0737651917356,140446.2566483005,422.0327164522824,False,146279.22947364388,516.8131876283674,False,150542.490798665,687.625162226686,False,151259.30491781712,968.3239968900942,False,152755.97980595886,1328.9773293853334,False,0.6293307556373131,20.597275135133128,145989.1839246207,390.2336072450975,0.0,6.711873749420949e-05,False,298897.5,1056.0225830078125,False,307608.77197265625,1405.04870490641,False,312131.6719970703,2715.5461697419178,False,False,1.2859336914062431,42.08713750309101,False,False,0.49264887789514633,0.00010426283631776009,0.49264887789514633,32.16865625516087,2025052900098,138,R32_S10
COSMOS 3002175,150.27847945321,2.90206197363,2025052900099,60825.03203120518,60825.03185758784,r,1.51062190922935,48.608425722756,304.906013062579,23.81238555908203,30.001077413559,2.17165349805188,149.986554952945,2.31878007122875,-1,r,20250529,r_57,0.1796658359650218,150.27844191484036,2.902029031118808,745323761457168387,0,1257.896352977734,15.661769450388842,0.01101882,0.0117969895,150.27844191484036,2.902029031118808,6.123174e-07,6.5524785e-07,,,142470.86190077628,424.7548907402441,False,147183.94248198994,518.8400660837829,False,,,True,,,True,,,True,-0.5464773369027319,20.241743685628897,147337.56962957856,388.515204259688,0.0,2.457872714911602e-06,False,302311.5625,1065.6824951171875,True,,,True,,,False,False,-1.1224486503350677,41.5759563043079,False,False,0.4900002358709944,0.00010612540088532693,0.4900002358709944,32.17450927728868,2025052900099,138,R32_S10
COSMOS 3002175,150.27847945321,2.90206197363,2025052900100,60825.03255740818,60825.03238379148,r,1.50379913648135,48.3775299273229,304.648277257217,23.824487686157227,30.0009663105011,359.13083634699,150.204794444005,2.01908857130595,-1,r,20250529,r_57,0.1824899783887038,150.27844151922733,2.9020282935779056,745323761593483760,0,326.59331550466965,971.7742206665758,0.010504707,0.011780655,150.27844151922733,2.9020282935779056,5.8368363e-07,6.54174e-07,147239.46124457516,618.3171502472709,141765.2485664396,421.2012706646881,False,146996.94074536298,514.9506698644309,False,149703.34395314884,683.4204068905905,False,151468.89554132338,962.2860417233018,False,151845.171526039,1321.3341325040126,False,0.4364333893155761,20.449033061529057,146260.59240784086,385.2024190543152,0.0,0.0005987101112587,False,301586.0625,1056.497802734375,False,307138.65075683594,1402.138496904622,False,311532.92822265625,2710.913276481293,False,False,0.8954079367897743,41.95422933081287,False,False,0.49048723112814013,8.06759553485284e-05,0.49048723112814013,32.17343073535213,2025052900100,142,R32_S21
COSMOS 3002175,150.27847945321,2.90206197363,2025052900101,60825.033079287,60825.03290566959,r,1.51269249487342,48.677632645673,304.479437954782,23.866374969482425,30.0010898113251,356.129408730726,150.090288491683,2.13991144188709,-1,r,20250529,r_57,0.1817818819437143,150.27844227873703,2.902027748748127,745323761725605326,0,1829.1568324432249,2777.790334790735,0.0095950095,0.012025304,150.27844227873703,2.902027748748127,5.338727e-07,6.673882e-07,146272.1841078122,620.2386740686787,141574.2266028105,421.5812892978111,False,146505.0300859485,515.4136957342098,False,149664.79232465135,684.620483630401,False,150738.92000328243,964.1082247460824,False,149043.949529789,1322.2638812087637,False,-0.2993127855780333,20.46372184487633,145477.2148309788,383.3258447405901,0.0,0.0003745500655231,False,300873.1875,1058.4903564453125,False,307362.30078125,1405.9854942647908,False,306087.2937011719,2715.4954913289275,False,False,-0.6146901017906022,42.02575990714634,False,False,0.48943570966174255,9.883543017591175e-05,0.48943570966174255,32.17576086829795,2025052900101,138,R32_S10
COSMOS 3002175,150.27847945321,2.90206197363,2025052900102,60825.03360386954,60825.033430250005,r,1.51766988894949,48.8435722555621,304.279095639189,23.804712295532227,30.0014555454254,353.111072370319,150.055252418547,2.14870930183594,-1,r,20250529,r_57,0.1819049444797554,150.2784417652737,2.9020282622761404,745323761859822727,0,527.3118647483709,2291.8427138159195,0.010223423,0.011654194,150.2784417652737,2.9020282622761404,5.693183e-07,6.461358e-07,145713.76996021537,624.2266800129152,139981.73272554975,422.5682283088072,False,145934.2641490974,517.5503527845401,False,149617.96910652565,687.9966543947414,False,150461.85626696228,968.822749688734,False,151518.86418157408,1329.538855745628,False,0.1691805170553011,20.727543038169685,146534.2893773476,393.5618792605246,0.0,0.0003916785027718,False,297865.0625,1056.3671875,False,305383.83825683594,1404.263540546643,False,309263.7374267578,2713.7093311975245,False,False,0.3453127720229866,42.30679435384702,False,False,0.492498204832755,9.281442994434775e-05,0.492498204832755,32.16898837044206,2025052900102,138,R32_S10
COSMOS 3002175,150.27847945321,2.90206197363,2025052900103,60825.034128061634,60825.03395444699,r,1.52090957686597,48.9502420402868,303.943773676407,23.77020072937012,30.0006105899811,349.999737167564,149.991522955261,2.04215063417221,-1,r,20250529,r_57,0.1839547410760637,150.27844181919536,2.9020273561194863,745323761990371081,0,2624.245849202688,3628.933874550533,0.011126703,0.012167889,150.27844181919536,2.9020273561194863,6.19992e-07,6.7398196e-07,146205.78283574368,623.3011207203446,140792.9987367308,422.23334394806267,False,146131.53842165627,516.6473299803074,False,148874.71411848415,685.8378622915213,False,150980.02899160917,967.41536777589,False,150460.0011770254,1327.3108719114573,False,-0.157468148752806,20.648516493237207,146200.75652577286,390.5192657376172,0.0,0.0003140875592075,False,298158.0625,1054.1363525390625,False,303755.0743408203,1399.3426088483393,False,306989.5993652344,2708.1658222360643,False,False,-0.3212886050793845,42.129999708608565,False,False,0.4926194090949863,0.00010993900782868962,0.4926194090949863,32.16872120263493,2025052900103,131,R31_S12
COSMOS 3002175,150.27847945321,2.90206197363,2025052900104,60825.0346532706,60825.03447965663,r,1.52368302462477,49.0413150927073,303.76892849456,23.69272804260254,30.0004937648773,347.001592115242,150.023722961909,2.01089037133313,-1,r,20250529,r_57,0.1826490410662394,150.27844262327687,2.9020270285462737,745323762124588757,0,2321.083440249665,3876.72524542448,0.012344914,0.013509719,150.27844262327687,2.9020270285462737,6.892737e-07,7.471754e-07,147115.80265204256,632.9561770823985,139443.22775688587,425.2055094296033,False,146524.19789900476,521.8099151591297,False,150398.5977422448,693.9532512895375,False,150513.0908714261,977.2201970058144,False,150346.23130072877,1342.055010011616,False,-0.241709338179981,20.971225325302417,146259.65987170662,400.6830326806371,0.0,0.0006631816716957,False,295680.1875,1052.9923095703125,False,303498.5771484375,1400.370931216125,False,303392.90368652344,2708.215316551781,False,False,-0.4877601342190534,42.319124930915486,False,False,0.49731661111296066,0.0001203369975706547,0.49731661111296066,32.158417586113,2025052900104,131,R31_S12
COSMOS 3002175,150.27847945321,2.90206197363,2025052900105,60825.03517963602,60825.03500601836,r,1.527421554755,49.1636701949293,304.014307878477,23.65984344482422,30.0011308193207,344.298616568131,150.254802876883,2.22964547994827,-1,r,20250529,r_57,0.1520415657767583,150.27844884731093,2.902032829656657,745323762262475100,0,2455.8106026504206,813.1893482241585,0.012956789,0.014289978,150.27844884731093,2.902032829656657,7.257635e-07,7.8861785e-07,138305.6340983869,630.3316944171264,131363.59000859596,421.2853445026405,False,138099.2932691119,518.9195567591199,False,141526.70850671534,692.4609989000397,False,143298.55082173363,978.6537639112174,False,143693.9458780554,1343.5984809918332,False,-0.5440574724440338,20.879452010876417,137200.89612929666,393.3706726153173,0.0,0.8364250083592171,False,279280.375,1049.419189453125,False,286211.69079589844,1400.3747801143354,False,290594.5290527344,2717.180361593915,False,False,-1.100255992111632,42.22484452566214,False,False,0.49768306821551495,8.738607993057119e-05,0.49768306821551495,32.15761783558044,2025052900105,138,R32_S10
COSMOS 3002175,150.27847945321,2.90206197363,2025052900106,60825.03570259073,60825.03552897388,r,1.53373005111157,49.3678448134148,303.833381374929,23.59781837463379,30.0009918212891,341.289244986104,150.201268871616,2.27355868406378,-1,r,20250529,r_57,0.1845019585113739,150.2784406592856,2.902028425048663,745323762395121167,0,1193.7080310422346,3756.9023799034576,0.013063735,0.014005358,150.2784406592856,2.902028425048663,7.31567e-07,7.729013e-07,147233.3270468711,645.9735699468265,139508.06960496554,432.30845416382016,False,147211.2261117638,531.4478498670234,False,151678.39739641536,707.9409525123328,False,154371.8423774496,997.030082448101,False,152277.77618512267,1368.734980115567,False,-0.7114050289795354,21.50093514903143,146509.31109953742,409.04995592084,0.0,5.219962971336756e-05,False,293259.6875,1058.697998046875,False,302158.74560546875,1410.2901523597095,False,303352.76892089844,2726.6588502854265,False,False,-1.4171909438895396,42.83204270016508,False,False,0.5018529960052186,9.793586812573948e-05,0.5018529960052186,32.14855869704464,2025052900106,135,R32_S00
COSMOS 3002175,150.27847945321,2.90206197363,2025052900107,60825.03622262055,60825.03604900277,r,1.5399983345636,49.5687292740117,303.70150065163,23.53243827819824,30.0011508464813,338.313071629427,150.17449030253,2.3412575512931,-1,r,20250529,r_57,0.1779978484122842,150.2784425767317,2.902028984161418,745323762529338180,0,669.6329610484433,2166.819349137868,0.016703002,0.014356807,150.2784425767317,2.902028984161418,9.1147535e-07,8.1682225e-07,147047.5869574298,652.1074560249878,137125.46137973134,433.2462717657036,False,146822.2759488579,534.5363488082443,False,152381.9934233646,712.8237807816465,False,154321.60990544182,1003.8553839184472,False,152814.4126573633,1378.6545426303155,False,-0.7999863756934518,21.389383653782662,146366.81216155674,421.9554716646675,0.0,0.0010498554014286,False,290996.65625,1059.4324951171875,False,302015.8233642578,1412.791998778137,False,302872.86328125,2732.445464672118,False,False,-1.5855452373823633,42.39301619780933,False,False,0.5073489210601371,9.286186692103813e-05,0.5073489210601371,32.136733147172656,2025052900107,135,R32_S00
COSMOS 3002175,150.27847945321,2.90206197363,2025052900108,60825.03674677969,60825.03657316307,r,1.54352750066319,49.680218755704,303.449151240345,23.471481323242188,30.000951051712,335.256874065864,150.149589920684,2.28018802162776,-1,r,20250529,r_57,0.1838457962031535,150.27844133507563,2.9020279339310124,745323762659886015,0,3597.144202928688,2668.43912067502,0.016714016,0.016236907,150.27844133507563,2.9020279339310124,9.242886e-07,9.066953e-07,147815.02957849242,663.3536276164016,135593.92829803686,436.0087164101996,False,146947.31485423705,539.4229831585519,False,153272.48630220356,719.400109842349,False,155327.30174810192,1014.8983844144792,False,153841.9955849716,1393.520611170332,False,-0.4929370391447243,21.756412340585605,146697.15322189862,433.099442422672,0.0,0.0002039430587366,False,287557.5,1055.583251953125,False,299935.06872558594,1407.775958963203,False,301049.5270996094,2726.9453922591265,False,False,-0.9646160787249796,42.57457543769167,False,False,0.5138529020251486,8.706757915553408e-05,0.5138529020251486,32.12290296604172,2025052900108,128,R31_S02
COSMOS 3002175,150.27847945321,2.90206197363,2025052900109,60825.03726984469,60825.0370962328,r,1.54066702636013,49.5900340076845,303.082571119771,23.534334182739254,30.0001344680786,332.130194495458,150.210718685068,2.01578061012416,-1,r,20250529,r_57,0.1774620430556607,150.27844315538422,2.902028569390476,745323762795676812,0,1841.814849503236,2775.652978971412,0.0138031,0.01573366,150.27844315538422,2.902028569390476,7.916042e-07,8.513832e-07,147092.85580650737,657.3848497519109,136148.35409829678,433.2740978655909,False,146960.58980740287,535.6092520208073,False,153376.96860460442,714.4838681019678,False,156362.45413190563,1007.5956223988152,False,155516.41441276358,1383.2870585666956,False,0.0078277377594593,21.40287367855494,146689.88634055736,425.7889097707491,0.0,1.7959444837623018e-05,False,288836.4375,1052.686767578125,False,301447.1925048828,1404.2470527931755,False,305652.0606689453,2718.713272448584,False,False,0.0153846408148573,42.065221660296615,False,False,0.5113281050365159,0.00010936395426353685,0.5113281050365159,32.12825083929249,2025052900109,131,R31_S12
COSMOS 3002175,150.27847945321,2.90206197363,2025052900111,60825.03831789047,60825.03814427287,r,1.56029048086011,50.2033113611115,302.645233684404,23.774396896362305,30.0011215209961,326.038849085911,149.912769912859,2.19457646196323,-1,r,20250529,r_57,0.1824882949412348,150.27844156684054,2.902028240867039,745323763062014125,0,2048.030029188512,362.9474033777851,0.01041599,0.011273211,150.27844156684054,2.902028240867039,5.9411155e-07,6.118119e-07,147551.63181772942,632.2923261071932,140786.29127010392,428.5112823063807,False,146935.75736499057,525.4579644263481,False,150129.17214242186,695.9465118924452,False,150972.986269574,982.9777319054324,False,151487.13000949353,1352.2220356947048,False,0.1650314772992263,21.257269094487235,147881.89037202834,397.72294075521376,0.0,0.0007842572037242,False,297575.96875,1064.1634521484375,False,304043.3087158203,1409.4387995710665,False,306793.46044921875,2738.535462388568,False,False,0.3342236267893079,43.05046339441026,False,False,0.49525510331878503,8.702335302929094e-05,0.49525510331878503,32.16292760152922,2025052900111,127,R31_S01
COSMOS 3002175,150.27847945321,2.90206197363,2025052900112,60825.03910224287,60825.03892862571,r,1.56075034305334,50.2171087457014,302.781455223807,23.66217613220215,30.0010440349579,53.3226437102336,150.257582666633,2.28045977031555,-1,r,20250529,r_57,0.1829452290461298,150.27844374168205,2.9020257736720185,745323763205144880,0,2286.2256009978946,721.4264029930335,0.012994449,0.012758927,150.27844374168205,2.9020257736720185,7.1377247e-07,7.173825e-07,146807.91087727802,648.2872512323594,138678.50124520966,433.187067082302,False,146606.50853762028,533.5969486056853,False,151166.94324224358,712.3817433204841,False,153367.51234232064,1004.3262445516896,False,153767.4364978218,1380.7342020100268,False,0.2399542868345944,21.345579950962502,146290.5239693649,410.6752138768119,0.0,4.579822546757484e-07,False,292611.75,1065.0054931640625,False,301713.916015625,1421.8418449517037,False,306904.2373046875,2755.805694883821,False,False,0.4789244658442662,42.60361675971086,False,False,0.5036544439541468,9.691523188943561e-05,0.5036544439541468,32.144668324335164,2025052900112,144,R33_S00
