simbad_id,target_ra,target_dec,visit,expMidptMJD,obsStartMJD,band_visit,airmass,zenithDistance,azimuth,mean_maglim,expTime,skyRotation,ra_visit,dec_visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source,calib_mean,calib_err,calib_local,zeropoint,visit_from_image,detector_id,detector_name
COSMOS J095809.29+014921.1,149.53870554525,1.82252699663,2025051500122,60811.04208450287,60811.04191088608,i,1.3389695653925,41.7286617120772,315.863814892458,23.0947322845459,30.0009815692902,66.9260943836124,150.196619943333,2.24904378466042,-1,i,20250515,i_39,0.0947997266971111,149.53868801355898,1.822507339795544,745262191845836446,745262191845835116,3738.747185595699,983.7517583327034,0.010444146,0.010893624,149.53868801355898,1.822507339795544,6.011764e-07,5.8399775e-07,226828.50252777824,1279.4101419655044,220382.93260845784,817.8394581688614,False,226418.06255060944,1040.9663572754537,False,230447.7706032703,1436.2349180314536,False,232218.9918848866,2065.59752094725,False,230981.4766599416,2861.4425931823907,False,0.508190834310284,44.99303329680475,226346.9699944452,630.2859720569686,0.0,0.0004385186852047,False,343976.40625,1581.4456787109375,False,350098.3758427799,2181.9413171808937,False,350909.18700024486,4347.129945401567,False,False,0.7720481966237467,68.35383063249266,False,False,0.6596985962689957,0.00020360368598799735,0.6596985962689957,31.851636100065946,2025051500122,48,R12_S10
COSMOS J095809.29+014921.1,149.53870554525,1.82252699663,2025051500123,60811.04255635306,60811.04238273554,i,1.33940659072419,41.7500538298419,315.648969791581,23.383981704711918,30.0011069774628,65.9196921779908,150.239941185581,2.17983774353643,-1,i,20250515,i_39,0.0926843866579103,149.53868631057577,1.8225098723582147,745262191980578900,745262191980577128,1211.0684811968897,745.9345083572334,0.0077945143,0.008916388,149.53868631057577,1.8225098723582147,4.852629e-07,4.440228e-07,226207.0433923087,1100.4938075567145,222042.4767811821,719.5302077349726,False,225927.37738876007,905.4958862811252,False,227519.24839922448,1232.075235404022,False,228671.5858743484,1768.3860351193855,False,226777.46213403493,2447.816070691075,False,0.3281253468095435,38.816089012019006,224764.45144674892,553.8094163333185,0.0,0.0047859398915426,False,374045.5,1499.1395263671875,False,376681.00258904696,2039.824490465858,False,375452.9008084536,4052.6057384103,False,False,0.5432445187855979,64.26393998971582,False,False,0.6023575265976442,0.00017261839778417727,0.6023575265976442,31.950364146693794,2025051500123,49,R12_S11
COSMOS J095809.29+014921.1,149.53870554525,1.82252699663,2025051500124,60811.0430310299,60811.042857418826,i,1.34143395204244,41.847146577369,315.473691415296,23.480789184570312,29.9999928474426,64.9421737412949,150.259178145273,2.186500413603,-1,i,20250515,i_39,0.1010247628538702,149.5386850121507,1.822507857181637,745262192114796609,745262192114794664,1485.2519256088626,362.68263670237314,0.0074232155,0.008374723,149.5386850121507,1.822507857181637,4.5601706e-07,4.2238236e-07,226790.90901450548,1043.2160569799562,222749.0247308588,685.6343644737716,False,226422.7317613052,858.845261321942,False,227690.49445230368,1170.1125435702445,False,229306.6083973835,1671.0998988127146,False,226268.75727615325,2307.4609162808138,False,0.3502797612528454,36.12224331345419,226119.413424644,536.9399470983385,0.0,0.0005434235404891,False,385982.46875,1464.0721435546875,False,388143.6217820048,1994.688981840864,False,385719.9886913896,3933.524934012004,False,False,0.5971213488584868,61.57753041162611,False,False,0.5863001140711714,0.00017574419768965865,0.5863001140711714,31.979700053295996,2025051500124,49,R12_S11
COSMOS J095809.29+014921.1,149.53870554525,1.82252699663,2025051500125,60811.04351116055,60811.043337543146,i,1.34177186520949,41.8631375989711,315.055045014038,23.453569412231445,30.001086473465,63.78252165020189,150.201346740288,2.02906366294868,-1,i,20250515,i_39,0.103896023888334,149.53868652329575,1.8225052841630045,745262192249014652,745262192249013473,3850.411657951312,2551.0948285371906,0.0072972877,0.008150086,149.53868652329575,1.8225052841630045,4.43786e-07,4.1513727e-07,226610.3569677572,1095.2127634377937,223294.5723371449,714.9339178439136,False,227036.7019771297,898.8743282151573,False,229294.9780807937,1228.9339398608004,False,234308.5943385841,1757.0687149078087,False,236398.1288794968,2430.129758866517,False,3.6489302470671903,38.48111259001978,225583.6919411176,540.6687056286842,0.0,0.0010147091486986,False,379516.4375,1502.5657958984375,False,383291.39059917023,2054.296185229966,False,395165.0764952093,4062.22509715922,False,False,6.099582120394059,64.32534754963031,False,False,0.5989354577321604,0.00018607023931197032,0.5989354577321604,31.956549938438307,2025051500125,49,R12_S11
COSMOS J095809.29+014921.1,149.53870554525,1.82252699663,2025051500126,60811.043985125616,60811.04381150869,i,1.34841987925317,42.1788033579387,314.733928559014,23.41400146484375,30.0010056495667,62.6845216369431,150.008579191302,2.14657537822305,-1,i,20250515,i_39,0.1000312482154096,149.5386850037932,1.822508273313466,745262192384804970,745262192384803046,599.3628764891976,476.67915583704297,0.0076846234,0.008734899,149.5386850037932,1.822508273313466,4.7354786e-07,4.3984622e-07,226950.48566680547,1109.2119404555983,223065.6328460117,722.6273949409216,False,227094.084450582,910.0286245082992,False,229389.6582608201,1244.6547645900107,False,230458.21096464657,1783.933844784321,False,229715.538558735,2468.844198300133,False,0.911940245615582,38.37398989732366,223656.04434595816,544.8516539905588,0.0,0.0029720260195591,False,379098.34375,1519.151611328125,False,382930.448102355,2077.758039969104,False,383474.4547042847,4121.35238492329,False,False,1.5223427662073978,64.05942298475117,False,False,0.5975777086982891,0.00016552566460949537,0.5975777086982891,31.959014028190346,2025051500126,52,R12_S21
COSMOS J095809.29+014921.1,149.53870554525,1.82252699663,2025051500127,60811.04445870916,60811.04428509153,i,1.34727578035436,42.1246010957898,314.818484430227,23.204753875732425,30.0011277198792,61.90898188234289,150.257475514334,2.13893030476254,-1,i,20250515,i_39,0.0947466096243262,149.53868694730994,1.822508365203369,745262192517449437,745262192517447991,2979.1010596902083,802.6976855367486,0.009529195,0.009686563,149.53868694730994,1.822508365203369,5.359918e-07,5.313295e-07,225695.8811544946,1321.5896360525458,221990.02613563463,843.8028813694464,False,226689.06367425097,1075.307369197872,False,230635.4440128613,1484.897772642424,False,233496.8178741652,2135.6013127109363,False,233685.73892871692,2964.17313194092,False,1.576720021367236,46.17256765371568,226286.53530695228,621.7960410839837,0.0,0.0014214652489572,False,339830.375,1611.9970703125,False,345746.40768647194,2226.0154889468427,False,350319.11555475,4443.602398216733,False,False,2.363666545913296,69.21745904347019,False,False,0.6640407277368324,0.00022741437472127574,0.6640407277368324,31.844513207871632,2025051500127,49,R12_S11
COSMOS J095809.29+014921.1,149.53870554525,1.82252699663,2025051500128,60811.0449378077,60811.0447641909,i,1.35398666744178,42.4388014264473,314.484956234345,22.913116455078125,30.000983953476,60.8001529111951,150.059933281567,2.24826985799499,-1,i,20250515,i_39,0.1049431802100031,149.5386848103207,1.8225064961037605,745262192651142866,745262192651142159,4028.190403985128,2960.238527443728,0.0128555745,0.012117874,149.5386848103207,1.8225064961037605,6.830917e-07,7.045645e-07,226593.8154338716,1504.789725011371,219931.9625473635,946.6383977915916,False,227044.8998447672,1215.5132142253178,False,231164.09587962105,1687.0466712758453,False,234488.317033629,2437.2476104781176,False,237477.8328131121,3384.963608091333,False,2.067337679599867,53.59373246527301,223366.2990427779,700.5615162028053,0.0,0.0022531873769414,False,309492.25,1656.9053955078125,False,315107.25940954685,2299.6679093217053,False,323713.7185319066,4614.153429355043,False,False,2.8180548887316847,73.05535098086757,False,False,0.7339719353204791,0.0002679012844592124,0.7339719353204791,31.735801364407607,2025051500128,48,R12_S10
COSMOS J095809.29+014921.1,149.53870554525,1.82252699663,2025051500129,60811.04541385244,60811.04524023525,i,1.35846090575357,42.6456832294959,314.264557374484,23.265914916992188,30.0010495185852,59.7800649619012,149.986389229621,2.31879454970335,-1,i,20250515,i_39,0.1050454451030911,149.53868449670722,1.822506776888387,745262192785361305,745262192785360472,2484.957296529654,3424.16611256723,0.008757477,0.009893401,149.53868449670722,1.822506776888387,5.3425777e-07,5.0323416e-07,226982.7578795301,1133.3897713626309,221476.3240078921,735.3523505213448,False,227719.4625047829,928.6892534177202,False,231637.553083204,1270.5389163853197,False,232973.2122369344,1822.5698231635831,False,232778.52017299144,2521.946807991871,False,1.0315337807286642,39.59734709405063,227137.0132114453,574.7946697472554,0.0,9.350089053006272e-07,False,374640.90625,1527.86669921875,False,381086.8946118355,2090.273030793279,False,382963.99786782265,4149.071964547276,False,False,1.6970650913580063,65.1450070944171,False,False,0.6089189974229983,0.00016139020420549098,0.6089189974229983,31.93860119088079,2025051500129,48,R12_S10
COSMOS J095809.29+014921.1,149.53870554525,1.82252699663,2025051500130,60811.04589065211,60811.04571703529,i,1.35276030118439,42.3819314943826,314.042629103233,23.07907485961914,30.0009868144989,58.7798426466038,150.205132907785,2.0191049154497,-1,i,20250515,i_39,0.1074195881163783,149.5386836227876,1.822506742143836,745262192920627189,745262192920626303,888.3498804827234,2800.161037802463,0.009121302,0.012844564,149.5386836227876,1.822506742143836,6.6386224e-07,5.7001836e-07,228150.72062779183,1353.0015310202912,220978.4834969417,859.6798443728334,False,226829.28848335668,1097.3628370078677,False,227979.9312742511,1514.928360019571,False,229409.2686319825,2184.1026887875933,False,230546.00398897423,3030.2470690555483,False,0.8369416326072839,47.99137905955646,226714.2000130697,652.9188495124849,0.0,0.0013771908369887,False,334502.9375,1618.270263671875,False,336199.7791915685,2234.0500643319087,False,339983.94157488644,4468.675772547864,False,False,1.234229655681012,70.77241822444596,False,False,0.6795080491589488,0.00023377646100264686,0.6795080491589488,31.819513486090262,2025051500130,50,R12_S12
COSMOS J095809.29+014921.1,149.53870554525,1.82252699663,2025051500131,60811.04636302069,60811.04618940348,i,1.35864145819753,42.6538944636557,313.824115226244,23.29401588439941,30.0010547637939,57.755673851424106,150.090348375279,2.13982313283965,-1,i,20250515,i_39,0.0980300696059973,149.53868630024851,1.822507722067908,745262193054321100,745262193054320233,2380.1074679107423,3435.833365316604,0.007704749,0.009463469,149.53868630024851,1.822507722067908,4.997298e-07,4.5804643e-07,225631.30010807893,1145.896646351826,221199.7496796371,743.2015886762771,False,225644.67555224933,938.4975873728032,False,227765.12079846225,1285.0443919881195,False,230196.32149303012,1844.309953032879,False,228286.2170265491,2552.55014289621,False,0.553197325470148,39.63119207196858,225268.99394977803,569.9595458440623,0.0,2.354186037889505e-06,False,369561.1875,1537.07275390625,False,373034.055899404,2104.6476294246904,False,373887.50808205456,4180.570446226134,False,False,0.9060274080131466,64.90802571925033,False,False,0.6121131599632933,0.00017325484854815372,0.6121131599632933,31.932920708505733,2025051500131,49,R12_S11
