simbad_id,target_ra,target_dec,visit,expMidptMJD,obsStartMJD,band_visit,airmass,zenithDistance,azimuth,mean_maglim,expTime,skyRotation,ra_visit,dec_visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source,calib_mean,calib_err,calib_local,zeropoint,visit_from_image,detector_id,detector_name
2MASS J09590647+0135049,149.77698134735,1.58473192166,2025051500122,60811.04208450287,60811.04191088608,i,1.3389695653925,41.7286617120772,315.863814892458,23.0947322845459,30.0009815692902,66.9260943836124,150.196619943333,2.24904378466042,-1,i,20250515,i_39,0.3225601006186921,149.7770495307562,1.584673760301712,745262191842166055,0,2374.2968387757373,3243.101972850373,0.006724607,0.006966101,149.7770495307562,1.584673760301712,3.8490708e-07,3.7559948e-07,426835.6918764757,1332.324745797804,414873.7728423917,895.4668830471811,False,426320.5320259077,1103.0889701657022,False,433008.8928798845,1477.8246301423017,False,437062.3119267117,2089.9489892642623,False,435833.88780997647,2878.441737091445,False,0.928054824463281,46.16617728674587,425781.6602728021,778.3863766424299,0.0,3.264099653610408e-05,False,649319.625,1680.091064453125,False,659506.5234375,2250.842881293479,False,663809.2124023438,4384.092646044511,False,False,1.4135003250636726,70.31471081409622,False,False,0.6561533801489927,0.0001443407499653553,0.6561533801489927,31.857486573945675,2025051500122,41,R11_S12
2MASS J09590647+0135049,149.77698134735,1.58473192166,2025051500123,60811.04255635306,60811.04238273554,i,1.33940659072419,41.7500538298419,315.648969791581,23.383981704711918,30.0011069774628,65.9196921779908,150.239941185581,2.17983774353643,-1,i,20250515,i_39,0.3224002401639638,149.7770496025028,1.5846739129834972,745262191976383893,0,4031.248793186355,2903.386978290333,0.005267629,0.00589178,149.7770496025028,1.5846739129834972,3.217251e-07,2.9863202e-07,425398.7640448768,1164.8972761392963,417302.6962954636,804.6745038583391,False,424758.8357070991,976.5223777303256,False,428564.0653315273,1291.279152461722,False,431774.3411309605,1813.897784530132,False,433372.35839497845,2488.0868782182847,False,2.368724364508023,38.87869133180009,424580.8951079662,709.9047152103551,0.0,3.527797549984779e-05,False,702357.875,1614.7237548828125,False,708649.9936523438,2135.188265230613,False,716600.7229003906,4114.163769404953,False,False,3.916792474362588,64.28766803903274,False,False,0.6059948139890367,0.0001579534080294275,0.6059948139890367,31.943827731108957,2025051500123,41,R11_S12
2MASS J09590647+0135049,149.77698134735,1.58473192166,2025051500124,60811.0430310299,60811.042857418826,i,1.34143395204244,41.847146577369,315.473691415296,23.480789184570312,29.9999928474426,64.9421737412949,150.259178145273,2.186500413603,-1,i,20250515,i_39,0.3336432680982362,149.7770502771552,1.5846699405786628,745262192114271427,0,13.440269965666038,2429.363961679477,0.020206029,0.022685751,149.7770502771552,1.5846699405786628,1.2363746e-06,1.1481602e-06,,,451122.93621179886,785.2460409920806,True,466117.3951672752,943.8210449499776,True,,,True,,,True,,,True,2.827484928125186,36.7834661626671,425480.3302737513,690.1679866297922,,,True,796074.9375,1611.9378662109375,True,,,True,,,True,True,4.829019278784209,62.82193247898423,True,False,0.586398661922227,0.00016132928578491628,0.586398661922227,31.97951757340903,2025051500124,48,R12_S10
2MASS J09590647+0135049,149.77698134735,1.58473192166,2025051500125,60811.04351116055,60811.043337543146,i,1.34177186520949,41.8631375989711,315.055045014038,23.453569412231445,30.001086473465,63.78252165020189,150.201346740288,2.02906366294868,-1,i,20250515,i_39,0.3249834265972605,149.77705068281907,1.5846740812302134,745262192250060945,0,2337.6721221342063,270.19658176074046,0.004797185,0.0054705977,149.77705068281907,1.5846740812302134,2.969288e-07,2.7417934e-07,426340.9959340154,1144.6477705836753,419325.87076419126,794.6282140090655,False,426661.6393017337,962.2379739628408,False,431517.95739987394,1270.2138022395118,False,433551.28074469976,1780.946523787908,False,433252.9454575544,2441.734561440897,False,2.8831554818403875,37.72386524627464,425368.2965529883,697.8619336525193,0.0,1.607895578903396e-07,False,713572.8125,1609.3006591796875,False,721694.7907714844,2124.3766766183808,False,724596.4819335938,4083.693582665037,False,False,4.821950643180961,63.09150423321363,False,False,0.5966547671492028,0.00019966266507379763,0.5966547671492028,31.960692212755724,2025051500125,51,R12_S20
2MASS J09590647+0135049,149.77698134735,1.58473192166,2025051500126,60811.043985125616,60811.04381150869,i,1.34841987925317,42.1788033579387,314.733928559014,23.41400146484375,30.0010056495667,62.6845216369431,150.008579191302,2.14657537822305,-1,i,20250515,i_39,0.3230591212104848,149.77704926175252,1.5846732344743033,745262192380609722,0,3308.965084878601,2315.1227645674585,0.004987537,0.0058428235,149.77704926175252,1.5846732344743033,3.1519758e-07,2.8770052e-07,425883.3312141598,1146.2027523027737,419114.53896256495,795.5325012745488,False,426494.8460246162,964.6962788770952,False,431182.75932444056,1272.056182376195,False,433691.555855836,1789.3255478579597,False,433055.9236798132,2451.740081937935,False,2.0180357579224903,38.29592659074011,425637.320093218,693.820299093246,0.0,8.831571649514647e-05,False,714815.0625,1616.8529052734375,False,722672.1118164062,2131.995094393871,False,725811.5778808594,4109.172141796686,False,False,3.3822738302055377,64.18484400131605,False,False,0.5948891926461721,0.00017441115952526943,0.5948891926461721,31.963909802081453,2025051500126,44,R11_S22
2MASS J09590647+0135049,149.77698134735,1.58473192166,2025051500127,60811.04445870916,60811.04428509153,i,1.34727578035436,42.1246010957898,314.818484430227,23.204753875732425,30.0011277198792,61.90898188234289,150.257475514334,2.13893030476254,-1,i,20250515,i_39,0.3192387772246326,149.77704917811877,1.5846747710377131,745262192516924482,0,1406.2872760812627,2564.532743381461,0.006211798,0.0061747637,149.77704917811877,1.5846747710377131,3.4345146e-07,3.446018e-07,423684.5599892441,1341.5711415425703,414908.66900863184,901.5043818408066,False,423973.8582286298,1111.8129653118965,False,428692.759196125,1492.9949342755087,False,433711.4297766571,2116.634382840773,False,431960.5674643868,2914.297699128427,False,2.1548384751418093,45.8037590877686,426126.31293791166,763.0322805502421,0.0,0.0002425577554105,False,643696.625,1688.005615234375,False,650861.0776367188,2266.733624451437,False,655822.4145507812,4424.620897646557,False,False,3.271574949606798,69.54137516943437,False,False,0.6588107724873723,0.0001739727875627598,0.6588107724873723,31.8530982702889,2025051500127,48,R12_S10
2MASS J09590647+0135049,149.77698134735,1.58473192166,2025051500128,60811.0449378077,60811.0447641909,i,1.35398666744178,42.4388014264473,314.484956234345,22.913116455078125,30.000983953476,60.8001529111951,150.059933281567,2.24826985799499,-1,i,20250515,i_39,0.3234731288429782,149.7770497153365,1.5846735858131364,745262192649044119,0,2447.439637312972,385.55125482653983,0.0078003244,0.007676117,149.7770497153365,1.5846735858131364,4.280751e-07,4.315885e-07,425394.64683927386,1582.3267680116603,412058.8540281564,1039.0488458249267,False,424399.3522975653,1300.1111978314325,False,430618.3781038346,1766.809273557237,False,433787.6516715664,2525.67250518683,False,431781.7620794568,3483.718507216666,False,0.537368405922957,54.19010890218078,425519.63688616455,863.9694843163236,0.0,0.0002801475948956,False,570089.5,1746.4205322265625,False,578443.4272460938,2373.3292944598747,False,580006.1840820312,4679.62858842301,False,False,0.7218391927083369,72.79278802322295,False,False,0.7415272562405456,0.00022420344466107838,0.7415272562405456,31.724682202562313,2025051500128,44,R11_S22
2MASS J09590647+0135049,149.77698134735,1.58473192166,2025051500129,60811.04541385244,60811.04524023525,i,1.35846090575357,42.6456832294959,314.264557374484,23.265914916992188,30.0010495185852,59.7800649619012,149.986389229621,2.31879454970335,-1,i,20250515,i_39,0.3258467123210232,149.7770496475854,1.5846724973866522,745262192783262032,0,875.6663051390439,745.8953537881719,0.0059774173,0.006639746,149.7770496475854,1.5846724973866522,3.5989842e-07,3.4165615e-07,425546.281571116,1211.4762830568911,416052.26014275366,826.9577787766223,False,425842.8399476144,1009.893328285195,False,430758.9221769208,1343.3359154495488,False,434492.57760678016,1890.852714108047,False,435857.2587678885,2596.730184985439,False,1.860117977347796,40.93427175383509,426782.62321608304,729.027598705467,0.0,1.8970505369253488e-05,False,694286.0625,1646.5108642578125,False,702301.1494140625,2190.1493129884075,False,710613.3803710938,4233.659478060544,False,False,3.032700952391579,66.73845769197683,False,False,0.6095777946203088,0.00013506921335555607,0.6095777946203088,31.937427154078918,2025051500129,44,R11_S22
2MASS J09590647+0135049,149.77698134735,1.58473192166,2025051500130,60811.04589065211,60811.04571703529,i,1.35276030118439,42.3819314943826,314.042629103233,23.07907485961914,30.0009868144989,58.7798426466038,150.205132907785,2.0191049154497,-1,i,20250515,i_39,0.3189904803855171,149.77704758334602,1.5846730352567735,745262192921149467,0,3452.589877053739,15.410931811822428,0.005768134,0.008067319,149.77704758334602,1.5846730352567735,4.1761479e-07,3.5930043e-07,,,415538.0118194448,925.684325722822,False,424378.25209379033,1143.2837986967909,False,,,True,,,True,,,True,0.3368010136278409,47.80196886554688,425662.161930259,788.7725524849413,0.0,3.38404593670516e-05,False,634719.875,1709.948486328125,True,,,True,,,False,False,0.5037352791172035,71.49485053345354,False,False,0.6726473092991004,0.00016363087450050972,0.6726473092991004,31.830531476790043,2025051500130,51,R12_S20
2MASS J09590647+0135049,149.77698134735,1.58473192166,2025051500131,60811.04636302069,60811.04618940348,i,1.35864145819753,42.6538944636557,313.824115226244,23.29401588439941,30.0010547637939,57.755673851424106,150.090348375279,2.13982313283965,-1,i,20250515,i_39,0.3221590405404502,149.77704758580575,1.584671721692971,745262193055367434,0,694.148550929401,541.1662376972793,0.005274294,0.0060701235,149.77704758580575,1.584671721692971,3.252536e-07,3.0624096e-07,425616.39127683686,1177.8799970924763,416928.605661098,809.6585007583308,False,425496.97553982976,984.9998605279308,False,431487.3588728885,1306.385906018795,False,435174.1038363452,1836.245799782808,False,433644.2544884956,2518.4052715202465,False,2.4420031262909743,39.61365578783256,427518.3651042913,715.5773178960917,0.0,1.982444735304512e-05,False,704199.25,1630.1788330078125,False,714113.3591308594,2162.074064244179,False,717683.0302734375,4167.971114602187,False,False,4.041525249033848,65.56076376373345,False,False,0.6016018945296245,0.00016436423299327646,0.6016018945296245,31.95172701189847,2025051500131,51,R12_S20
