simbad_id,target_ra,target_dec,visit,expMidptMJD,obsStartMJD,band_visit,airmass,zenithDistance,azimuth,mean_maglim,expTime,skyRotation,ra_visit,dec_visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source,calib_mean,calib_err,calib_local,zeropoint,visit_from_image,detector_id,detector_name
2MASS J09584090+0139332,149.67028712198,1.65946394657,2025051500122,60811.04208450287,60811.04191088608,i,1.3389695653925,41.7286617120772,315.863814892458,23.0947322845459,30.0009815692902,66.9260943836124,150.196619943333,2.24904378466042,-1,i,20250515,i_39,0.2801085766165222,149.6702142807772,1.6594365114842489,745262191845835498,0,110.64641095738364,2009.0759897970247,0.0088063385,0.008888981,149.6702142807772,1.6594365114842489,4.92974e-07,4.898073e-07,294355.68942085543,1294.7919568004725,286701.2788573549,843.8300487199169,False,294954.89064472634,1060.715296565961,False,299129.5281490356,1445.7953244599028,False,303487.137171797,2068.5759301555845,False,304302.895251184,2859.780075537284,False,1.8565869617689936,44.4199164465559,293981.5391295627,679.592533811944,0.0,6.495623184976651e-05,False,447994.53125,1611.07568359375,False,454335.2119140625,2195.957480986547,False,462192.8208007813,4343.599225013636,False,False,2.8198915564495426,67.4675358090889,False,False,0.6596985962689957,0.00020360368598799735,0.6596985962689957,31.851636100065946,2025051500122,48,R12_S10
2MASS J09584090+0139332,149.67028712198,1.65946394657,2025051500123,60811.04255635306,60811.04238273554,i,1.33940659072419,41.7500538298419,315.648969791581,23.383981704711918,30.0011069774628,65.9196921779908,150.239941185581,2.17983774353643,-1,i,20250515,i_39,0.2823645234535879,149.6702138837988,1.6594357924961345,745262191980053289,0,1789.094567220539,1704.2923968221842,0.006497395,0.0071307137,149.6702138837988,1.6594357924961345,3.9036422e-07,3.66951e-07,295782.0978280579,1123.0767239421152,290894.5127016375,748.6433533282815,False,296374.3279861743,928.6159584767998,False,301594.97333642445,1253.5233116870818,False,303072.24058724096,1781.7947711176923,False,302474.7163966625,2458.464701751779,False,2.688971521837161,38.864554963440256,295464.2262693563,608.7245481747572,0.0,4.404468441299159e-06,False,489532.71875,1533.8302001953125,False,498155.8566894531,2070.491998940296,False,499608.9616699219,4060.739395267726,False,False,4.441476252921869,64.19405953119274,False,False,0.6065978171174138,0.00016745938656769475,0.6065978171174138,31.942747892150294,2025051500123,48,R12_S10
2MASS J09584090+0139332,149.67028712198,1.65946394657,2025051500124,60811.0430310299,60811.042857418826,i,1.34143395204244,41.847146577369,315.473691415296,23.480789184570312,29.9999928474426,64.9421737412949,150.259178145273,2.186500413603,-1,i,20250515,i_39,0.2865067386698246,149.67021211526273,1.6594372535878847,745262192114272549,745262192114270842,2047.0615352584327,1258.407338927378,0.0063696415,0.0069930614,149.67021211526273,1.6594372535878847,3.823873e-07,3.6022595e-07,297614.444503914,1060.603346901836,292230.9768704176,713.9206627912725,False,296844.38037303486,880.5995071952228,False,299713.6473183564,1182.2962487194757,False,299769.1619883731,1675.9301615259988,False,298190.5294017013,2308.3208000655145,False,0.6725564679643519,37.08922709674364,295629.03085139964,593.7744652406718,0.0,0.0004138311703031,False,506549.375,1502.6968994140625,False,511445.6286398173,2017.5265743656228,False,508846.5077544451,3939.0284468356494,False,False,1.1476823582492093,63.29082188276183,False,False,0.586398661922227,0.00016132928578491628,0.586398661922227,31.97951757340903,2025051500124,48,R12_S10
2MASS J09584090+0139332,149.67028712198,1.65946394657,2025051500125,60811.04351116055,60811.043337543146,i,1.34177186520949,41.8631375989711,315.055045014038,23.453569412231445,30.001086473465,63.78252165020189,150.201346740288,2.02906366294868,-1,i,20250515,i_39,0.2789675075646665,149.6702152887043,1.6594348062395488,745262192249013860,0,171.46778145253325,3375.1435304320225,0.006062386,0.0067582824,149.6702152887043,1.6594348062395488,3.6814623e-07,3.447081e-07,296304.4231362044,1108.2344364565238,292528.1461428456,742.2169245347037,False,296302.5418501945,918.4558579758932,False,300064.04469020205,1237.5131161980323,False,302394.6397828092,1757.8497406518875,False,303508.4373724648,2427.1395589758663,False,2.671389192206944,37.88077582792258,295002.1988492901,597.8357174852347,0.0,0.0001330353474592,False,495664.96875,1536.4241943359375,False,501957.3386230469,2070.154026481937,False,507719.23583984375,4060.201597122653,False,False,4.468790690104144,63.36825006538727,False,False,0.5989354577321604,0.00018607023931197032,0.5989354577321604,31.956549938438307,2025051500125,49,R12_S11
2MASS J09584090+0139332,149.67028712198,1.65946394657,2025051500126,60811.043985125616,60811.04381150869,i,1.34841987925317,42.1788033579387,314.733928559014,23.41400146484375,30.0010056495667,62.6845216369431,150.008579191302,2.14657537822305,-1,i,20250515,i_39,0.2823241427698059,149.67021383254536,1.6594359574886202,745262192384279091,0,1135.3382085893431,1221.2509502465794,0.006340095,0.0072093885,149.67021383254536,1.6594359574886202,3.907917e-07,3.629318e-07,298509.4831879286,1116.255664752377,293426.89959669183,746.3135708081295,False,298910.38005394465,925.2102866348416,False,302215.03959412273,1247.5219498116091,False,304292.9519966336,1774.018350348624,False,302163.2135555071,2448.1280233347675,False,0.7043754772149547,38.45823577899497,298030.5081159059,606.0023713220295,0.0,3.671436107632875e-05,False,501019.75,1550.794677734375,False,506558.8674316406,2091.0385758478,False,506471.9990234375,4103.438930417274,False,False,1.180641587075959,64.46191554791686,False,False,0.5975011338997854,0.00017373326865638335,0.5975011338997854,31.959153165506244,2025051500126,51,R12_S20
2MASS J09584090+0139332,149.67028712198,1.65946394657,2025051500127,60811.04445870916,60811.04428509153,i,1.34727578035436,42.1246010957898,314.818484430227,23.204753875732425,30.0011277198792,61.90898188234289,150.257475514334,2.13893030476254,-1,i,20250515,i_39,0.2882339651002675,149.67021263479498,1.6594345065488458,745262192516924031,0,3498.74851342684,1502.8179933389129,0.007858805,0.008002049,149.67021263479498,1.6594345065488458,4.4269234e-07,4.3832353e-07,299239.8726132395,1323.5867350725716,292258.1977948172,862.8249254779151,False,298413.37624587514,1085.258368543092,False,302015.32640254736,1480.4504783170323,False,303252.6071679338,2121.281542188725,False,300517.7107950692,2935.529622729709,False,0.3060440872940767,46.31111488310937,297352.1676501417,671.805738968119,0.0,0.0001055630456243,False,449573.625,1634.9921875,False,455000.13037109375,2230.3674739485546,False,452743.9028320313,4422.511853818819,False,False,0.4610696459573212,69.76984764461852,False,False,0.6588107724873723,0.0001739727875627598,0.6588107724873723,31.8530982702889,2025051500127,48,R12_S10
2MASS J09584090+0139332,149.67028712198,1.65946394657,2025051500128,60811.0449378077,60811.0447641909,i,1.35398666744178,42.4388014264473,314.484956234345,22.913116455078125,30.000983953476,60.8001529111951,150.059933281567,2.24826985799499,-1,i,20250515,i_39,0.286301164697008,149.67021237969473,1.659436688644066,745262192651142368,0,311.531160241175,3592.5634214558795,0.010344638,0.009869859,149.67021237969473,1.659436688644066,5.5470224e-07,5.684394e-07,297865.5998681531,1530.717024347078,288289.9621184929,980.5631359286988,False,297668.6775519488,1246.5252866080257,False,303690.9175229103,1715.124544805578,False,307256.5359722677,2474.517924351394,False,306160.5244914155,3424.584453341984,False,0.5925499078118368,53.820057311138974,297146.8349684402,768.5267386154771,0.0,3.990443640200514e-05,False,403552.21875,1689.926025390625,False,411716.6259765625,2325.210435915223,False,415064.6953125,4642.741271297275,False,False,0.8033254690555842,72.96435661213256,False,False,0.7339719353204791,0.0002679012844592124,0.7339719353204791,31.735801364407607,2025051500128,48,R12_S10
2MASS J09584090+0139332,149.67028712198,1.65946394657,2025051500129,60811.04541385244,60811.04524023525,i,1.35846090575357,42.6456832294959,314.264557374484,23.265914916992188,30.0010495185852,59.7800649619012,149.986389229621,2.31879454970335,-1,i,20250515,i_39,0.283658826424828,149.6702136599622,1.6594353743674852,745262192781690490,0,3012.826291117371,3983.5675416735226,0.0075724814,0.0082195345,149.6702136599622,1.6594353743674852,4.4777323e-07,4.2997243e-07,,,291757.72924096626,774.5706250360097,False,298949.60058509925,966.0281604382764,False,301827.39632944047,1306.5848016742011,False,,,True,,,True,2.202461175213572,39.18930321496548,296634.4724783328,631.9064335088086,0.0,5.122327624629275e-05,False,490601.5625,1585.3338623046875,False,495324.2685546875,2144.2160952399217,True,,,False,False,3.6144249458456112,64.31295894999984,False,False,0.6100836342914383,0.00016264853249023546,0.6100836342914383,31.936526562384834,2025051500129,41,R11_S12
2MASS J09584090+0139332,149.67028712198,1.65946394657,2025051500130,60811.04589065211,60811.04571703529,i,1.35276030118439,42.3819314943826,314.042629103233,23.07907485961914,30.0009868144989,58.7798426466038,150.205132907785,2.0191049154497,-1,i,20250515,i_39,0.2916379746923526,149.67021254242107,1.6594322406902824,745262192920102122,0,1376.9674941764915,3304.040400868625,0.007297505,0.010217578,149.67021254242107,1.6594322406902824,5.287855e-07,4.5475886e-07,295281.1712511279,1346.3517495746248,288121.86061531183,878.7476054622723,False,296302.7446634127,1107.5007301127675,False,301986.5570268719,1506.7417648424396,False,303178.87851597444,2164.3595018423807,False,300239.9305603155,3002.2196583706414,False,0.0624780901535034,46.32889563584896,297084.36490308,701.249582043028,0.0,0.000145969989207,False,440503.5,1646.4847412109375,False,448953.43603515625,2240.0231957460774,False,446356.7841796875,4463.300766192235,False,False,0.0928841122183915,68.87563833372134,False,False,0.6751220600238336,0.00019575093700788934,0.6751220600238336,31.82654425235762,2025051500130,49,R12_S11
2MASS J09584090+0139332,149.67028712198,1.65946394657,2025051500131,60811.04636302069,60811.04618940348,i,1.35864145819753,42.6538944636557,313.824115226244,23.29401588439941,30.0010547637939,57.755673851424106,150.090348375279,2.13982313283965,-1,i,20250515,i_39,0.2807738200803996,149.67021378790264,1.6594373103417444,745262193053795969,0,2859.8172860635696,3866.288928558208,0.006324815,0.007950851,149.67021378790264,1.6594373103417444,4.1790173e-07,3.7927606e-07,297129.53442430217,1150.0076982083158,290966.6704586992,762.8247809916978,False,297097.6735167861,948.7098806283952,False,300738.4492500416,1283.1359161499931,False,301440.65835771785,1826.775231236698,False,300898.68287339434,2521.546235083956,False,0.3682166656655018,39.57996670355882,296535.57307834737,621.1816916341782,0.0,7.403433975705642e-05,False,489232.96875,1562.2476806640625,False,495228.2614746094,2112.94954328326,False,495492.1193847656,4152.249109957467,False,False,0.6063451468817426,65.17662822531047,False,False,0.6084466571583139,0.00015545018175101472,0.6084466571583139,31.939443726482377,2025051500131,48,R12_S10
