simbad_id,target_ra,target_dec,visit,expMidptMJD,obsStartMJD,band_visit,airmass,zenithDistance,azimuth,mean_maglim,expTime,skyRotation,ra_visit,dec_visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source,calib_mean,calib_err,calib_local,zeropoint,visit_from_image,detector_id,detector_name
2MASS J09581331+0238348,149.55545608672,2.64301616811,2025051500122,60811.04208450287,60811.04191088608,i,1.3389695653925,41.7286617120772,315.863814892458,23.0947322845459,30.0009815692902,66.9260943836124,150.196619943333,2.24904378466042,-1,i,20250515,i_39,0.5281378879959363,149.55537414334586,2.642894422847707,745262191852652478,745262191852651622,276.7892393715011,2831.6784800929136,0.0052953376,0.00588575,149.55537414334586,2.642894422847707,3.220525e-07,2.994579e-07,576386.5724877018,1402.1077809207711,560603.0244130582,968.1709905706642,False,576000.1991564636,1174.2755241971304,False,585146.386854557,1550.5040867675048,False,589529.2537948871,2174.0822271983816,False,588182.2776552138,2978.150686842199,False,0.9989167788536196,46.12111231688992,577836.1080325384,884.5975627909609,0.0,0.0010933116507688,False,862438.0,1758.228271484375,False,876132.4741295576,2321.550661860718,False,880678.0760133266,4459.14832290035,False,False,1.4956657830719615,69.05657310988025,False,False,0.665740541426969,0.00028164434270865773,0.665740541426969,31.841737487814946,2025051500122,61,R13_S21
2MASS J09581331+0238348,149.55545608672,2.64301616811,2025051500123,60811.04255635306,60811.04238273554,i,1.33940659072419,41.7500538298419,315.648969791581,23.383981704711918,30.0011069774628,65.9196921779908,150.239941185581,2.17983774353643,-1,i,20250515,i_39,0.5174756469554131,149.55537375096932,2.642898281060301,745262191986870745,745262191986869667,1864.307759179169,2827.262775681681,0.0039747534,0.004960884,149.55537375096932,2.642898281060301,2.6712985e-07,2.308134e-07,574436.6126018455,1183.7541815834684,563244.8451836174,848.3078963849579,False,573461.7659465525,1007.3932146984472,False,579658.590396152,1304.1323930995406,False,581074.3375330729,1806.6776444458155,False,585660.2407908647,2458.863126221609,False,4.086047068683063,38.51571705206545,573003.6436295799,800.932629203756,0.0,3.422824444287986e-05,False,960585.375,1687.448486328125,False,970965.4548783898,2184.505712961387,False,981018.6056503654,4118.754027614447,False,False,6.844391882447463,64.51630554093543,False,False,0.5989994928379354,0.00024434693805155114,0.5989994928379354,31.956433863299587,2025051500123,61,R13_S21
2MASS J09581331+0238348,149.55545608672,2.64301616811,2025051500124,60811.0430310299,60811.042857418826,i,1.34143395204244,41.847146577369,315.473691415296,23.480789184570312,29.9999928474426,64.9421737412949,150.259178145273,2.186500413603,-1,i,20250515,i_39,0.5121406407284358,149.55537485588212,2.6428993183957648,745262192121088486,745262192121087345,2029.092156542352,2671.460477968561,0.0039512184,0.0048621255,149.55537485588212,2.6428993183957648,2.616229e-07,2.2940743e-07,575333.3870274564,1155.2989087868336,563919.3022813466,831.5794677839737,False,574405.1688364847,984.4457247785268,False,579324.7071243887,1270.7369242348916,False,582706.5059095512,1752.734864674478,False,584106.4411991903,2384.513247303507,False,2.1994768456063523,35.4819400919605,571186.6809878292,785.7494114527825,0.0,3.155249622577294e-05,False,979575.0,1678.8470458984375,False,987964.6472034454,2167.0802946965555,False,996119.2868384124,4066.4842361337896,False,False,3.750928173921389,60.50993854387914,False,False,0.5885490036211323,0.0002372074844735703,0.5885490036211323,31.97554342798918,2025051500124,61,R13_S21
2MASS J09581331+0238348,149.55545608672,2.64301616811,2025051500125,60811.04351116055,60811.043337543146,i,1.34177186520949,41.8631375989711,315.055045014038,23.453569412231445,30.001086473465,63.78252165020189,150.201346740288,2.02906366294868,-1,i,20250515,i_39,0.5197748144152842,149.5553736635331,2.6428975637486807,745262192276277175,745262192276275607,27.42279105652619,878.6485131930054,0.0040439065,0.0047834883,149.5553736635331,2.6428975637486807,2.5813551e-07,2.3319834e-07,574882.1845290369,1267.1994388271794,564287.057396569,895.9705808732291,False,574858.8439400753,1071.9439142082254,False,582383.4314689516,1401.64696014391,False,585659.6725550321,1949.950472301544,False,,,True,4.983386994643604,41.22814400044235,576015.034625063,828.4850332838099,0.0,0.0003108415729826,False,958481.0625,1787.287353515625,False,971027.0548346044,2337.0120887427365,True,,,False,False,8.308965082169975,68.74104083639405,False,False,0.6011849051779536,0.00022828739086186808,0.6011849051779536,31.952479831025443,2025051500125,101,R23_S02
2MASS J09581331+0238348,149.55545608672,2.64301616811,2025051500126,60811.043985125616,60811.04381150869,i,1.34841987925317,42.1788033579387,314.733928559014,23.41400146484375,30.0010056495667,62.6845216369431,150.008579191302,2.14657537822305,-1,i,20250515,i_39,0.5211283494006244,149.5553730092077,2.64289756100732,745262192409971286,745262192409970272,876.4893284261397,3273.5378723341205,0.003991378,0.005106182,149.5553730092077,2.64289756100732,2.716653e-07,2.3622934e-07,576274.8728696888,1215.422994420262,564943.7018392172,866.5812328014043,False,574950.3072588181,1033.0798282288808,False,579926.6060175385,1342.9291613355292,False,581356.552581346,1868.873607823888,False,580440.766508636,2543.0803365348243,False,0.7196753828276031,37.7776292819432,572657.5669452808,799.7582327317429,0.0,8.283263936759155e-06,False,957418.0625,1720.303955078125,False,965704.6887629032,2236.2708906977327,False,966560.878480494,4234.785194211541,False,False,1.1984169796183404,62.90801861712824,False,False,0.6031653107633632,0.00020978408829812944,0.6031653107633632,31.948909108898683,2025051500126,100,R23_S01
2MASS J09581331+0238348,149.55545608672,2.64301616811,2025051500127,60811.04445870916,60811.04428509153,i,1.34727578035436,42.1246010957898,314.818484430227,23.204753875732425,30.0011277198792,61.90898188234289,150.257475514334,2.13893030476254,-1,i,20250515,i_39,0.5227480582848808,149.55537291879298,2.642897075260371,745262192523741570,745262192523740761,3158.1735553931485,3802.93573896172,0.004910125,0.005813187,149.55537291879298,2.642897075260371,3.1235356e-07,2.8461596e-07,577056.1588134649,1500.7686350109711,565746.9279629913,1027.3512579174524,False,576684.1743216168,1253.299881200606,False,583579.6936447815,1663.6107187375858,False,587512.7992123463,2346.1541112867944,False,586036.325683648,3221.71888717556,False,1.2019420228383089,50.1217555476043,568845.8437051933,887.5880461910965,0.0,8.297496521714187e-05,False,828365.0625,1800.2745361328125,False,838269.9767484665,2389.656346342143,False,841798.750803709,4627.765917925547,False,False,1.7265026910805428,71.9962728570487,False,False,0.6904985076477969,0.0002887579544446494,0.6904985076477969,31.802093139277552,2025051500127,61,R13_S21
2MASS J09581331+0238348,149.55545608672,2.64301616811,2025051500128,60811.0449378077,60811.0447641909,i,1.35398666744178,42.4388014264473,314.484956234345,22.913116455078125,30.000983953476,60.8001529111951,150.059933281567,2.24826985799499,-1,i,20250515,i_39,0.5237216595673172,149.55537328738146,2.642896490355581,745262192677881605,745262192677880585,4059.421636652462,1958.7250574235647,0.0057566087,0.006424094,149.55537328738146,2.642896490355581,3.48384e-07,3.2905183e-07,572249.8777452376,1539.0738977232895,555098.4602974249,1043.8959366583265,False,570866.0185907506,1278.67537268977,False,580914.1830664948,1706.411558164265,False,586779.1882385532,2408.2844326997383,False,590539.604136047,3310.405091276377,False,3.1083392597487745,51.1105716925892,572582.6549527191,930.0254074294978,0.0,0.0017871507953618,False,797372.0625,1786.0233154296875,False,811407.0993938446,2383.4750349411047,False,824851.6583634019,4623.895011053148,False,False,4.341654268744314,71.39002960218288,False,False,0.7186986110429853,0.00018697524498597636,0.7186986110429853,31.75863298615001,2025051500128,99,R23_S00
2MASS J09581331+0238348,149.55545608672,2.64301616811,2025051500129,60811.04541385244,60811.04524023525,i,1.35846090575357,42.6456832294959,314.264557374484,23.265914916992188,30.0010495185852,59.7800649619012,149.986389229621,2.31879454970335,-1,i,20250515,i_39,0.5196162768988469,149.55537386659267,2.6428974767407216,745262192812099836,745262192812098785,2381.4325329321828,2648.504493906601,0.0049211774,0.0053111017,149.55537386659267,2.6428974767407216,2.8970055e-07,2.790667e-07,573727.078568146,1209.7705396864233,558972.0160442723,859.3640584847128,False,572994.6327622943,1025.5073533564887,False,580968.7336126321,1332.897615304878,False,584308.5921544556,1852.6665081978724,False,589375.6283933074,2520.261023627028,False,3.027018242601021,39.112853196220655,570361.171736731,810.1267937190136,0.0,0.0034029687101616,False,950017.5,1700.277587890625,False,963238.4534285964,2209.9265644835705,False,977176.973452419,4178.559344388934,False,False,5.018756091007231,64.84859174371262,False,False,0.6035101834773976,0.00015399970493320633,0.6035101834773976,31.94828849332533,2025051500129,99,R23_S00
2MASS J09581331+0238348,149.55545608672,2.64301616811,2025051500130,60811.04589065211,60811.04571703529,i,1.35276030118439,42.3819314943826,314.042629103233,23.07907485961914,30.0009868144989,58.7798426466038,150.205132907785,2.0191049154497,-1,i,20250515,i_39,0.5209433977166695,149.5553737111004,2.6428971359426967,745262192947365534,745262192947364641,647.5183787323324,2249.363649942837,0.005586632,0.0066359364,149.5553737111004,2.6428971359426967,3.5378142e-07,3.2698088e-07,577884.843787236,1525.4700566425945,560400.1948704633,1039.4540401540953,False,576995.34195344,1270.2389647443306,False,587270.163989024,1690.3702807889476,False,589254.4334653117,2382.975842087565,False,595960.8175574591,3269.411019651223,False,3.201860173984766,50.20151641478016,572296.3716770269,928.724924222785,0.0,0.0005443433932843,False,826294.25,1819.0634765625,False,841008.4526121616,2420.7184041695464,False,853454.024612844,4682.005780633212,False,False,4.585268647248633,71.89178376098701,False,False,0.7020137530754862,0.00022072876768421153,0.7020137530754862,31.784135948926604,2025051500130,101,R23_S02
2MASS J09581331+0238348,149.55545608672,2.64301616811,2025051500131,60811.04636302069,60811.04618940348,i,1.35864145819753,42.6538944636557,313.824115226244,23.29401588439941,30.0010547637939,57.755673851424106,150.090348375279,2.13982313283965,-1,i,20250515,i_39,0.5222871141912173,149.55537256555502,2.6428974786719976,745262193081059687,745262193081058753,1996.30350994482,3098.7930461046217,0.0045523955,0.005312356,149.55537256555502,2.6428974786719976,2.83598e-07,2.6566008e-07,573640.9284154213,1248.8554452517376,559606.9308925719,881.3602179323905,False,572332.3244934378,1055.1691931927112,False,578707.0658622708,1376.2230956511423,False,584002.4593251316,1915.0089358962664,False,586833.712105271,2613.370196487262,False,3.5139158827029924,40.57377523879717,575426.465205535,827.874251413238,0.0,3.517948729270248e-05,False,937983.1875,1729.294189453125,False,948430.6145851612,2255.4625533557064,False,961749.2010435462,4282.9964377570805,False,False,5.7588814735946645,66.49549116604526,False,False,0.6091028825636547,0.00015062978996839847,0.6091028825636547,31.938273363015746,2025051500131,100,R23_S01
