simbad_id,target_ra,target_dec,visit,expMidptMJD,obsStartMJD,band_visit,airmass,zenithDistance,azimuth,mean_maglim,expTime,skyRotation,ra_visit,dec_visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source,calib_mean,calib_err,calib_local,zeropoint,visit_from_image,detector_id,detector_name
COSMOS 2556758,150.63434200121,2.77773855596,2025051500122,60811.04208450287,60811.04191088608,i,1.3389695653925,41.7286617120772,315.863814892458,23.0947322845459,30.0009815692902,66.9260943836124,150.196619943333,2.24904378466042,-1,i,20250515,i_39,0.1765312833458022,150.6342944942652,2.7777509238945983,745262191894069447,0,3362.716342254432,453.60344236558274,0.0091574835,0.011712745,150.6342944942652,2.7777509238945983,6.3100197e-07,5.3282594e-07,217943.14119449395,1315.4822790579092,211885.36314341275,836.9866605748897,False,217723.88041683767,1068.239137163384,False,220600.05255069645,1475.4747626877854,False,222980.97166610256,2128.537905090656,False,224776.79515468376,2956.708016359741,False,1.7214198330866313,46.42141677443753,219469.4662133476,628.445925029131,0.0,0.0003214409299865,False,324348.5625,1591.3818359375,False,328633.26611328125,2198.050656485552,False,334855.46120250225,4404.679877110732,False,False,2.564441012403798,69.15511413436018,False,False,0.6731115302919778,0.00022856814759868272,0.6731115302919778,31.82978242496272,2025051500122,140,R32_S12
COSMOS 2556758,150.63434200121,2.77773855596,2025051500123,60811.04255635306,60811.04238273554,i,1.33940659072419,41.7500538298419,315.648969791581,23.383981704711918,30.0011069774628,65.9196921779908,150.239941185581,2.17983774353643,-1,i,20250515,i_39,0.1766644353570637,150.63429416937225,2.777749767222616,745262192031957195,0,372.7403155687881,355.0007892648481,0.006923824,0.009318395,150.63429416937225,2.777749767222616,4.978273e-07,4.098288e-07,221294.3011774737,1101.2908929424086,216195.42977263016,716.9242832413823,False,219687.58869359747,903.0669325958428,False,220468.71280567785,1230.835491369517,False,219350.46521767072,1767.497633834209,False,216211.408313785,2447.9242570164224,False,-0.3043160841836396,38.46581161258004,217574.9293031383,537.9233268492974,0.0,0.0003716693742833,False,363611.0,1494.6910400390625,False,364903.8601074219,2037.1898408724471,False,357857.4777750969,4051.627096055149,False,False,-0.5036819619356231,63.66582795794264,False,False,0.6106563127146537,0.0001741008842451343,0.6106563127146537,31.935507872458437,2025051500123,147,R33_S10
COSMOS 2556758,150.63434200121,2.77773855596,2025051500124,60811.0430310299,60811.042857418826,i,1.34143395204244,41.847146577369,315.473691415296,23.480789184570312,29.9999928474426,64.9421737412949,150.259178145273,2.186500413603,-1,i,20250515,i_39,0.1747299235506463,150.6342945722182,2.777749116539111,745262192166174775,0,218.7034720425376,98.84782751969568,0.0062017837,0.008774722,150.6342945722182,2.777749116539111,4.6497195e-07,3.7426761e-07,218314.71712192096,1051.9929071271972,215423.52892414192,688.7346848744859,False,218441.65081649605,864.4306180461185,False,220942.5659319156,1178.923652365683,False,221825.24854570808,1687.8340106254952,False,221974.32842658472,2334.9761542859387,False,1.581309571468321,37.25265456991548,213702.39301201524,508.4357920495111,0.0,2.9851631430100056e-06,False,371801.28125,1471.314697265625,False,376057.9943847656,2006.6014096080503,False,377814.1183475256,3974.274698102354,False,False,2.691487280595168,63.4063359587662,False,False,0.5919883192774968,0.0001730340257858294,0.5919883192774968,31.969217156011002,2025051500124,147,R33_S10
COSMOS 2556758,150.63434200121,2.77773855596,2025051500125,60811.04351116055,60811.043337543146,i,1.34177186520949,41.8631375989711,315.055045014038,23.453569412231445,30.001086473465,63.78252165020189,150.201346740288,2.02906366294868,-1,i,20250515,i_39,0.1748938346548952,150.63429467870338,2.7777497815388004,745262192300393802,0,2073.005611148007,2430.3688348082346,0.006514178,0.009189449,150.63429467870338,2.7777497815388004,4.848285e-07,3.9523735e-07,221060.73028070724,1097.0829055049471,215911.5637007352,714.723206922052,False,220435.7471145328,900.80212605535,False,222374.96143938391,1231.498326252728,False,223821.51742446207,1763.1664253935778,False,223710.9087391178,2443.8668431616547,False,0.788631656982324,38.8966899509041,220754.89190290472,536.0035413400518,0.0,0.0006827675088278,False,367221.1875,1500.6351318359375,False,370451.70068359375,2051.5378457915035,False,372677.2387837768,4071.20757855763,False,False,1.313771733341742,64.79751519688355,False,False,0.6036047740328275,0.00016651572807047918,0.6036047740328275,31.94811833489886,2025051500125,147,R33_S10
COSMOS 2556758,150.63434200121,2.77773855596,2025051500126,60811.043985125616,60811.04381150869,i,1.34841987925317,42.1788033579387,314.733928559014,23.41400146484375,30.0010056495667,62.6845216369431,150.008579191302,2.14657537822305,-1,i,20250515,i_39,0.1723232040280707,150.63429548892017,2.7777500881195665,745262192432513280,0,2593.6999947818977,477.6030661871017,0.0070249857,0.009323908,150.63429548892017,2.7777500881195665,4.935108e-07,4.203029e-07,220608.12413702824,1112.6153355265228,215963.244654284,724.1930532404637,False,220151.5009677626,912.8087638846208,False,221496.1919409828,1248.5280878760825,False,223421.0001499981,1791.8509169137126,False,223943.3632685735,2482.581309703314,False,1.0518324388938904,40.153063902707686,219824.0478406596,545.5308812449973,0.0,0.0001057034498895,False,367491.34375,1523.7203369140625,False,369735.990234375,2084.125080711516,False,373820.9693310857,4144.087764385038,False,False,1.7557877855466342,67.02613129785753,False,False,0.600380724710731,0.00016721173862097556,0.600380724710731,31.953933148192768,2025051500126,143,R32_S22
COSMOS 2556758,150.63434200121,2.77773855596,2025051500127,60811.04445870916,60811.04428509153,i,1.34727578035436,42.1246010957898,314.818484430227,23.204753875732425,30.0011277198792,61.90898188234289,150.257475514334,2.13893030476254,-1,i,20250515,i_39,0.1763443374685546,150.63429415224894,2.777749295557501,745262192568828275,0,371.07418730218416,885.8236255210871,0.008336335,0.0099578565,150.63429415224894,2.777749295557501,5.344067e-07,4.8447384e-07,219712.01970380577,1292.4807976680986,215509.24424175965,826.2654308460994,False,220194.56362432017,1052.847815001145,False,223937.83629965887,1450.2950424300852,False,225265.33073738468,2092.880231561161,False,225808.78481309905,2905.5872828462734,False,0.2172746874288882,45.61952012207673,221491.1950734993,605.1650228096586,0.0,4.3020503061597104e-05,False,333199.28125,1593.1734619140625,False,338863.6162109375,2194.5921724144227,False,341694.7428730726,4396.746124510538,False,False,0.328780913086666,69.03163759110635,False,False,0.6578751623151385,0.00021392319497199033,0.6578751623151385,31.854641274556897,2025051500127,147,R33_S10
COSMOS 2556758,150.63434200121,2.77773855596,2025051500128,60811.0449378077,60811.0447641909,i,1.35398666744178,42.4388014264473,314.484956234345,22.913116455078125,30.000983953476,60.8001529111951,150.059933281567,2.24826985799499,-1,i,20250515,i_39,0.1792870395145349,150.6342931842573,2.777748691871257,745262192699376764,0,956.786550903034,3154.5842140134537,0.010881017,0.012277852,150.6342931842573,2.777748691871257,6.643416e-07,6.2356594e-07,221535.40711266905,1487.6846189027683,214054.05897654424,936.2257372602382,False,221000.6803309102,1202.7428667952954,False,225399.6039962085,1669.3601860356182,False,227516.0692537581,2412.5479629396045,False,226698.29332005835,3356.5155497181863,False,0.927042598511823,52.25951851438556,221539.3468199617,693.5792385450552,0.0,0.0001718550168009,False,304330.9375,1656.2476806640625,False,310388.51416015625,2298.8071786959904,False,312176.8857563734,4622.119363838868,False,False,1.2765921927710897,71.96443123599349,False,False,0.7301643553527213,0.00022459996808019182,0.7301643553527213,31.74144842987448,2025051500128,140,R32_S12
COSMOS 2556758,150.63434200121,2.77773855596,2025051500129,60811.04541385244,60811.04524023525,i,1.35846090575357,42.6456832294959,314.264557374484,23.265914916992188,30.0010495185852,59.7800649619012,149.986389229621,2.31879454970335,-1,i,20250515,i_39,0.1838897264462207,150.6342917014819,2.7777477806393844,745262192833070872,0,3182.834425032233,3703.519575521917,0.008739101,0.010449423,150.6342917014819,2.7777477806393844,5.5771625e-07,5.112318e-07,220215.941105481,1148.878092964461,215296.1079485161,741.8736019842088,False,219941.19982164103,938.4200785951948,False,221735.14313891888,1286.9081415365176,False,223686.5635708052,1847.8991116742448,False,223445.94794152223,2563.5715297119573,False,0.7978845881724113,39.18054611043639,219443.9265666863,571.3268434014975,0.0,4.100722920119537e-07,False,357722.90625,1526.2913818359375,False,360640.66162109375,2093.089065807364,False,363423.19652819633,4169.51557385333,False,False,1.297717726213092,63.725117597127706,False,False,0.6137993870595042,0.00014520197516903468,0.6137993870595042,31.92993387397688,2025051500129,139,R32_S11
COSMOS 2556758,150.63434200121,2.77773855596,2025051500130,60811.04589065211,60811.04571703529,i,1.35276030118439,42.3819314943826,314.042629103233,23.07907485961914,30.0009868144989,58.7798426466038,150.205132907785,2.0191049154497,-1,i,20250515,i_39,0.1790668142133475,150.6342936157914,2.7777503243467945,745262192971482396,0,1104.6793638014162,3171.403060507245,0.0090111,0.012667589,150.6342936157914,2.7777503243467945,6.5504594e-07,5.623611e-07,219380.0330829518,1318.8595473281862,212479.8999040128,838.8316415902387,False,217689.58265476028,1070.9461717538286,False,219914.4362389212,1479.5902058970958,False,219610.1361648327,2136.7986670896275,False,217878.79741596035,2966.9087450547995,False,-0.3150418542977627,45.82262285415972,218731.09802610136,633.1207328449019,0.0,0.0003126561763499,False,324479.34375,1596.309326171875,False,327795.62109375,2205.4177015434625,False,324761.37966918945,4422.354946071489,False,False,-0.4695887276261715,68.30136018130844,False,False,0.6796853780889803,0.00020643771754930983,0.6796853780889803,31.819230182129665,2025051500130,147,R33_S10
COSMOS 2556758,150.63434200121,2.77773855596,2025051500131,60811.04636302069,60811.04618940348,i,1.35864145819753,42.6538944636557,313.824115226244,23.29401588439941,30.0010547637939,57.755673851424106,150.090348375279,2.13982313283965,-1,i,20250515,i_39,0.1743242596889573,150.63429490090016,2.777750027538592,745262193102030826,0,2166.660971045364,3876.1445732906095,0.00761201,0.009548961,150.63429490090016,2.777750027538592,5.022452e-07,4.5578966e-07,217487.84862232173,1132.2635182372342,213005.4615381062,731.6537624195661,False,218020.267577355,924.8725534541408,False,221093.6601882979,1266.458926171541,False,222812.40897034385,1819.511130945561,False,220340.1219710653,2521.6016082078404,False,0.6091894355777652,39.821289782174176,219210.43294074823,559.0559466256178,0.0,0.0003440825746697,False,358171.375,1519.4132080078125,False,363220.4526367188,2080.58333295523,False,361982.5135112405,4142.5759414480335,False,False,1.0007978625149856,65.41981749698672,False,False,0.6098121646894995,0.00014825918436004522,0.6098121646894995,31.937009791166222,2025051500131,140,R32_S12
