simbad_id,target_ra,target_dec,visit,expMidptMJD,obsStartMJD,band_visit,airmass,zenithDistance,azimuth,mean_maglim,expTime,skyRotation,ra_visit,dec_visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source,calib_mean,calib_err,calib_local,zeropoint,visit_from_image,detector_id,detector_name
2MASS J09590280+0135269,149.76167098151,1.5908450218699997,2025051500122,60811.04208450287,60811.04191088608,i,1.3389695653925,41.7286617120772,315.863814892458,23.0947322845459,30.0009815692902,66.9260943836124,150.196619943333,2.24904378466042,-1,i,20250515,i_39,0.4927652719291409,149.76166225058418,1.5907084211502849,745262191842165963,0,2582.795988494224,3030.9968244902493,0.0039990568,0.0040935976,149.76166225058418,1.5907084211502849,2.2656961e-07,2.2293284e-07,1055415.245098723,1495.5960635059455,1028574.8758263468,1115.2872479214498,False,1057532.531239899,1292.8366132878696,False,1077494.0219833949,1623.6112809892206,False,1089058.126441726,2202.149035071144,False,1094309.592336641,2960.138644195789,False,6.249466458460999,46.01721884181686,1059259.0493851926,1148.1982783309286,0.0,5.575803267598989e-05,False,1609895.875,1968.1024169921875,False,1640283.5185546875,2471.645104669661,False,1665882.0855469704,4506.258532899775,False,False,9.51364612928858,70.052625904146,False,False,0.6561533801489927,0.0001443407499653553,0.6561533801489927,31.857486573945675,2025051500122,41,R11_S12
2MASS J09590280+0135269,149.76167098151,1.5908450218699997,2025051500124,60811.0430310299,60811.042857418826,i,1.34143395204244,41.847146577369,315.473691415296,23.480789184570312,29.9999928474426,64.9421737412949,150.259178145273,2.186500413603,-1,i,20250515,i_39,0.4967740444411426,149.76166271715587,1.5907072765861892,745262192114271319,0,229.1806231441585,2224.58286568017,0.0031104197,0.0034392765,149.76166271715587,1.5907072765861892,1.8786714e-07,1.7615744e-07,1058075.728613392,1273.5193325640023,1037607.812274996,994.4565887211028,False,1059078.5207744248,1124.5571506328058,False,1072463.2852203343,1375.2308050047793,False,1078044.790544217,1818.62205264012,False,1080035.9629388915,2416.1616482320915,False,5.421485804055962,37.82276545472365,1058714.183245367,1060.6388251691633,0.0,0.0004051003504408,False,1808630.125,1920.4505615234373,False,1831487.8146972656,2348.535839383165,False,1844419.974853516,4126.17446029101,False,False,9.25848495190466,64.59142704754443,False,False,0.586398661922227,0.00016132928578491628,0.586398661922227,31.97951757340903,2025051500124,48,R12_S10
2MASS J09590280+0135269,149.76167098151,1.5908450218699997,2025051500125,60811.04351116055,60811.043337543146,i,1.34177186520949,41.8631375989711,315.055045014038,23.453569412231445,30.001086473465,63.78252165020189,150.201346740288,2.02906366294868,-1,i,20250515,i_39,0.4960296416743193,149.7616638221625,1.5907074218400934,745262192250060830,0,2557.5132528703384,69.9172365196443,0.0029014633,0.0033823454,149.7616638221625,1.5907074218400934,1.8295789e-07,1.667256e-07,1057597.5356896508,1320.0182787747185,1038066.9633475464,1022.9101900025154,False,1056999.486062794,1161.290484261086,False,1068536.7746347426,1429.1335636674385,False,1073673.918537533,1895.913624479905,False,1074854.730275191,2526.753237202462,False,5.026751303264099,38.89030859750081,1060201.0718942524,1077.288883458432,0.0,9.570650132739722e-05,False,1768221.375,1942.6865234375,False,1787521.744140625,2390.7528322644457,False,1798090.8544921875,4226.92644819925,False,False,8.409095007556747,65.05838067963066,False,False,0.5966547671492028,0.00019966266507379763,0.5966547671492028,31.960692212755724,2025051500125,51,R12_S20
2MASS J09590280+0135269,149.76167098151,1.5908450218699997,2025051500126,60811.043985125616,60811.04381150869,i,1.34841987925317,42.1788033579387,314.733928559014,23.41400146484375,30.0010056495667,62.6845216369431,150.008579191302,2.14657537822305,-1,i,20250515,i_39,0.4949158351022613,149.76166256507162,1.5907078029229151,745262192380609609,0,3532.4420981386147,2118.945171277879,0.002985077,0.0035656365,149.76166256507162,1.5907078029229151,1.917436e-07,1.731019e-07,1059940.3463497765,1321.47705852821,1040530.662822872,1021.4618530293916,False,1060270.5171370106,1161.438746509042,False,1071200.882892383,1431.572219751982,False,1077930.8940030436,1904.0422654184115,False,1078704.5021254516,2537.759488202038,False,5.158356168353642,39.13216730591781,1062313.0930646025,1064.0797075622472,0.0,0.0001998511870857,False,1776194.5,1945.67431640625,False,1794505.3510742188,2398.209383339555,False,1807075.6215820312,4251.324895309522,False,False,8.641420946053568,65.55528916293468,False,False,0.5948891926461721,0.00017441115952526943,0.5948891926461721,31.963909802081453,2025051500126,44,R11_S22
2MASS J09590280+0135269,149.76167098151,1.5908450218699997,2025051500127,60811.04445870916,60811.04428509153,i,1.34727578035436,42.1246010957898,314.818484430227,23.204753875732425,30.0011277198792,61.90898188234289,150.257475514334,2.13893030476254,-1,i,20250515,i_39,0.4927041599754583,149.7616619763444,1.590708455953599,745262192516924389,0,1632.4953574642732,2371.455541672843,0.0036892656,0.0037047444,149.7616619763444,1.590708455953599,2.0559219e-07,2.0512711e-07,1059493.9092689694,1505.8194290288573,1036817.6307078758,1124.53242042513,False,1060165.0712422945,1303.616485028446,False,1075636.9721161183,1643.1471359640168,False,1082073.4245178543,2230.805273243503,False,1087303.9711040794,2999.366294145286,False,5.58914740749715,47.26312551750697,1058456.585565268,1134.6255808901008,0.0,0.0001277542622076,False,1607671.375,1976.849609375,False,1631133.5063476562,2491.7257576757606,False,1648825.7514648438,4548.343899489939,False,False,8.475578512655076,71.67145574650084,False,False,0.6588107724873723,0.0001739727875627598,0.6588107724873723,31.8530982702889,2025051500127,48,R12_S10
2MASS J09590280+0135269,149.76167098151,1.5908450218699997,2025051500128,60811.0449378077,60811.0447641909,i,1.35398666744178,42.4388014264473,314.484956234345,22.913116455078125,30.000983953476,60.8001529111951,150.059933281567,2.24826985799499,-1,i,20250515,i_39,0.4943919186241453,149.76166199695686,1.5907079847659575,745262192649044042,0,2677.276550408414,196.8174444677248,0.0044107754,0.0044099223,149.76166199695686,1.5907079847659575,2.4500818e-07,2.4495927e-07,1060932.26083039,1742.6575282352378,1029719.1210843828,1253.7260084982663,False,1060866.566943487,1481.9561942422206,False,1079597.1823502013,1905.2909231932647,False,1091008.0791389016,2620.6536739218627,False,1089821.6871742643,3553.7667590579017,False,3.726317153376803,55.5116206660669,1074268.6028933246,1245.6257414479564,0.0,0.0006280664818846,False,1425458.375,1991.265380859375,False,1450626.2080078125,2560.0890704872213,False,1464364.6049804688,4775.102493889365,False,False,5.006953899481387,74.58949791984861,False,False,0.7415272562405456,0.00022420344466107838,0.7415272562405456,31.724682202562313,2025051500128,44,R11_S22
2MASS J09590280+0135269,149.76167098151,1.5908450218699997,2025051500129,60811.04541385244,60811.04524023525,i,1.35846090575357,42.6456832294959,314.264557374484,23.265914916992188,30.0010495185852,59.7800649619012,149.986389229621,2.31879454970335,-1,i,20250515,i_39,0.4957430527397503,149.76166239923683,1.5907075829565664,745262192783263618,745262192783261928,1108.8453268282117,561.3023003164611,0.0035903142,0.003918788,149.76166239923683,1.5907075829565664,2.1322921e-07,2.0416522e-07,1064131.81427697,1379.1281703326283,1037885.8019580428,1047.7629937290028,False,1064444.6137832913,1201.64178631463,False,1079864.0388700047,1493.887294582451,False,1086939.3896711553,2003.110899391687,False,1088511.425331639,2677.988831824102,False,3.600561205059461,40.47609923030027,1067022.524942041,1087.142097064848,0.0,2.354050868424995e-05,False,1735711.5,1959.4288330078125,False,1760854.8217847496,2435.9720772080905,False,1774955.4785329252,4366.799316826628,False,False,5.871170194438974,66.00139640847148,False,False,0.6095777946203088,0.00013506921335555607,0.6095777946203088,31.937427154078918,2025051500129,44,R11_S22
2MASS J09590280+0135269,149.76167098151,1.5908450218699997,2025051500131,60811.04636302069,60811.04618940348,i,1.35864145819753,42.6538944636557,313.824115226244,23.29401588439941,30.0010547637939,57.755673851424106,150.090348375279,2.13982313283965,-1,i,20250515,i_39,0.502606440753759,149.76165945867996,1.5907058849280438,745262193055367340,0,933.804844428134,365.1041474111381,0.0031846089,0.003732364,149.76165945867996,1.5907058849280438,1.9915615e-07,1.8608732e-07,1056907.018030542,1350.00899558014,1034572.9167683516,1033.5208602275848,False,1058550.730327711,1180.460686596029,False,1074958.253352211,1460.6395360540944,False,1084946.741260776,1952.520338658753,False,1087059.7151095332,2605.297930855228,False,7.16617603253215,40.55191605658207,1060205.9697939998,1088.5060204247586,0.0,2.0074287528815127e-05,False,1750790.875,1952.4239501953125,False,1777928.1115722656,2415.825995033841,False,1797943.3344726562,4309.0347144586985,False,False,11.852502905096287,67.07087583194998,False,False,0.6016018945296245,0.00016436423299327646,0.6016018945296245,31.95172701189847,2025051500131,51,R12_S20
2MASS J09590280+0135269,149.76167098151,1.5908450218699997,2025051500132,60811.04684006958,60811.0466664529,i,1.36161902477818,42.7900092110166,313.594424871381,22.890514373779297,30.0009620189667,56.7294069862746,150.055190445815,2.14862204899509,-1,i,20250515,i_39,0.5011805017962723,149.76166101819015,1.59070616176829,745262193189585214,0,635.110859446436,709.9303331867407,0.003876365,0.0036711777,149.76166101819015,1.59070616176829,2.0744771e-07,2.1195952e-07,1052167.67727598,1770.1843936794949,1031346.1980045968,1279.560866119138,False,1053091.15790538,1512.5818874440288,False,1067485.3877442935,1943.5826492315907,False,1074966.9112232989,2684.250164886589,False,1080307.5537273942,3646.440936181863,False,7.306779689976768,57.2374845710424,1066570.5878901654,1238.488712869871,0.0,0.0008135678523674,False,1411669.0,2027.616455078125,False,1430964.4692382812,2605.373100193317,False,1448152.5864257812,4888.055123525613,False,False,9.79474027555798,76.72686452674475,False,False,0.7529928932351028,0.00024175586599577026,0.7529928932351028,31.7080228066541,2025051500132,51,R12_S20
2MASS J09590280+0135269,149.76167098151,1.5908450218699997,2025051500133,60811.04731837158,60811.04714475416,i,1.363066449104,42.8558764213545,313.225573065346,22.856348037719727,30.0010902881622,55.5992392790691,149.991628290553,2.0421675739466,-1,i,20250515,i_39,0.4987800627845878,149.76166031238634,1.5907068829368316,745262193323803442,0,1753.0559968536002,2627.302391066225,0.0045998218,0.0042640166,149.76166031238634,1.5907068829368316,2.4302122e-07,2.497108e-07,1055385.5324254285,2148.195056939979,1030580.0118368642,1497.0454433764528,False,1055445.2886016625,1806.788070344182,False,1067932.6492061203,2375.003762963129,False,1077626.9375716364,3317.967509266495,False,1081183.5659083107,4541.45606524904,False,5.6095180230465145,69.8971925234081,1064065.9668829483,1370.7769049561773,0.0,0.0034884051566289,False,1198319.25,2051.3701171875,False,1212497.0048828125,2696.504270488315,False,1227541.6772460938,5156.225798522749,False,False,6.368869616296654,79.35906505653813,False,False,0.8813948654404944,0.00026776207854664955,0.8813948654404944,31.537073709495345,2025051500133,51,R12_S20
