simbad_id,target_ra,target_dec,visit,expMidptMJD,obsStartMJD,band_visit,airmass,zenithDistance,azimuth,mean_maglim,expTime,skyRotation,ra_visit,dec_visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source,calib_mean,calib_err,calib_local,zeropoint,visit_from_image,detector_id,detector_name
COSMOS 172166,150.14291156086,1.6135687373,2025051500122,60811.04208450287,60811.04191088608,i,1.3389695653925,41.7286617120772,315.863814892458,23.0947322845459,30.0009815692902,66.9260943836124,150.196619943333,2.24904378466042,-1,i,20250515,i_39,0.2806123273449389,150.14284842040283,1.6135229954826251,745262191864185250,0,265.45789455628164,1023.4358089971324,0.010339676,0.010455649,150.14284842040283,1.6135229954826251,5.799391e-07,5.753439e-07,214911.8580330441,1277.556819166211,209501.21639844475,816.1182532388342,False,214928.48241395372,1040.1422436976266,False,219110.136932187,1435.5409614896653,False,221165.31716541384,2072.9474020745683,False,221764.39079496908,2872.2497304884187,False,1.1969157469281568,44.25835020624746,215167.6407393196,615.1851627409887,0.0,5.5602276746169466e-06,False,325683.65625,1576.1397705078125,False,332020.16650390625,2175.292096159337,False,336042.18858742714,4352.3537847667485,False,False,1.813700503090948,67.06519839935278,False,False,0.6585191514748925,0.00020008959953327253,0.6585191514748925,31.853578975222007,2025051500122,83,R21_S02
COSMOS 172166,150.14291156086,1.6135687373,2025051500123,60811.04255635306,60811.04238273554,i,1.33940659072419,41.7500538298419,315.648969791581,23.383981704711918,30.0011069774628,65.9196921779908,150.239941185581,2.17983774353643,-1,i,20250515,i_39,0.2725268458731575,150.14284928654646,1.6135256587367144,745262191998402904,0,1812.8813442186809,645.96908465969,0.007980744,0.008634728,150.14284928654646,1.6135256587367144,4.7384964e-07,4.4958145e-07,217818.00644444843,1105.263438235459,210536.6533407052,720.1856573504914,False,215909.9111965623,908.8584521275022,False,217016.3274969264,1239.0204488929205,False,216081.27999454777,1781.8819732719155,False,215845.6853650364,2467.946702056888,False,-0.6913317109223162,39.56028995019608,215056.46676348767,546.2316370595071,0.0,0.0001909189670459,False,356742.3125,1501.68310546875,False,358570.4152832031,2047.2011577571625,False,356636.193834424,4077.723939300757,False,False,-1.1422693469336918,65.36443483205954,False,False,0.6044838026280257,0.00017109905747232618,0.6044838026280257,31.946538329330245,2025051500123,83,R21_S02
COSMOS 172166,150.14291156086,1.6135687373,2025051500124,60811.0430310299,60811.042857418826,i,1.34143395204244,41.847146577369,315.473691415296,23.480789184570312,29.9999928474426,64.9421737412949,150.259178145273,2.186500413603,-1,i,20250515,i_39,0.2875700019215011,150.14284649105025,1.6135223672646493,745262192132620343,0,1944.6384289882449,127.0111879254627,0.007730819,0.008296441,150.14284649105025,1.6135223672646493,4.5545912e-07,4.3524258e-07,215562.27487937183,1049.9831082661406,211771.31523793933,686.9298908873262,False,216071.5074371945,862.8305391603071,False,219810.5942049392,1176.3093426655985,False,219984.72057948925,1682.0393805105202,False,224638.5324913964,2329.063332853475,False,1.4619421433966897,36.72154359068649,216131.71425879307,530.0404240394964,0.0,0.0001996971608865,False,367377.375,1467.0347900390625,False,373734.7883300781,2000.0297291491613,False,381943.5304977894,3960.009274620216,False,False,2.485679270780595,62.43610946351087,False,False,0.5848602226357731,0.0001540051996875297,0.5848602226357731,31.982369786894434,2025051500124,83,R21_S02
COSMOS 172166,150.14291156086,1.6135687373,2025051500127,60811.04445870916,60811.04428509153,i,1.34727578035436,42.1246010957898,314.818484430227,23.204753875732425,30.0011277198792,61.90898188234289,150.257475514334,2.13893030476254,-1,i,20250515,i_39,0.2688846818793139,150.14285036218683,1.6135258850383976,745262192535273539,0,3013.3985870654587,131.22266515746327,0.009555927,0.009433511,150.14285036218683,1.6135258850383976,5.2566156e-07,5.2939816e-07,213071.3640652196,1262.1990847197044,208716.1419040661,807.1219101029409,False,213294.6054061632,1028.2250737479665,False,216888.94451453464,1417.221189699313,False,216825.30083155056,2043.3350980752807,False,216841.7841863184,2838.457310049296,False,0.6854260245444178,45.62064443708989,214795.00449640845,594.6204421007265,0.0,1.3979210498726856e-05,False,327977.71875,1581.07568359375,False,333504.64306640625,2179.2251701660284,False,333432.1258227825,4364.623997622819,False,False,1.053962257854009,70.14971082784487,False,False,0.6517521276935494,0.00017123314097906189,0.6517521276935494,31.86479385592628,2025051500127,83,R21_S02
COSMOS 172166,150.14291156086,1.6135687373,2025051500128,60811.0449378077,60811.0447641909,i,1.35398666744178,42.4388014264473,314.484956234345,22.913116455078125,30.000983953476,60.8001529111951,150.059933281567,2.24826985799499,-1,i,20250515,i_39,0.2789812444353898,150.14284854350691,1.6135235996843542,745262192668967738,0,3913.05177848966,2128.2926532194506,0.012539036,0.011888529,150.14284854350691,1.6135235996843542,6.692993e-07,6.8793804e-07,215283.8837549433,1555.5528237239728,208323.7756754273,973.4832745201644,False,214411.43045506647,1253.4594717824664,False,218242.32622119825,1742.6282205517657,False,218046.9000657732,2520.848263209341,False,213208.4738026084,3506.403791991108,False,-1.1612428509549455,55.24173098746054,215644.2830994098,710.5957728413765,0.0,0.0021340696376758,False,287177.4375,1678.85302734375,False,292308.44580078125,2334.0337118739444,False,285566.2267163992,4696.3916694512,False,False,-1.5553403358424154,73.98942637700405,False,False,0.7474678524817783,0.00019892402511461442,0.7474678524817783,31.716018702458655,2025051500128,82,R21_S01
COSMOS 172166,150.14291156086,1.6135687373,2025051500129,60811.04541385244,60811.04524023525,i,1.35846090575357,42.6456832294959,314.264557374484,23.265914916992188,30.0010495185852,59.7800649619012,149.986389229621,2.31879454970335,-1,i,20250515,i_39,0.2781215049643163,150.1428488398026,1.6135235967027717,745262192803185748,0,2234.299491543415,2435.668212362465,0.009933392,0.010211142,150.1428488398026,1.6135235967027717,5.633663e-07,5.5564715e-07,214430.1969004288,1168.418500693445,209516.85749843405,752.0285911062964,False,215644.93561753308,953.7085525632142,False,220468.0619376383,1311.2802674357467,False,221678.40105323616,1884.2153059655327,False,218954.09973914264,2612.247478411899,False,-0.072170868276561,40.7394703176879,215309.1898599712,579.6098475039142,0.0,3.2330715883266414e-05,False,349770.84375,1546.89208984375,False,357593.8374023437,2126.8647196388706,False,355138.2275172472,4237.001912386447,False,False,-0.1170593940403692,66.07843057450044,False,False,0.6151789560753324,0.00012937933628329404,0.6151789560753324,31.927496323038813,2025051500129,82,R21_S01
COSMOS 172166,150.14291156086,1.6135687373,2025051500130,60811.04589065211,60811.04571703529,i,1.35276030118439,42.3819314943826,314.042629103233,23.07907485961914,30.0009868144989,58.7798426466038,150.205132907785,2.0191049154497,-1,i,20250515,i_39,0.2742558059199037,150.14284916799934,1.6135249886971117,745262192941597322,0,480.6391054184984,1661.0579781319843,0.009361454,0.011969691,150.14284916799934,1.6135249886971117,6.292214e-07,5.628663e-07,213359.5977419676,1363.9080585558058,208943.26393759908,863.9518549141998,False,213863.92964391285,1105.3625699888926,False,216981.2750654678,1529.6091120514718,False,220626.864082023,2209.0701846590514,False,220047.7395846873,3066.0657949855245,False,1.3209254090949742,48.37871980788206,214240.14867232056,633.377202735096,0.0,0.0014762771787542,False,313847.40625,1622.13037109375,False,318422.14111328125,2244.716316552467,False,322922.2077552676,4499.481510277393,False,False,1.9384709435782013,70.99624398878358,False,False,0.6819165429636557,0.00022074068736554594,0.6819165429636557,31.81567193413668,2025051500130,90,R22_S00
COSMOS 172166,150.14291156086,1.6135687373,2025051500131,60811.04636302069,60811.04618940348,i,1.35864145819753,42.6538944636557,313.824115226244,23.29401588439941,30.0010547637939,57.755673851424106,150.090348375279,2.13982313283965,-1,i,20250515,i_39,0.2827349018114292,150.142846700011,1.6135244141633156,745262193072145430,0,1871.5045571744693,2131.992168222044,0.008056996,0.009241544,150.142846700011,1.6135244141633156,4.955603e-07,4.672886e-07,215783.1908806261,1112.1599615294776,210125.8908623385,720.611169277505,False,214525.2019245903,910.1479001395568,False,216410.7597446069,1246.483811822744,False,215692.91129257032,1785.8426725451377,False,218835.9205591424,2475.61365887232,False,1.8388605592684,38.88103753697475,215444.79200591845,551.2649970102304,0.0,0.0002125323252415,False,356761.90625,1513.603515625,False,359897.6459960937,2072.940320419641,False,363930.76186031103,4117.020471973681,False,False,3.058080787557745,64.66034267407395,False,False,0.6008815672227245,0.00016617313639425682,0.6008815672227245,31.953027795742575,2025051500131,83,R21_S02
COSMOS 172166,150.14291156086,1.6135687373,2025051500132,60811.04684006958,60811.0466664529,i,1.36161902477818,42.7900092110166,313.594424871381,22.890514373779297,30.0009620189667,56.7294069862746,150.055190445815,2.14862204899509,-1,i,20250515,i_39,0.2770415000552486,150.14284879337225,1.6135241773643316,745262193206363113,0,1465.6169514965163,2416.5553187649207,0.011107005,0.009967982,150.14284879337225,1.6135241773643316,5.736389e-07,5.986546e-07,214497.34594822893,1695.8130392308497,210119.9665945445,1060.3364664323549,False,213224.4032434597,1369.9643951875012,False,214917.0457079468,1913.6696364056545,False,214022.118431498,2777.8688239981075,False,210475.925813105,3861.3753061117054,False,-0.7153031425309458,60.20229854357365,215087.0293837564,701.5251156841431,0.0,0.0002396023011961,False,270195.5,1736.0030517578125,False,272340.39697265625,2424.9800509609545,False,266712.6611586809,4893.0901700366585,False,False,-0.9064238769473422,76.28765708190157,False,False,0.78083161367056,0.00026874536458875234,0.78083161367056,31.668606529065706,2025051500132,83,R21_S02
COSMOS 172166,150.14291156086,1.6135687373,2025051500133,60811.04731837158,60811.04714475416,i,1.363066449104,42.8558764213545,313.225573065346,22.856348037719727,30.0010902881622,55.5992392790691,149.991628290553,2.0421675739466,-1,i,20250515,i_39,0.2714922492167687,150.14284956593752,1.6135257602623887,745262193342152714,0,2465.017500277616,40.20835283895376,0.012759369,0.011505895,150.14284956593752,1.6135257602623887,6.624194e-07,6.8738075e-07,217533.7358337585,1843.448941371472,213063.3000234295,1150.619634854355,False,218507.0687414389,1490.834241418015,False,221019.8942140171,2076.9575469331403,False,223052.18501319,3024.3945537575382,False,220392.17275119427,4213.336824665109,False,0.72973482421303,65.38117781395147,216342.7567422547,769.1145775899378,0.0,0.0012901271410418,False,257326.9375,1755.6951904296875,False,260286.1904296875,2445.948902011242,False,259546.94825065136,4961.876373116308,False,False,0.8593791888904146,76.99676881810831,False,False,0.8199355072869577,0.0002252351178035109,0.8199355072869577,31.61555076517149,2025051500133,86,R21_S12
