simbad_id,target_ra,target_dec,visit,expMidptMJD,obsStartMJD,band_visit,airmass,zenithDistance,azimuth,mean_maglim,expTime,skyRotation,ra_visit,dec_visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source,calib_mean,calib_err,calib_local,zeropoint,visit_from_image,detector_id,detector_name
2MASS J09590766+0235461,149.78191694951,2.5961662135500005,2025052400207,60820.01981795414,60820.01964433719,z,1.35013361224432,42.2590119749514,314.559354191738,23.038848876953125,30.0010094642639,82.7938675679175,150.008444101642,2.14656388811152,-1,z,20250524,z_20,0.2030118718794132,149.7819430346574,2.5961162031526044,745301785699681744,0,2222.1212022646523,3308.9517556180326,0.005639084,0.005114928,149.7819430346574,2.5961162031526044,2.846519e-07,3.1282977e-07,514785.8365528254,1738.7632029874849,504147.72962438967,1159.8366839436142,False,514530.98331014,1439.100056216323,False,521568.6367135231,1937.2125865371352,False,522747.62177326105,2761.449684772575,False,522893.5784419689,3807.8065044833575,False,3.788703131241897,58.23742333020177,522175.1196001074,945.948798076635,0.0,0.0009231499683038,False,622917.625,1742.2484130859375,False,631437.76953125,2345.2890159550434,False,633041.8120117188,4609.926051435861,False,False,4.586798527000882,70.50521465896328,False,False,0.8269891751363657,0.00024301446478283792,0.8269891751363657,31.606250437755,2025052400207,99,R23_S00
2MASS J09590766+0235461,149.78191694951,2.5961662135500005,2025052400208,60820.023288582335,60820.02311497057,r,1.36624162566046,42.9999425812654,313.424200791855,24.026180267333984,30.0001132488251,93.4108272343163,150.196706348186,2.2490406596424,-1,r,20250524,r_57,0.1928850157794086,149.78194134270908,2.5961184964646966,745301785809783647,745301785809782300,3737.383450403481,2740.33932562595,0.0067819846,0.0066983723,149.78194134270908,2.5961184964646966,3.7221395e-07,3.7686647e-07,222923.8323029345,650.9916226313251,216730.39730443523,464.4100681774485,False,222570.05716334528,552.3377025834333,False,225631.0628500349,715.0708851937617,False,226912.1412223354,990.0236627455976,False,226265.38418803853,1346.3406813859112,False,0.9798431409912234,20.271725405367345,222757.94201342907,442.74487172109457,0.0,1.942787815834013e-05,False,461234.46875,1144.61572265625,False,467577.8257573843,1481.8495535941915,False,468892.3371030688,2790.0371543680035,False,False,2.030540120056397,42.00932783662117,False,False,0.48296786558238397,0.00011073803228393084,0.48296786558238397,32.19020441051519,2025052400208,53,R12_S22
2MASS J09590766+0235461,149.78191694951,2.5961662135500005,2025052400209,60820.02381293694,60820.02363932005,r,1.36709094500984,43.0380756047163,313.193613153661,23.94399070739746,30.0009973049164,90.4021953008395,150.239766594236,2.17984023952615,-1,r,20250524,r_57,0.1936095136623676,149.7819413720841,2.5961182855283247,745301785947669570,0,1130.6844368233235,2278.384627393282,0.00791948,0.006933754,149.7819413720841,2.5961182855283247,3.8525656e-07,4.4006367e-07,222391.33011841195,660.1908494657503,216323.41094102524,468.1599162806774,False,222719.707785604,558.2109614681709,False,227496.8583607756,724.1732987604886,False,230157.988742828,1004.2337213600324,False,228430.3075249524,1366.7404305595844,False,0.5811042302208753,21.39601004755379,222683.8640335546,446.7266851094864,0.0,4.390391760189516e-05,False,460327.1875,1153.7357177734375,False,470200.81884765625,1496.7541992373265,False,472130.1138916016,2824.84107355092,False,False,1.2010525633386202,44.222243405569,False,False,0.48584767914201193,0.00014003553759910303,0.48584767914201193,32.18374966880353,2025052400209,60,R13_S20
2MASS J09590766+0235461,149.78191694951,2.5961662135500005,2025052400210,60820.02433260372,60820.024158992026,r,1.36956257585851,43.1492790417403,313.009406387743,23.96834373474121,30.0001003742218,87.4239089421838,150.259286473399,2.18650291625777,-1,r,20250524,r_57,0.2021125160247024,149.78194095368008,2.596115449909275,745301786081887372,0,1449.4269618095989,2326.2698216978097,0.006976973,0.0069646966,149.78194095368008,2.596115449909275,3.8695114e-07,3.8765594e-07,222427.139560727,656.7689952033458,216282.4761443136,467.19141716793865,False,222241.11558271392,556.6849405650524,False,225440.2028999084,722.7378145588316,False,226683.98610065467,1000.0839055900698,False,224558.6207851456,1361.12943255715,False,0.1395364352368467,21.210230373280705,223276.91005757844,445.61184407745,0.0,0.0002375781199165,False,459602.875,1151.2451171875,False,466218.7062988281,1494.648623282435,False,464395.5617675781,2814.8661817599464,False,False,0.2885665266481152,43.86354358153863,False,False,0.48458868613395395,0.000127619668220086,0.48458868613395395,32.18656682427337,2025052400210,60,R13_S20
2MASS J09590766+0235461,149.78191694951,2.5961662135500005,2025052400212,60820.025375670215,60820.025202052864,r,1.37785927418393,43.5169540634334,312.268107163279,23.8754825592041,30.0010778903961,81.1779733815225,150.008490497216,2.14657591163428,-1,r,20250524,r_57,0.1944243502000487,149.78194281996426,2.596118791790095,745301786370770555,0,2320.7660147951347,3546.127491140709,0.008265521,0.0075288,149.78194281996426,2.596118791790095,4.1938353e-07,4.5835583e-07,222055.45672218365,664.9201289992084,214804.1249168625,469.4401353613993,False,222160.1894282627,561.0093447218283,False,226419.47941190665,728.4846479496213,False,229015.872494288,1009.9779397074468,False,230122.01490960392,1376.0006389334972,False,1.413481008332404,21.58255779186142,222468.09064777035,453.89165696587736,0.0,1.3314440341360978e-05,False,457497.3125,1155.293701171875,False,466268.5227050781,1500.177729827148,False,473893.2012939453,2833.6156713335613,False,False,2.910799474226582,44.44523661986215,False,False,0.4867273194030451,0.00010487302909038801,0.4867273194030451,32.18178569164924,2025052400212,99,R23_S00
2MASS J09590766+0235461,149.78191694951,2.5961662135500005,2025052400213,60820.02590084262,60820.02572722564,r,1.37684829064472,43.4729526201521,312.326929710269,23.79437255859375,30.0010135173798,78.3907040545594,150.257381602229,2.13893205596844,-1,r,20250524,r_57,0.1949530483090492,149.7819408729653,2.5961176187190835,745301786484541238,0,3474.151499108344,3869.156277135145,0.008809398,0.008342932,149.7819408729653,2.5961176187190835,4.6460397e-07,4.884639e-07,221647.3069369164,674.5399462233784,212026.4667807644,472.2101947270292,False,222108.8418633777,566.6991028912875,False,228276.87136973685,737.6200364869343,False,231230.02964147803,1022.4610489903652,False,232164.13658688733,1392.6524987979117,False,0.7317749476996507,21.18993450277667,220373.67389128348,461.5664446464635,0.0,8.502580224334366e-07,False,452718.28125,1155.0870361328125,False,465290.4044189453,1503.470426176616,False,473213.7091064453,2838.6048945414104,False,False,1.4915565441027074,43.19085475128432,False,False,0.49209498792725914,0.00011434151992333481,0.49209498792725914,32.1698776457699,2025052400213,60,R13_S20
2MASS J09590766+0235461,149.78191694951,2.5961662135500005,2025052400214,60820.026422853975,60820.02624923649,r,1.38443423519422,43.8038005277459,312.000074453404,23.72469139099121,30.0011007785797,75.291582429066,150.060021533368,2.2482756788627,-1,r,20250524,r_57,0.1972781357112089,149.78194045521423,2.596116699928517,745301786639205595,0,1008.7418410221256,3102.073677251861,0.009091179,0.008873656,149.78194045521423,2.596116699928517,4.9388336e-07,5.0443407e-07,222456.053437064,680.0624983780116,212148.28058383672,474.29633609930175,False,222230.0463188892,569.4790652265285,False,228271.31785970903,741.4007474704707,False,232033.47080121,1029.0337775174974,False,232606.59682189696,1401.6107777139327,False,0.9687182616707932,21.933444919737564,223278.4291297618,469.8150905285116,0.0,0.0006645870099313,False,453031.28125,1160.92236328125,False,465346.830078125,1511.3965735501265,False,474184.59533691406,2857.280268620365,False,False,1.974799009064913,44.71284067482292,False,False,0.49303980755343746,9.373857895940761e-05,0.49303980755343746,32.16779503698511,2025052400214,99,R23_S00
2MASS J09590766+0235461,149.78191694951,2.5961662135500005,2025052400215,60820.026945783255,60820.02677217242,r,1.38960393907335,44.0264689667468,311.776304360687,23.73478889465332,29.9999523162842,72.274880068953,149.986488377684,2.31880049179774,-1,r,20250524,r_57,0.1985344288694832,149.78194237161574,2.596117260569198,745301786771324999,0,3799.6500238515578,150.24642659230688,0.008431223,0.008233948,149.78194237161574,2.596117260569198,4.586517e-07,4.6762324e-07,222897.57630418692,678.1735110519464,213977.5538099637,475.1665917887024,False,223342.59458890583,569.7664554733727,False,229814.42987563225,742.1124466244509,False,231371.7865193005,1028.451153190346,False,234170.39743342475,1401.683493308301,False,1.0910835423853,21.45374039275075,224118.87044129483,465.37913691184025,0.0,0.0014629044049679,False,453910.84375,1157.9661865234375,False,467063.8933105469,1508.2339641692956,False,475916.7541503906,2848.714721386256,False,False,2.2174661856930507,43.60155939439719,False,False,0.4912198848807226,0.00010553533740292497,0.4912198848807226,32.17181015251343,2025052400215,95,R22_S12
2MASS J09590766+0235461,149.78191694951,2.5961662135500005,2025052400216,60820.02746558065,60820.02729196908,r,1.38383161098938,43.7778423411734,311.530867428107,23.94695854187012,30.0000791549683,69.2648928868732,150.204822098084,2.01910708986861,-1,r,20250524,r_57,0.1938806672087901,149.78194145903294,2.5961182452625167,745301786908165561,0,1849.2750958584743,2925.822191615796,0.0071436497,0.007161569,149.78194145903294,2.5961182452625167,3.9781537e-07,3.970402e-07,220518.89953052413,667.742908509549,214614.2871385746,470.9668181064546,False,221598.7166034561,563.1352879246782,False,226705.43436347705,732.7625325660772,False,229804.34544708332,1016.3155893480346,False,229683.15131852223,1384.340113989024,False,1.8686944503379368,20.8819017088781,222216.76791812587,450.8742228645635,0.0,0.0001115009187478,False,458099.96875,1164.1414794921875,False,468656.8315429688,1514.8034177037987,False,474812.51721191406,2861.77723715144,False,False,3.863058786730158,43.16811336681016,False,False,0.48468474402184214,0.00010450688155457691,0.48468474402184214,32.18635162488024,2025052400216,100,R23_S01
2MASS J09590766+0235461,149.78191694951,2.5961662135500005,2025052400217,60820.02799199914,60820.02781838823,r,1.39054363361302,44.0669339575765,311.309811059785,23.873910903930664,29.999965429306,66.2464962946716,150.090401220382,2.13982946449697,-1,r,20250524,r_57,0.1960485584397518,149.78194066754,2.596117180136058,745301787043430600,0,3409.0839582575422,368.0192529293532,0.008141887,0.007462919,149.78194066754,2.596117180136058,4.2109096e-07,4.464984e-07,221642.9549929691,672.4844424640515,213925.411416868,474.05774909544175,False,221302.2182001407,568.1822825496456,False,225825.40200378423,737.1462777678398,False,226637.80104562364,1026.7358815632974,False,226074.80122211223,1400.9384506785543,False,0.2174511257254947,21.71697360405653,221123.06999485908,452.1334875123517,0.0,0.000516227876109,False,456332.46875,1171.610595703125,False,465659.4228515625,1520.0199234309243,False,466173.6922607422,2888.7812646630687,False,False,0.4483913891230873,44.781115431726846,False,False,0.48717747165266184,0.00011684427768131015,0.48717747165266184,32.18078200702964,2025052400217,102,R23_S10
2MASS J09590766+0235461,149.78191694951,2.5961662135500005,2025052400218,60820.0285134994,60820.02833988189,r,1.3941203103083,44.2186293334883,311.074944603817,23.872800827026367,30.0011053085327,63.2222243127256,150.055230771394,2.14873151881595,-1,r,20250524,r_57,0.1927160708043449,149.78194250706304,2.596119161955412,745301787177648785,0,3047.062916707399,1373.5578930161705,0.0076804897,0.007740623,149.78194250706304,2.596119161955412,4.2951095e-07,4.2751086e-07,222814.3688352921,674.5474141322846,215094.2761973297,474.5944179881141,False,222863.2616519078,568.3784668488471,False,227508.07533608188,739.9654847151263,False,228785.5508494183,1025.4233709357716,False,231397.10950756463,1398.2605231452712,False,1.5462863392840227,21.59564216952815,224769.3977088802,459.7991114133848,0.0,0.0013889453346862,False,457455.5625,1166.6700439453125,False,466989.6411132813,1518.8745086646522,False,474972.3848876953,2870.109902349124,False,False,3.1739519644474488,44.32783834798396,False,False,0.48735801356656705,0.0001092765211113843,0.48735801356656705,32.180379721227595,2025052400218,102,R23_S10
2MASS J09590766+0235461,149.78191694951,2.5961662135500005,2025052400221,60820.030088322615,60820.02991471107,r,1.40129071628681,44.5202778745712,310.751631071628,23.812944412231445,30.000075340271,54.4531582714885,150.255007909373,2.22977193680947,-1,r,20250524,r_57,0.1880779684320644,149.78194054913595,2.59611959141636,745301787578730028,0,3917.930022639776,3274.6555252265107,0.008371441,0.008161358,149.78194054913595,2.59611959141636,4.574741e-07,4.6134696e-07,221417.54764671493,678.4096633410564,212958.9698070551,474.4737128203757,False,221677.3739996815,569.5404340069161,False,227000.54246032177,742.648646801643,False,231105.06931904863,1031.6209259172615,False,232478.2707715516,1405.5033504222365,False,1.5052215973468686,21.6436932392746,221777.71876245624,460.1407784276109,0.0,0.000650117369797,False,454699.78125,1168.2288818359375,False,465618.5479736328,1523.3046618767723,False,476854.3444824219,2882.937732671135,False,False,3.0874776198286256,44.395070203937024,False,False,0.4898906951692999,0.00010349958395803376,0.4898906951692999,32.174752023297344,2025052400221,99,R23_S00
2MASS J09590766+0235461,149.78191694951,2.5961662135500005,2025052500521,60820.97064975185,60820.97047614015,g,1.20884120154083,34.2193514590847,338.857576378142,24.359588623046875,30.0001013278961,115.875851145971,150.196546742899,2.24901694719538,-1,g,20250525,g_6,0.1897801129537696,149.78194102602157,2.596119303410681,745306225866441234,0,285.1151831773984,1140.9217100928547,0.013438342,0.016094577,149.78194102602157,2.596119303410681,8.6851674e-07,7.771308e-07,70007.9348009082,378.7202615144781,67787.08048380866,263.1108744052739,False,70227.978680587,317.98468264626194,False,71591.18696448173,416.7989893613023,False,72187.6620026509,583.4057376406352,False,71815.66183362172,797.4577185361466,False,-0.1695278899232316,12.356624207592215,70770.0270802946,250.1577695932268,0.0,0.0007307785687489,False,155879.671875,705.8062744140625,False,158905.4810180664,925.1368317885403,False,159403.73071289062,1770.0558927515128,False,False,-0.376288088470918,27.427053478539005,False,False,0.44979858766060704,9.004708535440069e-05,0.44979858766060704,32.26745478138929,2025052500521,53,R12_S22
2MASS J09590766+0235461,149.78191694951,2.5961662135500005,2025052500522,60820.97117170756,60820.9709980907,g,1.20855031521894,34.1990666324247,338.57398353934,24.29848861694336,30.0009934902191,112.905382211732,150.239785541544,2.17971570533117,-1,g,20250525,g_6,0.1851581687731071,149.78194005594662,2.596120251354024,745306226000658464,0,1617.6638463611014,86.65037043613471,0.015187416,0.016576622,149.78194005594662,2.596120251354024,9.100534e-07,8.5608957e-07,70091.57120836189,379.7930944956555,67039.33314061214,262.13863617466967,False,70118.16921166514,317.59731824084804,False,71780.28973886951,417.32149489928014,False,72761.04158837679,583.4703051473894,False,72819.44969756092,797.703255486156,False,0.1796441039358578,12.196550480056326,69540.62044320445,250.47348509794395,0.0,5.183950526987946e-05,False,155118.234375,702.6015625,False,158795.2442626953,923.2153974257284,False,161094.11572265625,1764.7112287355103,False,False,0.397415912761358,26.981699568065025,False,False,0.4506173631017693,0.00010772434016205129,0.4506173631017693,32.26548019534534,2025052500522,53,R12_S22
2MASS J09590766+0235461,149.78191694951,2.5961662135500005,2025052500524,60820.972220035575,60820.97204641873,g,1.20842753766506,34.190336747356,337.786325876065,24.358442306518555,30.0009915828705,106.780652646775,150.201360641617,2.02910788280507,-1,g,20250525,g_6,0.1879482421573021,149.7819397594732,2.596119240875473,745306226272764099,0,1299.0431499514054,412.9139628844021,0.014175845,0.015261744,149.7819397594732,2.596119240875473,8.4339484e-07,7.929661e-07,70915.02456248601,377.0304034241921,68352.84388577398,262.7563687070602,False,71231.8534008721,317.3862747005365,False,72800.48106805613,414.7459968306475,False,74099.18342564034,580.2437534699933,False,74564.23471748555,793.0825822276761,False,0.3897053639760151,12.326373696344598,70900.38921417228,250.02353157500428,0.0,0.0002366665391918,False,158422.078125,705.8779296875,False,161910.75970458984,922.4092814512028,False,165833.40814208984,1763.8427866557715,False,False,0.8667180575815813,27.414276668201097,False,False,0.44886441479854566,0.00011962356892731184,0.44886441479854566,32.26971205838946,2025052500524,60,R13_S20
