simbad_id,target_ra,target_dec,visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source
2MASS J09593450+0234298,149.89375749029,2.57496272383,2025051500122,-1,i,20250515,i_39,0.48734933859997,149.89362288592616,2.57494708491414,745262191872575529,745262191872574918,984.661346088355,3697.646652078401,0.005700485,0.0065980717,149.89362288592616,2.57494708491414,3.5935668e-07,3.2487128e-07,507854.6635231584,1397.5765037176127,492363.57463826105,950.3298836029736,False,506019.8392306992,1162.934528152242,False,510948.7482222912,1547.976769807043,False,518396.64974092366,2184.2857381644403,False,520321.320892699,3001.245295743844,False,3.435838578740324,48.144588351270144,506123.4762289601,844.5937527501902,0.0,0.0001335575702452,False,752894.1875,1730.301025390625,False,760227.787178874,2303.1956892136845,False,774173.0022443533,4465.477365200846,False,False,5.1120977767484215,71.63312170597682,False,False
2MASS J09593450+0234298,149.89375749029,2.57496272383,2025051500123,-1,i,20250515,i_39,0.4827305331156165,149.893624657146,2.5749434473138013,745262192006794114,745262192006793169,2481.981668680339,3629.640835562858,0.004210109,0.005378701,149.893624657146,2.5749434473138013,2.8900777e-07,2.45905e-07,506423.83722856815,1170.8251343286818,497697.5087034204,826.0836420992645,False,507608.2873073398,989.7691375622832,False,513313.426926738,1293.30289648554,False,520867.8323788917,1800.1846208866368,False,521256.95739023946,2456.754363656093,False,5.855663941611637,37.22927836436608,508257.0669944059,759.8171823154671,0.0,0.000197542118299,False,846012.4375,1649.612548828125,False,855520.9880819619,2155.501325018893,False,868760.1840088665,4094.5839528365,False,False,9.759424044675338,62.04869645150872,False,False
2MASS J09593450+0234298,149.89375749029,2.57496272383,2025051500124,-1,i,20250515,i_39,0.4817616026645741,149.89362472752515,2.574944887622192,745262192141011904,745262192141010860,2560.7673443728254,3411.625614863919,0.0040760003,0.005217455,149.89362472752515,2.574944887622192,2.795479e-07,2.3906534e-07,510099.6901764879,1140.3383400883313,500861.1044555949,810.8187355220034,False,509398.5339772706,967.5630283677108,False,513044.0895619791,1258.8083044167142,False,516883.84786683286,1749.38424457966,False,516391.9308064494,2385.797390734067,False,3.09755028646354,37.50613853873991,509163.0615185478,749.870681672995,0.0,0.0002701279477956,False,862389.75,1638.04248046875,False,868561.5183888115,2131.108172746121,False,874229.2692386545,4039.052094008597,False,False,5.244019051839113,63.49627507827204,False,False
2MASS J09593450+0234298,149.89375749029,2.57496272383,2025051500125,-1,i,20250515,i_39,0.4815564159664317,149.8936248088574,2.574944712046143,745262192277326257,745262192277324572,460.775287057826,1568.315897697314,0.0041847867,0.005209873,149.8936248088574,2.574944712046143,2.7924108e-07,2.446516e-07,506685.5011570352,1200.9839070278713,498090.96120886784,846.4092658510256,False,505948.33290358377,1015.7966232929192,False,509860.5332263087,1329.4005612370142,False,512657.60221915867,1854.892803407762,False,511930.9936317946,2533.59533744871,False,2.7023845630383088,40.23661013377673,506508.0321723178,765.3565372782008,0.0,2.1011124023972982e-06,False,842495.0,1691.484130859375,False,849009.5173855573,2213.6911083622726,False,852457.2064594775,4218.892058748261,False,False,4.499956486408324,67.0011948850837,False,False
2MASS J09593450+0234298,149.89375749029,2.57496272383,2025051500126,-1,i,20250515,i_39,0.482051042504563,149.89362468190618,2.574944625078341,745262192411019923,745262192411019189,1219.1696299785726,3888.9296653603296,0.004336946,0.0054374435,149.89362468190618,2.574944625078341,2.9029826e-07,2.5509507e-07,506104.4865654911,1194.5036140460911,497392.7179804981,839.8134966941122,False,506453.53814520646,1009.5470699341444,False,511383.3597743475,1321.491346622041,False,517266.3573668773,1846.7176064588928,False,517535.9214261215,2524.6217483156006,False,3.950700483862598,38.98502931505153,507649.74932575616,757.3676664817295,0.0,4.694956548367824e-05,False,841759.5625,1677.9345703125,False,849953.2548828125,2196.406765868368,False,860179.222743988,4196.089746204569,False,False,6.566327728786141,64.79571915021096,False,False
2MASS J09593450+0234298,149.89375749029,2.57496272383,2025051500127,-1,i,20250515,i_39,0.4827378948012002,149.89362448828726,2.5749446314415074,745262192545237215,745262192545235009,3429.4153542819085,115.05011247079943,0.004990282,0.005887094,149.89362448828726,2.5749446314415074,3.1667886e-07,2.890828e-07,506371.9970816831,1400.43014365217,495053.477073304,954.2489681955244,False,505575.6840899449,1167.0257051639956,False,510750.159618714,1554.018201877792,False,516657.1051190249,2191.496574095452,False,520078.044538708,3012.387775698808,False,4.8086253794271245,47.98143244740986,509269.0487761361,836.2937485960317,0.0,0.0001280582415635,False,754958.1875,1742.677978515625,False,762685.0477691889,2320.560109894336,False,776614.0465601087,4498.291525397274,False,False,7.180549253181543,71.6489665426745,False,False
2MASS J09593450+0234298,149.89375749029,2.57496272383,2025051500128,-1,i,20250515,i_39,0.4793771389668396,149.8936255322665,2.57494391171612,745262192679454522,745262192679453576,20.68586263902184,2443.324116584157,0.0063018007,0.006906245,149.8936255322665,2.57494391171612,3.7601683e-07,3.5845116e-07,,,492692.5879239739,1052.0244579616965,False,507117.6812333381,1302.121046455288,False,513256.6294177924,1751.4640206057325,False,,,True,,,True,0.619192752792036,53.03214239274102,507694.7616661179,907.4982542170916,0.0,1.2658448046654058e-05,False,692246.3125,1777.4739990234375,False,700626.3481417894,2390.854341327659,True,,,False,False,0.8452355650557277,72.39208249664256,False,False
2MASS J09593450+0234298,149.89375749029,2.57496272383,2025051500129,-1,i,20250515,i_39,0.4858192501040183,149.89362372451424,2.57494390153466,745262192810002986,745262192810001938,2508.2644783815963,3066.008506357496,0.0050382586,0.005933275,149.89362372451424,2.57494390153466,3.1777816e-07,2.933894e-07,506113.26307524525,1208.4785210528696,495443.5718761851,844.1294742276737,False,506518.71485364775,1016.4804742938132,False,513456.0704164738,1330.9626705290868,False,518009.11065988085,1861.7683905301783,False,520270.1506083885,2544.674630506885,False,3.498366235290689,39.78981053195182,506135.9799624283,771.4582933039046,0.0,0.0003208376589807,False,833346.875,1672.3583984375,False,844760.5175950527,2189.7583439686828,False,855971.342126131,4186.610660254502,False,False,5.755666048049903,65.46394692094434,False,False
2MASS J09593450+0234298,149.89375749029,2.57496272383,2025051500130,-1,i,20250515,i_39,0.4809574712619478,149.89362498045742,2.574944686178239,745262192948414300,745262192948413363,666.5557938480803,2589.9078978060406,0.0056592277,0.0072441637,149.89362498045742,2.574944686178239,3.8081228e-07,3.4026502e-07,502932.4677137755,1500.7644124807648,490161.4250540412,1009.5486689054774,False,503388.2320463073,1242.5082032293014,False,511379.0905701755,1664.4944381580874,False,518511.7253316623,2352.9614848044475,False,525436.1815154105,3240.078820614859,False,5.020907862287007,50.39479595521431,506847.34739476553,883.966690080445,0.0,7.061384053996811e-05,False,721411.875,1780.65380859375,False,732863.6727647781,2385.4074789897663,False,753009.0629234314,4643.396862150983,False,False,7.195524894196386,72.22140273821338,False,False
2MASS J09593450+0234298,149.89375749029,2.57496272383,2025051500131,-1,i,20250515,i_39,0.4835334843527761,149.89362415142443,2.57494548686878,745262193082108619,745262193082107589,1936.7736477961812,3361.3804272843186,0.004727693,0.0055712825,149.89362415142443,2.57494548686878,2.9694087e-07,2.7683004e-07,506328.34284110414,1225.492329638907,494332.9383977717,852.9562649872114,False,506338.1455016528,1029.6874228958557,False,513258.8226959182,1353.610031299015,False,517551.2031133017,1893.0614349606772,False,519561.7398046402,2591.516603862279,False,3.9804703508350823,39.81029092279159,506289.9695356544,779.2900543982038,0.0,0.0001163646003577,False,828120.625,1684.0631103515625,False,839439.4552608728,2213.841471523008,False,849747.9333041906,4238.448887871323,False,False,6.510095326635347,65.11009153330002,False,False
