simbad_id,target_ra,target_dec,visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source
2MASS J09574311+0217297,149.42965746512,2.29156558826,2025051500122,-1,i,20250515,i_39,0.2367185888464393,149.42960996609364,2.291611098601622,745262191846884247,0,3825.965198919324,2496.2361317062723,0.006171503,0.006330143,149.42960996609364,2.291611098601622,3.5015182e-07,3.4422143e-07,504593.95042051375,1366.372496046948,491913.38300376607,932.1776808964428,False,506011.15131728334,1138.3188259660487,False,516387.7838776552,1510.735049578973,False,522474.00299297896,2129.586147280462,False,525763.4030584081,2922.479816807439,False,3.758930074398271,45.42042729975228,506386.6760092769,832.973062679139,0.0,0.0001011380638098,False,767650.25,1726.900146484375,False,783392.244140625,2291.8786186312445,False,797615.6389991641,4433.582849215674,False,False,5.70252968503264,68.9056007579941,False,False
2MASS J09574311+0217297,149.42965746512,2.29156558826,2025051500123,-1,i,20250515,i_39,0.2427804078701681,149.42960808068008,2.29161155667657,745262191984772188,0,1239.858947017573,2406.9140340348026,0.004488412,0.005284359,149.42960808068008,2.29161155667657,2.8648532e-07,2.5728863e-07,502897.8755495519,1168.9265925665468,494323.5723781081,825.5678933470642,False,504116.77437999134,989.632379928817,False,511042.2787319189,1291.0936907633163,False,515196.0852519692,1800.71563825161,False,517327.3905124318,2459.784465262796,False,3.0839383874189488,37.79946129376614,507541.4028741909,760.1195334543403,0.0,0.0005079601365316,False,842118.375,1653.163818359375,False,853687.310546875,2156.7497375495195,False,864186.4813507199,4109.027515073233,False,False,5.15166587465264,63.14334800648355,False,False
2MASS J09574311+0217297,149.42965746512,2.29156558826,2025051500124,-1,i,20250515,i_39,0.2371585578083515,149.4296097000717,2.291610997253213,745262192118991073,745262192118989863,1484.6512410108005,2168.91204612356,0.0044123824,0.005374475,149.4296097000717,2.291610997253213,2.8947701e-07,2.5563043e-07,505225.1860116887,1127.902126416264,495782.19416034507,801.9520306948914,False,505065.8166475396,956.726399191372,False,509176.9409826013,1245.0724397486867,False,511523.9926263017,1728.2345764125394,False,511769.64213898336,2355.253192268701,False,2.2854071542178835,36.81146465859835,506615.6887742699,747.6300300212474,0.0,3.2810880345346405e-05,False,862656.375,1634.09619140625,False,869678.207599163,2126.59348956801,False,874106.5615033507,4022.7909196784335,False,False,3.903493339032469,62.874270271566914,False,False
2MASS J09574311+0217297,149.42965746512,2.29156558826,2025051500125,-1,i,20250515,i_39,0.2376966691368814,149.4296095441775,2.29161105033274,745262192254779520,0,3814.777967221036,297.92751997644586,0.004342207,0.0050149243,149.4296095441775,2.29161105033274,2.715387e-07,2.4902522e-07,505362.44502813433,1185.01765699547,497036.078828808,834.1228944051115,False,505073.4080490107,1001.2009263945796,False,510270.0865309656,1309.9237759758114,False,513884.6978991231,1828.7100608461787,False,515234.40515858016,2499.114366894976,False,3.742765086040986,38.98379991294277,510693.6135783217,765.4998800499858,0.0,6.525763086662195e-05,False,841915.5625,1668.9190673828125,False,850577.9953613281,2183.534502326804,False,858853.1035796404,4165.81677915628,False,False,6.238879581666248,64.98276747309534,False,False
2MASS J09574311+0217297,149.42965746512,2.29156558826,2025051500126,-1,i,20250515,i_39,0.2372188518816178,149.4296094752527,2.2916107843938494,745262192388998372,0,527.6813575501783,2606.2034983586605,0.004571906,0.0052850298,149.4296094752527,2.2916107843938494,2.8561865e-07,2.6292233e-07,507416.6350004209,1199.0879026819168,499065.608032263,842.422282572743,False,508045.5984095992,1013.0987575486804,False,515331.0024402045,1328.555732562006,False,515752.5251191214,1853.858015937402,False,517027.2458031446,2536.16797679276,False,2.34466907354866,39.16835522617836,509937.8388067192,761.257066181094,0.0,3.74114759776889e-05,False,843739.1875,1682.5086669921875,False,855838.4575195312,2206.405365678599,False,858655.5018976927,4211.953247506397,False,False,3.893920516711922,65.04903559385447,False,False
2MASS J09574311+0217297,149.42965746512,2.29156558826,2025051500127,-1,i,20250515,i_39,0.2408102776412867,149.42960985391215,2.2916126127483003,745262192521643171,0,2870.348063310848,3056.165954932172,0.0054949094,0.006014004,149.42960985391215,2.2916126127483003,3.2772846e-07,3.1190334e-07,505649.0001282771,1417.5265085031458,495824.5766829205,962.8778106967028,False,507076.4993496861,1179.1719094113191,False,515683.76014566206,1572.475289895092,False,524576.1374395043,2219.761686294903,False,526465.1255472045,3051.088033546133,False,4.810474659534671,48.50694243047381,505608.9235176423,830.827494928706,0.0,0.0007091700342992,False,754040.375,1753.4696044921875,False,766839.6708984375,2338.325398221717,False,782871.9358935952,4537.073928536741,False,False,7.153342978535662,72.13150896814584,False,False
2MASS J09574311+0217297,149.42965746512,2.29156558826,2025051500128,-1,i,20250515,i_39,0.2363941812870382,149.4296092620552,2.291610220964045,745262192653762962,0,3902.870166435657,1147.2342051741025,0.006680018,0.006920101,149.4296092620552,2.291610220964045,3.812055e-07,3.7442533e-07,505395.6377775992,1518.6972045315283,490177.9029968049,1017.0148758047744,False,506011.28727603616,1254.851226975,False,515146.8610583648,1681.7788037085902,False,525139.5757644395,2383.671149411568,False,528236.499831056,3282.351234929258,False,4.261883557872944,51.32850919402017,510676.9815841045,895.6668456904821,0.0,0.0009669804169556,False,709185.1875,1758.69970703125,False,721988.8813476562,2357.04745374775,False,740334.2782997489,4600.282512501185,False,False,5.973117134133203,71.93795737801238,False,False
2MASS J09574311+0217297,149.42965746512,2.29156558826,2025051500129,-1,i,20250515,i_39,0.2364147100497209,149.42960880968226,2.2916097366585104,745262192787981016,0,2314.5665523030166,1756.4664159392198,0.005080576,0.0057958537,149.42960880968226,2.2916097366585104,3.1229456e-07,2.9289995e-07,506626.664906048,1192.5999495148442,493922.1678280027,835.1411041093409,False,506735.1438260866,1005.4660633194646,False,514454.8090459994,1318.2622556898757,False,519232.1163742537,1843.9286762781287,False,521258.872160735,2516.110769508455,False,3.127736695293143,38.89615566547419,507057.9394591669,768.9911199561056,0.0,0.0002450448334977,False,840669.5625,1668.0601806640625,False,853476.4255371094,2186.986569321936,False,864764.3119834661,4174.207701153962,False,False,5.188890234441091,64.52841206026247,False,False
2MASS J09574311+0217297,149.42965746512,2.29156558826,2025051500130,-1,i,20250515,i_39,0.2363655578360251,149.42960863568916,2.2916095240477343,745262192926392823,0,648.5067005735178,1280.0291156023663,0.005610476,0.0073241405,149.42960863568916,2.2916095240477343,3.8344572e-07,3.399906e-07,505885.1612205052,1482.9708832109986,491193.472803834,997.5753936623684,False,504576.1271711633,1228.266317500854,False,511651.2198472758,1644.8340303087157,False,515473.4966311086,2324.007747906943,False,513157.14541311335,3200.427866937885,False,0.559271882241874,51.23524827823147,504820.6070020297,874.8917772214857,0.0,0.0001439979175145,False,723864.6875,1762.0703125,False,734014.6123046875,2359.6781679187407,False,736175.0124512911,4591.332393697287,False,False,0.8023311933844648,73.50206437992276,False,False
2MASS J09574311+0217297,149.42965746512,2.29156558826,2025051500131,-1,i,20250515,i_39,0.236721586461378,149.42961053953758,2.291611689901509,745262193060087771,745262193060086592,2087.455609394585,2056.05444851273,0.0046661813,0.005635031,149.42961053953758,2.291611689901509,2.9856142e-07,2.7573327e-07,505694.6769032789,1223.634279906743,492656.6354898982,851.4700014277478,False,504341.0791066257,1027.8498376693346,False,508011.92877548345,1350.925532731678,False,513888.8650138024,1888.0499114417212,False,516242.716667842,2584.5849632644317,False,3.656668881369646,39.00699039534111,506197.0553855845,779.6700772416767,0.0,2.793798401412584e-05,False,828547.0,1688.583251953125,False,834577.5844726562,2219.341917083052,False,848099.3753764033,4246.035483270873,False,False,6.007287839846266,64.08188071520526,False,False
