simbad_id,target_ra,target_dec,visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source
COSMOS J100100.06+015337.9,150.25026237417,1.8938336741200004,2025051500123,-1,i,20250515,i_39,0.1808317588173045,150.25026511695765,1.8937835179326967,745262192003645572,0,1378.825540013999,244.82683768540016,0.0068596224,0.007713417,150.25026511695765,1.8937835179326967,4.210018e-07,3.8953732e-07,253186.84694389705,1113.5124357388386,247647.4389068921,732.0399721813749,False,252927.601451254,916.2081300667846,False,255736.34279188656,1245.9022829149685,False,256271.87380018388,1780.4049187089788,False,253971.703562486,2459.130265013183,False,0.7284782992870056,38.214855341847176,251628.0730052888,572.3260298335155,0.0,0.0003789565576812,False,418278.71875,1515.1781005859375,False,422923.6713867188,2060.409412002469,False,420005.40136915445,4066.7837380623,False,False,1.2047201171979367,63.19777136970585,False,False
COSMOS J100100.06+015337.9,150.25026237417,1.8938336741200004,2025051500125,-1,i,20250515,i_39,0.1799591022936581,150.25026681243108,1.8937838826806457,745262192272081935,0,3562.707346636578,1893.2507410815597,0.006143343,0.00725829,150.25026681243108,1.8937838826806457,3.9190857e-07,3.5443807e-07,251860.77596158205,1100.1581658977543,248215.96502792384,725.8730569434863,False,251530.23272095,906.9796952500908,False,253980.1109378662,1231.6664933100938,False,255775.3666206808,1760.928407534848,False,255413.76269613687,2433.2696988467032,False,2.0258168657135616,38.71944965764367,253885.45426924695,564.6279706398357,0.0,5.981021774514872e-07,False,419883.625,1514.036376953125,False,423973.2476882935,2056.041480213708,False,426366.46655005217,4061.8978112578807,False,False,3.3817299811654067,64.63502500032605,False,False
COSMOS J100100.06+015337.9,150.25026237417,1.8938336741200004,2025051500126,-1,i,20250515,i_39,0.1722613993270955,150.25026566146784,1.8937859366590952,745262192406300613,0,86.53066401708969,3949.109623442153,0.0066821403,0.0073382836,150.25026566146784,1.8937859366590952,4.0028584e-07,3.7933836e-07,252074.0715668882,1093.6038919884018,248276.6691801139,720.9297530563006,False,252850.85513149507,900.9789742045128,False,256468.2578065753,1224.3255624921803,False,257363.36108879303,1746.5210465620964,False,254697.612810531,2416.1785344062573,False,1.0627950412575655,38.418273309947104,243902.55671719517,545.2466400606085,0.0,0.0015673227666994,False,426257.34375,1518.875244140625,False,432355.5808105469,2063.9746774110727,False,429370.617867291,4073.2068854035424,False,False,1.7916656481210098,64.76573363393689,False,False
COSMOS J100100.06+015337.9,150.25026237417,1.8938336741200004,2025051500128,-1,i,20250515,i_39,0.1783328784706329,150.25026578925934,1.893784254939288,745262192671064828,0,3145.444795986804,2051.437382787268,0.011453907,0.010716028,150.25026578925934,1.893784254939288,6.054341e-07,6.2684643e-07,253488.2603267948,1560.3577424812752,245816.823277486,987.7462008163836,False,253469.9734060393,1264.8846531077106,False,257647.21552732724,1752.3382476453824,False,260727.9463515661,2534.163455483272,False,258723.23450464025,3514.051824408991,False,0.8214140885615244,55.4027968501148,251929.3273528085,738.1959490249668,0.0,0.0011454865921288,False,338751.3125,1690.4619140625,False,344334.01025390625,2341.921898507919,False,345772.0616173148,4696.37350616143,False,False,1.097783287176444,74.04336654536488,False,False
COSMOS J100100.06+015337.9,150.25026237417,1.8938336741200004,2025051500129,-1,i,20250515,i_39,0.1873984724019103,150.25026739036608,1.893781860975494,745262192805282928,0,1392.898571237071,2420.5864785711024,0.008730789,0.008380321,150.25026739036608,1.893781860975494,4.706713e-07,4.802061e-07,254219.0531386942,1181.6073239797718,247364.6131195384,769.4717893603882,False,252997.71123936592,967.8340441447964,False,256762.51286249564,1321.2581236090398,False,255936.0539050624,1890.592349318662,False,255957.42553116017,2617.946352230642,False,-0.3296877163128998,42.44158804747994,254047.51533632836,607.0820562589439,0.0,0.0014605241760881,False,409841.125,1567.8331298828125,False,415939.8779296875,2140.3589508483296,False,414635.6847178936,4240.916144781728,False,False,-0.5340743356548412,68.75282826455552,False,False
COSMOS J100100.06+015337.9,150.25026237417,1.8938336741200004,2025051500130,-1,i,20250515,i_39,0.1765659044052512,150.25026521964642,1.893784710556845,745262192943170265,0,3792.551896709911,1707.3789174021497,0.008172939,0.010975255,150.25026521964642,1.893784710556845,5.718951e-07,5.010465e-07,255468.3645229986,1387.5395969012327,246501.6425086378,886.5438505061504,False,253530.23770065664,1128.4011512874365,False,256227.74285326927,1556.7454788645634,False,258720.18369407035,2242.522729660137,False,258301.4370572168,3107.7065348005,False,1.818700062804681,48.70220610974207,253195.0526111716,671.2031954120107,0.0,0.0001318095064003,False,368937.90625,1642.052490234375,False,372863.3232421875,2265.3803457344297,False,375880.9688088298,4522.343183153059,False,False,2.6465773840362896,70.87158563350198,False,False
COSMOS J100100.06+015337.9,150.25026237417,1.8938336741200004,2025051500131,-1,i,20250515,i_39,0.1798371062315715,150.25026782068932,1.8937840168441484,745262193077388348,0,852.3881306813632,2232.9149020104965,0.007204842,0.008270856,150.25026782068932,1.8937840168441484,4.4339507e-07,4.1815667e-07,251058.23363533785,1130.5125692414992,246729.88410173217,740.188162735275,False,251296.9514955797,927.8470573519228,False,255542.6636465037,1263.8577999404838,False,255818.6732838903,1806.9250022845997,False,253376.5245933864,2499.048901493231,False,0.1505444642977071,39.90205640073018,252592.39160247945,583.5300244193925,0.0,0.0003750408005991,False,415994.65625,1535.949462890625,False,423022.9689941406,2092.178547754372,False,419437.1623799801,4136.902507338626,False,False,0.2492099180000066,66.05349622150844,False,False
COSMOS J100100.06+015337.9,150.25026237417,1.8938336741200004,2025051500132,-1,i,20250515,i_39,0.1792881775421775,150.25026656301193,1.8937840481286607,745262193211605967,0,368.1866828292232,2573.5711320830687,0.009538333,0.009357954,150.25026656301193,1.8937840481286607,5.2299555e-07,5.269696e-07,253549.60181620912,1782.316511387346,246943.26586936697,1119.5267931307076,False,252691.21777635277,1442.492040141949,False,257258.203036343,2006.9126403715964,False,259616.1155383973,2907.525928684583,False,265100.42599257844,4047.971116689014,False,3.2802022307663203,59.94585205768515,251775.70922301043,752.5029910778647,0.0,0.0002792648597084,False,310026.59375,1769.7919921875,False,315629.8232421875,2462.2790428708395,False,325251.4384765625,4966.451576549099,False,False,4.0244767244570285,73.54750389201992,False,False
COSMOS J100100.06+015337.9,150.25026237417,1.8938336741200004,2025051500133,-1,i,20250515,i_39,0.1791392896534791,150.25026617805827,1.89378405865086,745262193347395678,0,1282.5277706945296,259.7402615489468,0.009637016,0.009210482,150.25026617805827,1.89378405865086,5.1947126e-07,5.27999e-07,248977.32086192945,1683.6464086527817,245048.9217510409,1061.238305615721,False,249992.6136603558,1363.518609522905,False,255031.45643387825,1894.210621538589,False,255108.43469483897,2742.139593878906,False,254453.7602518125,3811.407591470465,False,0.2774763466417459,60.57573694152764,253521.3364851765,741.4733976796465,0.0,0.0019175539575967,False,315084.46875,1718.544921875,False,321435.30078125,2387.415926611998,False,320707.1868903637,4803.803274683037,False,False,0.3497242818185307,76.34815130695098,False,False
COSMOS J100100.06+015337.9,150.25026237417,1.8938336741200004,2025051500134,-1,i,20250515,i_39,0.1793934426235107,150.25026563067283,1.893783949012225,745262193481613329,0,2036.211399568075,29.01672836116585,0.0074690566,0.007428708,150.25026563067283,1.893783949012225,4.1351552e-07,4.1425855e-07,254349.18579347705,1199.8086387409587,247385.25155683115,782.2073394273052,False,252536.233353987,985.4356411272282,False,253970.83243417877,1343.5349766283016,False,251662.65324278563,1933.491992754441,False,,,True,-1.504719809210171,42.535920146116304,249957.05625409467,591.1580613135012,0.0,0.0001061767833332,False,404114.25,1576.9166259765625,False,406409.92822265625,2149.955363703621,True,,,False,False,-2.407887015194175,68.06695118404204,False,False
