simbad_id,target_ra,target_dec,visit,expMidptMJD,obsStartMJD,band_visit,airmass,zenithDistance,azimuth,mean_maglim,expTime,skyRotation,ra_visit,dec_visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source,calib_mean,calib_err,calib_local,zeropoint,visit_from_image,detector_id,detector_name
[PBM2009] s104673,53.13108193846999,-27.74314032244,2025072800368,60885.30503641155,60885.30486280043,z,1.87117240736797,57.7794241439183,105.842871928868,22.77709007263184,30.0000004768372,133.976487977815,52.8984931712022,-27.981646573109,-1,z,20250728,z_20,0.069998169501291,53.13107261157296,-27.74312271771269,745587680329859645,0,3387.806082948502,1848.0091290380064,0.01909578,0.016743137,53.13107261157296,-27.74312271771269,9.957937e-07,1.00071e-06,251008.4353123697,1448.4747823577577,236602.0832489866,929.257638635013,False,250927.85567403355,1176.7476968838855,False,256284.4630122741,1604.5698522585435,False,260846.7976299486,2307.8987739918225,False,265222.6059834581,3194.403429321912,False,-0.6629217347240025,49.39374276450186,252373.2673570847,866.6575136642632,0.0,0.0040778380469458,False,276756.75,1297.87451171875,False,282664.7319335937,1769.7339192023728,False,292522.90966796875,3523.2147061282703,False,False,-0.731158620527608,54.47801592660783,False,False,0.9136133938025763,0.00021317346241772603,0.9136133938025763,31.49809385546253,2025072800368,98,R22_S22
[PBM2009] s104673,53.13108193846999,-27.74314032244,2025072800369,60885.30547395241,60885.305300334745,z,1.86444503026538,57.6484720317718,105.786847687861,22.76246452331543,30.0011322498322,133.976338515546,52.8984387639506,-27.9815863479113,-1,z,20250728,z_20,0.0727239179796995,53.13107405880481,-27.743121363288108,745587680464077367,0,3386.658189182472,1847.9015322129687,0.01941787,0.016546039,53.13107405880481,-27.743121363288108,9.997191e-07,1.0057605e-06,250985.6267213793,1435.693102308813,235745.7851773137,916.6951343640826,False,250889.1659030512,1161.0247202069938,False,257962.52180829,1588.7355295760276,False,262554.5219222198,2274.901558768262,False,264245.3263789434,3148.77694814244,False,-0.3409092360252235,49.31006620164563,253433.2593617752,868.4869967480175,0.0,0.0087550514312867,False,280941.625,1300.0966796875,False,288862.25439453125,1779.040317535276,False,295897.63720703125,3525.949434243463,False,False,-0.3817446417094173,55.21661358984743,False,False,0.8949600190992376,0.00018156125128892907,0.8949600190992376,31.520490914147143,2025072800369,98,R22_S22
[PBM2009] s104673,53.13108193846999,-27.74314032244,2025072800370,60885.30591051115,60885.30573689409,z,1.85777520526908,57.5176534958528,105.730936280701,22.740856170654297,30.0010275840759,133.976255707516,52.8985269332255,-27.9815883635923,-1,z,20250728,z_20,0.0732544425305137,53.13107518389073,-27.743120871937737,745587680598295132,0,3378.6981462959925,1849.104019863596,0.0168231,0.016261738,53.13107518389073,-27.743120871937737,9.1916417e-07,9.201495e-07,251987.51582404025,1415.331431947345,238195.0530035341,908.2727663683656,False,249140.4171706179,1147.2698293709757,False,254162.42707744223,1567.8875134410152,False,254958.06936755503,2244.1118938948257,False,251988.8446574702,3108.513984414889,False,-2.810784053568824,48.33667685607052,252446.2845746614,818.9510288074881,0.0,0.0035486900900292,False,280909.5625,1293.56396484375,False,286571.9541015625,1767.816721396542,False,284121.2072753906,3504.8962079449366,False,False,-3.169201238951416,54.5003291820127,False,False,0.8895506055507383,0.00017925518021085792,0.8895506055507383,31.527073350860526,2025072800370,98,R22_S22
[PBM2009] s104673,53.13108193846999,-27.74314032244,2025072800371,60885.30634814277,60885.30617452501,z,1.8511956248293,57.3864604253139,105.6749120949,22.794187545776367,30.0011503696442,133.976116073083,52.8985825430954,-27.9815855246388,-1,z,20250728,z_20,0.0662103135937053,53.13107608952794,-27.74312267421765,745587680732512880,0,3368.692966182908,1851.342329678074,0.016884197,0.015494294,53.13107608952794,-27.74312267421765,8.9929847e-07,9.0197665e-07,252724.76739256628,1405.5393577461668,240616.65696028792,905.8285864541132,False,251405.2572369351,1143.4487099222056,False,255858.66253909524,1561.3898385201546,False,258575.4275463694,2239.226197878662,False,259078.40833776927,3098.724387253967,False,-0.6245160452022218,48.41911776583658,253943.92884216565,810.1912122843963,0.0,0.0011920465741934,False,284600.03125,1294.4261474609375,False,289641.4504394531,1767.550932387518,False,293286.3215332031,3507.8703887901534,False,False,-0.7069752157695394,54.81222859340439,False,False,0.8840013356810273,0.00017729598862115584,0.8840013356810273,31.533867696973928,2025072800371,98,R22_S22
[PBM2009] s104673,53.13108193846999,-27.74314032244,2025072800396,60885.33271952256,60885.33254591144,r,1.53518564677453,49.4162266990466,102.350379375447,24.165456771850582,30.0000004768372,133.971440710225,52.8985546373418,-27.9815548501623,-1,r,20250728,r_57,0.0657764192057746,53.13107703947767,-27.74312257311854,745587684087958114,745587684087956473,3349.3674486796017,1791.4632383760973,0.01372999,0.012646444,53.13107703947767,-27.74312257311854,7.326231e-07,7.349301e-07,96737.31725643888,470.4697555921282,93117.72170540971,325.24571174557894,False,96591.49900121216,392.86607732011055,False,99017.06298262812,516.6650548502469,False,99452.11716214498,721.2499814109375,False,100961.64527497251,985.431861606891,False,0.3555481760863375,15.405122530645356,96317.5561015282,309.1587225534679,0.0,6.476939558008876e-05,False,193850.125,788.445556640625,False,198718.00556769967,1036.8985521655,False,202620.6007685364,1977.669790061766,False,False,0.7135520112074625,30.91664338047433,False,False,0.5020357512025567,0.00012129016897528141,0.5020357512025567,32.148163386434575,2025072800396,98,R22_S22
[PBM2009] s104673,53.13108193846999,-27.74314032244,2025072800397,60885.33315489617,60885.33298127848,r,1.53107424902192,49.2835881083202,102.295944189038,24.06491470336914,30.0011372566223,133.971415440131,52.8985225441242,-27.9816071005306,-1,r,20250728,r_57,0.0743334561735201,53.1310752539265,-27.74312053994632,745587684222175687,745587684222174125,3346.757693400698,1789.2188882475575,0.016196096,0.013365636,53.1310752539265,-27.74312053994632,8.2234914e-07,8.284548e-07,96437.02303833408,471.765003962816,91828.07803939733,325.0125549325323,False,95930.56962389484,393.2927097594532,False,97859.84100684484,516.8502817577281,False,98411.02474282688,721.2284950407754,False,98965.5576151245,985.7165524277132,False,0.0457548365385331,14.986769542862586,95921.72994821712,312.2587900413857,0.0,0.0007764804469135,False,191744.25,786.106201171875,False,195600.44199198484,1033.070793037793,False,197810.5279176533,1970.2320313415416,False,False,0.0914539218348221,29.95527804312394,False,False,0.5051795153793515,9.375749375513218e-05,0.5051795153793515,32.1413856701239,2025072800397,98,R22_S22
[PBM2009] s104673,53.13108193846999,-27.74314032244,2025072800398,60885.33359131666,60885.333417705726,r,1.52697006643571,49.1505766761564,102.241589673001,24.079010009765625,29.9999694824219,133.971296482342,52.8986101346241,-27.9815545749206,-1,r,20250728,r_57,0.0727393794294881,53.13107509382229,-27.74312104653692,745587684356393449,745587684356391870,3345.3463139536443,1788.3391406705305,0.015864352,0.013957558,53.13107509382229,-27.74312104653692,8.2855837e-07,8.326688e-07,96841.80251747934,472.0811391171487,91743.3459639374,324.91943832559826,False,96333.28270489446,393.5253967610199,False,98397.87014032416,516.9058643955613,False,99092.80699126476,721.7446412300322,False,100263.58202251172,987.0690520019918,False,0.6133162483857583,15.013182614378476,95970.48680841146,314.21411460437406,0.0,0.0001520001611213,False,192400.96875,785.9658203125,False,196524.45142900944,1032.386588204672,False,200250.73131340745,1971.416695204952,False,False,1.224941546952392,29.98497298047869,False,False,0.5053553907203469,0.00010233905750344055,0.5053553907203469,32.14100774309532,2025072800398,98,R22_S22
[PBM2009] s104673,53.13108193846999,-27.74314032244,2025072800399,60885.33402685888,60885.333853246906,r,1.52291533716184,49.0180601268517,102.187316956865,24.1335506439209,30.0001485347748,133.971240006221,52.8986912521444,-27.9815531539986,-1,r,20250728,r_57,0.066712163153953,53.13107578977874,-27.743122608323304,745587684490611340,745587684490609665,3345.0037195534173,1787.7588119768868,0.014004621,0.012609571,53.13107578977874,-27.743122608323304,7.392736e-07,7.422359e-07,96098.2649551883,469.59162799672447,91907.62802488124,324.3371209975032,False,95852.7727843341,392.26489053664505,False,97629.79106819155,513.6736457787678,False,98473.54602345008,718.7086617019992,False,98707.64695585726,981.8632766261132,False,0.0691860266164182,15.493220843094496,95840.84199555834,309.9334949174347,0.0,8.65992884597766e-05,False,192373.875,787.2648315429688,False,195940.30175304413,1030.9288594725908,False,198103.52883327007,1970.572553699074,False,False,0.1388544498968192,31.09446751762593,False,False,0.5019256604987241,0.00012119838688930366,0.5019256604987241,32.14840150208732,2025072800399,98,R22_S22
[PBM2009] s104673,53.13108193846999,-27.74314032244,2025072800400,60885.33446245428,60885.33428884328,r,1.51889021047076,48.8855182776963,102.132906282271,24.17693901062012,29.9999823570251,133.971271063581,52.8984273600318,-27.9816048216292,-1,r,20250728,r_57,0.0668556078451328,53.13107685144728,-27.74312230544825,745587684624829223,745587684624827439,3345.861673603276,1796.1836700959689,0.013748606,0.012081477,53.13107685144728,-27.74312230544825,7.1768767e-07,7.212107e-07,96118.6007359986,468.3935816451252,92322.79830326924,323.9410504405252,False,95836.20775243232,391.39262819998106,False,97842.30908507702,513.5652327136006,False,98337.94369168076,716.8112381552671,False,98995.97528358788,979.9604233467644,False,0.1694784711150671,15.249175225494158,96195.59373943425,307.82219923404017,0.0,1.150616423006845e-05,False,192673.828125,786.875,False,196706.99296355247,1032.496816176708,False,199026.3802604676,1970.1606585369573,False,False,0.3407278582940742,30.65769227883812,False,False,0.5013431049812561,0.00012129016785324901,0.5013431049812561,32.14966238393562,2025072800400,98,R22_S22
[PBM2009] s104673,53.13108193846999,-27.74314032244,2025072800401,60885.33490059082,60885.33472697884,r,1.51487209436712,48.7518888021639,102.078285608775,24.21183204650879,30.0001502037048,133.971272407355,52.898324543754,-27.9816060389442,-1,r,20250728,r_57,0.0773645747138108,53.13107426365611,-27.743119934004312,745587684759046972,745587684759045193,3342.873691440884,1802.8836291167368,0.012934001,0.011465562,53.13107426365611,-27.743119934004312,6.7781525e-07,6.8104896e-07,95749.94284280988,464.0019020102421,92594.87886450355,322.9557473500216,False,95943.86279845113,389.74556878680346,False,97960.07992331468,510.26396272175725,False,99709.88799963064,713.2462433164491,False,99789.6668353072,974.6864445539068,False,0.4813621224891648,15.291531190365363,96248.63403309576,305.3437367194995,0.0,0.0011813011044164,False,193677.84375,786.7630004882812,False,197747.8965275884,1030.0484174885205,False,201441.2067376673,1967.558564012727,False,False,0.9717054872229915,30.868371380953462,False,False,0.4989733197938728,0.00011951172760709799,0.4989733197938728,32.15480668892786,2025072800401,98,R22_S22
[PBM2009] s104673,53.13108193846999,-27.74314032244,2025081000328,60898.24815327063,60898.24797965905,i,2.28956604284293,64.2116203773979,108.911020270815,22.51524543762207,30.0000805854797,216.916399553855,53.0754451246693,-28.18155482739,-1,i,20250810,i_39,0.0706050593318739,53.13107408893548,-27.7431219815702,745644849542726492,0,2381.7743594461567,3836.14174094002,0.019887462,0.017108057,53.13107408893548,-27.7431219815702,1.0528087e-06,1.0089583e-06,186152.51669836164,1554.9694846130012,172531.5607603107,945.4683105891648,False,184007.9069924616,1230.9937584906688,False,188587.5210587164,1722.1450614624648,False,192005.6079777204,2504.8468526269507,False,193449.0843472752,3489.2870791572022,False,-0.6237639583945718,56.00756182899936,187249.3492556048,827.3269488144668,0.0,0.0003789340836714,False,287030.6875,1920.2054443359373,False,294174.3466796875,2686.343696016018,False,301757.8134765625,5442.877350136857,False,False,-0.972998393069327,87.36520750510485,False,False,0.6430468651097532,0.00014524381046735532,0.6430468651097532,31.879393436597407,2025081000328,91,R22_S01
[PBM2009] s104673,53.13108193846999,-27.74314032244,2025081000329,60898.248589823925,60898.24841621304,i,2.27906059589945,64.0832188330765,108.853042735158,22.460468292236328,29.9999613761902,216.916550463093,53.075635000245,-28.1815554868784,-1,i,20250810,i_39,0.0655033252359229,53.131077220339385,-27.74312261271024,745644849676944199,0,2382.5919472961828,3836.122031194735,0.023713334,0.018863933,53.131077220339385,-27.74312261271024,1.2276262e-06,1.152565e-06,187840.57531637425,1565.8865129711571,170444.89367442252,948.5518053542476,False,186958.5902612387,1236.919517737449,False,194955.2938506321,1731.1739402671249,False,196796.7182739932,2514.35824900877,False,203390.07051107503,3504.8066307517583,False,0.2905570274307102,54.86911037761301,188146.4136039252,880.4715121879251,0.0,0.0007236223150554,False,289699.71875,1916.6556396484373,False,302090.9267578125,2682.522385849918,False,315160.9462890625,5430.836281890951,False,False,0.4502295883269947,85.02185335397638,False,False,0.6448953494406354,0.00014587279493351025,0.6448953494406354,31.876276887240888,2025081000329,91,R22_S01
[PBM2009] s104673,53.13108193846999,-27.74314032244,2025081000330,60898.24903055759,60898.248856946055,i,2.26858969223682,63.9530680116229,108.794355876154,22.46089172363281,30.0000736713409,216.916833355078,53.0754656023892,-28.1815570591997,-1,i,20250810,i_39,0.0759258691934126,53.13107472581693,-27.743120221176778,745644849811161934,0,2383.1419956274417,3837.162668948521,0.017268507,0.017215684,53.13107472581693,-27.743120221176778,9.590956e-07,9.577517e-07,188541.0360502245,1552.9676370400548,171943.03675289114,944.5575337037038,False,186535.5013545538,1230.6024753606275,False,190821.1281070066,1722.647898136015,False,192985.3489388757,2501.126461754965,False,191352.2187302889,3483.5379426982454,False,-1.62823267744942,54.60625950352908,187611.0935299619,866.1622026758303,0.0,5.622402766647383e-05,False,290228.46875,1914.680419921875,False,296896.4267578125,2680.2483068417605,False,297722.74462890625,5419.9971351306285,False,False,-2.53334873690692,84.96125919618402,False,False,0.6422939130968464,0.00014447385866507486,0.6422939130968464,31.880665484241476,2025081000330,91,R22_S01
[PBM2009] s104673,53.13108193846999,-27.74314032244,2025081000331,60898.24947249754,60898.24929888693,i,2.25818127823065,63.8226982457953,108.735652484924,22.503332138061523,29.9999127388,216.917093858958,53.0753838851272,-28.1815575313608,-1,i,20250810,i_39,0.0723281984232921,53.13107685523104,-27.743120741455016,745644849945379699,0,2383.0376164038944,3837.200960809471,0.018318942,0.018229686,53.13107685523104,-27.743120741455016,1.0165554e-06,1.0147438e-06,187195.17740909927,1536.929105017358,175216.45753875462,938.5904641418788,False,186999.54067704992,1221.049114439286,False,192613.6558188556,1704.5115963418607,False,193319.8753680155,2481.810769474992,False,196811.70917996392,3454.3063629264475,False,-0.2635031502227086,54.95896741720111,188277.34756118507,820.0977136716863,0.0,2.014360678037619e-05,False,292524.9375,1910.0972900390625,False,301307.14453125,2666.381673359488,False,307874.1943359375,5403.600186729894,False,False,-0.412200170497055,85.97277004303558,False,False,0.6406077453728244,0.00014351658324309398,0.6406077453728244,31.88351953682979,2025081000331,91,R22_S01
[PBM2009] s104673,53.13108193846999,-27.74314032244,2025081000332,60898.24990830969,60898.24973469789,i,2.2480363588289,63.69415911452021,108.677851527083,22.611631393432617,30.0001187324524,216.917278566146,53.075445426893,-28.1816209213458,-1,i,20250810,i_39,0.0722112283809906,53.13107411771823,-27.743121495851817,745644850079597508,0,2383.243710026521,3816.204888787304,0.017643426,0.017952826,53.13107411771823,-27.743121495851817,9.869585e-07,9.913562e-07,188037.77393539995,1528.2211631458108,175800.57630367397,934.2041296126156,False,187237.59043247817,1215.141497145062,False,192730.869124509,1700.0238132737495,False,194857.05377678576,2469.13695848955,False,193528.1887195152,3438.0695849150643,False,-0.2456854046315074,54.24869579030288,189245.31859327503,780.579202861811,0.0,0.0007445163029391,False,293527.34375,1904.9447021484373,False,302139.0092773437,2665.0816914990205,False,303388.94580078125,5389.769386354665,False,False,-0.3851544129202873,85.0442239747352,False,False,0.6369625327155811,0.00016408102104203197,0.6369625327155811,31.889715282244175,2025081000332,91,R22_S01
