simbad_id,target_ra,target_dec,visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source
[PBM2009] s108497,53.09306222257,-27.73579776956,2025071100809,-1,g,20250711,g_6,0.2676580451231434,53.09312805468368,-27.73584395028885,745512972731285578,0,144.0,1042.0,,,53.09312805468368,-27.73584395028885,,,6167.69696902312,1816.3501676477235,4484.370526428596,1043.5418022816214,True,5145.235831458541,1394.5150881564666,True,3424.073973778994,1981.9346026615008,True,5016.518898915134,2923.2188258340407,True,3550.436129463614,4097.331362880504,True,-1.0837840410681177,64.759032159532,1055.8876529788174,420.1649223671698,,,True,9089.3662109375,2463.494140625,True,6048.8310546875,3501.2057755596857,True,6272.057345151901,7238.180418685175,True,True,-1.9145691986766276,114.4006957202984,True,False
[PBM2009] s108497,53.09306222257,-27.73579776956,2025071100811,-1,g,20250711,g_6,0.2011103859031822,53.09310864899885,-27.73583561424253,745512972999721028,0,136.0,1054.0,,,53.09310864899885,-27.73583561424253,,,7935.999134148803,1743.6305420751366,3215.2826578743297,1010.8523601034212,True,5365.9510143552125,1351.3467649047905,True,2359.364140742304,1920.4495405559487,True,2163.4089508540374,2833.441753570584,True,2611.1840087065166,3972.045074442378,True,0.3045969589124386,63.80763054454566,301.305406379503,420.329275624536,,,True,9727.2080078125,2449.674072265625,True,4276.97265625,3481.32364598941,True,4733.462890625,7200.384154112673,True,True,0.5521626958505577,115.66823721126111,True,False
[PBM2009] s108497,53.09306222257,-27.73579776956,2025071100812,-1,g,20250711,g_6,0.2409636039902241,53.093053677666106,-27.735731263888784,745512973133938756,0,56.55639595021069,1052.6396703192129,0.455378,0.6245586,53.093053677666106,-27.735731263888784,2.6518625e-05,3.3813663e-05,6269.28084957819,1780.3876874254488,5397.033365061644,1023.0617031706968,False,5496.555798152552,1366.9654815027611,False,4603.611844963157,1955.476804570028,False,5183.130761541956,2876.3368601406787,False,7382.520893461258,4020.89555346146,False,1.3136529141726925,62.64540289810121,1563.2417982551008,486.25931844907615,1.0,0.850024144534478,False,9830.65625,2444.834228515625,False,8233.615234375,3497.3938183321325,False,13203.7275390625,7191.420128313604,False,False,2.349484059705724,112.04205763561588,False,False
[PBM2009] s108497,53.09306222257,-27.73579776956,2025071100818,-1,i,20250711,i_39,0.6838089766087211,53.09325971263255,-27.735723438476946,745512973939245237,0,15.0,1027.0,,,53.09325971263255,-27.735723438476946,,,,,31934.41737272666,1051.0197163855237,True,39717.9869062598,1398.825773222874,True,,,True,,,True,,,True,,,44.5179386260169,57.24587532422383,,,True,61542.859375,2167.474853515625,True,,,True,,,True,True,,,True,False
[PBM2009] s108497,53.09306222257,-27.73579776956,2025071100819,-1,i,20250711,i_39,0.8938881849963276,53.09333819727028,-27.735753181496584,745512974073462973,0,13.0,981.0,,,53.09333819727028,-27.735753181496584,,,,,27537.580516827875,1064.1227813980026,True,31698.471515650628,1415.4741414414048,True,,,True,,,True,,,True,-1.8349666979178705,66.38677493140102,19133.78702544569,836.5319110648794,,,True,48390.79296875,2160.858642578125,True,,,True,,,True,True,-2.801254739984957,101.34585448330854,True,False
[PBM2009] s108497,53.09306222257,-27.73579776956,2025071100820,-1,i,20250711,i_39,0.2111664045616323,53.09301421392477,-27.73583820546933,745512974207681442,745512974207680691,19.091172377455496,974.905564169747,0.043707,0.062222343,53.09301421392477,-27.73583820546933,2.552927e-06,3.3642705e-06,,,37029.18294007245,1060.2567747748524,False,40255.12878575881,1412.5668784470731,False,44101.70974709851,2002.05858798536,False,,,True,,,True,-1.7441271306481023,64.43463175502922,33645.06225239328,891.7727750095476,1.0,0.0002115991578104,False,61438.046875,2155.883056640625,False,67308.7626953125,3055.575105218789,True,,,False,False,-2.661915826403373,98.3412063393856,False,False
[PBM2009] s108497,53.09306222257,-27.73579776956,2025071200713,-1,r,20250712,r_57,0.1249029766304837,53.09308071393455,-27.735828361895702,745517357889225429,745517357889224789,3758.9388147060376,561.0792449480479,0.21318287,0.17614146,53.09308071393455,-27.735828361895702,1.1692317e-05,9.977489e-06,18375.421778619988,1314.8985753310876,18061.06666522359,772.0154458494634,False,19530.15066012006,1028.7890439425437,False,21519.68451842376,1459.4603826612008,False,21782.937064791266,2149.435101825738,False,19136.36307029173,3009.356126452769,False,-1.321862926930046,46.66519239779451,17589.726889903795,603.4054765130262,1.0,0.0143856173519282,False,36550.3125,1925.3594970703125,False,40273.68798828125,2731.35287054199,False,35813.3463742733,5631.953831786879,False,False,-2.4738417999055438,87.33303673354911,False,False
[PBM2009] s108497,53.09306222257,-27.73579776956,2025071200714,-1,r,20250712,r_57,0.1476296246369634,53.09306158124343,-27.735838773860216,745517358023442532,0,3670.1224606265687,627.9376476563261,0.098891035,0.09601232,53.09306158124343,-27.735838773860216,5.4836105e-06,5.347605e-06,19829.41718246756,1306.5472652820822,18889.675276680653,768.6297420476727,False,19566.39143124602,1023.8443620079116,False,21103.100468344517,1455.855070660261,False,20632.55255989073,2140.9404375098025,False,17010.549658892563,2994.7135724756754,False,-0.9667290593327996,47.76896439728178,18363.417593467868,553.9840897742536,1.0,0.0129433428114219,False,36709.26171875,1920.8739013671875,False,39592.3408203125,2731.385856264322,False,31914.14838051796,5618.497651495752,False,False,-1.8137176788509544,89.62119674725315,False,False
[PBM2009] s108497,53.09306222257,-27.73579776956,2025071200735,-1,z,20250712,z_20,0.0878197632259564,53.09305696307686,-27.735821715643,745517360842014829,0,3701.283443278619,420.23434905331686,0.0450911,0.0476248,53.09305696307686,-27.735821715643,2.5168958e-06,2.6349378e-06,64333.51256632096,2020.6270602724549,61986.69801554932,1204.6864603060408,False,63807.24863487851,1597.8908345539196,False,62539.15016656158,2270.4557090122617,False,60847.97505626781,3328.4992284822515,False,59720.31655334261,4652.273757161978,False,-0.0348251978755985,74.10401513624868,66348.1902732417,824.5515295834259,0.0,0.0007748536696365,False,74980.6875,1877.7012939453125,False,73490.529296875,2668.040601063968,False,70178.08303427696,5466.94446498253,False,False,-0.0409235209933275,87.08054524057776,False,False
[PBM2009] s108497,53.09306222257,-27.73579776956,2025071200736,-1,z,20250712,z_20,0.0973808214959426,53.09305282746809,-27.735823509900083,745517360976232551,0,3698.1918775631752,416.5719848909632,0.053417455,0.0506429,53.09305282746809,-27.735823509900083,2.9567723e-06,2.8251861e-06,68992.07331518499,2040.2787408598208,63069.63282946638,1214.8442366989302,False,69305.69356599485,1612.262540871121,False,70651.21978280779,2289.5005718126627,False,74605.59261269492,3355.3931807537965,False,78408.22817838006,4696.091328519316,False,1.9376087148004464,74.50164617899578,66239.1056874888,847.700304425542,0.0,0.0005206669520628,False,80750.390625,1878.501220703125,False,82318.1083984375,2667.573989920283,False,91356.0593342781,5471.573685753744,False,False,2.257572971974547,86.804369476958,False,False
[PBM2009] s108497,53.09306222257,-27.73579776956,2025071200737,-1,z,20250712,z_20,0.1105441848845797,53.09306256939256,-27.735828474743585,745517361110450288,0,3695.7218837238015,412.1760068403917,0.03987449,0.041343752,53.09306256939256,-27.735828474743585,2.222288e-06,2.2903298e-06,66955.1683134232,2046.829126787444,64269.23977610407,1216.9563150135364,False,65906.68618803077,1613.5327319133696,False,65549.09863435138,2292.2540394102903,False,66595.28478887699,3359.531670552852,False,63468.86456986178,4697.2368733243375,False,-1.2903678890093937,74.23837630520968,68266.13017369305,817.0303154100924,0.0,0.000186058604861,False,76475.640625,1872.28271484375,False,76060.70947265625,2659.8454007991413,False,73646.8840790093,5450.497056246912,False,False,-1.4972943818231863,86.1434205734926,False,False
[PBM2009] s108497,53.09306222257,-27.73579776956,2025071200738,-1,z,20250712,z_20,0.1060450572755213,53.093064656970704,-27.73582714760967,745517361244668003,0,3694.039374980009,406.80169014761367,0.050125033,0.045890942,53.093064656970704,-27.73582714760967,2.767828e-06,2.5680529e-06,64116.97026826519,2048.2180718281643,62238.92857499885,1215.085927639093,False,64776.09362868728,1611.849178538348,False,67637.63951768966,2285.457624931558,False,67250.68124533627,3355.8764799994437,False,67466.84223064175,4689.965871889087,False,-0.0355961425763639,75.07825098106024,66483.91709691384,900.2803653171552,0.0,0.0111663370804556,False,74700.8046875,1858.8096923828125,False,78000.7841796875,2635.625492333811,False,77803.81807589531,5408.542024705716,False,False,-0.0410500285717716,86.5814137382854,False,False
[PBM2009] s108497,53.09306222257,-27.73579776956,2025071200739,-1,z,20250712,z_20,0.1112196364767636,53.09306186604967,-27.73582866229186,745517361378885737,0,3690.1372130047193,403.955707042085,0.03937384,0.038452655,53.09306186604967,-27.73582866229186,2.1840178e-06,2.13988e-06,67128.32016530838,1990.8319202631951,64282.47362256406,1191.7202584316576,False,66903.59473932658,1579.7960110414438,False,69132.12972873157,2240.152357312178,False,64927.93513395276,3285.965967476337,False,62816.03210438961,4593.245010399843,False,-1.3717437194196838,73.38833328832561,67768.60024730636,773.4481858812431,0.0,0.00675252110368,False,78588.0703125,1855.7017822265625,False,81205.81103515625,2631.387022671872,False,73786.62935835123,5395.438963276789,False,False,-1.6113138956510644,86.2053454534328,False,False
[PBM2009] s108497,53.09306222257,-27.73579776956,2025071700593,-1,g,20250717,g_6,0.1270781821676574,53.09307774076121,-27.735830287228172,745539332017225772,0,3942.054351709415,306.0714635171678,0.16237324,0.117474064,53.09307774076121,-27.735830287228172,7.37384e-06,8.359535e-06,5738.922681234472,677.9796859310579,5001.002787591648,398.9532098707793,False,5759.093503364674,531.8606984360068,False,6094.12261117754,754.0085252549121,False,4814.683862567381,1110.1284719267758,False,4741.586710626069,1555.7962458199622,False,-0.3350117966237824,24.53619362151401,4560.615525021125,301.1676526950065,1.0,0.0001464683450008,False,10943.8408203125,1010.6796875,False,11580.487060546877,1432.8208550056293,False,9010.301736980677,2956.4351495849137,False,False,-0.6366133442764185,46.62542762560408,False,False
[PBM2009] s108497,53.09306222257,-27.73579776956,2025071700594,-1,g,20250717,g_6,0.0970401887006394,53.09304470663843,-27.735819820621515,745539332151443501,0,3941.425503185176,304.0260299796526,0.4397706,0.31462392,53.09304470663843,-27.735819820621515,1.9843657e-05,2.2589395e-05,5683.8211155931895,678.3224048741276,4481.522145408995,396.97022921613234,False,5478.802511686043,529.555825611035,False,5567.75599156977,754.7975578023904,False,5244.431274163031,1106.3965230167855,False,5029.397019184213,1548.7813430745505,False,-0.346524395815952,24.64181160664868,4163.202145512988,296.9198163333965,1.0,0.0002812189946567,False,10452.962890625,1010.3352661132812,False,10622.676513671877,1440.0721407303915,False,9595.545795202255,2954.907367133502,False,False,-0.6611310852023576,47.01391257170969,False,False
[PBM2009] s108497,53.09306222257,-27.73579776956,2025071700595,-1,g,20250717,g_6,0.144513449577271,53.09304514229858,-27.735834956688645,745539332285661233,0,3932.0,301.0,,,53.09304514229858,-27.735834956688645,,,6420.539772919271,662.8989151351582,5358.264565369307,392.25245988753386,True,5960.109904415168,522.538098180026,True,5714.256674284951,740.938072176871,True,4671.210135382476,1091.332701441748,True,4940.519088535975,1529.3165782127887,True,0.1064633596991866,24.03243834723829,4786.0766392465885,273.5602846562824,,,True,11515.3427734375,1009.57958984375,True,11040.33740234375,1431.5433795417327,True,9545.42310386896,2954.7449442459283,True,True,0.2056945424512608,46.43232586112988,True,False
