simbad_id,target_ra,target_dec,visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source
SDSS J021726.52-050827.3,34.36053599748,-5.14093176459,2025112700034,-1,i,20251127,i_39,0.0726852427681329,34.36052987498276,-5.140951012084463,746124197128833888,746124197128832873,2907.5786108907155,3236.6937229192245,0.01928026,0.015708836,34.36052987498276,-5.140951012084463,9.037849e-07,1.0433145e-06,39586.75045770485,868.6270990697961,37737.50139909855,531.9260859456888,False,38143.94824543702,698.6874244193813,False,37458.78281542094,987.3482794734728,False,34701.2997405657,1442.5703250706872,False,32805.83470286582,2013.5066631186885,False,-1.009587493794902,31.927353052306,39396.45434451815,268.60316154639617,0.0,0.0009097951501512,False,65635.9375,1202.2615966796875,False,64456.94378250837,1698.9727844968374,False,56450.4152097106,3464.7277897379504,False,False,-1.7372407601101127,54.93877393073159,False,False
SDSS J021726.52-050827.3,34.36053599748,-5.14093176459,2025112800037,-1,i,20251128,i_39,0.0771594749015392,34.36052840593074,-5.140951819829789,746128595590056559,746128595590055706,464.4846455444589,3345.2857882221047,0.02226755,0.019794814,34.36052840593074,-5.140951819829789,1.1450672e-06,1.1924079e-06,41059.70216868288,871.5372614363963,38579.22714427928,531.4997833840765,False,39837.42519293433,697.8310687720725,False,39779.12958093602,985.6028740126716,False,38989.10059428728,1438.8692595350803,False,37020.60471786478,2007.1121208252896,False,-0.8259181426873027,31.33613386435101,40252.67062724741,298.62307725209087,0.0,1.1655220556794356e-05,False,67518.5859375,1182.72119140625,False,67419.7834353447,1670.452144609848,False,62744.48885679245,3401.7603185904677,False,False,-1.3998099732676406,53.11014547306753,False,False
SDSS J021726.52-050827.3,34.36053599748,-5.14093176459,2025112800038,-1,i,20251128,i_39,0.074372468760749,34.360528376018564,-5.140950978511709,746128595727419600,746128595727417921,2977.292148105715,1178.288510134281,0.026894543,0.02073849,34.360528376018564,-5.140950978511709,1.2642779e-06,1.398875e-06,41062.22024278528,857.8835313868977,39427.66415769344,524.5849814581088,False,40883.62737940027,688.6486227144636,False,41523.92897597111,971.789634375165,False,42511.284637334975,1419.0243643186452,False,40103.44556710042,1978.8193492517016,False,0.0761090013778569,31.38699722602849,40179.07972623204,303.1753945285704,0.0,0.0004450088720963,False,69727.7734375,1174.5028076171875,False,70819.81950873137,1657.4049759773654,False,68397.1591027379,3374.91255308442,False,False,0.1298052923577797,53.531097207942025,False,False
SDSS J021726.52-050827.3,34.36053599748,-5.14093176459,2025112800152,-1,i,20251128,i_39,0.0684566425329492,34.360532540331405,-5.140950465986445,746128611035056529,746128611035054959,3177.64196601783,1656.5469857110647,0.022963252,0.019672167,34.360532540331405,-5.140950465986445,1.0938173e-06,1.275512e-06,38730.86784314644,837.4805748328021,39083.07738131122,513.0777052246307,False,38996.54086805863,672.8757365390907,False,39990.3749383841,950.8160719939924,False,39124.11543565881,1388.4777506897462,False,38639.58972788123,1934.765442833294,False,-0.3189555795114058,29.745223177056296,40722.71054948267,292.22874691386374,0.0,1.4176875554272604e-05,False,67201.21875,1159.54052734375,False,68913.85426265001,1638.5042730141251,False,66586.09876447916,3334.10586835605,False,False,-0.5496437169337595,51.25878359960398,False,False
SDSS J021726.52-050827.3,34.36053599748,-5.14093176459,2025112900036,-1,z,20251129,z_20,0.0649793274953866,34.36052891147891,-5.140948377461634,746132993503921760,0,3542.91581454608,3773.3776997057057,0.034526467,0.029044418,34.36052891147891,-5.140948377461634,1.8461548e-06,1.6925915e-06,34490.690931335215,1569.8112273470354,33606.49270440517,942.8282041745896,False,34252.47252251378,1252.1399080358938,False,35623.97473894927,1781.755521354257,False,33616.871368669366,2612.03753005473,False,29582.589872748213,3652.981992804252,False,0.1544599090890043,58.72668759824271,36577.72218023273,444.7294993514709,0.0,0.0003668543070878,False,41433.953125,1514.66748046875,False,43093.0087890625,2155.323961021434,False,35784.96826171875,4418.8776315880505,False,False,0.1868444571024469,71.03950874006948,False,False
SDSS J021726.52-050827.3,34.36053599748,-5.14093176459,2025112900037,-1,z,20251129,z_20,0.0549854075112872,34.360532624232896,-5.140946664228292,746132993639188499,746132993639187485,1254.7504466535534,2526.006023140235,0.0343699,0.033756766,34.360532624232896,-5.140946664228292,1.8968121e-06,1.8836207e-06,36944.58929480003,1606.0863712525363,35107.07071503672,965.1810931310644,False,36558.34006204508,1281.4759288062835,False,37921.66213501076,1817.8336674357056,False,35286.105982319605,2670.210900373012,False,34452.262301830015,3732.5818353104346,False,-0.7503488144470891,58.56761615176214,35828.56951780682,453.87310409563287,0.0,0.0023144590188046,False,43973.53125,1541.39990234375,False,45613.37829113007,2186.5480064636845,False,41440.27410411835,4489.667848694551,False,False,-0.902543359039036,70.44698678103624,False,False
SDSS J021726.52-050827.3,34.36053599748,-5.14093176459,2025112900044,-1,z,20251129,z_20,0.0714908275039297,34.36053191840238,-5.140951203140754,746132994579235201,0,1362.0694012518188,1020.9222200248354,0.045219902,0.037482053,34.36053191840238,-5.140951203140754,2.394156e-06,2.2135578e-06,36868.21062147303,1477.1118942651788,33771.87011178848,889.9201359575092,False,36009.11881885891,1180.8768216055964,False,37256.46878303753,1671.603726181654,False,33370.61542092292,2455.8377839646973,False,33944.68628849495,3436.8302168566365,False,-1.3954869957096718,54.14159370734266,36292.64226193436,476.9416771842375,0.0,0.0003648822179597,False,43409.9453125,1423.5782470703125,False,44913.65869140625,2015.1625121054908,False,40921.21728515625,4143.189743481256,False,False,-1.6822964891974947,65.26912346259455,False,False
SDSS J021726.52-050827.3,34.36053599748,-5.14093176459,2025112900045,-1,z,20251129,z_20,0.0707632775700199,34.360529751878644,-5.140950410831437,746132994713454380,746132994713453160,1405.3267753833115,1706.6267135785854,0.04778331,0.03924435,34.360529751878644,-5.140950410831437,2.5138143e-06,2.3379123e-06,36387.20597602978,1482.0820597680909,35206.67097644523,889.8517026216065,False,35818.71654037417,1180.096801332527,False,36778.49551748691,1676.536298739141,False,36624.31688773894,2460.917526768445,False,37025.44370091828,3440.9700129772755,False,-0.0139092202643642,54.55036852607184,36755.64582613489,482.292431005168,0.0,0.0043437504588385,False,43211.66015625,1423.66748046875,False,44369.53645640612,2022.571542982936,False,44667.45447272062,4151.182431146595,False,False,-0.0167800679967037,65.80950446646543,False,False
SDSS J021726.52-050827.3,34.36053599748,-5.14093176459,2025121400759,-1,i,20251214,i_39,0.0768181573815554,34.360533595384986,-5.140952968424652,746199061254638035,746199061254636230,1951.808420596392,1207.608874781363,0.02687314,0.03211258,34.360533595384986,-5.140952968424652,1.5974588e-06,1.6901436e-06,39026.62903610185,683.7226897000509,38453.90133863623,422.0756400658164,False,39194.05518427976,548.789372666148,False,40237.15877983463,768.1763125030933,False,40922.59204201314,1116.8983193893491,False,39984.49501815181,1555.650435925489,False,-0.1811777612008417,24.409335288100287,39793.33601971629,298.57891851200395,0.0,0.0004086540068122,False,64978.81640625,909.8237915039062,False,66708.15103900433,1273.5397585955582,False,66289.2662845254,2579.0728617652403,False,False,-0.3003699521933314,40.46760940726104,False,False
SDSS J021726.52-050827.3,34.36053599748,-5.14093176459,2025121400760,-1,i,20251214,i_39,0.0692106934539102,34.360533349507016,-5.14095080802902,746199061371554093,746199061371552328,2082.595257275173,1023.06510363658,0.032596707,0.032946333,34.360533349507016,-5.14095080802902,1.8139286e-06,1.8233452e-06,39651.38334459464,697.6928054122433,38273.55817186026,429.73275542722433,False,39765.07093776385,558.7621515435724,False,40841.04150908265,782.5566908735684,False,40487.39187821384,1136.8846240883918,False,39359.26667847739,1583.0205807939944,False,-0.546821794564129,24.716033279423016,39165.19962019101,307.8701508327336,0.0,0.0023072468415031,False,65103.83203125,914.8118286132812,False,66865.42344033718,1281.210825382438,False,64439.44462513924,2591.7395232445056,False,False,-0.8952629386741814,40.46537428842388,False,False
