simbad_id,target_ra,target_dec,visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source
VVDS J022649.83-041823.7,36.70767819863,-4.30682190621,2025072100521,-1,u,20250721,u_24,0.3430694823675279,36.70762090522731,-4.30689817882477,745556914568954017,0,3290.6067114665534,1611.3477117091893,0.8951514,0.9253102,36.70762090522731,-4.30689817882477,5.115062e-05,5.0074428e-05,1547.8438159838167,871.7285369969347,2063.519972846156,519.1913456467466,False,1423.8958686484643,689.2405543959062,False,1278.061705339216,985.217356383362,False,1927.547579809274,1450.1682248863583,False,1404.3041617766378,2027.337790888332,False,0.722238734495984,31.23130760279697,1949.841469042697,357.7749448009733,1.0,0.9820868099991372,False,415.680908203125,201.21144104003903,False,373.107234954834,287.6165697900661,False,409.9614601135254,591.8449745562352,False,False,0.2108446689853313,9.117421150343198,False,False
VVDS J022649.83-041823.7,36.70767819863,-4.30682190621,2025072100544,-1,u,20250721,u_24,0.3755312820949334,36.7076608083345,-4.30692476895801,745556917655961873,0,2687.073397914815,2052.937472853082,0.67328054,0.5165204,36.7076608083345,-4.30692476895801,3.0131587e-05,3.62954e-05,1377.6297810479837,774.2264781119615,1451.888064499063,463.3200780561703,False,1399.7776660827683,615.3318667665749,False,1650.886072259471,872.200149494773,False,2691.934378603537,1284.8609167279465,False,2711.339856304632,1799.873799979643,False,0.0954708175988281,28.8367408322842,1792.8726547255983,327.4295992468731,0.0,0.0011666966096063,False,457.1632995605469,200.9655914306641,False,539.1745719909668,284.858022728772,False,885.515682220459,587.8335289446026,False,False,0.0311804903327001,9.417995376617103,False,False
VVDS J022649.83-041823.7,36.70767819863,-4.30682190621,2025072100549,-1,u,20250721,u_24,0.5140833156446998,36.70780939390811,-4.306879151067765,745556918327050486,0,2671.0,2061.0,3.2399175,5.913005,36.70780939390811,-4.306879151067765,0.00031130985,0.00020859031,3476.900429621413,773.2841202769206,2878.872661769129,463.8136042309994,True,3886.1598361180254,616.4911122474809,True,4490.699280139902,871.3813236843664,True,5353.734508224376,1279.8833808884049,True,8114.993405817336,1789.7997876466611,True,1.5430765044811725,28.860370809168337,1996.4344648974245,322.05096287917905,,,True,1282.0765380859375,203.38555908203125,True,1481.519142150879,287.4759654605377,True,2677.203998565674,590.4698757591933,True,True,0.5090738071245116,9.521277007447113,True,False
VVDS J022649.83-041823.7,36.70767819863,-4.30682190621,2025072800389,-1,u,20250728,u_24,0.2688637913123003,36.70764022397375,-4.306757533733675,745587683178315839,0,1614.0,539.0,,,36.70764022397375,-4.306757533733675,,,1442.6569518819888,682.5238409951215,1927.569967283453,405.7732446159532,True,2274.688830560781,538.5318327151351,True,2840.302447177685,762.5545525507155,True,3739.245278962852,1123.115336060457,True,2314.735152626605,1567.737877057259,True,0.3695641981683854,25.046737516798977,2012.1730022447664,333.0984381799597,,,True,822.1991577148438,194.65538024902344,True,1026.6434020996094,275.6296608113427,True,836.6741275787354,566.6677326218546,True,True,0.1335810720012628,9.053285096907072,True,False
VVDS J022649.83-041823.7,36.70767819863,-4.30682190621,2025072800390,-1,u,20250728,u_24,0.5263728134380002,36.70780962369246,-4.306886741347063,745587683312533569,0,1624.0,525.0,1.9372821,0.6472758,36.70780962369246,-4.306886741347063,6.206141e-05,9.497753e-05,1610.5903400005468,669.9955390140136,1668.0531322568936,400.1840953923344,True,1330.5900145748365,530.9800887893944,True,1541.2892676284025,753.2356614039558,True,-126.45704247216187,1108.0469961610058,True,-3360.76445336124,1553.28671344936,True,-0.9986487536590548,25.175798418346947,1709.5958240560176,315.47123109425445,,,True,484.027099609375,193.1539764404297,True,560.672908782959,274.00361382405407,True,-1222.5411682128906,565.0372049521997,True,True,-0.3632772337590115,9.158169349915408,True,False
VVDS J022649.83-041823.7,36.70767819863,-4.30682190621,2025110500301,-1,g,20251105,g_6,0.3987869410540602,36.70772839748069,-4.306920725234103,746027476030849027,0,669.0,50.0,,,36.70772839748069,-4.306920725234103,,,12787.378850475654,2019.750679668461,13468.195815739144,1149.5078038139611,True,14782.52451930874,1535.077551947441,True,16965.769049083643,2181.5290686000985,True,18181.229442231488,3217.0143852074143,True,13731.90477124725,4508.252057562936,True,-3.201603380152447,72.49022099476021,8650.200302628611,875.4304324977606,,,True,28330.611328125,2941.966064453125,True,32514.78515625,4180.886158029928,True,26317.10546875,8640.035512554512,True,True,-6.1358518885887605,138.92703329596594,True,False
VVDS J022649.83-041823.7,36.70767819863,-4.30682190621,2025110500302,-1,g,20251105,g_6,0.2814926944056195,36.70771471795994,-4.306891100962669,746027476143046869,0,3773.345309047443,2721.9018471421027,0.40266418,0.4112901,36.70771471795994,-4.306891100962669,2.2682692e-05,2.254104e-05,14207.157357070428,1879.3960103708564,13417.108750411177,1082.4292018952428,False,14441.484692042142,1445.054456876791,False,15430.543808981583,2064.738907288433,False,18338.46402701252,3031.108952332532,False,14213.007447817376,4242.939409083168,False,-1.06269548141687,67.95757874338169,14958.97797477934,980.4960313098748,0.0,0.0189142137820379,False,29102.2578125,2912.051513671875,False,31095.39453125,4160.830086155811,False,28641.833984375,8550.306232294584,False,False,-2.1415275877704265,136.9470673602534,False,False
VVDS J022649.83-041823.7,36.70767819863,-4.30682190621,2025110500306,-1,i,20251105,i_39,0.2394482593830836,36.7077086100748,-4.3068811041241215,746027476700365171,0,1458.9253331133557,1402.9438125479985,0.023834592,0.02182154,36.7077086100748,-4.3068811041241215,1.2326034e-06,1.3046526e-06,114834.04632615636,1757.4591001645883,108723.36376947188,1063.273787456994,False,112277.1816294746,1403.3750784470585,False,109539.12122321987,1976.785803871665,False,106631.5778544465,2899.5139053824546,False,91772.69085848368,4055.049834365572,False,-5.96348656733807,64.68008860135409,114022.79777700688,688.4224184419912,0.0,0.0025764266646918,False,186059.9375,2325.6005859375,False,181522.5654296875,3275.827178607193,False,152080.9560546875,6719.8188250868925,False,False,-9.88238145897431,107.18449704568629,False,False
VVDS J022649.83-041823.7,36.70767819863,-4.30682190621,2025110500307,-1,i,20251105,i_39,0.23471506679166,36.70770980167428,-4.306878982838921,746027476835107444,0,3372.582809724408,2674.5447269222227,0.029232329,0.030477028,36.70770980167428,-4.306878982838921,1.6754709e-06,1.6393403e-06,117813.6802307609,1791.0702487843078,110745.76001080751,1076.198419031515,False,115127.81318086178,1420.2182036758345,False,117616.08787298422,2010.6384893780717,False,114396.70416512965,2946.7182457426497,False,111550.88567493348,4109.35708634723,False,0.0523463202941261,65.14403432023305,116730.95432093371,779.1930714031286,0.0,1.1225886827892495e-06,False,186888.71875,2305.461669921875,False,190927.97265625,3263.899841118224,False,181082.23828125,6670.781451804157,False,False,0.084974572701018,105.74929525664122,False,False
VVDS J022649.83-041823.7,36.70767819863,-4.30682190621,2025110800054,-1,y,20251108,y_10,0.2610349325432999,36.707708502552926,-4.30688781909539,746040636984525603,0,4047.689003878498,3917.362477906024,0.022007294,0.025189457,36.707708502552926,-4.30688781909539,1.2938887e-06,1.3318386e-06,205159.5900173788,4338.116256381863,200433.98466249608,2612.6186963416926,False,205680.8744299524,3442.907497552442,False,209869.20571563847,4867.202241290538,False,208870.39437835847,7125.517097297154,False,210785.42287468805,9960.791644710196,False,-1.9647352338668425,159.5723480198566,203357.1579954544,1535.342718022978,0.0,0.004006526830989,False,91968.125,1539.4613037109375,False,93840.89501953124,2176.3203086718418,False,94250.572265625,4453.867349691989,False,False,-0.8785115100320501,71.35116325184455,False,False
