simbad_id,target_ra,target_dec,visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source
VVDS 020321613,36.96763552874,-4.29578504516,2025071900567,-1,u,20250719,u_24,0.4770691409230581,36.96769325072143,-4.295904411015884,745548124666724392,0,1433.050728454468,473.8749331797431,0.12836468,0.13694167,36.96769325072143,-4.295904411015884,7.608914e-06,7.1390887e-06,33945.476483671395,1296.3539720112583,32137.647532498908,810.9568658263598,False,34707.28199544276,1040.9567364827028,False,36742.585395104,1436.5898318675822,False,37533.19103842911,2072.913639054532,False,39401.3016864918,2876.885223323121,False,1.5584773552649696,45.69214239150531,34014.54182611994,732.8048039075737,0.0,0.0062432451318966,False,9517.4619140625,285.4520874023437,False,10075.584632873535,393.9429487081258,False,10804.660192489624,788.9020392810422,False,False,0.4273670544011719,12.529740157704468,False,False
VVDS 020321613,36.96763552874,-4.29578504516,2025071900568,-1,u,20250719,u_24,0.4670053893063322,36.96770065135615,-4.295897344242965,745548124800942110,0,1432.7952220728785,473.5105071894847,0.12223627,0.13180462,36.96770065135615,-4.295897344242965,7.3241295e-06,6.797414e-06,34369.41038138246,1292.030764439112,31226.7613351447,806.8654088095608,False,32898.12731750918,1034.802222043842,False,33097.00526166585,1431.6362526446155,False,30049.85527623433,2061.028789516392,False,27500.40336325237,2866.0447126394715,False,-1.387367402487729,46.20077449070499,33856.959007843216,743.0543263294115,0.0,0.0236671745597529,False,9032.8056640625,284.1246032714844,False,9087.411380767822,393.082923139,False,7550.758037567139,786.9270084564283,False,False,-0.3809280695639201,12.685300092495083,False,False
VVDS 020321613,36.96763552874,-4.29578504516,2025071900569,-1,u,20250719,u_24,0.4512465187961461,36.9676991785768,-4.295893133612876,745548124935159852,0,1413.0289228165698,467.62502690517033,0.11829831,0.1333209,36.9676991785768,-4.295893133612876,7.4070854e-06,6.57763e-06,34647.903245096255,1291.322080739714,31641.13480268072,805.1083591299719,False,34480.58897971759,1033.6971887793147,False,36644.73589632842,1429.7369179985012,False,37058.365568491216,2057.421397910227,False,44119.83018148912,2861.4131251234853,False,2.8049454378346703,45.25873707786027,34593.22588182896,741.7578273987768,0.0,0.0314079390253609,False,9498.7607421875,284.76434326171875,False,10094.94295310974,393.8659202233716,False,12154.192352294922,788.2660785200319,False,False,0.7727102812702625,12.467940012539948,False,False
VVDS 020321613,36.96763552874,-4.29578504516,2025071900584,-1,u,20250719,u_24,0.4661578764143081,36.9676960832084,-4.295899591877374,745548126948425766,0,752.407798082056,610.1465033800547,0.115641624,0.13258445,36.9676960832084,-4.295899591877374,7.3634433e-06,6.4313235e-06,34035.13374411808,1180.435599812056,30608.301318014805,739.4407967307943,False,33015.23482515222,946.6427716477152,False,33656.67510332459,1305.0441470386068,False,30889.130774643098,1878.0308370165567,False,25672.075512825864,2604.143054650224,False,-1.4916003873907375,40.71409891138573,32899.90670345968,683.3190382865426,0.0,0.0096971276395723,False,9912.0185546875,284.2063903808594,False,10104.595344543455,391.80765693897655,False,7707.414173126221,781.8304008272215,False,False,-0.4478166153987938,12.223414614019086,False,False
VVDS 020321613,36.96763552874,-4.29578504516,2025071900585,-1,u,20250719,u_24,0.462431469495302,36.967696157715146,-4.295898380827555,745548127082643496,0,752.3764370905919,609.0342525277359,0.1033801,0.11748994,36.967696157715146,-4.295898380827555,6.525847e-06,5.749398e-06,34172.4317750148,1168.678170578232,32719.397777862683,737.5966457027223,False,35245.29326870998,941.553223247684,False,37313.66117575917,1297.2038280953343,False,39188.21297498013,1863.8753578105825,False,43492.188888337485,2586.696916441382,False,1.2792365050639405,40.46831041703131,34544.282759599635,666.7929040488223,0.0,0.0128050067201412,False,10690.06640625,285.5776062011719,False,11317.412307739258,393.4481395588736,False,13191.389381408691,784.5575747882713,False,False,0.3879985643522271,12.27423254528185,False,False
VVDS 020321613,36.96763552874,-4.29578504516,2025071900594,-1,u,20250719,u_24,0.4926348191924544,36.96770310571895,-4.295904145887737,745548128290603058,0,348.21541559893313,720.7895358907066,0.10250945,0.10817306,36.96770310571895,-4.295904145887737,6.0079396e-06,5.7002685e-06,33448.5565288634,1227.0260858490135,32747.066597188965,768.8765732751101,False,34234.46921082947,985.570996333398,False,35233.16934953578,1363.7090760760366,False,38073.149170655546,1974.002628087111,False,38572.69164611994,2736.8425905015306,False,0.0278723592743634,42.650205895079125,34158.20053208799,668.2976417977297,0.0,0.0011495735566848,False,10854.4443359375,312.4869689941406,False,11171.09405517578,432.3801302576542,False,12229.929191589355,867.7483904270553,False,False,0.0088372619534912,13.522753425894086,False,False
VVDS 020321613,36.96763552874,-4.29578504516,2025071900595,-1,u,20250719,u_24,0.4898106765154313,36.96769444454704,-4.295907765675743,745548128424820784,0,348.019865048147,721.011778232071,0.09725581,0.09845563,36.96769444454704,-4.295907765675743,5.468588e-06,5.407248e-06,36186.081662930446,1218.1194420268198,33239.05114853291,770.6537605821327,False,35758.693808027,989.0867515270356,False,36083.97368472419,1356.028390553578,False,34711.54631546709,1963.2558353043248,False,28323.12300126437,2730.309869266513,False,-1.435366955372117,43.22256009484088,35016.60205406822,663.3056886003606,0.0,0.0016271122184144,False,11344.041015625,313.7765808105469,False,11447.232376098633,430.1846639973929,False,8985.190307617188,866.159913687127,False,False,-0.4553539260027151,13.71186814452731,False,False
VVDS 020321613,36.96763552874,-4.29578504516,2025072100520,-1,u,20250721,u_24,0.4484614946643159,36.96769587742343,-4.2958941176739405,745556914450989186,0,1169.708405743406,1541.1743956568564,0.13258548,0.113917686,36.96769587742343,-4.2958941176739405,6.513392e-06,7.2061425e-06,33536.70074459925,1501.209452302826,32680.892604192024,928.5625099692932,False,33678.53708574385,1202.6219294948487,False,33787.733105352134,1678.551221524375,False,33562.3388163542,2435.4893566857163,False,37397.99768359567,3393.746496729746,False,1.690170822261266,53.189425146345016,34513.19227235512,775.4766272809039,0.0,1.4371440550942085e-06,False,9035.9169921875,322.6622314453125,False,9065.21417236328,450.3535728471263,False,10033.844459533691,910.5387077503996,False,False,0.4534710998190847,14.270668267476168,False,False
VVDS 020321613,36.96763552874,-4.29578504516,2025072100521,-1,u,20250721,u_24,0.4915671597848395,36.967702287545954,-4.295904264272938,745556914585206943,0,1159.104483774294,1530.8086312201042,0.119152084,0.0884968,36.967702287545954,-4.295904264272938,5.241636e-06,6.367007e-06,32321.45741086042,1487.3073056233488,32626.908156083653,922.4597571253676,False,33365.240696294786,1193.4762053276947,False,35663.129566363095,1667.1660685170946,False,38670.81481211509,2422.102628013371,False,43603.17060708274,3372.466691944438,False,3.240021174907316,53.37557142563177,33821.2236435159,725.1502492513594,0.0,0.0011519815043991,False,9013.814453125,322.424560546875,False,9634.6025390625,450.3946409662131,False,11779.650954648852,911.091554448376,False,False,0.8753106252296217,14.419722055641984,False,False
VVDS 020321613,36.96763552874,-4.29578504516,2025072100522,-1,u,20250721,u_24,0.4752971865259991,36.96769689575837,-4.2959020338226885,745556914719424645,0,1149.6269305709377,1520.9220287690653,0.10419663,0.09255921,36.96769689575837,-4.2959020338226885,5.255334e-06,5.6881445e-06,36886.78168003076,1491.676443888862,35481.41062305905,925.76875223615,False,37798.97823157322,1197.7846444896134,False,40166.685605874605,1669.579979204534,False,39914.91887669871,2416.815538054697,False,38868.88916154356,3360.141938083028,False,0.2528714314821021,52.998534566009866,36472.91293378705,746.9462754029244,0.0,3.454442537242919e-06,False,10218.783203125,323.815673828125,False,10858.882207870483,451.3634136680997,False,10508.02879524231,908.399210863262,False,False,0.0683626504597166,14.32791467259829,False,False
