simbad_id,target_ra,target_dec,visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source
VVDS 020375868,36.42229864490999,-4.17813712859,2025071900567,-1,u,20250719,u_24,0.0598788240217078,36.4222918063395,-4.178152298926539,745548124647850329,0,3713.2778118086735,3437.739021435171,0.056794826,0.05816744,36.4222918063395,-4.178152298926539,3.235944e-06,3.1591453e-06,35182.06778704989,917.4580509076804,33426.411628581285,598.0684901709849,False,35195.764452179275,746.9552727574272,False,36010.4373702153,1010.1390877291774,False,37243.87343266551,1438.8114276065437,False,37547.14831327818,1982.61295665936,False,-0.317520775858841,30.6970843128488,35515.25597571771,562.5417898562303,0.0,0.0012862163522747,False,10133.80859375,215.06854248046875,False,10368.374870300291,290.8462517420584,False,10810.835342556238,570.8476724684605,False,False,-0.0914227838825434,8.838517408402359,False,False
VVDS 020375868,36.42229864490999,-4.17813712859,2025071900568,-1,u,20250719,u_24,0.0308121729335169,36.422295640790736,-4.178145145981988,745548124782068048,0,3712.9191895825,3437.287411913045,0.050753713,0.05213297,36.422295640790736,-4.178145145981988,2.900234e-06,2.8231248e-06,36644.24142526326,923.2656091361874,33660.17985326706,598.912968092058,False,36838.583139325725,750.2797251435363,False,38644.49593323062,1013.664764647812,False,39457.23198269572,1439.9022805087804,False,43755.69516504132,1985.8660093205704,False,0.6558070593334666,30.82276291102506,36970.95862326295,584.0912289697401,0.0,0.0018543208400685,False,10618.7109375,216.26791381835935,False,11139.264778137209,292.1885752938624,False,12612.566478729248,572.4253029446938,False,False,0.1890361952167483,8.884652496254008,False,False
VVDS 020375868,36.42229864490999,-4.17813712859,2025071900569,-1,u,20250719,u_24,0.0351086367081827,36.42229178022837,-4.178144073773876,745548124916285965,745548124916285758,3692.871143738008,3431.2111442138976,0.050646365,0.056586698,36.42229178022837,-4.178144073773876,3.148296e-06,2.8177355e-06,37506.20863804075,915.1803313125984,34235.85951330617,597.4324642710561,False,36865.07844894658,745.9972171816561,False,37499.68638703678,1005.508922480467,False,37181.42050584729,1429.350487476757,False,34933.62759165476,1968.7230948500007,False,-0.4159231957614397,30.559611505666517,36867.453671116906,569.7398291168824,0.0,0.0102829885412184,False,10699.4052734375,216.5118560791016,False,10883.588457226751,291.83031530978303,False,10138.83748523891,571.3853638517948,False,False,-0.1207139933321392,8.869360442315097,False,False
VVDS 020375868,36.42229864490999,-4.17813712859,2025071900570,-1,u,20250719,u_24,0.0702613766509364,36.422300226409824,-4.178156581798975,745548125050503499,0,3672.91691906152,3423.907636213064,0.044573158,0.048367735,36.422300226409824,-4.178156581798975,2.690964e-06,2.4793092e-06,36446.47063425319,906.7784811926506,34938.5288224385,596.6559884646482,False,36190.72739209279,742.1311649358651,False,36769.329130588434,996.830315202777,False,36048.04060201591,1419.7575074550307,False,38479.37320482142,1959.6493820675876,False,0.7863021490946397,30.34454625819425,38093.026050521374,577.0015066394014,0.0,0.0008444318812603,False,10565.310546875,216.6534576416016,False,10734.224174499512,291.0088467842649,False,11233.444499567153,572.0886474655213,False,False,0.2295484779528129,8.85861041554757,False,False
VVDS 020375868,36.42229864490999,-4.17813712859,2025071900584,-1,u,20250719,u_24,0.0352482798819279,36.42230299222656,-4.178145907458907,745548126929551939,745548126929551715,3284.879893277191,3634.868746198437,0.052462097,0.056970667,36.42230299222656,-4.178145907458907,3.1687362e-06,2.9187145e-06,36285.31439794398,865.7486001569519,34869.52975271259,567.6726525214871,False,38123.25114343165,708.4410992621354,False,41755.15674136357,955.1776661704909,False,43829.15348973608,1357.3231840314745,False,45390.3943290571,1869.3258207537456,False,1.1111026518747136,30.071920459310533,37318.7096106305,540.7677534388126,0.0,0.0050184988352637,False,11981.8505859375,222.6576995849609,False,13123.331149935722,300.205143470592,False,14265.858933210371,587.5150205956496,False,False,0.3492111916246022,9.451378016529311,False,False
VVDS 020375868,36.42229864490999,-4.17813712859,2025071900585,-1,u,20250719,u_24,0.0486814728895279,36.422307733269456,-4.178147163615326,745548127063769661,745548127063769450,3284.494030113159,3633.984028112087,0.06650403,0.06756976,36.422307733269456,-4.178147163615326,3.7586067e-06,3.6993406e-06,37460.58417348476,854.0573609404287,34781.87331341829,562.8756297152678,False,36666.65673766823,700.5067052032105,False,37394.07874433321,944.1531924003144,False,36090.22841000386,1338.14344600462,False,34568.06677105243,1846.4874511325388,False,-0.0277076715698072,29.896907274665264,36093.37992889784,518.8426002244221,0.0,0.0353469507143804,False,11660.3046875,222.7670135498047,False,11891.630992889404,300.24864207904835,False,10992.935458831487,587.1985121493758,False,False,-0.0088112721865156,9.507467520986246,False,False
VVDS 020375868,36.42229864490999,-4.17813712859,2025071900594,-1,u,20250719,u_24,0.0711638261921549,36.42228501602041,-4.178151481376784,745548128271729052,0,3039.372654915021,3787.4198350730326,0.06035296,0.0611312,36.42228501602041,-4.178151481376784,3.4000088e-06,3.3575443e-06,36835.67366685204,869.3369177730474,35603.28483668812,573.4392510092013,False,36856.23134978373,713.3201639563562,False,36299.30524606518,962.7121567360132,False,37800.09494616399,1370.9812900182353,False,39641.2123401808,1889.6948352324196,False,0.250458109888089,28.846409648349685,37203.23535646046,526.3416836869568,0.0,0.0016693272578008,False,12189.1083984375,235.9095458984375,False,12004.921562194824,318.3885710826394,False,13110.158487834036,624.9606740313293,False,False,0.082831611884583,9.540096782345897,False,False
VVDS 020375868,36.42229864490999,-4.17813712859,2025071900595,-1,u,20250719,u_24,0.0522126282731827,36.42230457649994,-4.178150370747869,745548128405946794,0,3039.439077206517,3787.82582268875,0.05994397,0.06091347,36.42230457649994,-4.178150370747869,3.3879705e-06,3.3345777e-06,36538.09944480328,867.1396661299257,34415.88940664618,569.594386097979,False,36089.69893658266,710.5540910804481,False,36315.93362211238,959.8199182442784,False,37345.66603961801,1366.6692240249483,False,35838.77726797999,1884.3107894491068,False,-0.0820710805402849,28.99911803020362,35733.76806408677,516.4864621604883,0.0,0.0188217644033759,False,11974.859375,235.7677001953125,False,12049.92590713501,318.4761548301121,False,11891.601498536766,625.2298408501191,False,False,-0.0272318605359158,9.622146225739549,False,False
VVDS 020375868,36.42229864490999,-4.17813712859,2025072100519,-1,u,20250721,u_24,0.0269535355144365,36.42229844672839,-4.178144613073756,745556914298945965,745556914298945557,3330.845604705777,251.1082024364805,0.047205377,0.045609027,36.42229844672839,-4.178144613073756,2.5521992e-06,2.6109576e-06,37680.76546548915,957.48413407705,34630.49623285341,624.8324170661185,False,38074.98223764652,784.2728305714011,False,39923.50572958746,1059.6221351810198,False,41242.30354900089,1513.5728066063805,False,41492.27099525161,2091.3139031376795,False,1.5014048078898006,32.599581144517465,37027.87558283455,596.5177195616271,0.0,0.0011247315652097,False,10827.3212890625,223.02239990234372,False,11352.982933044434,301.32303755255737,False,11799.090181432664,594.7035616254724,False,False,0.4269520636543533,9.27029031129948,False,False
VVDS 020375868,36.42229864490999,-4.17813712859,2025072100520,-1,u,20250721,u_24,0.0658805461776431,36.42230448734423,-4.178154476290347,745556914433163288,0,3315.146649113623,237.85379036358935,0.051127646,0.050792586,36.42230448734423,-4.178154476290347,2.8283428e-06,2.840327e-06,37543.65967239429,952.2887470761716,36831.67247767352,628.8999612860626,False,38831.00923497139,783.1758329699247,False,40728.64155704054,1056.4026606091586,False,41324.0871465864,1502.2401722968864,False,43243.80985559976,2074.088142770638,False,0.3918628030228364,32.369385774008634,38490.80052371912,580.6991770748061,0.0,0.0326554034054507,False,11150.8330078125,224.89920043945312,False,11695.76298904419,303.3598634066053,False,12418.026515960692,595.6015818072104,False,False,0.1125285374902306,9.295293180439993,False,False
