simbad_id,target_ra,target_dec,visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source
VVDS 020276735,36.98847230139,-4.39498749524,2025071900567,-1,u,20250719,u_24,0.1497252929118957,36.98845240863059,-4.394950938982974,745548124663054398,0,3900.0,822.0,,,36.98845240863059,-4.394950938982974,,,5449.803732402221,1108.15107565156,5434.441286232064,663.4523745050616,True,5546.8793534148135,877.4908131604888,True,5912.210136189415,1238.242436729502,True,7478.312411714833,1820.244401226287,True,8548.52757046574,2546.192111758064,True,0.6450729018353754,40.444521619571134,4296.426589144968,545.2557163675334,,,True,1517.4940185546875,240.06057739257807,True,1617.4398155212402,338.7536255139244,True,2338.673446655273,696.5774904235673,True,True,0.1764765749708009,11.06465739212828,True,False
VVDS 020276735,36.98847230139,-4.39498749524,2025071900568,-1,u,20250719,u_24,0.2834529750545113,36.988415298231466,-4.394933004629252,745548124797272116,0,3900.0,821.0,2.213024,3.8773065,36.988415298231466,-4.394933004629252,0.00021538707,0.0001231384,1854.6984352022585,1097.4804669816774,2840.2668891565163,650.2027914361415,True,3033.159015834982,865.148742395684,True,4636.9849063823785,1227.6562867095677,True,4907.807055529045,1804.903338235155,True,7086.7244825672415,2527.684089340566,True,-0.1656044643371974,40.12748074970982,3651.4449106999687,551.5587025333184,,,True,834.2302856445312,237.94772338867188,True,1275.3413925170898,337.65063070822714,True,1949.1098747253416,695.2060900404962,True,True,-0.0455473184448256,11.036533051271809,True,False
VVDS 020276735,36.98847230139,-4.39498749524,2025071900569,-1,u,20250719,u_24,0.2433311114713443,36.98849098432367,-4.394922520838246,745548124931489852,0,3880.43038315495,816.3580703837282,2.2856994,2.814576,36.98849098432367,-4.394922520838246,0.00015634013,0.00012714705,5386.085281560034,1107.090789131633,4877.072686445736,654.8677640028769,False,5942.9181276422505,869.7046754719722,False,6969.6180407766215,1236.2372636209625,False,7048.50497671394,1806.9661635921773,False,8809.678044969194,2524.6000216123907,False,0.8781531465352365,41.08910219735662,4536.013608804549,550.4104012063445,1.0,0.9999999999999994,False,1635.891357421875,239.40130615234372,False,1918.5083274841309,340.295762425846,False,2425.016778945923,694.9399718453269,False,False,0.2417268944406188,11.310488505004386,False,False
VVDS 020276735,36.98847230139,-4.39498749524,2025071900570,-1,u,20250719,u_24,0.3318113573412645,36.9884319700992,-4.394904560235503,745548125065707569,0,3860.800915155689,807.6891958189897,0.37181866,0.3873382,36.9884319700992,-4.394904560235503,2.151685e-05,2.0680754e-05,2854.4507298622284,1092.8445484325705,3399.3906335423367,646.7992571341555,False,3712.634156616981,858.6072825521987,False,4338.116140455551,1221.1130994898183,False,6385.68808654853,1791.9003597074245,False,5133.24864933662,2502.8769461879638,False,-0.2501634185711279,39.81167650914978,3604.529476386273,526.8393030128683,0.0,0.5276891987999105,False,1031.4224853515625,238.5332946777344,False,1205.1902618408203,339.2425579359541,False,1426.0893630981443,695.3347546418764,False,False,-0.0694989498135179,11.060249030434154,False,False
VVDS 020276735,36.98847230139,-4.39498749524,2025071900584,-1,u,20250719,u_24,0.1641296915264533,36.98848873411465,-4.394944949458062,745548126944755770,0,3211.0,912.0,,,36.98848873411465,-4.394944949458062,,,3044.5915019329223,982.617807822946,3403.270169831245,585.7818870149941,True,3160.251510588204,775.5380411819674,True,3641.51186473292,1098.2229919654158,True,3726.357998466148,1615.1449962424797,True,4449.39519871102,2261.566030361088,True,0.1839337871223494,37.497138581162325,3280.317686727085,488.6169503629842,,,True,943.2684936523438,231.4817657470703,True,1086.9145698547363,327.7964250170634,True,1328.050724029541,675.029811901572,True,True,0.0549003602179678,11.192105852088629,True,False
VVDS 020276735,36.98847230139,-4.39498749524,2025071900585,-1,u,20250719,u_24,0.1341715667064346,36.9885088550609,-4.394995287522051,745548127078973502,0,3210.0,911.0,0.9717563,1.3642002,36.9885088550609,-4.394995287522051,7.573956e-05,5.4077995e-05,4633.169445970442,974.5160296067444,3955.5906166561776,583.2271769999302,True,5018.453109937131,775.1511597559327,True,4433.939403664663,1092.1718888300582,True,5772.100882572567,1606.5846885846088,True,5451.09680765439,2246.901368662926,True,0.1696847872247042,37.00720659966729,3881.53250226028,469.2645049834431,,,True,1513.39599609375,233.7594146728516,True,1337.1263999938965,329.3621614853077,True,1643.8667259216309,677.5895799880531,True,True,0.051171201953724,11.160123860408511,True,False
VVDS 020276735,36.98847230139,-4.39498749524,2025071900594,-1,u,20250719,u_24,0.2399125089928196,36.988439603315406,-4.3949293719309335,745548128286933061,0,2802.420778396515,991.7403849781936,0.9179185,1.6924852,36.988439603315406,-4.3949293719309335,9.389016e-05,5.1250303e-05,4565.598265123382,974.298832067978,3516.979210604704,581.1496343975887,False,3753.7685106433382,771.1357978972088,False,3647.659702771425,1096.9544070540858,False,1287.5982852297682,1603.4843028335736,False,-2864.740289793353,2241.2591650050654,False,-1.3414868905055033,35.22909464187743,3822.384747331113,463.711905550932,0.0,0.0506739075237898,False,1180.22509765625,242.453369140625,False,1146.8633499145508,344.8942358909549,False,-900.7050857543945,704.6759301728288,False,False,-0.4217778725199255,11.076405363346495,False,False
VVDS 020276735,36.98847230139,-4.39498749524,2025071900595,-1,u,20250719,u_24,0.3564360044726532,36.988380688790215,-4.394949293171514,745548128421150785,0,2802.0,991.0,2.430208,5.280441,36.988380688790215,-4.394949293171514,0.0002928922,0.00013601001,5008.363023215431,968.7300607569714,3682.340904573882,581.2649491592525,True,4014.956935042672,770.7364308407841,True,3838.320494111085,1089.025520829667,True,25.52951866700668,1597.1005562906637,True,-2862.697677631687,2236.29094943636,True,-2.2534955134920125,34.989421483137185,3713.037965568433,454.0837702569573,,,True,1264.8175048828125,242.8023376464844,True,1209.1723594665527,343.0718098088006,True,-901.8253974914552,704.4907291958413,True,True,-0.7099106213973093,11.022592145717322,True,False
VVDS 020276735,36.98847230139,-4.39498749524,2025072100520,-1,u,20250721,u_24,0.0942882266246584,36.9884971783106,-4.394979083900403,745556914450464961,0,3926.0201222000273,2615.6769992508634,0.6158012,0.55237794,36.9884971783106,-4.394979083900403,3.1297735e-05,3.366511e-05,3640.755848128345,1001.9200514876344,3293.336591593803,598.5948319339768,False,2937.6824162830226,793.6534672557171,False,2898.870514609798,1128.771506926275,False,1615.9310899115774,1654.7649308781656,False,3791.895625833165,2314.8553911894164,False,0.7218193991606601,38.5761343469154,3369.631689310747,470.8067466564336,0.0,0.3533956282599207,False,847.3361206054688,228.91897583007807,False,836.1413345336914,325.579397019733,False,1093.7227630615234,667.6898006609179,False,False,0.2081993771935485,11.126782066125674,False,False
VVDS 020276735,36.98847230139,-4.39498749524,2025072100521,-1,u,20250721,u_24,0.2946154424487303,36.98841597359069,-4.394927970392465,745556914584682716,0,3915.816005427636,2603.328213179509,1.9918373,0.8588879,36.98841597359069,-4.394927970392465,6.2936895e-05,0.00010282802,3601.769166089755,995.6712606354124,3152.3210294668543,593.4217161746252,False,3599.3093912745435,789.3678592602533,False,3157.4587980362626,1121.0298455761451,False,1012.0561459521394,1641.9780660971055,False,-1473.3952108217684,2296.207377863113,False,-0.8101364728816751,37.38102647929695,4014.581997336095,434.29415542702026,0.0,0.3333290636949835,False,1045.060546875,229.1931915283203,False,916.7690963745116,325.4913474015498,False,-427.8007354736328,666.7044916631329,False,False,-0.2352233646392106,10.853592100169402,False,False
