simbad_id,target_ra,target_dec,visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source
VVDS J022702.28-043459.0,36.75949987715,-4.5831368155,2025071900567,-1,u,20250719,u_24,0.1032473423304218,36.75952741818561,-4.583145114071372,745548124661482373,745548124661481647,596.5323013224709,889.2994271341973,0.49550682,0.5320118,36.75952741818561,-4.583145114071372,2.9577264e-05,2.7569859e-05,7536.69045726466,1285.3299315395554,7803.820906919328,760.1727118682379,False,9324.191364326389,1010.3110448295904,False,11389.06332819863,1436.3691287089423,False,16054.849414868968,2107.279407684958,False,15073.80592466436,2941.625861454258,False,0.9596621832520577,45.708305038662736,7881.7727981365315,627.5968517515707,1.0,0.9053759687656244,False,2625.7216796875,284.5067749023437,False,3207.196133553982,404.4860743328794,False,4244.831263676286,828.3711151082606,False,False,0.2702438958279795,12.871602779514234,False,False
VVDS J022702.28-043459.0,36.75949987715,-4.5831368155,2025071900568,-1,u,20250719,u_24,0.2216332449728729,36.75946512767809,-4.58318771154716,745548124795699403,0,595.1072734471909,887.6752884588848,0.4108004,0.3188196,36.75946512767809,-4.58318771154716,1.7724193e-05,2.285089e-05,7828.139387764303,1279.5865829258832,8372.344473807163,758.4667738910174,False,8094.28426815766,1004.1850451838554,False,8526.459313824604,1425.9155108637724,False,9217.98557077978,2087.371819333712,False,7972.039860432072,2917.6717398097785,False,0.1258390458372095,46.49788409827722,9044.051224389348,646.6831904441476,0.0,0.0663832723752083,False,2289.904296875,284.0878295898437,False,2412.1682872772217,403.3970079544608,False,2255.320881560445,825.420609471858,False,False,0.0356003523265021,13.154431085538793,False,False
VVDS J022702.28-043459.0,36.75949987715,-4.5831368155,2025071900569,-1,u,20250719,u_24,0.0747238118610727,36.75951973621776,-4.583143058301054,745548124929917097,0,576.5570724521663,882.7733182218425,0.72223544,1.244147,36.75951973621776,-4.583143058301054,6.916769e-05,4.0191626e-05,6986.134824661756,1274.5512534444183,7325.131697343367,757.3976689501378,False,7133.967281545681,1003.0752898077288,False,6467.074975741983,1424.6256227495612,False,8711.138334508163,2088.263579044136,False,9872.168609226674,2921.4759007508005,False,0.2793081487195362,46.89518064155839,7571.070029983849,627.0091466604609,1.0,0.252477060033237,False,2019.6947021484373,283.9802551269531,False,1830.8910808563232,403.3252059138678,False,2794.905814938247,827.0979058825033,False,False,0.079074821340295,13.276476350411333,False,False
VVDS J022702.28-043459.0,36.75949987715,-4.5831368155,2025071900570,-1,u,20250719,u_24,0.1581081769466582,36.75946553359392,-4.583109303246609,745548125064134826,0,556.8248173112001,874.0788572194372,0.4000309,0.3253919,36.75946553359392,-4.583109303246609,1.8092649e-05,2.2255921e-05,7979.86607423221,1265.315231284514,7925.054634452387,750.9237076945499,False,9671.813605260051,997.0989770362514,False,11651.129655983868,1413.716110261577,False,17661.365054771937,2075.3507008979395,False,22328.228347607663,2900.7210904919352,False,2.2306004418347243,46.44427009015393,8473.411215693443,618.2207594437292,0.0,0.010297229220041,False,2767.287353515625,285.2887268066406,False,3333.6068153381348,404.49070598925937,False,6388.525095142424,829.9507328624283,False,False,0.6382166411973185,13.2885771489484,False,False
VVDS J022702.28-043459.0,36.75949987715,-4.5831368155,2025071900584,-1,u,20250719,u_24,0.1158976454956386,36.75949074116176,-4.583167694405216,745548126943182992,0,15.87685090864476,892.1556125384825,0.29770416,0.3008847,36.75949074116176,-4.583167694405216,1.6722937e-05,1.6566755e-05,,,8034.575829835103,675.5420697822246,False,7803.720866539346,878.986453989553,False,,,True,,,True,,,True,-0.4828293642192246,41.47012924174128,8228.175789118352,556.2645882276246,0.0,0.015743899974447,False,2400.29248046875,270.3613586425781,True,,,True,,,False,False,-0.1485101417778996,12.755509978557347,False,False
VVDS J022702.28-043459.0,36.75949987715,-4.5831368155,2025071900585,-1,u,20250719,u_24,0.1102356550136751,36.759476793837685,-4.583157019692846,745548127077400718,0,15.890355000798548,890.7573328340106,0.31226182,0.36593303,36.759476793837685,-4.583157019692846,2.0336314e-05,1.7381311e-05,,,10792.880959604328,672.3346689743411,False,12231.7295430073,874.3962170112591,False,,,True,,,True,,,True,0.7108973835034492,40.46383517115203,9825.046986254754,536.9293448496279,1.0,0.4565472678901253,False,3816.06005859375,272.79449462890625,True,,,True,,,False,False,0.2217860607044896,12.623924087859642,False,False
VVDS J022702.28-043459.0,36.75949987715,-4.5831368155,2025071900594,-1,u,20250719,u_24,0.0471432761628202,36.75949975558553,-4.583149910293837,745548128284835928,0,3889.1627518991727,911.886653183017,0.2353439,0.27001554,36.75949975558553,-4.583149910293837,1.5003435e-05,1.3098841e-05,8755.87805187494,920.315779066272,9013.616379194136,559.261879742074,False,10000.91510940536,733.652797244397,False,10590.765365407906,1030.9457995369685,False,14134.875281095026,1508.383284545503,False,18434.68993972652,2105.841246703364,False,2.014488979216782,33.7834557278032,9524.636277747884,446.56986556796414,0.0,0.0097481306024809,False,3131.343994140625,229.71090698242188,False,3316.029499053955,322.79505448742253,False,5772.007360838354,659.3509962180113,False,False,0.6307480762835929,10.577794135567084,False,False
VVDS J022702.28-043459.0,36.75949987715,-4.5831368155,2025071900595,-1,u,20250719,u_24,0.1218590103960414,36.759505387976034,-4.5831702165268124,745548128419053646,0,3888.8445572058954,912.4053446380644,0.14940427,0.22452573,36.759505387976034,-4.5831702165268124,1.2469102e-05,8.328952e-06,8385.422581041503,917.2852844615652,8541.707088939618,556.7226670009505,False,8681.906642714273,729.4960634673154,False,9080.095798377988,1028.224364608065,False,11032.75132632314,1502.3682444394146,False,15856.399084865148,2100.904808320528,False,2.3248274919482683,33.99256155674664,8879.164352623542,433.4647068409104,0.0,0.0092508997056317,False,2728.268310546875,229.2423858642578,False,2853.398296356201,323.1170370216456,False,4982.835329025984,660.2042901286576,False,False,0.7305714556483253,10.682080826958964,False,False
VVDS J022702.28-043459.0,36.75949987715,-4.5831368155,2025072100520,-1,u,20250721,u_24,0.0489482829437081,36.75951335846614,-4.583134745228243,745556914449940503,0,3378.6431384167954,259.90930056235555,0.32936993,0.29061267,36.75951335846614,-4.583134745228243,1.6535161e-05,1.797321e-05,8737.980045425606,1012.066564791312,8377.741876947559,611.0018538269223,False,9869.564838813376,805.8057142469872,False,11733.251978287626,1138.5532006050732,False,14363.93316838138,1660.787880173707,False,17670.91669941957,2318.4069124923085,False,1.6640098748816097,36.296013371555226,9394.459024105718,490.3146670571216,0.0,0.1998585076573318,False,2683.628662109375,219.1062469482422,False,3190.382942199707,309.5834570602505,False,4804.890520989895,630.3969164201675,False,False,0.4524601304308592,9.869231662692211,False,False
VVDS J022702.28-043459.0,36.75949987715,-4.5831368155,2025072100521,-1,u,20250721,u_24,0.1249058737853713,36.75951809817984,-4.58316637783418,745556914584158239,0,3367.3318829233635,249.55626419194408,0.31556565,0.4296745,36.75951809817984,-4.58316637783418,2.2926151e-05,1.877957e-05,9180.43005290857,1006.1676954849534,9837.315685803254,610.8514113846487,False,10991.677398283748,801.5227318544798,False,13626.613716177131,1132.766920602753,False,15866.745080153509,1651.782818228559,False,21277.13653734247,2305.6241553010527,False,2.313400213497038,36.37483152674029,9482.538243215837,458.6476052027386,1.0,0.0766393938554161,False,3009.56982421875,219.46046447753903,False,3731.027027130127,310.1565865326024,False,5825.77396954596,631.2900781519794,False,False,0.6334191972345373,9.959589547361675,False,False
