simbad_id,target_ra,target_dec,visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source
VIDEO J022737.57-041627.40,36.90662417762,-4.274324053300002,2025071900568,-1,u,20250719,u_24,0.1204027993901192,36.90665700530603,-4.27431720404605,745548124799369521,0,1844.779415880925,3611.827959886993,0.30898967,0.29771575,36.90665700530603,-4.27431720404605,1.655064e-05,1.7180026e-05,4749.364687724923,923.482678027806,4807.181257450842,550.2751511328257,False,4232.775965976067,724.9413035716135,False,4223.500021010059,1026.8581998464638,False,3458.364256361047,1503.7118306373056,False,1043.0112124380962,2098.938177009885,False,0.8036572774865244,33.318725158680174,6012.34368103604,481.6963641378625,0.0,0.8199558731100164,False,1175.4156494140625,201.31170654296875,False,1172.839776992798,285.152157244013,False,289.6377487182617,582.8621217473601,False,False,0.2231706445879261,9.252403454574935,False,False
VIDEO J022737.57-041627.40,36.90662417762,-4.274324053300002,2025071900569,-1,u,20250719,u_24,0.0391913752274939,36.9066162929717,-4.274316523798413,745548124933587220,0,1824.7637411322096,3605.160130444945,0.2898405,0.30255002,36.9066162929717,-4.274316523798413,1.6815486e-05,1.6117367e-05,5624.472419074556,931.0028356748294,5985.79515598408,555.1006935113346,False,6367.803788424624,731.7117424089141,False,7229.547134333598,1035.006899105172,False,6822.280587390627,1511.9404066979707,False,12018.324872057146,2114.924663275316,False,2.0660869295805595,33.166265640419034,5636.2295120005765,468.0678409185981,1.0,0.6091861785658392,False,1765.2940673828125,202.8464508056641,False,2004.18811416626,286.9264819390201,False,3331.7417278289795,586.3032350067361,False,False,0.5727643502640102,9.194412063811216,False,False
VIDEO J022737.57-041627.40,36.90662417762,-4.274324053300002,2025071900570,-1,u,20250719,u_24,0.0967029076227255,36.90662824933244,-4.2743506065659895,745548125067804969,0,1804.2722924754764,3597.8713469814084,0.32133144,0.51093704,36.90662824933244,-4.2743506065659895,2.8397362e-05,1.7871638e-05,6749.78110431659,922.2589765563844,6105.126221632285,551.0044179592431,False,7228.877213531498,728.2710097034375,False,7568.810899818674,1027.8063507591849,False,8730.08632516725,1502.0865535486348,False,10175.80400981698,2096.28235521616,False,1.3962684136530736,33.24735942417264,6158.799504308236,455.5525220453912,1.0,0.4453530664098987,False,2015.8450927734373,203.085693359375,False,2110.639019012451,286.61413485083943,False,2837.625259399414,584.5694115429075,False,False,0.3893634857413859,9.271360456564087,False,False
VIDEO J022737.57-041627.40,36.90662417762,-4.274324053300002,2025071900584,-1,u,20250719,u_24,0.067773723907804,36.906642867637984,-4.274326707213066,745548126946853181,0,1192.4117127214283,3759.4392943000953,0.4723811,0.45794195,36.906642867637984,-4.274326707213066,2.545717e-05,2.6265454e-05,7716.387823453107,905.4840610290672,6768.68327685651,542.8976581579466,False,7926.947522641097,716.7042132495895,False,9013.18541705472,1012.9116228926842,False,9410.956863064635,1479.3330200582382,False,11068.863488927016,2062.088454941149,False,0.2394273949556234,32.03518151536954,6715.491526393585,452.8880784555301,1.0,0.6285747597011457,False,2386.641357421875,215.78494262695312,False,2713.685314178467,304.966919953009,False,3332.6078300476074,620.8525507666019,False,False,0.0720866791748968,9.645136274552248,False,False
VIDEO J022737.57-041627.40,36.90662417762,-4.274324053300002,2025071900585,-1,u,20250719,u_24,0.0810092000141766,36.90664161365473,-4.274309769095502,745548127081070928,0,1192.5485986749436,3758.3153059276447,0.3787709,0.43515372,36.90664161365473,-4.274309769095502,2.4181389e-05,2.1068427e-05,5632.247723134548,894.961055416728,6239.679392722611,536.2003176172514,False,7146.03019295708,708.0889997228486,False,8553.712459653889,1003.4573971366624,False,10250.2905695817,1465.5963259647274,False,13761.782924534064,2045.84348550889,False,1.767575555015104,32.309689756389794,6099.658943188763,432.7027572568288,1.0,0.8445980940310778,False,2181.207275390625,216.13243103027344,False,2610.8789558410645,306.2887387932107,False,4200.556144714356,624.4598153672127,False,False,0.539523141702002,9.86199728510924,False,False
VIDEO J022737.57-041627.40,36.90662417762,-4.274324053300002,2025071900594,-1,u,20250719,u_24,0.1211391489278995,36.906591116750896,-4.274317318521417,745548128289030487,0,806.2094155110998,3876.418261064002,0.43472946,0.8412082,36.906591116750896,-4.274317318521417,4.670328e-05,2.4285271e-05,6512.847580628611,864.8153281146405,6123.957377709643,520.8980242916746,False,6554.618639170203,686.3096584510203,False,6889.447986042061,970.4742475693467,False,6640.857140443335,1416.3487939610045,False,9697.870455108754,1981.8677472771565,False,1.8503898358397757,31.60741100607577,6206.472838672168,410.6440276707669,0.0,0.0184225894390733,False,2091.921630859375,219.0373077392578,False,2198.783187866211,309.72909065222217,False,3095.097685329616,632.517654842004,False,False,0.5905561766756877,10.087577999418626,False,False
VIDEO J022737.57-041627.40,36.90662417762,-4.274324053300002,2025071900595,-1,u,20250719,u_24,0.1697644090014416,36.90662947190961,-4.274370913604411,745548128423248204,0,805.110175218032,3877.356260439115,0.3476462,0.43520173,36.90662947190961,-4.274370913604411,2.4175546e-05,1.9349194e-05,5551.750741770807,869.1380335385372,5607.325695017611,520.0897805533726,False,6756.916023822395,688.4295246421035,False,8242.082815241862,974.6057918532736,False,10033.467378809328,1424.0996673207858,False,10123.389804628712,1986.4943175386975,False,0.6839742911895325,31.87722200396908,5838.173458238005,405.5873092879698,0.0,0.1251233452569427,False,2157.107421875,219.7772521972656,False,2631.2385635375977,311.1374152937552,False,3231.835234463215,634.1771335869233,False,False,0.2183549439855246,10.176623763132058,False,False
VIDEO J022737.57-041627.40,36.90662417762,-4.274324053300002,2025072100520,-1,u,20250721,u_24,0.3203542035087912,36.90671254409413,-4.274311664642258,745556914450989088,0,1072.9320258114865,383.482848213248,1.1997409,1.4118122,36.90671254409413,-4.274311664642258,7.6538876e-05,6.884305e-05,8449.394711518096,1460.945925658361,6698.4536155102505,869.3867742777505,False,7942.572512301422,1155.550367312016,False,8847.54219834177,1644.290223127712,False,7175.784089383618,2401.529563375619,False,10066.373176057165,3362.9431965150866,False,0.2564131327644634,53.93265849706023,5572.627948246405,674.1384446144984,1.0,0.9999456280109572,False,2124.18896484375,309.0443725585937,False,2366.217176437378,439.75464392156897,False,2692.18553352356,899.3971180458033,False,False,0.0685760118923316,14.423936054308214,False,False
VIDEO J022737.57-041627.40,36.90662417762,-4.274324053300002,2025072100521,-1,u,20250721,u_24,0.2110331736465729,36.90668241012176,-4.274332063014422,745556914585206824,0,1061.872778668432,372.5702422488792,0.5532009,0.48984355,36.90668241012176,-4.274332063014422,2.7828615e-05,3.018326e-05,6172.994104565653,1448.0795982471004,6093.554626491614,861.5356892006218,False,7096.902008388408,1145.2483190398966,False,8105.856810123866,1628.8168421979808,False,10595.260047858095,2388.1014091643456,False,13551.579218028011,3341.4258995325285,False,1.0640698749752742,52.57722574372543,6294.78352418299,621.0646873641566,1.0,0.136140464420949,False,1911.1212158203125,308.4033508300781,False,2182.8221530914307,438.6232781755554,False,3649.2980346679688,899.810920333986,False,False,0.2865428479605433,14.158494998104857,False,False
VIDEO J022737.57-041627.40,36.90662417762,-4.274324053300002,2025072100522,-1,u,20250721,u_24,0.0587025746344907,36.906608495262425,-4.274319435475829,745556914719424539,0,1052.1408535994788,361.449300645435,0.6933891,0.93049407,36.906608495262425,-4.274319435475829,4.968981e-05,4.1077565e-05,3460.615014185756,1437.0826865071483,4542.815711104826,855.5996742519983,False,2712.222265557129,1134.7243240918965,False,2916.9211503443275,1618.341876506454,False,-1723.1237442247311,2372.43477871714,False,-5862.7285129690335,3321.8494942204443,False,-1.5127065916862916,52.2367849604349,4820.858425928893,616.4819422839197,1.0,0.0737767222415047,False,730.8715209960938,305.7779235839844,False,786.0324077606201,436.0999479262739,False,-1579.8488788604736,895.1497903370714,False,False,-0.4076340576975066,14.076419532724596,False,False
