simbad_id,target_ra,target_dec,visit,expMidptMJD,obsStartMJD,band_visit,airmass,zenithDistance,azimuth,mean_maglim,expTime,skyRotation,ra_visit,dec_visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source
COSMOS 2138535,149.50295119146,2.3739030787,2025051500122,60811.04208450287,60811.04191088608,i,1.3389695653925,41.7286617120772,315.863814892458,23.0947322845459,30.0009815692902,66.9260943836124,150.196619943333,2.24904378466042,-1,i,20250515,i_39,0.1394260045059203,149.5029153101854,2.373888425613602,745262191852126243,0,419.347485069906,59.18905612574902,0.00836946,0.009275945,149.5029153101854,2.373888425613602,5.0770035e-07,4.7314037e-07,281311.74914497527,1310.4591656998289,271667.2090162865,848.4764196353078,False,280265.33447547455,1070.869301475818,False,282654.4603890588,1462.862729764697,False,284598.85943689913,2098.5566174462524,False,281879.10975691024,2906.587720227749,False,0.5051357140218572,45.74567986481687,278972.6021311193,671.620954038766,0.0,0.000283276868405,False,424035.5,1620.2025146484375,False,427650.19677734375,2213.280248190737,False,426477.10773444176,4397.60550318251,False,False,0.7642596094304308,69.21224228683558,False,False
COSMOS 2138535,149.50295119146,2.3739030787,2025051500124,60811.0430310299,60811.042857418826,i,1.34143395204244,41.847146577369,315.473691415296,23.480789184570312,29.9999928474426,64.9421737412949,150.259178145273,2.186500413603,-1,i,20250515,i_39,0.1375049625253176,149.5029163741057,2.373887306809673,745262192118991312,745262192118990740,2264.4735496626586,3992.458102156745,0.026105765,0.030681271,149.5029163741057,2.373887306809673,1.6607103e-06,1.4994683e-06,,,274200.2980266323,716.2153574391397,True,,,True,,,True,,,True,,,True,2.999049333904815,35.19114714052979,281877.38963009603,589.7501093301411,,,True,,,True,,,True,,,True,True,5.123490346900695,60.11955209690088,True,False
COSMOS 2138535,149.50295119146,2.3739030787,2025051500125,60811.04351116055,60811.043337543146,i,1.34177186520949,41.8631375989711,315.055045014038,23.453569412231445,30.001086473465,63.78252165020189,150.201346740288,2.02906366294868,-1,i,20250515,i_39,0.1423286824852971,149.50291437977776,2.373888576973344,745262192255304828,0,334.35095277176816,2136.0824759263487,0.006089162,0.007116021,149.50291437977776,2.373888576973344,3.8468684e-07,3.50164e-07,279205.72275596205,1120.009016562626,274990.4715942272,743.0024401706028,False,278861.1174036867,924.9138528622792,False,280785.21758317435,1252.802644840322,False,281999.61108110624,1785.2994421459257,False,280913.7749971835,2464.5113003099614,False,1.0552711794801013,38.33521058489065,279206.5069575955,590.3294504643313,0.0,0.000133886238261,False,465066.96875,1542.512939453125,False,468275.8615722656,2089.3451690306133,False,468490.2615122795,4110.156376609721,False,False,1.7599146600979647,63.93304433797808,False,False
COSMOS 2138535,149.50295119146,2.3739030787,2025051500126,60811.043985125616,60811.04381150869,i,1.34841987925317,42.1788033579387,314.733928559014,23.41400146484375,30.0010056495667,62.6845216369431,150.008579191302,2.14657537822305,-1,i,20250515,i_39,0.1413878901599204,149.50291491265483,2.3738879596410105,745262192409444448,0,1232.9594891249392,212.61272583733623,0.006421599,0.0074973456,149.50291491265483,2.3738879596410105,4.0464442e-07,3.701937e-07,280405.3259665639,1133.2502552089036,275356.8039332174,750.7542017122115,False,280193.81094160856,935.5268074729186,False,282123.185356946,1267.5559427710357,False,284960.7340579196,1806.7005671784057,False,286815.7209681114,2495.863981697363,False,1.5268125792366052,39.09055766365432,281805.3630699732,598.3304295547573,0.0,1.5505335433485534e-05,False,466316.8125,1556.9647216796875,False,469527.80322265625,2109.549261320413,False,477337.4270019531,4153.779601581628,False,False,2.541021062677545,65.05705528364258,False,False
COSMOS 2138535,149.50295119146,2.3739030787,2025051500127,60811.04445870916,60811.04428509153,i,1.34727578035436,42.1246010957898,314.818484430227,23.204753875732422,30.0011277198792,61.90898188234289,150.257475514334,2.13893030476254,-1,i,20250515,i_39,0.1419336208065493,149.5029147713968,2.373887904227804,745262192523215115,0,3557.557084845697,686.5529889232794,0.007771444,0.008792754,149.5029147713968,2.373887904227804,4.7620836e-07,4.4506777e-07,278779.4657467447,1365.8311907924729,274036.51325489,883.5799965195087,False,279566.8974372077,1117.671777943143,False,283736.3056624117,1534.3646637631248,False,287406.1010455665,2207.6846290327635,False,284238.29682319553,3053.5827746112323,False,1.8364356216353976,47.01905201981383,278456.6860464621,669.2771169219661,0.0,3.643116586182772e-08,False,412923.34375,1650.8133544921875,False,419081.6049804688,2266.2732723398285,False,419823.0513768196,4510.174921525096,False,False,2.7124353577576845,69.44765048350366,False,False
COSMOS 2138535,149.50295119146,2.3739030787,2025051500128,60811.0449378077,60811.0447641909,i,1.35398666744178,42.4388014264473,314.484956234345,22.913116455078125,30.000983953476,60.8001529111951,150.059933281567,2.24826985799499,-1,i,20250515,i_39,0.1443897548916398,149.5029140738386,2.3738878039231137,745262192657433720,0,297.9904845035338,3017.089457188767,0.009708628,0.009896953,149.5029140738386,2.3738878039231137,5.472683e-07,5.419562e-07,282726.4775069214,1460.309958351071,273877.4268232231,938.3135855006342,False,281768.9630463949,1191.4785842006145,False,285763.1475566656,1629.6432688271086,False,286467.2233429996,2352.5141540746968,False,287688.27743950643,3264.8444103509623,False,0.8855608074623124,50.57857012906497,281589.5915687016,732.0288036036925,0.0,0.0001040788678502,False,394654.15625,1668.821044921875,False,400248.5322265625,2282.527792607012,False,402944.9275334477,4572.840110294303,False,False,1.240343327733942,70.84187947034779,False,False
COSMOS 2138535,149.50295119146,2.3739030787,2025051500129,60811.04541385244,60811.04524023525,i,1.35846090575357,42.6456832294959,314.264557374484,23.265914916992188,30.0010495185852,59.7800649619012,149.986389229621,2.31879454970335,-1,i,20250515,i_39,0.1379977090743318,149.5029158237612,2.3738882238151064,745262192787981811,0,2926.716942623853,3642.451667825637,0.007157033,0.008443767,149.5029158237612,2.3738882238151064,4.5193445e-07,4.1709455e-07,281067.25667704694,1131.9791354501165,274799.99479539297,747.664889947919,False,281407.447281291,932.2105252126734,False,286616.3467676437,1263.4423868783908,False,288031.34148193005,1801.7222599836712,False,290756.54318974406,2487.8724563433634,False,1.7297720713222458,40.15301756178878,280156.5570664691,611.6040622449265,0.0,0.0005904558002709,False,465865.5,1543.259521484375,False,474488.7492675781,2091.6085376231863,False,481342.7778120041,4118.632811633072,False,False,2.863609825105538,66.47267435048848,False,False
COSMOS 2138535,149.50295119146,2.3739030787,2025051500130,60811.04589065211,60811.04571703529,i,1.35276030118439,42.3819314943826,314.042629103233,23.07907485961914,30.0009868144989,58.7798426466038,150.205132907785,2.0191049154497,-1,i,20250515,i_39,0.1447928078254232,149.5029138468372,2.3738880640976427,745262192926393516,0,1229.608363614176,3176.094389153672,0.008493079,0.01046976,149.5029138468372,2.3738880640976427,5.539929e-07,5.0375934e-07,282244.69892887503,1448.3398071295871,274511.15382140887,928.2152685418532,False,281952.6944548067,1178.3025621115105,False,285734.3072472872,1620.029239723088,False,290234.27968243934,2330.074034164318,False,289625.7414951046,3229.713693981104,False,0.4739396026538318,50.654202802105374,281488.36402575567,722.4279018984893,0.0,6.162519421615276e-05,False,399235.4375,1668.4364013671875,False,404590.0727539063,2293.906371543148,False,410100.21145796776,4573.164878276996,False,False,0.6710823777724427,71.72463045978708,False,False
COSMOS 2138535,149.50295119146,2.3739030787,2025051500131,60811.046363020694,60811.04618940348,i,1.35864145819753,42.6538944636557,313.824115226244,23.294015884399414,30.0010547637939,57.755673851424106,150.090348375279,2.13982313283965,-1,i,20250515,i_39,0.1435468762175941,149.50291399797953,2.3738886230853926,745262193060087464,0,2632.876132038241,3962.4719580549263,0.0069289953,0.0078034503,149.50291399797953,2.3738886230853926,4.2008784e-07,3.9948324e-07,279423.7156767136,1150.665923823506,272976.95828330587,758.225291658726,False,278902.8904243947,946.927347329758,False,282461.7824551744,1284.4206867948878,False,284597.9433582461,1831.9785008260696,False,287352.51552113006,2536.407200753237,False,1.363579374032442,40.07420870593574,279935.4896570119,611.3952997740844,0.0,0.000430323664701,False,461088.09375,1565.4801025390625,False,466971.728515625,2123.4311524923523,False,475057.19074583054,4193.24145185263,False,False,2.254297950418244,66.25152027877077,False,False
COSMOS 2138535,149.50295119146,2.3739030787,2025051500132,60811.04684006958,60811.0466664529,i,1.36161902477818,42.7900092110166,313.594424871381,22.890514373779297,30.0009620189667,56.7294069862746,150.055190445815,2.14862204899509,-1,i,20250515,i_39,0.1416704082589906,149.50291438162182,2.373889078324755,745262193214750836,0,2264.7691330369403,316.42184919596565,0.008429519,0.008568064,149.50291438162182,2.373889078324755,4.7363022e-07,4.7065967e-07,280264.50701569085,1563.7605393537049,274125.5624950811,1000.217826712947,False,280071.14560984075,1275.2249457362846,False,283467.3789787642,1758.442134504,False,283708.43093517615,2536.592732002425,False,282847.6743231638,3524.412169149324,False,0.5782634370655266,55.71059572607491,282094.67933007434,731.3724156609874,0.0,0.0003332437970903,False,377016.75,1716.639404296875,False,381588.5771484375,2367.1204585184755,False,380754.3639891148,4744.374572324527,False,False,0.7784272143121269,74.99461501281712,False,False
