simbad_id,target_ra,target_dec,visit,expMidptMJD,obsStartMJD,band_visit,airmass,zenithDistance,azimuth,mean_maglim,expTime,skyRotation,ra_visit,dec_visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source
2MASS J10025588+0207048,150.73283600487,2.1179947663600003,2025051500122,60811.04208450287,60811.04191088608,i,1.3389695653925,41.7286617120772,315.863814892458,23.0947322845459,30.0009815692902,66.9260943836124,150.196619943333,2.24904378466042,-1,i,20250515,i_39,0.3244469988572783,150.73282611027113,2.117905186250657,745262191891448440,0,199.18168840191805,1649.172430829615,0.0053252843,0.005752118,150.73282611027113,2.117905186250657,3.1598938e-07,2.996308e-07,621104.9762156188,1405.6143955759192,602464.6689516824,976.6362143662668,False,621951.8443325573,1178.7508846513997,False,635229.8410030426,1548.7598582815529,False,641216.4729426461,2162.639389547827,False,644964.2198549011,2953.7665721897274,False,4.066373699995821,46.45332996836277,621355.4233453849,911.743553170054,0.0,0.000424810097813,False,939966.8125,1781.467041015625,False,960034.0834960938,2340.668141082731,False,974745.822265625,4464.07961489325,False,False,6.145582427399548,70.20573843177681,False,False
2MASS J10025588+0207048,150.73283600487,2.1179947663600003,2025051500123,60811.04255635306,60811.04238273554,i,1.33940659072419,41.7500538298419,315.648969791581,23.383981704711914,30.0011069774628,65.9196921779908,150.239941185581,2.17983774353643,-1,i,20250515,i_39,0.3181171849660957,150.73282551682388,2.1179070242338174,745262192025666142,0,1511.049494792527,1343.3949160755349,0.0039204904,0.0045140493,150.73282551682388,2.1179070242338174,2.4557735e-07,2.2364112e-07,623207.4352865694,1218.2070444503706,611476.880432382,878.2874632450257,False,623590.6571304662,1038.5126576932266,False,632201.0743467425,1337.614538240748,False,637057.5444287758,1844.5507974910909,False,641640.196701949,2506.341116659587,False,5.673993989646654,37.91747113706979,626340.9358503757,842.0920467958324,0.0,0.0004627436218281,False,1034005.75,1722.0079345703125,False,1048283.0981445312,2217.9631910924527,False,1063934.5622558594,4155.885109011874,False,False,9.408323142231769,62.87278799461941,False,False
2MASS J10025588+0207048,150.73283600487,2.1179947663600003,2025051500124,60811.0430310299,60811.042857418826,i,1.34143395204244,41.847146577369,315.473691415296,23.480789184570312,29.9999928474426,64.9421737412949,150.259178145273,2.186500413603,-1,i,20250515,i_39,0.3210009080609741,150.732824319832,2.117906367345294,745262192159883690,0,1414.0175009032243,890.184223395236,0.0035330805,0.0043650786,150.732824319832,2.117906367345294,2.348624e-07,2.0539701e-07,625474.2298663501,1165.6840496442187,614659.8531077534,851.9414431929865,False,625406.8342137047,1000.8137013965876,False,631682.3829405179,1278.3497274274314,False,633842.1453128216,1759.2599494860804,False,636240.48198967,2383.895724146529,False,3.8585493804176334,36.27358870553154,626122.2315968695,819.7360101616957,0.0,1.980191015382715e-06,False,1065810.75,1705.5745849609375,False,1076505.464111328,2178.5481181457003,False,1084273.3212890625,4062.606211952918,False,False,6.575693107392071,61.81701041377416,False,False
2MASS J10025588+0207048,150.73283600487,2.1179947663600003,2025051500125,60811.04351116055,60811.043337543146,i,1.34177186520949,41.8631375989711,315.055045014038,23.453569412231445,30.001086473465,63.78252165020189,150.201346740288,2.02906366294868,-1,i,20250515,i_39,0.3215994337450121,150.73282536885128,2.117906067735695,745262192294102451,0,3340.1900850282555,2987.669009749077,0.00358263,0.0045424397,150.73282536885128,2.117906067735695,2.428146e-07,2.1055243e-07,623403.673170114,1197.7753053329195,613378.2840850746,867.744480241192,False,623503.8467631589,1023.6961043820902,False,629569.7445949435,1316.4998413879073,False,633823.2144480341,1813.135770199319,False,635287.3277830649,2462.492560153402,False,4.267007428346683,38.05640136175945,628199.6285909892,826.8665201505821,0.0,5.144902625042747e-07,False,1047674.5625,1720.1182861328125,False,1057867.100830078,2212.116897943238,False,1067474.3654785156,4137.730390937275,False,False,7.169859759302301,63.94623522210736,False,False
2MASS J10025588+0207048,150.73283600487,2.1179947663600003,2025051500126,60811.043985125616,60811.04381150869,i,1.34841987925317,42.1788033579387,314.733928559014,23.41400146484375,30.0010056495667,62.6845216369431,150.008579191302,2.14657537822305,-1,i,20250515,i_39,0.5870054282292111,150.7329991012682,2.117999614391392,745262192426223754,745262192426221914,3935.0222608599047,815.8085121116599,0.052275285,0.028834598,150.7329991012682,2.117999614391392,1.9485633e-06,2.6836224e-06,79407.6032347654,1054.3061940149098,77079.76045782631,660.3892899071448,False,82634.97679895254,857.9320022827364,False,86738.6114599013,1188.477358537084,False,90509.4054209881,1722.312267586289,False,89956.2456169775,2392.327135785803,False,3.407519075661966,38.30188437193571,47708.27197209598,345.8600433891969,1.0,1.0,False,139583.453125,1449.181884765625,False,146515.13651776314,2007.524901581236,False,151950.22591859102,4041.0162325096207,False,False,5.755834848570253,64.69789777803902,False,False
2MASS J10025588+0207048,150.73283600487,2.1179947663600003,2025051500127,60811.04445870916,60811.04428509153,i,1.34727578035436,42.1246010957898,314.818484430227,23.204753875732422,30.0011277198792,61.90898188234289,150.257475514334,2.13893030476254,-1,i,20250515,i_39,0.3220650920741143,150.73282525996171,2.1179059505499507,745262192562536877,0,1764.3881246048402,1072.5388876691538,0.0043728556,0.0047369846,150.73282525996171,2.1179059505499507,2.5878964e-07,2.4761374e-07,625097.9332189179,1348.8441856614877,611200.609651796,951.88297655295,False,624465.9439275254,1140.6922629819308,False,631805.6346369354,1491.343693973606,False,635359.3139224169,2078.255917743077,False,639177.099274717,2834.025032883549,False,3.5029410755988555,44.12808614215702,628743.4864193965,885.6872515988183,0.0,0.0004474727557057,False,970166.25,1772.172119140625,False,981569.1459960938,2316.9419135072003,False,993021.4057617188,4402.922954078436,False,False,5.442146589949387,68.55710910823038,False,False
2MASS J10025588+0207048,150.73283600487,2.1179947663600003,2025051500128,60811.0449378077,60811.0447641909,i,1.35398666744178,42.4388014264473,314.484956234345,22.913116455078125,30.000983953476,60.8001529111951,150.059933281567,2.24826985799499,-1,i,20250515,i_39,0.3247758456013501,150.7328245950798,2.117905274275333,745262192693085276,0,2435.285808565132,3121.850145876499,0.0057699853,0.0059366603,150.7328245950798,2.117905274275333,3.275385e-07,3.2277714e-07,626338.1003861551,1655.9884023052134,608003.7554094705,1123.304276416432,False,624568.3307533783,1375.1007441137824,False,634542.2151824824,1830.890047757112,False,637765.1977321024,2582.7649124644126,False,637759.9839360405,3546.920714980879,False,2.078910942108649,55.6091018875161,619858.5849222041,990.7010958511952,0.0,4.958808273114457e-05,False,837370.5,1843.6234130859373,False,850742.6743164062,2454.7086991843985,False,855056.7973632812,4755.423268069425,False,False,2.787234973872512,74.55616809121797,False,False
2MASS J10025588+0207048,150.73283600487,2.1179947663600003,2025051500129,60811.04541385244,60811.04524023525,i,1.35846090575357,42.6456832294959,314.264557374484,23.265914916992188,30.0010495185852,59.7800649619012,149.986389229621,2.31879454970335,-1,i,20250515,i_39,0.32917384644792,150.73282471316367,2.1179040281138235,745262192827303490,0,513.630749893555,3479.0628135497827,0.004995124,0.0051337574,150.73282471316367,2.1179040281138235,2.8315185e-07,2.794619e-07,626884.3948750118,1292.96627138195,612124.1094594289,917.8413303507594,False,626359.671175436,1094.812317548079,False,634768.212427778,1422.924834566486,False,638967.4579747665,1973.3718798291184,False,641271.7895571622,2687.1045203084973,False,2.7793567876619365,41.62821940055889,618374.9254182349,851.1361587522849,0.0,0.0001229223126004,False,1008889.875,1763.435791015625,False,1022433.6782226562,2291.933092988182,False,1032909.1181640624,4328.172244101357,False,False,4.476764790463764,67.0513939517974,False,False
2MASS J10025588+0207048,150.73283600487,2.1179947663600003,2025051500130,60811.04589065211,60811.04571703529,i,1.35276030118439,42.3819314943826,314.042629103233,23.07907485961914,30.0009868144989,58.7798426466038,150.205132907785,2.0191049154497,-1,i,20250515,i_39,0.3228071969316616,150.7328254095963,2.1179057250037148,745262192965190701,0,2735.6708026919555,2745.4061932314467,0.004680234,0.0062218583,150.7328254095963,2.1179057250037148,3.247996e-07,2.8562883e-07,625660.6351237163,1423.6138100180883,608343.9623603323,989.532355496978,False,624712.8076415915,1195.0590669723451,False,634342.1733145757,1571.674491190904,False,640212.9799823267,2199.795877688395,False,643076.5355212954,3008.703346800933,False,3.499854921916851,46.573003948266056,624369.1015441839,911.3163685432684,0.0,0.0013336391546137,False,938234.9375,1794.818603515625,False,952696.9545898438,2360.444511422352,False,965814.7963867188,4518.669318144257,False,False,5.256313179043436,69.94641203779841,False,False
2MASS J10025588+0207048,150.73283600487,2.1179947663600003,2025051500131,60811.046363020694,60811.04618940348,i,1.35864145819753,42.6538944636557,313.824115226244,23.294015884399414,30.0010547637939,57.755673851424106,150.090348375279,2.13982313283965,-1,i,20250515,i_39,0.3222238859746266,150.73282504485474,2.1179059323584224,745262193095738808,0,3885.717047867532,3252.8266228426246,0.004344621,0.0048368354,150.73282504485474,2.1179059323584224,2.6116683e-07,2.4948758e-07,626156.0941312637,1260.6791149906824,613250.4550489008,899.8011928146852,False,626446.3510881744,1069.4532866222432,False,634975.5754657132,1385.481421980418,False,641326.04671395,1917.3345791205213,False,644368.4385983472,2609.01744448492,False,5.124957958166679,41.22852764187519,632771.9437888893,856.257798029124,0.0,0.0004773488737189,False,1024908.4375,1749.6976318359375,False,1038862.8232421876,2266.7409538272814,False,1054230.1801757812,4268.528322963936,False,False,8.384776516031584,67.45264901369386,False,False
